"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MODT0011","2016-09","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","7","4,N","6","4,N","1","4,N","","","","","30.5","4,,N,17,","102.1","4,,,N","",""
"US1MODT0011","2016-10","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","","","","","","","","","","","","","61.8","3,a,,N","",""
"US1MODT0011","2016-12","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","5","4,N","2","4,N","0","4,N","","","","","19.3","4,,N,24,","30.0","4,,,N","",""
"US1MODT0011","2017-01","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","11","5,N","4","5,N","0","5,N","","","","","23.1","5,,N,14,","47.3","5,,,N","",""
"US1MODT0011","2017-02","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","5",",N","1",",N","0",",N","0","5,N","0","5,,N,28,+","18.3",",,N,21,","22.1",",,,N","0","5,,,N"
"US1MODT0011","2017-03","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","12","1,N","10","1,N","1","1,N","","","","","27.4","1,,N,30,","97.9","1,,,N","",""
"US1MODT0011","2017-04","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","10","2,N","10","2,N","3","2,N","","","","","161.8","2,,N,30,","308.0","2,,,N","",""
"US1MODT0011","2017-05","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","11","1,N","9","1,N","3","1,N","","","","","60.5","1,,N,04,","203.6","1,,,N","",""
"US1MODT0011","2017-06","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","7",",N","5",",N","1",",N","","","","","37.3",",,N,05,","91.7",",,,N","",""
"US1MODT0011","2017-07","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","4","3,N","3","3,N","1","3,N","","","","","41.1","3,,N,06,","70.6","3,,,N","",""
"US1MODT0011","2017-08","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","8",",N","6",",N","2",",N","","","","","51.6",",,N,06,","136.5",",,,N","",""
"US1MODT0011","2017-09","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","5","3,N","1","3,N","0","3,N","","","","","5.1","3,,N,19,","6.8","3,,,N","",""
"US1MODT0011","2017-10","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","6","2,N","6","2,N","1","2,N","","","","","29.2","2,,N,05,","102.1","2,,,N","",""
"US1MODT0011","2017-11","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","4","2,N","1","2,N","0","2,N","","","","","2.8","2,,N,07,","6.6","2,,,N","",""
"US1MODT0011","2017-12","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","3",",N","2",",N","0",",N","0","4,N","0","4,,N,31,+","19.6",",,N,23,","28.5",",,,N","0","4,,,N"
"US1MODT0011","2018-01","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","6","1,N","4","1,N","1","1,N","","","","","36.1","1,,N,22,","69.4","1,,,N","",""
"US1MODT0011","2018-02","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","10","2,N","8","2,N","2","2,N","","","","","47.5","2,,N,24,","160.0","2,,,N","",""
"US1MODT0011","2018-03","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","10","2,N","7","2,N","2","2,N","","","","","43.2","2,,N,27,","135.8","2,,,N","",""
"US1MODT0011","2018-04","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","6","4,N","4","4,N","1","4,N","","","","","32.3","4,,N,14,","66.2","2,a,,N","",""
"US1MODT0011","2018-05","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","9","1,N","7","1,N","1","1,N","","","","","36.8","1,,N,21,","117.7","1,,,N","",""
"US1MODT0011","2018-06","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","7","1,N","7","1,N","1","1,N","","","","","26.4","1,,N,27,","103.7","1,,,N","",""
"US1MODT0011","2018-07","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","4",",N","2",",N","0",",N","","","","","13.2",",,N,15,","20.6",",,,N","",""
"US1MODT0011","2018-08","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","","","","","","","","","","","","","171.9","1,a,,N","",""
"US1MODT0011","2018-09","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","4","1,N","4","1,N","1","1,N","","","","","61.0","1,,N,08,","87.9","1,,,N","",""
"US1MODT0011","2018-10","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","","","","","","","","","","","","","143.3","3,a,,N","",""
"US1MODT0011","2018-11","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","11","1,N","9","1,N","0","1,N","","","","","24.1","1,,N,01,","91.6","1,,,N","",""
"US1MODT0011","2018-12","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","7","3,N","5","3,N","1","3,N","","","","","28.4","3,,N,01,","97.7","3,,,N","",""
"US1MODT0011","2019-01","37.782662","-91.64842","307.8","SALEM 11.7 NNW, MO US","3","3,N","1","3,N","0","3,N","","","","","15.2","3,,N,23,","16.7","3,,,N","",""
