"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00461900","1978-12","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","","","0.0",",0","13",",0","9",",0","4",",0","15",",0","5",",0","0",",0","26",",0","9",",0","0",",0","0",",0","","","","","-17.2",",0,28,+","127",",,0,10,","127",",,0,10,","43.7",",,0,04,","15.0",",0,08,","","","1349.6","0","569.8",",0","","","","","190.8",",,,0","326",",,,0","-0.05",",0","5.00",",,,0","-5.09",",,,0","",""
"USC00461900","1979-01","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","0.0","0","0.0","1,0","27",",0","21",",0","1",",0","29",",0","16",",0","4","1,0","29","1,0","22",",0","0",",0","0",",0","","","","","-23.9","1,0,03,","432",",,0,31,","178",",,0,25,","28.2",",,0,02,","13.3",",0,01,","","","2075.0","0","725.4",",0","","","","","200.9",",,,0","1219",",,,0","-5.92","1,0","-1.35",",,,0","-10.49","1,,,0","",""
"USC00461900","1979-02","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","0.0","0","0.0",",0","20",",0","13",",0","0",",0","28",",0","10",",0","9",",0","26",",0","18",",0","0",",0","0",",0","","","","","-24.4",",0,17,+","660",",,0,13,","203",",,0,13,","24.1",",,0,27,","9.4",",0,22,","","","2784.2","0","709.2",",0","","","","","143.3",",,,0","1049",",,,0","-6.99",",0","-1.75",",,,0","-12.24",",,,0","",""
"USC00461900","1979-03","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","0.0","0","0.0",",0","12",",0","7",",0","1",",0","14",",0","3",",0","0",",0","19",",0","1",",0","3",",0","0",",0","","","","","-13.9",",0,16,","279",",,0,01,","97",",,0,15,","28.4",",,0,05,","22.2",",0,30,+","","","3194.9","0","410.7",",0","","","","","78.8",",,,0","170",",,,0","5.09",",0","11.33",",,,0","-1.16",",,,0","",""
"USC00461900","1979-04","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","1.4","0","1.4",",0","19",",0","11",",0","2",",0","1",",0","1",",0","0",",0","16",",0","0",",0","4",",0","0",",0","","","","","-8.9",",0,07,","102",",,0,10,","104",",,0,10,","33.5",",,0,10,","27.2",",0,25,","","","3495.0","0","300.1",",0","","","","","131.1",",,,0","104",",,,0","8.38",",0","14.48",",,,0","2.28",",,,0","",""
"USC00461900","1979-05","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","15.0","0","13.6",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","","","-0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,25,","29.4",",0,09,","","","3654.2","0","159.2",",0","","","","","166.5",",,,0","0",",,,0","13.64",",0","19.83",",,,0","7.44",",,,0","",""
"USC00461900","1979-06","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","31.9","0","16.9",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,29,","28.3",",0,09,","111.5",",,,0","3706.6","0","52.4",",0","12.79",",,,0","27.35",",,,0","76.6",",,,0","0",",,,0","17.15",",0","23.12",",,,0","11.18",",,,0","974",",,,0"
"USC00461900","1979-07","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","80.3","0","48.4","1,0","20",",0","11",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","","","","","3.9","1,0,05,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,29,","29.4",",0,15,","101.5",",,,0","31.9","0","31.9",",0","16.06",",,,0","27.55",",,,0","163.4",",,,0","0",",,,0","18.87","1,0","24.00",",,,0","13.74","1,,,0","836",",,,0"
"USC00461900","1979-08","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","127.1","0","46.8",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","3.3",",0,16,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,12,","28.3",",0,01,","84.5",",,,0","68.1","0","36.2",",0","16.04",",,,0","26.21",",,,0","133.0",",,,0","0",",,,0","18.68",",0","23.53",",,,0","13.83",",,,0","1026",",,,0"
"USC00461900","1979-09","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","143.6","0","16.5",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","1.7",",0,23,","0",",,0,30,+","0",",,0,30,+","51.6",",,0,06,","27.8",",0,04,+","70.7","3,,,0","156.0","0","87.9",",0","11.85",",,,0","24.11",",,,0","179.3",",,,0","0",",,,0","15.95",",0","21.50",",,,0","10.40",",,,0","1192",",,,0"
"USC00461900","1979-10","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","146.1","0","2.5",",0","19",",0","12",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","","","","","-6.7",",0,27,","0",",T,0,10,","0",",T,0,10,","20.8",",,0,09,+","25.6",",0,22,","","","446.4","0","290.4",",0","","","","","130.4",",,,0","0",",T,,0","9.05",",0","14.22",",,,0","3.87",",,,0","",""
"USC00461900","1979-11","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","146.1","0","0.0","1,0","15",",0","6",",0","1",",0","3",",0","2",",0","0","1,0","18","1,0","2",",0","2",",0","0",",0","","","","","-10.0","1,0,30,","51",",,0,30,","41",",,0,30,","26.2",",,0,26,","22.2",",0,23,","","","820.9","0","374.5",",0","","","","","86.0",",,,0","81",",,,0","5.36","1,0","10.62",",,,0","0.10","1,,,0","",""
"USC00461900","1979-12","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","146.1","0","0.0",",0","11",",0","6",",0","1",",0","14",",0","3",",0","0",",0","26",",0","5",",0","0",",0","0",",0","","","","","-15.6",",0,18,","102",",,0,02,","86",",,0,02,","25.9",",,0,13,","16.7",",0,11,","","","1374.5","0","553.6",",0","","","","","82.6",",,,0","195",",,,0","0.48",",0","5.78",",,,0","-4.83",",,,0","",""
"USC00461900","1980-01","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","0.0","0","0.0",",0","16",",0","6",",0","0",",0","21",",0","8",",0","1",",0","29",",0","17",",0","0",",0","0",",0","","","","","-18.9",",0,30,","203",",,0,31,","130",",,0,25,","11.9",",,0,25,","13.3",",0,11,","","","2053.6","0","679.1",",0","","","","","47.5",",,,0","524",",,,0","-3.57",",0","0.74",",,,0","-7.89",",,,0","",""
"USC00461900","1980-02","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","27",",0","10",",0","2",",0","26",",0","19",",0","0",",0","0",",0","","","","","-19.4",",0,03,","254",",,0,17,+","89",",,0,16,","14.0",",,0,16,","15.6",",0,22,","","","2732.4","0","678.8",",0","","","","","57.3",",,,0","597",",,,0","-5.07",",0","-0.12",",,,0","-10.03",",,,0","",""
"USC00461900","1980-03","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","0.0","0","0.0",",0","15",",0","10",",0","1",",0","14",",0","6",",0","2",",0","22",",0","5",",0","0",",0","0",",0","","","","","-22.2",",0,02,","203",",,0,15,+","130",",,0,14,","26.2",",,0,18,","16.7",",0,16,+","","","3253.4","0","521.0",",0","","","","","141.6",",,,0","427",",,,0","1.53",",0","7.11",",,,0","-4.05",",,,0","",""
"USC00461900","1980-04","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","0.0","0","0.0",",0","12",",0","11",",0","2",",0","1",",0","1",",0","0",",0","9",",0","0",",0","2",",0","0",",0","","","","","-7.2",",0,17,","25",",,0,16,","30",",,0,16,","44.2",",,0,09,","22.2",",0,20,","","","3557.1","0","303.7",",0","","","","","154.4",",,,0","30",",,,0","8.21",",0","14.49",",,,0","1.93",",,,0","",""
"USC00461900","1980-05","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","6.1","0","6.1",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","","","-2.8",",0,09,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,20,","26.7",",0,05,","","","3673.3","0","116.2",",0","","","","","107.7",",,,0","0",",,,0","14.78",",0","20.91",",,,0","8.65",",,,0","",""
"USC00461900","1980-06","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","28.3","0","22.2","2,0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","20","2,0","0","2,0","","","","","0.6",",0,11,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,16,","28.9","2,0,28,","127.1",",,,0","3748.2","0","74.9","2,0","12.50",",,,0","26.75",",,,0","157.4",",,,0","0",",,,0","16.60","2,0","22.82","2,,,0","10.39",",,,0","1310",",,,0"
"USC00461900","1980-07","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","104.6","0","76.3",",0","11",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","7.8",",0,07,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,22,","31.7",",0,16,","128.5",",,,0","4.3","0","4.3",",0","17.34",",,,0","29.84",",,,0","189.1",",,,0","0",",,,0","20.66",",0","25.99",",,,0","15.32",",,,0","909",",,,0"
"USC00461900","1980-08","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","181.7","0","77.1",",0","10",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","9.4",",0,17,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,18,","29.4",",0,10,","94.0","3,,,0","12.7","0","8.4",",0","17.70",",,,0","28.87",",,,0","196.3",",,,0","0",",,,0","20.55",",0","25.85",",,,0","15.25",",,,0","850",",,,0"
"USC00461900","1980-09","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","212.4","0","30.7",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","","","0.0",",0,27,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,23,","28.3",",0,01,","82.5","1,,,0","70.2","0","57.5",",0","13.19",",,,0","26.13",",,,0","75.8",",,,0","0",",,,0","17.44",",0","24.22",",,,0","10.66",",,,0","807",",,,0"
"USC00461900","1980-10","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","212.4","0","0.0","5,0","11",",0","6",",0","1",",0","1",",0","0",",0","0","5,0","9","5,0","0","1,0","4","1,0","0","1,0","","","","","-5.0","5,0,26,","25",",,0,28,","13",",,0,28,","27.9",",,0,26,","23.3","1,0,17,+","","","327.6","0","257.4","1,0","","","","","77.0",",,,0","13",",,,0","8.38","5,0","14.70","1,,,0","2.06","5,,,0","1256",",,,0"
"USC00461900","1980-11","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","212.4","0","0.0","5,0","","","","","","","5",",0","4",",0","0","1,0","27","1,0","2","4,0","0","4,0","0","4,0","","","","","-7.8","1,0,27,+","127",",,0,30,","64",",,0,30,","","","20.0","4,0,04,","","","712.9","0","385.3","4,0","","","","","","","199",",,,0","2.84","5,0","8.78","4,,,0","-3.11","1,,,0","",""
"USC00461900","1980-12","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","212.4","0","0.0","1,0","10",",0","8",",0","0",",0","","","1","1,0","5","1,0","26","1,0","9",",0","0",",0","0",",0","","","","","-24.4","1,0,26,","","","76","1,,0,25,","22.9",",,0,25,","15.6",",0,09,+","","","1319.8","0","606.9",",0","","","","","67.1",",,,0","115","1,,,0","-1.95","1,0","3.01",",,,0","-6.90","1,,,0","",""
"USC00461900","1981-01","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","0.0","0","0.0","2,0","14",",0","9",",0","0",",0","31",",0","11",",0","9","2,0","28","2,0","18","2,0","0","2,0","0","2,0","","","","","-22.8","2,0,12,+","457",",,0,17,","114",",,0,01,","13.0",",,0,01,","12.2","2,0,26,","","","2030.2","0","710.4","2,0","","","","","62.7",",,,0","718",",,,0","-6.16","2,0","-1.48","2,,,0","-10.85","2,,,0","",""
"USC00461900","1981-02","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","0.0","0","0.0","4,0","14",",0","10",",0","2",",0","17",",0","6",",0","6",",0","22",",0","5","4,0","1","4,0","0","4,0","","","1","","-22.2",",0,12,","330",",,0,09,","127",",,0,09,","48.5",",,0,21,","22.2","4,0,18,","","","2480.3","0","450.1","4,0","","","","","161.6",",,,0","363",",,,0","-0.55","4,0","6.59","4,,,0","-7.69",",,,0","",""
"USC00461900","1981-03","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","0.0","0","0.0","1,0","12","1,0","9","1,0","0","1,0","18","2,0","8",",0","0",",0","26",",0","4","1,0","2","1,0","0","1,0","","","","","-11.7",",0,19,+","203","2,,0,20,","102",",,0,17,","23.4","1,,0,01,","23.3","1,0,30,+","","","2976.1","0","495.8","1,0","","","","","98.3","1,,,0","414",",,,0","1.67","1,0","7.13","1,,,0","-3.78",",,,0","",""
"USC00461900","1981-04","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","0.0","0","0.0","1,0","16",",0","14",",0","1",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","9",",0","0",",0","","","8","","-5.0","1,0,21,+","0",",T,0,25,+","0",",T,0,25,+","27.4",",,0,13,","26.7",",0,29,","","","3195.0","0","218.9",",0","","","","","164.7",",,,0","0",",T,,0","10.80","1,0","18.31",",,,0","3.30","1,,,0","",""
"USC00461900","1981-05","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","10.8","0","10.8","4,0","13",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","3","1,0","0","3,0","16","3,0","0","3,0","","","","","-1.1","1,0,03,+","0",",,0,31,+","0",",,0,31,+","27.7",",,0,15,","26.7","3,0,27,+","","","3332.2","0","137.2","3,0","","","","","133.5",",,,0","0",",,,0","13.77","4,0","20.25","3,,,0","7.28","1,,,0","",""
"USC00461900","1981-06","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","45.6","0","34.8",",0","15",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","6.1",",0,02,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,10,","29.4",",0,16,","","","3369.1","0","36.9",",0","11.91",",,,0","","","241.3",",,,0","0",",,,0","18.26",",0","23.93",",,,0","12.59",",,,0","968",",,,0"
"USC00461900","1981-07","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","116.9","0","71.3",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","7.2",",0,30,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,14,","29.4",",0,08,","127.4","1,,,0","7.3","0","7.3",",0","14.16",",,,0","30.20","4,,,0","143.3",",,,0","0",",,,0","20.40",",0","25.85",",,,0","14.94",",,,0","733",",,,0"
"USC00461900","1981-08","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","147.4","0","30.5",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","6.7",",0,24,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,04,","28.9",",0,28,","98.9","3,,,0","26.1","0","18.8",",0","16.47",",,,0","29.37",",,,0","35.8",",,,0","0",",,,0","18.71",",0","24.82",",,,0","12.60",",,,0","714",",,,0"
"USC00461900","1981-09","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","167.2","0","19.8","1,0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","17","1,0","0","1,0","","","","","0.0",",0,29,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,16,","27.2","1,0,01,","75.8","5,,,0","121.8","0","95.7","1,0","13.13",",,,0","24.09",",,,0","141.7",",,,0","0",",,,0","15.57","1,0","21.23","1,,,0","9.92",",,,0","714",",,,0"
"USC00461900","1981-10","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","167.2","0","0.0",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2",",0","0",",0","","","","","-6.1",",0,21,","0",",,0,31,+","0",",T,0,24,+","25.7",",,0,27,","22.2",",0,14,","","","431.0","0","309.2",",0","","","","","83.1",",,,0","0",",T,,0","8.36",",0","15.14",",,,0","1.58",",,,0","",""
"USC00461900","1981-11","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","167.2","0","0.0",",0","7",",0","5",",0","0",",0","6",",0","2",",0","0",",0","21",",0","3",",0","0",",0","0",",0","","","","","-9.4",",0,30,","51",",,0,26,+","64",",,0,22,","15.0",",,0,06,","18.9",",0,05,+","","","861.6","0","430.6",",0","","","","","40.1",",,,0","149",",,,0","3.98",",0","9.52",",,,0","-1.57",",,,0","",""
"USC00461900","1981-12","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","167.2","0","0.0","1,0","16","1,0","13","1,0","0","1,0","19",",0","10",",0","0",",0","31",",0","10","1,0","0","1,0","0","1,0","","","","","-16.1",",0,21,","279",",,0,21,+","102",",,0,11,+","19.1","1,,0,23,","12.8","1,0,23,","","","1487.0","0","625.4","1,0","","","","","94.3","1,,,0","495",",,,0","-2.62","1,0","1.74","1,,,0","-6.98",",,,0","",""
"USC00461900","1982-01","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","0.0","0","0.0","4,0","15",",0","12",",0","0",",0","25",",0","9",",0","7","2,0","28","2,0","13","3,0","0","3,0","0","3,0","2","","","","-33.9","2,0,18,","356",",,0,17,","140",",,0,26,","23.6",",,0,04,","15.6","3,0,04,","","","2134.8","0","647.8","3,0","","","","","95.8",",,,0","546",",,,0","-5.83","4,0","0.54","3,,,0","-12.19","2,,,0","",""
"USC00461900","1982-02","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","0.0","0","0.0","4,0","10","1,0","10","1,0","0","1,0","12",",0","6",",0","0","2,0","24","2,0","7","2,0","0","2,0","0","2,0","","","","","-16.7","2,0,10,+","178",",,0,14,+","76",",,0,10,","9.9","1,,0,01,","11.7","2,0,23,+","","","2622.4","0","487.6","2,0","","","","","69.7","1,,,0","266",",,,0","-1.75","4,0","3.73","2,,,0","-7.23","2,,,0","",""
"USC00461900","1982-03","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","0.0","0","0.0","4,0","","","","","","","10",",0","6",",0","0","1,0","23","1,0","3","3,0","0","3,0","0","3,0","2","","","","-15.6","1,0,28,","254",",,0,08,","127",",,0,07,","","","18.9","3,0,25,","","","3024.1","0","401.7","3,0","","","","","","","483",",,,0","3.51","4,0","10.21","3,,,0","-3.18","1,,,0","",""
"USC00461900","1982-04","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","0.0","0","0.0","3,0","11",",0","10",",0","0",",0","7",",0","4",",0","0",",0","19",",0","1","3,0","7","3,0","0","3,0","","","","","-15.0",",0,09,","152",",,0,10,","102",",,0,09,","11.9",",,0,06,","24.4","3,0,16,+","","","3357.9","0","333.8","3,0","","","","","64.0",",,,0","242",",,,0","6.09","3,0","14.57","3,,,0","-2.39",",,,0","",""
"USC00461900","1982-05","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","13.0","0","13.0","2,0","10",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","24","1,0","0","1,0","","","","","-1.7","1,0,09,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,08,","28.9","1,0,17,+","","","3415.0","0","57.1","1,0","","","","","68.8",",,,0","0",",,,0","16.80","2,0","24.04","1,,,0","9.56","1,,,0","",""
"USC00461900","1982-06","39.67722","-79.77194","694.9","COOPERS ROCK STATE FOREST, WV US","21.6","0","8.6",",0","14",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","5.6",",0,06,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,06,","29.4",",0,27,","143.9",",,,0","3483.5","0","68.5",",0","14.14",",,,0","25.69",",,,0","171.5",",,,0","0",",,,0","16.34",",0","22.91",",,,0","9.76",",,,0","",""
