"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006116258","1977-05","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA006116258","1977-06","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","10.4",",C","8",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","5.6",",C,07,","","","0",",,C,30,+","16.5",",,C,28,","28.9",",C,28,","","","108.6",",C","27.4",",,,C","0",",,,C","15.06",",C","19.08",",,,C","11.04",",,,C"
"CA006116258","1977-07","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","54.8",",C","11",",C","6",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","10.6",",C,02,","","","0",",,C,31,+","45.0",",,C,31,","28.9",",C,18,","13.1","","13.1",",C","97.4",",,,C","0",",,,C","19.68",",C","22.85",",,,C","16.51",",,,C"
"CA006116258","1977-08","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","21.2",",C","13",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","9.4",",C,20,","","","0",",,C,31,+","16.0",",,C,05,","25.0",",C,28,","55.0","","41.9",",C","109.4",",,,C","0",",,,C","17.66",",C","20.35",",,,C","14.97",",,,C"
"CA006116258","1977-09","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","3.6",",C","18",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","7.8",",C,29,","","","0",",,C,30,+","14.7",",,C,26,","23.3",",C,01,","158.3","","103.3",",C","69.2",",,,C","0",",,,C","15.01",",C","17.35",",,,C","12.67",",,,C"
"CA006116258","1977-10","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","0.0",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","0.0",",C,23,+","","","0",",,C,31,+","19.8",",,C,08,","15.6",",C,04,","461.0","","302.7",",C","52.6",",,,C","0",",,,C","8.57",",C","11.65",",,,C","5.48",",,,C"
"CA006116258","1978-06","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","0.2",",C","9",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","7.0",",C,04,","","","0",",,C,30,+","19.0",",,C,07,","24.0",",C,25,","","","130.2",",C","54.4",",,,C","0",",,,C","14.00",",C","17.03",",,,C","10.97",",,,C"
"CA006116258","1978-07","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","34.8",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","10.0",",C,30,","","","0",",,C,31,+","19.0",",,C,29,","29.0",",C,07,","15.2","","15.2",",C","55.0",",,,C","0",",,,C","18.97",",C","22.39",",,,C","15.55",",,,C"
"CA006116258","1978-08","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","50.8",",C","10",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","12.0",",C,31,","","","0",",,C,31,+","26.4",",,C,23,","27.0",",C,15,+","20.5","","5.3",",C","131.4",",,,C","0",",,,C","19.80",",C","22.98",",,,C","16.61",",,,C"
"CA006116258","1978-09","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","7.0",",C","13",",C","9",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","0.8",",C,19,+","","","0",",,C,30,+","39.6",",,C,14,","24.5",",C,05,","158.8","","138.3",",C","141.3",",,,C","0",",,,C","13.96",",C","17.42",",,,C","10.50",",,,C"
"CA006116258","1978-10","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","0.0",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","-1.0",",C,24,","","","0",",T,C,23,+","18.0",",,C,03,","15.5",",C,11,+","463.9","","305.1",",C","57.3",",,,C","0",",T,,C","8.49",",C","11.15",",,,C","5.84",",,,C"
"CA006116258","1979-05","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","0.0",",C","11",",C","9",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","4",",C","0",",C","-1.0",",C,05,","","","0",",,C,31,+","20.6",",,C,11,","23.5",",C,10,","","","233.8",",C","66.2",",,,C","0",",,,C","10.79",",C","15.65",",,,C","5.94",",,,C"
"CA006116258","1979-06","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","3.3",",C","12",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","6.0",",C,06,","","","0",",,C,30,+","14.6",",,C,26,","26.0",",C,04,","","","83.2",",C","53.0",",,,C","0",",,,C","15.67",",C","19.95",",,,C","11.38",",,,C"
"CA006116258","1979-07","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","71.1",",C","7",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","10.5",",C,07,+","","","0",",,C,31,+","11.4",",,C,25,","29.5",",C,23,","16.4","","16.4",",C","25.6",",,,C","0",",,,C","20.10",",C","23.97",",,,C","16.23",",,,C"
"CA006116258","1979-08","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","30.2",",C","9",",C","6",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","10.0",",C,16,+","","","0",",,C,31,+","39.0",",,C,22,","26.0",",C,01,","50.6","","34.2",",C","112.6",",,,C","0",",,,C","18.20",",C","21.31",",,,C","15.10",",,,C"
"CA006116258","1979-09","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","8.2",",C","6",",C","3",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","4.5",",C,19,","","","0",",,C,30,+","28.8",",,C,13,","27.0",",C,01,","147.5","","96.9",",C","48.8",",,,C","0",",,,C","15.38",",C","18.28",",,,C","12.47",",,,C"
"CA006116258","1979-10","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","0.0",",C","17",",C","12",",C","1",",C","","","0","1,C","0",",C","2",",C","0",",C","0",",C","0",",C","-1.0",",C,27,+","","","0","1,T,C,26,+","31.8",",,C,10,","20.5",",C,22,","464.3","","316.8",",C","170.4",",,,C","0","1,T,,C","8.11",",C","11.03",",,,C","5.19",",,,C"
"CA006116258","1980-05","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","0.0",",C","8",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","2.5",",C,13,","","","0",",,C,31,+","18.0",",,C,30,","25.5",",C,05,","","","217.8",",C","53.1",",,,C","0",",,,C","11.31",",C","15.74",",,,C","6.87",",,,C"
"CA006116258","1980-06","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","2.1",",C","11",",C","3",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","3.0",",C,10,","","","0",",,C,30,+","54.2",",,C,19,","23.0",",C,26,","","","161.6",",C","116.0",",,,C","0",",,,C","13.02",",C","16.35",",,,C","9.68",",,,C"
"CA006116258","1980-07","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","33.3",",C","11",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","10.5",",C,03,","","","0",",,C,31,+","12.4",",,C,28,","27.0",",C,31,","19.9","","19.9",",C","57.8",",,,C","0",",,,C","18.77",",C","21.73",",,,C","15.81",",,,C"
"CA006116258","1980-08","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","73.0",",C","11",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","12.5",",C,28,","","","0",",,C,31,+","27.5",",,C,21,","26.0",",C,04,","21.7","","1.8",",C","69.3",",,,C","0",",,,C","20.63",",C","23.77",",,,C","17.48",",,,C"
"CA006116258","1980-09","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","9.8",",C","10",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","1.5",",C,27,","","","0",",,C,30,+","33.8",",,C,16,","24.0",",C,04,","140.3","","118.6",",C","83.0",",,,C","0",",,,C","14.71",",C","17.77",",,,C","11.65",",,,C"
"CA006116258","1980-10","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","0.0","1,C","15",",C","11",",C","0",",C","","","0",",C","0",",C","4",",C","0","1,C","0","1,C","0","1,C","-1.0",",C,28,+","","","0",",T,C,27,+","23.0",",,C,01,","15.5","1,C,17,","496.5","","356.2","1,C","103.8",",,,C","0",",T,,C","6.61","1,C","9.08","1,,,C","4.13",",,,C"
"CA006116258","1981-05","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","0.0","1,C","6",",C","5",",C","0",",C","","","0",",C","0",",C","4",",C","0","1,C","4","1,C","0","1,C","-2.0",",C,07,","","","0",",,C,31,+","19.8",",,C,10,","27.0","1,C,04,","","","251.0","1,C","67.2",",,,C","0",",,,C","10.08","1,C","15.13","1,,,C","5.03",",,,C"
"CA006116258","1981-06","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","2.4",",C","12",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","6.0",",C,01,","","","0",",,C,30,+","25.2",",,C,22,","23.5",",C,03,+","","","98.2",",C","96.6",",,,C","0",",,,C","15.14",",C","18.82",",,,C","11.47",",,,C"
"CA006116258","1981-07","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","56.1",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","13.0",",C,29,+","","","0",",,C,31,+","13.0",",,C,28,","25.5",",C,19,+","5.9","","5.9",",C","33.2",",,,C","0",",,,C","19.95",",C","23.40",",,,C","16.50",",,,C"
"CA006116258","1981-08","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","52.3",",C","9",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","11.5",",C,17,","","","0",",,C,31,+","26.6",",,C,28,","25.5",",C,21,+","12.7","","6.8",",C","116.5",",,,C","0",",,,C","19.80",",C","23.23",",,,C","16.37",",,,C"
"CA006116258","1981-09","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","9.3",",C","15",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","2.5",",C,30,","","","0",",,C,30,+","35.8",",,C,01,","23.0",",C,01,","141.5","","128.8",",C","125.4",",,,C","0",",,,C","14.35",",C","17.07",",,,C","11.63",",,,C"
"CA006116258","1981-10","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","0.0",",C","12",",C","10",",C","1",",C","","","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","-1.5",",C,24,","","","0",",T,C,24,+","25.6",",,C,17,","15.5",",C,14,","496.3","","354.8",",C","103.6",",,,C","0",",T,,C","6.89",",C","10.02",",,,C","3.76",",,,C"
"CA006116258","1982-05","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","3.7","2,C","10",",C","2",",C","0",",C","","","0",",C","0","1,C","1","1,C","0","2,C","8","2,C","0","2,C","-0.5","1,C,01,","","","0",",,C,31,+","7.4",",,C,23,","29.0","2,C,06,","","","125.6","2,C","21.2",",,,C","0",",,,C","14.15","2,C","20.02","2,,,C","8.28","1,,,C"
"CA006116258","1982-06","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","1.3","1,C","14",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0","1,C","2","1,C","0","1,C","6.0",",C,04,+","","","0",",,C,30,+","25.4",",,C,18,","24.5","1,C,06,","","","121.7","1,C","99.2",",,,C","0",",,,C","14.17","1,C","17.53","1,,,C","10.80",",,,C"
"CA006116258","1982-07","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","49.1","2,C","9",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0","2,C","25","2,C","0","2,C","9.5",",C,01,","","","0",",,C,31,+","8.8",",,C,11,","28.0","2,C,16,","18.7","","18.7","2,C","33.0",",,,C","0",",,,C","19.44","2,C","23.34","2,,,C","15.53",",,,C"
"CA006116258","1982-08","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","19.7",",C","10",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","7.5",",C,28,","","","0",",,C,31,+","27.2",",,C,22,","26.0",",C,06,","68.9","","50.2",",C","57.4",",,,C","0",",,,C","17.35",",C","20.47",",,,C","14.23",",,,C"
"CA006116258","1982-09","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","8.2",",C","13",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","7.0",",C,19,+","","","0",",,C,30,+","22.4",",,C,05,","26.5",",C,13,","187.1","","118.2",",C","121.0",",,,C","0",",,,C","14.67",",C","17.83",",,,C","11.50",",,,C"
"CA006116258","1982-10","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","0.0","1,C","14","1,C","8","1,C","0","1,C","","","0",",C","0","1,C","1","1,C","0","1,C","0","1,C","0","1,C","0.0","1,C,23,","","","0",",T,C,22,","15.0","1,,C,14,","20.0","1,C,09,","425.8","","238.7","1,C","73.0","1,,,C","0",",T,,C","10.38","1,C","13.35","1,,,C","7.40","1,,,C"
"CA006116258","1983-05","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","0.0","1,C","13",",C","13",",C","1",",C","","","0",",C","0",",C","6",",C","0","1,C","3","1,C","0","1,C","-3.0",",C,09,","","","0",",T,C,07,","31.6",",,C,07,","25.0","1,C,14,","","","261.0","1,C","179.8",",,,C","0",",T,,C","9.54","1,C","14.77","1,,,C","4.32",",,,C"
"CA006116258","1983-06","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","28.7",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","5.5",",C,01,","0",",,C,30,+","0",",,C,30,+","11.0",",,C,30,+","28.5",",C,21,","","","81.4",",C","49.4",",,,C","0",",,,C","16.58",",C","20.87",",,,C","12.28",",,,C"
"CA006116258","1983-07","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","83.7",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","11.0",",C,06,+","0",",,C,31,+","0",",,C,31,+","6.4",",,C,08,","28.5",",C,19,","12.7","","12.7",",C","18.8",",,,C","0",",,,C","20.62",",C","24.23",",,,C","17.02",",,,C"
"CA006116258","1983-08","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","93.8",",C","7",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","12.5",",C,10,","0",",,C,31,+","0",",,C,31,+","17.2",",,C,16,","27.5",",C,05,","16.1","","3.4",",C","61.6",",,,C","0",",,,C","21.25",",C","24.71",",,,C","17.79",",,,C"
"CA006116258","1983-09","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","39.3",",C","10",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","7.0",",C,23,","0",",,C,30,+","0",",,C,30,+","26.4",",,C,22,","27.5",",C,10,","82.2","","66.1",",C","100.8",",,,C","0",",,,C","17.44",",C","20.57",",,,C","14.32",",,,C"
"CA006116258","1983-10","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","0.2",",C","14",",C","9",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","-0.5",",C,20,","0",",,C,31,+","0",",,C,31,+","36.2",",,C,03,","21.0",",C,13,","345.2","","263.0",",C","107.6",",,,C","0",",,,C","9.85",",C","12.95",",,,C","6.76",",,,C"
"CA006116258","1984-05","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","0.0",",C","11",",C","7",",C","2",",C","","","0",",C","0",",C","9",",C","0",",C","1",",C","0",",C","-3.5",",C,03,","","","0",",,C,31,+","35.0",",,C,22,","22.0",",C,07,","","","299.1",",C","99.6",",,,C","0",",,,C","8.69",",C","13.50",",,,C","3.87",",,,C"
"CA006116258","1984-06","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","2.5",",C","10",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","6.0",",C,01,","0",",,C,30,+","0",",,C,30,+","28.6",",,C,17,","26.0",",C,23,","","","92.2",",C","91.8",",,,C","0",",,,C","15.34",",C","19.27",",,,C","11.42",",,,C"
"CA006116258","1984-07","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","25.4",",C","11",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","10.0",",C,07,","0",",,C,31,+","0",",,C,31,+","27.5",",,C,10,","25.0",",C,22,+","16.5","","16.5",",C","74.1",",,,C","0",",,,C","18.62",",C","22.03",",,,C","15.21",",,,C"
"CA006116258","1984-08","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","71.8",",C","11",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","11.0",",C,24,+","0",",,C,31,+","0",",,C,31,+","11.6",",,C,29,","27.5",",C,13,+","27.7","","11.2",",C","62.4",",,,C","0",",,,C","20.29",",C","23.52",",,,C","17.06",",,,C"
"CA006116258","1984-09","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","1.1",",C","14",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","5.5",",C,30,","0",",,C,30,+","0",",,C,30,+","28.4",",,C,12,","22.5",",C,08,","148.5","","120.8",",C","89.6",",,,C","0",",,,C","14.34",",C","17.15",",,,C","11.53",",,,C"
"CA006116258","1984-10","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","0.0",",C","14",",C","7",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","-1.0",",C,31,","0",",,C,31,+","0",",,C,31,+","9.8",",,C,19,","20.5",",C,16,","388.3","","239.8",",C","60.0",",,,C","0",",,,C","10.60",",C","13.66",",,,C","7.53",",,,C"
"CA006116258","1985-05","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","5.8",",C","11",",C","10",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","3",",C","0",",C","-2.0",",C,08,","","","0",",,C,31,+","14.0",",,C,19,+","29.5",",C,12,","","","217.9",",C","94.4",",,,C","0",",,,C","11.49",",C","16.40",",,,C","6.58",",,,C"
"CA006116258","1985-06","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","2.8",",C","11",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","6.0",",C,04,","","","0",",,C,30,+","24.6",",,C,22,","25.5",",C,28,","","","141.7",",C","54.4",",,,C","0",",,,C","13.70",",C","17.55",",,,C","9.85",",,,C"
"CA006116258","1985-07","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","32.3",",C","9",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","11.5",",C,23,","0",",,C,31,+","0",",,C,31,+","31.6",",,C,25,","26.5",",C,01,","16.1","","16.1",",C","72.8",",,,C","0",",,,C","18.85",",C","22.26",",,,C","15.45",",,,C"
"CA006116258","1985-08","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","34.1",",C","14",",C","7",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","11.0",",C,31,+","0",",,C,31,+","0",",,C,31,+","44.6",",,C,18,","28.0",",C,09,","38.8","","22.7",",C","117.4",",,,C","0",",,,C","18.70",",C","21.84",",,,C","15.56",",,,C"
"CA006116258","1985-09","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","13.7",",C","11",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","7.0",",C,12,","0",",,C,30,+","0",",,C,30,+","27.0",",,C,09,","24.5",",C,08,","118.0","","79.2",",C","120.4",",,,C","0",",,,C","16.15",",C","19.03",",,,C","13.27",",,,C"
"CA006116258","1985-10","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","0.0",",C","16","1,C","12","1,C","1","1,C","0",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","0.0",",C,28,","0",",,C,31,+","0",",,C,31,+","33.8","1,,C,12,","18.0",",C,23,","370.3","","252.3",",C","128.0","1,,,C","0",",,,C","10.19",",C","13.27",",,,C","7.11",",,,C"
"CA006116258","1986-05","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","1.1","2,C","12","1,C","8","1,C","1","1,C","","","0",",C","0",",C","3",",C","0","2,C","8","2,C","0","2,C","-3.0",",C,03,+","","","0",",T,C,01,","27.0","1,,C,17,","26.5","2,C,06,","","","169.5","2,C","87.0","1,,,C","0",",T,,C","12.61","2,C","17.76","2,,,C","7.45",",,,C"
"CA006116258","1986-06","45.2667","-80.25","180.0","PARRY SOUND MARTYR IS, ON CA","0.7",",C","16",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","4.5",",C,02,","","","0",",,C,30,+","16.4",",,C,07,","23.5",",C,22,+","","","129.7",",C","82.4",",,,C","0",",,,C","14.03",",C","17.98",",,,C","10.08",",,,C"
