"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00429320","1908-03","39.85","-109.183333","1892.8","WATSON NEAR, UT US","","","","","4",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","127",",,6,05,","19.1",",,6,05,","","","","","","","23.5",",,,6","181",",,,6","","","","","",""
"USC00429320","1908-04","39.85","-109.183333","1892.8","WATSON NEAR, UT US","","","0.0","3,6","1",",6","1",",6","0",",6","","","","","0","2,6","17","2,6","0","1,6","12","1,6","0","1,6","","","-11.1","2,6,02,","","","","","9.4",",,6,07,","23.9","1,6,19,+","","","260.7","1,6","9.4",",,,6","","","8.64","3,6","18.46","1,,,6","-1.17","2,,,6"
"USC00429320","1908-11","39.85","-109.183333","1892.8","WATSON NEAR, UT US","","","","","2",",6","2",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","254",",,6,25,","25.4",",,6,25,","","","","","","","38.1",",,,6","381",",,,6","","","","","",""
"USC00429320","1909-02","39.85","-109.183333","1892.8","WATSON NEAR, UT US","","","0.0","2,6","6",",6","5",",6","0",",6","24",",6","5",",6","6",",6","27",",6","3","2,6","0","2,6","0","2,6","","","-22.2",",6,25,","102",",,6,22,+","102",",,6,11,","10.2",",,6,11,","8.3","2,6,12,","","","576.9","2,6","31.9",",,,6","319",",,,6","-4.09","2,6","3.52","2,,,6","-11.69",",,,6"
"USC00429320","1909-03","39.85","-109.183333","1892.8","WATSON NEAR, UT US","","","0.0",",6","3",",6","3",",6","0",",6","","","3",",6","0",",6","31",",6","2",",6","0",",6","0",",6","","","-12.8",",6,11,+","","","102",",,6,27,","10.2",",,6,27,","17.2",",6,25,","","","524.3",",6","22.9",",,,6","229",",,,6","1.42",",6","9.20",",,,6","-6.36",",,,6"
"USC00429320","1909-04","39.85","-109.183333","1892.8","WATSON NEAR, UT US","","","0.0","2,6","4",",6","0",",6","0",",6","","","0",",6","0","1,6","16","1,6","0","1,6","8","1,6","0","1,6","","","-5.0","1,6,27,","","","3",",,6,30,","0.5",",,6,17,","25.6","1,6,13,","","","258.4","1,6","1.4",",,,6","3",",,,6","9.14","2,6","18.02","1,,,6","0.27","1,,,6"
"USC00429320","1909-06","39.85","-109.183333","1892.8","WATSON NEAR, UT US","","","93.9",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","9",",6","","","7.2",",6,20,","","","","","0.0",",T,6,21,","37.8",",6,30,+","","","16.4",",6","0.0",",T,,6","","","20.92",",6","28.75",",,,6","13.08",",,,6"
"USC00429320","1909-08","39.85","-109.183333","1892.8","WATSON NEAR, UT US","","","","","7",",6","4",",6","0",",6","","","","","","","","","0",",6","31",",6","9",",6","","","","","","","","","7.6",",,6,20,","34.4",",6,05,","","","","","18.2",",,,6","","","","","30.57",",,,6","",""
"USC00429320","1909-11","39.85","-109.183333","1892.8","WATSON NEAR, UT US","","","","","","","","","","","","","","","0",",6","23",",6","","","","","","","","","-7.2",",6,29,","","","","","","","","","","","","","","","","","","","","","-2.69",",,,6"
"USC00429320","1911-05","39.85","-109.183333","1892.8","WATSON NEAR, UT US","","","0.6",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","10",",6","0",",6","20",",6","0",",6","","","-6.7",",6,29,","0",",,6,31,+","3",",,6,20,+","3.0",",,6,10,","26.7",",6,31,+","","","187.6",",6","6.9",",,,6","6",",,,6","12.30",",6","22.58",",,,6","2.02",",,,6"
