"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023203","1949-01","37.38333","-120.56667","58.2","CASTLE AFB, CA US","0.0","X","0.0",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","0",",X","0",",X","4","","","","-6.7",",X,11,","0",",,X,31,+","0",",,X,31,+","13.2",",,X,22,","16.1",",X,07,","","","444.9",",X","29.2",",,,X","0",",,,X","3.98",",X","9.93",",,,X","-1.97",",,,X","","","",""
"USW00023203","1949-02","37.38333","-120.56667","58.2","CASTLE AFB, CA US","0.0","X","0.0",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","2",",X","0",",X","13","","","","-3.9",",X,14,+","0",",,X,28,+","0",",,X,28,+","6.9",",,X,24,","21.7",",X,22,","","","283.8",",X","36.1",",,,X","0",",,,X","8.20",",X","14.05",",,,X","2.34",",,,X","","","",""
"USW00023203","1949-03","37.38333","-120.56667","58.2","CASTLE AFB, CA US","0.0","X","0.0",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","6","","2","","3.3",",X,29,+","0",",,X,31,+","0",",,X,31,+","20.8",",,X,19,","23.3",",X,18,","","","206.2",",X","60.4",",,,X","0",",,,X","11.68",",X","17.02",",,,X","6.34",",,,X","","","",""
"USW00023203","1949-04","37.38333","-120.56667","58.2","CASTLE AFB, CA US","14.2","X","14.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","2","","","","3.3",",X,01,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,14,","32.8",",X,22,","","","45.8",",X","0.0",",T,,X","0",",,,X","17.28",",X","25.54",",,,X","9.02",",,,X","","","",""
"USW00023203","1949-05","37.38333","-120.56667","58.2","CASTLE AFB, CA US","53.6","X","39.4",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","6",",X","","","2","","7.2",",X,09,+","0",",,X,31,+","0",",,X,31,+","7.4",",,X,18,","35.6",",X,25,","","","36.6",",X","11.9",",,,X","0",",,,X","18.43",",X","25.99",",,,X","10.86",",,,X","","","",""
"USW00023203","1949-06","37.38333","-120.56667","58.2","CASTLE AFB, CA US","221.4","X","167.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","","","","","10.0",",X,29,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,18,","39.4",",X,13,","","","0.0",",X","0.0",",T,,X","0",",,,X","23.93",",X","33.18",",,,X","14.68",",,,X","","","",""
"USW00023203","1949-07","37.38333","-120.56667","58.2","CASTLE AFB, CA US","437.3","X","215.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","1","","11.1",",X,05,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,30,+","40.6",",X,17,","0.0","","0.0",",X","0.0",",T,,X","0",",,,X","25.30",",X","34.76",",,,X","15.83",",,,X","","","",""
"USW00023203","1949-08","37.38333","-120.56667","58.2","CASTLE AFB, CA US","588.2","X","150.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","","","","","10.6",",X,16,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,27,","37.8",",X,31,","0.0","","0.0",",X","0.0",",T,,X","0",",,,X","23.20",",X","31.79",",,,X","14.61",",,,X","","","",""
"USW00023203","1949-09","37.38333","-120.56667","58.2","CASTLE AFB, CA US","737.5","X","149.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","13",",X","2","","","","8.9",",X,25,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","38.9",",X,23,+","2.8","","2.8",",X","0.0",",,,X","0",",,,X","23.22",",X","31.89",",,,X","14.54",",,,X","","","",""
"USW00023203","1949-10","37.38333","-120.56667","58.2","CASTLE AFB, CA US","772.3","X","34.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","3",",X","2","","","","2.8",",X,20,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,07,","35.0",",X,04,","70.9","","68.1",",X","0.0",",T,,X","0",",,,X","17.26",",X","25.61",",,,X","8.91",",,,X","","","",""
