"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00426551","1925-01","40.3","-112.75","1360.0","ORRS RANCH, UT US","0.0","6","0.0","1,6","","","","","","","","","","","10",",6","31",",6","16","1,6","0","1,6","0","1,6","","","-23.9",",6,07,","","","","","","","6.1","1,6,30,+","","","744.6","1,6","","","","","-6.44","1,6","-0.20","1,,,6","-12.68",",,,6"
"USC00426551","1925-02","40.3","-112.75","1360.0","ORRS RANCH, UT US","0.0","6","0.0","1,6","","","","","","","","","","","0",",6","26",",6","1","1,6","0","1,6","0","1,6","","","-9.4",",6,28,+","","","","","","","11.7","1,6,26,","","","469.3","1,6","","","","","0.96","1,6","6.59","1,,,6","-4.68",",,,6"
"USC00426551","1925-03","40.3","-112.75","1360.0","ORRS RANCH, UT US","0.0","6","0.0","1,6","","","","","","","","","","","0","1,6","25","1,6","2","1,6","4","1,6","0","1,6","","","-11.1","1,6,13,","","","","","","","25.6","1,6,29,","","","418.0","1,6","","","","","4.40","1,6","13.33","1,,,6","-4.53","1,,,6"
"USC00426551","1925-04","40.3","-112.75","1360.0","ORRS RANCH, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","22",",6","0",",6","10",",6","0",",6","","","-9.4",",6,02,","","","","","","","27.8",",6,16,","","","320.3",",6","","","","","7.66",",6","16.83",",,,6","-1.52",",,,6"
"USC00426551","1925-05","40.3","-112.75","1360.0","ORRS RANCH, UT US","0.0","6","0.0","1,6","","","","","","","","","","","0","1,6","9","1,6","0",",6","27",",6","1",",6","","","-3.9","1,6,12,","","","","","","","32.2",",6,29,","","","147.4",",6","","","","","13.42","1,6","24.61",",,,6","2.23","1,,,6"
"USC00426551","1925-06","40.3","-112.75","1360.0","ORRS RANCH, UT US","30.3","6","30.3","1,6","","","","","","","","","","","0","1,6","1","1,6","0",",6","24",",6","8",",6","","","-2.8","1,6,06,","","","","","","","36.1",",6,28,","","","115.3",",6","","","","","15.32","1,6","25.70",",,,6","4.94","1,,,6"
"USC00426551","1925-07","40.3","-112.75","1360.0","ORRS RANCH, UT US","177.9","6","147.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","5.0",",6,25,","","","","","","","40.6",",6,14,+","0.8","6","0.8",",6","","","","","23.07",",6","34.19",",,,6","11.95",",,,6"
"USC00426551","1925-08","40.3","-112.75","1360.0","ORRS RANCH, UT US","209.6","6","31.7","5,6","","","","","","","","","","","0","3,6","0","3,6","0","5,6","26","5,6","6","5,6","","","2.2","3,6,26,","","","","","","","34.4","5,6,20,","28.8","6","28.0","5,6","","","","","18.42","5,6","28.28","5,,,6","8.55","3,,,6"
"USC00426551","1925-09","40.3","-112.75","1360.0","ORRS RANCH, UT US","211.8","6","2.2","1,6","","","","","","","","","","","0",",6","7",",6","0","1,6","16","1,6","0","1,6","","","-5.6",",6,30,","","","","","","","29.4","1,6,02,","198.2","6","169.4","1,6","","","","","12.52","1,6","21.40","1,,,6","3.64",",,,6"
"USC00426551","1925-10","40.3","-112.75","1360.0","ORRS RANCH, UT US","211.8","6","0.0","5,6","","","","","","","","","","","0","3,6","19","3,6","0","5,6","2","5,6","0","5,6","","","-10.0","3,6,24,","","","","","","","21.7","5,6,02,","521.9","6","323.7","5,6","","","","","5.89","5,6","14.98","5,,,6","-3.21","3,,,6"
