"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00357000","1910-01","45.433333","-121.233333","411.5","RAMSEY, OR US","0.0","6","0.0",",6","11",",6","5",",6","0",",6","","","3",",6","3",",6","28",",6","16",",6","0",",6","0",",6","5","","-17.8",",6,05,+","","","51",",,6,25,","6.9",",,6,21,","12.2",",6,30,","","","683.0",",6","30.9",",,,6","114",",,,6","-3.70",",6","-0.09",",,,6","-7.31",",,,6"
"USC00357000","1910-02","45.433333","-121.233333","411.5","RAMSEY, OR US","0.0","6","0.0",",6","17",",6","10",",6","0",",6","","","5","1,6","0",",6","27",",6","5",",6","0",",6","0",",6","2","","-12.2",",6,23,","","","152","1,,6,18,","8.9",",,6,18,","10.0",",6,27,","","","539.6",",6","59.2",",,,6","349","1,,,6","-0.94",",6","3.02",",,,6","-4.90",",,,6"
"USC00357000","1910-03","45.433333","-121.233333","411.5","RAMSEY, OR US","0.0","6","0.0",",6","9",",6","3",",6","0",",6","","","","","0",",6","10",",6","0",",6","0",",6","0",",6","","","-4.4",",6,06,","","","","","6.6",",,6,22,","20.0",",6,16,","","","325.8",",6","20.3",",,,6","","","7.82",",6","14.16",",,,6","1.49",",,,6"
"USC00357000","1910-04","45.433333","-121.233333","411.5","RAMSEY, OR US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","","","0",",6","8",",6","0",",6","7",",6","0",",6","","","-3.3",",6,14,","","","","","9.1",",,6,30,+","28.9",",6,24,","","","245.5",",6","27.8",",,,6","","","10.15",",6","17.43",",,,6","2.87",",,,6"
"USC00357000","1910-05","45.433333","-121.233333","411.5","RAMSEY, OR US","3.4","6","3.4",",6","6",",6","5",",6","0",",6","","","","","0",",6","3",",6","0",",6","15",",6","0",",6","","","-1.1",",6,15,","","","","","24.4",",,6,03,","31.7",",6,31,","","","160.6",",6","47.8",",,,6","","","13.26",",6","21.49",",,,6","5.04",",,,6"
"USC00357000","1910-06","45.433333","-121.233333","411.5","RAMSEY, OR US","6.4","6","3.0","1,6","6",",6","3",",6","0",",6","","","","","0",",6","2",",6","0","1,6","18","1,6","0","1,6","","","-0.6",",6,08,","","","","","14.7",",,6,19,","31.7","1,6,10,","","","147.4","1,6","35.4",",,,6","","","13.42","1,6","22.28","1,,,6","4.55",",,,6"
"USC00357000","1910-07","45.433333","-121.233333","411.5","RAMSEY, OR US","41.5","6","35.1",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","2.8",",6,27,","","","","","1.5",",,6,20,","33.9",",6,11,","41.9","6","41.9",",6","1.5",",,,6","","","18.11",",6","28.18",",,,6","8.05",",,,6"
"USC00357000","1910-08","45.433333","-121.233333","411.5","RAMSEY, OR US","53.8","6","12.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","1.1",",6,24,","","","","","0.0",",,6,31,+","33.3",",6,19,","142.3","6","100.4",",6","0.0",",,,6","","","15.49",",6","25.08",",,,6","5.90",",,,6"
"USC00357000","1910-10","45.433333","-121.233333","411.5","RAMSEY, OR US","","","0.0","2,6","4",",6","3",",6","0",",6","","","","","0","1,6","6","1,6","0","2,6","3","2,6","0","2,6","","","-5.0","1,6,28,","","","","","12.7",",,6,12,","22.8","2,6,08,","","","241.1","2,6","20.3",",,,6","","","9.91","2,6","17.58","2,,,6","2.25","1,,,6"
"USC00357000","1910-11","45.433333","-121.233333","411.5","RAMSEY, OR US","","","0.0",",6","15",",6","10",",6","0",",6","","","4",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","-6.7",",6,26,","","","157",",,6,27,","19.6",",,6,22,","18.3",",6,20,","","","453.4",",6","95.9",",,,6","455",",,,6","3.22",",6","6.59",",,,6","-0.15",",,,6"
"USC00357000","1910-12","45.433333","-121.233333","411.5","RAMSEY, OR US","","","0.0","1,6","9",",6","6",",6","0",",6","","","2",",6","0","1,6","29","1,6","0",",6","0",",6","0",",6","","","-10.0","1,6,17,","","","91",",,6,01,","6.4",",,6,03,","11.7",",6,23,","","","534.9",",6","28.4",",,,6","187",",,,6","0.48","1,6","3.91",",,,6","-2.94","1,,,6"
"USC00357000","1911-01","45.433333","-121.233333","411.5","RAMSEY, OR US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","3","1,6","0",",6","31",",6","7",",6","0",",6","0",",6","","","-12.2",",6,17,","","","51","1,,6,25,","21.3",",,6,18,","11.1",",6,09,+","","","589.3",",6","42.4",",,,6","117","1,,,6","-0.68",",6","3.80",",,,6","-5.16",",,,6"
"USC00357000","1911-02","45.433333","-121.233333","411.5","RAMSEY, OR US","0.0","6","0.0","1,6","6",",6","2",",6","0",",6","","","5",",6","0",",6","28",",6","1","1,6","0","1,6","0","1,6","","","-11.7",",6,28,","","","58",",,6,25,","7.6",",,6,12,","8.3","1,6,01,","","","516.0","1,6","17.3",",,,6","192",",,,6","-0.82","1,6","3.65","1,,,6","-5.30",",,,6"
"USC00357000","1911-03","45.433333","-121.233333","411.5","RAMSEY, OR US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","","","0",",6","23",",6","0",",6","5",",6","0",",6","","","-10.0",",6,01,","","","","","2.8",",,6,24,+","24.4",",6,31,","","","378.9",",6","10.4",",,,6","","","6.11",",6","13.60",",,,6","-1.38",",,,6"
"USC00357000","1911-04","45.433333","-121.233333","411.5","RAMSEY, OR US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","1",",6","0",",6","22",",6","0",",6","5",",6","0",",6","","","-6.7",",6,14,+","","","38",",,6,04,","7.9",",,6,04,","23.9",",6,24,","","","331.3",",6","11.4",",,,6","38",",,,6","7.29",",6","15.91",",,,6","-1.33",",,,6"
"USC00357000","1911-05","45.433333","-121.233333","411.5","RAMSEY, OR US","0.8","6","0.8",",6","11",",6","7",",6","0",",6","","","","","0",",6","9",",6","0",",6","6",",6","0",",6","","","-3.3",",6,23,","","","","","6.4",",,6,17,","30.0",",6,31,","","","248.5",",6","32.4",",,,6","","","10.34",",6","17.86",",,,6","2.82",",,,6"
"USC00357000","1911-06","45.433333","-121.233333","411.5","RAMSEY, OR US","11.7","6","10.9","1,6","3",",6","1",",6","0",",6","","","","","0",",6","2",",6","0","1,6","20","1,6","0","1,6","","","-1.7",",6,04,","","","","","10.9",",,6,26,","30.6","1,6,12,+","","","129.3","1,6","12.5",",,,6","","","14.28","1,6","23.01","1,,,6","5.55",",,,6"
"USC00357000","1911-07","45.433333","-121.233333","411.5","RAMSEY, OR US","78.4","6","66.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","2.2",",6,09,","","","","","0.0",",,6,31,+","37.2",",6,15,","37.4","6","37.4",",6","0.0",",,,6","","","19.28",",6","29.07",",,,6","9.48",",,,6"
"USC00357000","1911-08","45.433333","-121.233333","411.5","RAMSEY, OR US","81.8","6","3.4","3,6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","3,6","28","3,6","0","3,6","","","3.3",",6,13,","","","","","0.5",",,6,19,","30.6","3,6,31,","79.8","6","42.4","3,6","0.5",",,,6","","","17.00","3,6","26.63","3,,,6","7.37",",,,6"
"USC00357000","1911-09","45.433333","-121.233333","411.5","RAMSEY, OR US","84.0","6","2.2",",6","6",",6","6",",6","2",",6","","","","","0",",6","1",",6","0",",6","4",",6","0",",6","","","-0.6",",6,23,","","","","","46.7",",,6,05,","29.4",",6,01,","279.5","6","199.7",",6","122.7",",,,6","","","11.75",",6","18.23",",,,6","5.27",",,,6"
"USC00357000","1911-10","45.433333","-121.233333","411.5","RAMSEY, OR US","84.0","6","0.0","1,6","3",",6","2",",6","0",",6","","","","","0",",6","12",",6","0","1,6","1","1,6","0","1,6","","","-4.4",",6,28,+","","","","","11.2",",,6,01,","21.1","1,6,16,","607.7","6","328.2","1,6","15.2",",,,6","","","7.50","1,6","13.90","1,,,6","1.11",",,,6"
"USC00357000","1911-11","45.433333","-121.233333","411.5","RAMSEY, OR US","84.0","6","0.0","2,6","8",",6","4",",6","0",",6","","","2",",6","0","1,6","17","1,6","1","1,6","0","1,6","0","1,6","","","-15.6","1,6,11,","","","114",",,6,10,","6.9",",,6,10,","17.8","1,6,03,","1023.5","6","415.8","1,6","23.2",",,,6","165",",,,6","3.46","2,6","8.74","1,,,6","-1.82","1,,,6"
"USC00357000","1911-12","45.433333","-121.233333","411.5","RAMSEY, OR US","84.0","6","0.0","2,6","9",",6","6",",6","0",",6","","","1",",6","0","2,6","29","2,6","0","1,6","0","1,6","0","1,6","","","-7.2","2,6,29,+","","","137",",,6,31,","11.7",",,6,31,","14.4","1,6,23,+","1524.9","6","501.4","1,6","33.9",",,,6","158",",,,6","1.08","2,6","5.65","1,,,6","-3.49","2,,,6"
"USC00357000","1912-01","45.433333","-121.233333","411.5","RAMSEY, OR US","0.0","6","0.0","4,6","14",",6","12",",6","2",",6","31",",6","","","3","1,6","27","1,6","6","3,6","0","3,6","0","3,6","","","-22.2","1,6,08,","940",",,6,07,","","","55.4",",,6,06,","11.1","3,6,13,","2067.9","6","543.0","3,6","161.7",",,,6","","","-1.94","4,6","2.25","3,,,6","-6.13","1,,,6"
"USC00357000","1912-02","45.433333","-121.233333","411.5","RAMSEY, OR US","0.0","6","0.0",",6","13",",6","8",",6","0",",6","","","0",",6","0",",6","24",",6","0",",6","0",",6","0",",6","","","-6.7",",6,18,","","","8",",,6,21,","10.4",",,6,09,","12.2",",6,17,","2539.3","6","471.4",",6","52.9",",,,6","8",",,,6","2.08",",6","5.96",",,,6","-1.80",",,,6"
"USC00357000","1912-03","45.433333","-121.233333","411.5","RAMSEY, OR US","0.0","6","0.0","3,6","10",",6","8",",6","0",",6","","","4",",6","0",",6","29",",6","0","3,6","0","3,6","0","3,6","","","-8.9",",6,03,","","","89",",,6,02,","9.1",",,6,07,","18.3","3,6,26,","2968.0","6","428.7","3,6","47.6",",,,6","228",",,,6","3.14","3,6","8.75","3,,,6","-2.47",",,,6"
"USC00357000","1912-04","45.433333","-121.233333","411.5","RAMSEY, OR US","0.0","6","0.0","2,6","4",",6","3",",6","0",",6","","","","","0","2,6","12","2,6","0","2,6","0","2,6","0","2,6","","","-3.9","2,6,14,","","","","","8.4",",,6,10,","19.4","2,6,09,+","3266.8","6","298.8","2,6","19.8",",,,6","","","7.66","2,6","14.39","2,,,6","0.93","2,,,6"
"USC00357000","1912-05","45.433333","-121.233333","411.5","RAMSEY, OR US","0.3","6","0.3",",6","8",",6","5",",6","0",",6","","","","","0",",6","2",",6","0",",6","11",",6","0",",6","","","-1.1",",6,03,","","","","","12.4",",,6,20,","29.4",",6,13,","3463.0","6","196.2",",6","40.7",",,,6","","","12.01",",6","19.62",",,,6","4.40",",,,6"
"USC00357000","1912-06","45.433333","-121.233333","411.5","RAMSEY, OR US","22.8","6","22.5","1,6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","1,6","20","1,6","1","1,6","","","1.1",",6,02,","","","","","5.3",",,6,12,","32.2","1,6,25,","3561.4","6","98.4","1,6","15.4",",,,6","","","15.76","1,6","24.00","1,,,6","7.52",",,,6"
"USC00357000","1912-07","45.433333","-121.233333","411.5","RAMSEY, OR US","54.8","6","32.0","2,6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","2,6","25","2,6","5","2,6","","","3.3",",6,06,+","","","","","2.5",",,6,01,","33.3","2,6,19,+","65.6","6","65.6","2,6","5.3",",,,6","","","17.22","2,6","25.48","2,,,6","8.96",",,,6"
"USC00357000","1912-08","45.433333","-121.233333","411.5","RAMSEY, OR US","72.8","6","18.0","3,6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","3,6","21","3,6","2","3,6","","","0.6",",6,02,","","","","","5.8",",,6,28,","33.3","3,6,23,","145.0","6","79.4","3,6","16.4",",,,6","","","16.27","3,6","24.17","3,,,6","8.36",",,,6"
"USC00357000","1912-09","45.433333","-121.233333","411.5","RAMSEY, OR US","72.8","6","0.0","3,6","2",",6","2",",6","0",",6","","","","","0","1,6","3","1,6","0","3,6","16","3,6","0","3,6","","","-4.4","1,6,22,+","","","","","5.3",",,6,06,","27.2","3,6,12,","296.4","6","151.4","3,6","8.6",",,,6","","","12.59","3,6","20.87","3,,,6","4.31","1,,,6"
"USC00357000","1912-10","45.433333","-121.233333","411.5","RAMSEY, OR US","72.8","6","0.0",",6","8",",6","2",",6","0",",6","","","","","0",",6","14",",6","0",",6","0",",6","0",",6","","","-4.4",",6,30,","","","","","6.9",",,6,25,","20.6",",6,15,","646.9","6","350.5",",6","18.1",",,,6","","","7.03",",6","13.64",",,,6","0.41",",,,6"
"USC00357000","1912-11","45.433333","-121.233333","411.5","RAMSEY, OR US","72.8","6","0.0","2,6","11",",6","6",",6","0",",6","","","","","0","1,6","14","1,6","0","2,6","0","2,6","0","2,6","","","-5.6","1,6,30,","","","","","7.6",",,6,09,","16.1","2,6,12,","1018.7","6","371.8","2,6","38.3",",,,6","","","5.01","2,6","9.54","2,,,6","0.48","1,,,6"
"USC00357000","1912-12","45.433333","-121.233333","411.5","RAMSEY, OR US","72.8","6","0.0",",6","11",",6","10",",6","0",",6","","","3",",6","0",",6","29",",6","4",",6","0",",6","0",",6","","","-8.3",",6,10,","","","71",",,6,15,","24.9",",,6,29,","11.1",",6,03,+","1581.9","6","563.2",",6","91.8",",,,6","160",",,,6","0.16",",6","4.24",",,,6","-3.91",",,,6"
"USC00357000","1913-01","45.433333","-121.233333","411.5","RAMSEY, OR US","0.0","6","0.0","2,6","12",",6","9",",6","0",",6","","","7",",6","0","1,6","29","1,6","7","1,6","0","1,6","0","1,6","","","-12.8","1,6,05,","","","229",",,6,18,","19.3",",,6,18,","10.0","1,6,03,","2165.8","6","583.9","1,6","63.7",",,,6","662",",,,6","-1.80","2,6","2.45","1,,,6","-6.04","1,,,6"
"USC00357000","1913-02","45.433333","-121.233333","411.5","RAMSEY, OR US","0.0","6","0.0",",6","4","2,6","3","2,6","0","2,6","","","","","0",",6","26",",6","8",",6","0",",6","0",",6","","","-14.4",",6,11,","","","","","7.4","2,,6,04,","12.2",",6,16,","2724.5","6","558.7",",6","14.5","2,,,6","","","-1.62",",6","2.45",",,,6","-5.69",",,,6"
"USC00357000","1913-03","45.433333","-121.233333","411.5","RAMSEY, OR US","0.0","6","0.0",",6","12",",6","2",",6","0",",6","","","","","0",",6","21",",6","2",",6","0",",6","0",",6","","","-11.1",",6,25,","","","","","10.4",",,6,30,","15.0",",6,28,","3178.4","6","453.9",",6","23.0",",,,6","","","3.69",",6","9.19",",,,6","-1.81",",,,6"
"USC00357000","1913-04","45.433333","-121.233333","411.5","RAMSEY, OR US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","","","0",",6","9",",6","0",",6","3",",6","0",",6","","","-3.3",",6,07,","","","","","11.7",",,6,04,","23.3",",6,24,","3480.9","6","302.5",",6","26.1",",,,6","","","8.25",",6","15.07",",,,6","1.42",",,,6"
"USC00357000","1913-05","45.433333","-121.233333","411.5","RAMSEY, OR US","0.0","6","0.0","1,6","7",",6","4",",6","0",",6","","","","","0",",6","5",",6","0","1,6","13","1,6","0","1,6","","","-3.3",",6,01,","","","","","8.9",",,6,27,","27.8","1,6,31,","3684.0","6","203.1","1,6","28.2",",,,6","","","11.59","1,6","19.29","1,,,6","3.89",",,,6"
"USC00357000","1913-06","45.433333","-121.233333","411.5","RAMSEY, OR US","4.2","6","4.2",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","2.2",",6,15,","","","","","17.0",",,6,30,","30.6",",6,02,+","3782.6","6","98.6",",6","41.4",",,,6","","","15.19",",6","22.80",",,,6","7.57",",,,6"
"USC00357000","1913-07","45.433333","-121.233333","411.5","RAMSEY, OR US","47.8","6","43.6","1,6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","1,6","25","1,6","6","1,6","","","3.3",",6,02,","","","","","3.3",",,6,03,","35.0","1,6,20,","66.7","6","66.7","1,6","3.3",",,,6","","","17.55","1,6","26.19","1,,,6","8.92",",,,6"
"USC00357000","1913-08","45.433333","-121.233333","411.5","RAMSEY, OR US","94.8","6","47.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","27",",6","3",",6","","","3.9",",6,18,+","","","","","","","35.0",",6,02,","106.9","6","40.2",",6","","","","","18.55",",6","27.56",",,,6","9.54",",,,6"
"USC00357000","1913-09","45.433333","-121.233333","411.5","RAMSEY, OR US","95.9","6","1.1",",6","3",",6","1",",6","0",",6","","","","","0",",6","1",",6","0",",6","15",",6","0",",6","","","0.0",",6,09,","","","","","6.6",",,6,28,","28.3",",6,17,","256.4","6","149.5",",6","10.4",",,,6","","","13.39",",6","21.23",",,,6","5.54",",,,6"
"USC00357000","1913-10","45.433333","-121.233333","411.5","RAMSEY, OR US","95.9","6","0.0",",6","8",",6","2",",6","0",",6","","","","","0",",6","11",",6","0",",6","2",",6","0",",6","","","-1.7",",6,29,+","","","","","21.8",",,6,07,","21.1",",6,23,+","580.6","6","324.2",",6","38.0",",,,6","","","7.87",",6","13.85",",,,6","1.89",",,,6"
"USC00357000","1913-11","45.433333","-121.233333","411.5","RAMSEY, OR US","95.9","6","0.0","1,6","15",",6","9",",6","0",",6","","","0",",6","0","1,6","14","1,6","0",",6","0",",6","0",",6","","","-3.9","1,6,21,","","","5",",,6,21,","16.5",",,6,05,","13.9",",6,22,+","972.6","6","392.0",",6","55.0",",,,6","5",",,,6","4.78","1,6","8.89",",,,6","0.67","1,,,6"
"USC00357000","1913-12","45.433333","-121.233333","411.5","RAMSEY, OR US","95.9","6","0.0","1,6","8",",6","6",",6","0",",6","","","6",",6","0",",6","31",",6","14","1,6","0","1,6","0","1,6","","","-12.8",",6,23,","","","178",",,6,24,","13.5",",,6,24,","6.1","1,6,15,","1572.9","6","600.3","1,6","40.2",",,,6","597",",,,6","-1.62","1,6","0.98","1,,,6","-4.23",",,,6"
"USC00357000","1914-01","45.433333","-121.233333","411.5","RAMSEY, OR US","0.0","6","0.0","1,6","19",",6","12",",6","1",",6","","","4",",6","0",",6","23",",6","0","1,6","0","1,6","0","1,6","","","-6.7",",6,01,","","","127",",,6,21,","38.6",",,6,21,","12.2","1,6,07,","2050.5","6","477.6","1,6","109.3",",,,6","305",",,,6","2.44","1,6","6.51","1,,,6","-1.63",",,,6"
"USC00357000","1914-02","45.433333","-121.233333","411.5","RAMSEY, OR US","0.0","6","0.0","1,6","14",",6","7",",6","0",",6","","","","","0","1,6","20","1,6","1",",6","0",",6","0",",6","","","-11.1","1,6,06,","","","","","8.9",",,6,04,","12.2",",6,27,","2494.8","6","444.3",",6","39.5",",,,6","","","1.83","1,6","5.15",",,,6","-1.48","1,,,6"
"USC00357000","1914-03","45.433333","-121.233333","411.5","RAMSEY, OR US","0.0","6","0.0",",6","6",",6","0",",6","0",",6","","","","","0",",6","15",",6","0",",6","0",",6","0",",6","","","-3.9",",6,27,+","","","","","2.3",",,6,26,","18.9",",6,17,","2867.3","6","372.5",",6","8.0",",,,6","","","6.32",",6","12.51",",,,6","0.13",",,,6"
"USC00357000","1914-04","45.433333","-121.233333","411.5","RAMSEY, OR US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","","","","","0",",6","11",",6","0",",6","1",",6","0",",6","","","-2.8",",6,28,","","","","","16.0",",,6,10,","22.2",",6,30,","3143.7","6","276.4",",6","39.4",",,,6","","","9.12",",6","15.98",",,,6","2.26",",,,6"
"USC00357000","1914-05","45.433333","-121.233333","411.5","RAMSEY, OR US","1.1","6","1.1",",6","6",",6","2",",6","0",",6","","","","","0",",6","2",",6","0",",6","14",",6","0",",6","","","-2.2",",6,04,","","","","","5.1",",,6,08,","30.0",",6,31,","3314.4","6","170.7",",6","12.4",",,,6","","","12.86",",6","21.17",",,,6","4.55",",,,6"
"USC00357000","1914-06","45.433333","-121.233333","411.5","RAMSEY, OR US","13.8","6","12.7",",6","7",",6","2",",6","0",",6","","","","","0",",6","1",",6","0",",6","17",",6","0",",6","","","-0.6",",6,05,","","","","","14.7",",,6,24,","30.6",",6,15,","3456.7","6","142.3",",6","29.5",",,,6","","","14.02",",6","21.79",",,,6","6.24",",,,6"
"USC00357000","1914-07","45.433333","-121.233333","411.5","RAMSEY, OR US","61.6","6","47.8","1,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","6","1,6","","","2.8",",6,21,","","","","","0.0",",,6,31,+","36.1","1,6,02,","31.6","6","31.6","1,6","0.0",",,,6","","","18.89","1,6","28.67","1,,,6","9.10",",,,6"
"USC00357000","1914-08","45.433333","-121.233333","411.5","RAMSEY, OR US","99.5","6","37.9",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","6",",6","","","2.8",",6,31,","","","0",",,6,31,+","0.0",",,6,31,+","35.6",",6,13,","60.4","6","28.8",",6","0.0",",,,6","0",",,,6","18.63",",6","28.72",",,,6","8.54",",,,6"
