"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1Chas4263","2020-07","40.4125026","-101.36952731",,"WAUNETA 0.47 ESE, NE US","12",",N","9",",N","2",",N","228.6",",,N,28,","312.5",",,,N"
"US1Chas4263","2020-08","40.4125026","-101.36952731",,"WAUNETA 0.47 ESE, NE US","5","3,N","4","3,N","0","3,N","13.0","3,,N,01,","30.4","3,,,N"
"US1Chas4263","2020-09","40.4125026","-101.36952731",,"WAUNETA 0.47 ESE, NE US","6","2,N","4","2,N","0","2,N","4.6","2,,N,09,","14.9","2,,,N"
"US1Chas4263","2020-11","40.4125026","-101.36952731",,"WAUNETA 0.47 ESE, NE US","0","5,N","0","5,N","0","5,N","0.0","5,T,N,09,","0.0","5,T,,N"
"US1Chas4263","2020-12","40.4125026","-101.36952731",,"WAUNETA 0.47 ESE, NE US","1","5,N","1","5,N","0","5,N","3.8","5,,N,29,","3.8","5,,,N"
"US1Chas4263","2021-03","40.4125026","-101.36952731",,"WAUNETA 0.47 ESE, NE US","4","4,N","2","4,N","1","4,N","45.7","4,,N,14,","55.9","4,,,N"
"US1Chas4263","2021-04","40.4125026","-101.36952731",,"WAUNETA 0.47 ESE, NE US","5","5,N","3","5,N","0","5,N","21.1","5,,N,28,","28.7","5,,,N"
"US1Chas4263","2021-05","40.4125026","-101.36952731",,"WAUNETA 0.47 ESE, NE US","14","4,N","9","4,N","0","4,N","20.8","4,,N,27,","91.0","4,,,N"
"US1Chas4263","2021-06","40.4125026","-101.36952731",,"WAUNETA 0.47 ESE, NE US","5","2,N","5","2,N","0","2,N","16.5","2,,N,20,","34.6","2,,,N"
"US1Chas4263","2021-08","40.4125026","-101.36952731",,"WAUNETA 0.47 ESE, NE US","7","2,N","2","2,N","1","2,N","59.4","2,,N,20,","65.4","2,,,N"
"US1Chas4263","2021-09","40.4125026","-101.36952731",,"WAUNETA 0.47 ESE, NE US","5","3,N","3","3,N","0","3,N","16.5","3,,N,02,","28.7","3,,,N"
