"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00465284","1940-05","37.4797","-80.6555","605.0","LINDSIDE, WV US","12",",6","8",",6","3",",6","","","0",",6","","","","","","","0",",,6,31,+","36.3",",,6,25,","132.6",",,,6","0",",,,6"
"USC00465284","1940-06","37.4797","-80.6555","605.0","LINDSIDE, WV US","13",",6","11",",6","1",",6","","","","","","","","","","","","","28.7",",,6,19,","99.4",",,,6","",""
"USC00465284","1940-07","37.4797","-80.6555","605.0","LINDSIDE, WV US","11",",6","9",",6","2",",6","","","","","","","","","","","","","54.6",",,6,30,","162.4",",,,6","",""
"USC00465284","1940-08","37.4797","-80.6555","605.0","LINDSIDE, WV US","10",",6","10",",6","2",",6","","","","","","","","","","","","","41.9",",,6,14,","152.7",",,,6","",""
"USC00465284","1940-09","37.4797","-80.6555","605.0","LINDSIDE, WV US","4",",6","3",",6","0",",6","","","","","","","","","","","","","19.1",",,6,25,","29.8",",,,6","",""
"USC00465284","1940-10","37.4797","-80.6555","605.0","LINDSIDE, WV US","5",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","8.4",",,6,16,","20.9",",,,6","0",",,,6"
"USC00465284","1940-11","37.4797","-80.6555","605.0","LINDSIDE, WV US","6",",6","6",",6","0",",6","","","1",",6","","","","","","","51",",,6,15,","20.3",",,6,02,","41.2",",,,6","51",",,,6"
"USC00465284","1940-12","37.4797","-80.6555","605.0","LINDSIDE, WV US","9",",6","6",",6","0",",6","","","","","","","","","","","","","9.9",",,6,29,","46.0",",,,6","",""
"USC00465284","1941-01","37.4797","-80.6555","605.0","LINDSIDE, WV US","9",",6","6",",6","0",",6","","","","","","","","","","","","","20.3",",,6,16,","58.7",",,,6","",""
"USC00465284","1941-02","37.4797","-80.6555","605.0","LINDSIDE, WV US","6",",6","2",",6","0",",6","","","","","","","","","","","","","15.7",",,6,15,","25.8",",,,6","",""
"USC00465284","1941-03","37.4797","-80.6555","605.0","LINDSIDE, WV US","8",",6","6",",6","0",",6","","","3",",6","","","","","","","165",",,6,09,","20.3",",,6,08,","67.0",",,,6","271",",,,6"
"USC00465284","1941-04","37.4797","-80.6555","605.0","LINDSIDE, WV US","7",",6","7",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","19.8",",,6,05,","64.7",",,,6","0",",,,6"
"USC00465284","1941-05","37.4797","-80.6555","605.0","LINDSIDE, WV US","3",",6","3",",6","0",",6","","","","","","","","","","","","","7.9",",,6,24,","17.8",",,,6","",""
"USC00465284","1941-06","37.4797","-80.6555","605.0","LINDSIDE, WV US","13",",6","10",",6","1",",6","","","","","","","","","","","","","36.1",",,6,03,","114.2",",,,6","",""
"USC00465284","1941-07","37.4797","-80.6555","605.0","LINDSIDE, WV US","12",",6","11",",6","1",",6","","","","","","","","","","","","","60.2",",,6,05,","172.4",",,,6","",""
"USC00465284","1941-08","37.4797","-80.6555","605.0","LINDSIDE, WV US","10",",6","6",",6","2",",6","","","","","","","","","","","","","27.7",",,6,20,","81.4",",,,6","",""
"USC00465284","1941-09","37.4797","-80.6555","605.0","LINDSIDE, WV US","7",",6","3",",6","1",",6","","","","","","","","","","","","","41.4",",,6,03,","76.0",",,,6","",""
"USC00465284","1941-10","37.4797","-80.6555","605.0","LINDSIDE, WV US","6",",6","4",",6","0",",6","","","","","","","","","","","","","9.1",",,6,10,","25.3",",,,6","",""
"USC00465284","1941-11","37.4797","-80.6555","605.0","LINDSIDE, WV US","5",",6","5",",6","0",",6","","","","","","","","","","","","","10.4",",,6,06,","37.3",",,,6","",""
"USC00465284","1941-12","37.4797","-80.6555","605.0","LINDSIDE, WV US","6",",6","6",",6","1",",6","","","","","","","","","","","","","26.9",",,6,13,","73.7",",,,6","",""
"USC00465284","1942-01","37.4797","-80.6555","605.0","LINDSIDE, WV US","9",",6","9",",6","1",",6","","","","","","","","","","","","","26.2",",,6,02,","69.1",",,,6","",""
