"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RQC00664271","1956-12","18.25","-65.96667","75.9","GURABO, PR US","","","19",",0","16",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,07,","","","","","122.4",",,,0","0",",,,0","","","","","",""
"RQC00664271","1957-01","18.25","-65.96667","75.9","GURABO, PR US","","","15",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,14,","","","","","121.9",",,,0","0",",,,0","","","","","",""
"RQC00664271","1957-02","18.25","-65.96667","75.9","GURABO, PR US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","3.3",",,0,05,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"RQC00664271","1957-03","18.25","-65.96667","75.9","GURABO, PR US","","","2","1,0","2","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","16.0","1,,0,11,","","","","","19.0","1,,,0","0","1,,,0","","","","","",""
"RQC00664271","1957-04","18.25","-65.96667","75.9","GURABO, PR US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,21,","","","","","20.3",",,,0","0",",,,0","","","","","",""
"RQC00664271","1957-05","18.25","-65.96667","75.9","GURABO, PR US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,17,","","","","","86.1",",,,0","0",",,,0","","","","","",""
"RQC00664271","1957-06","18.25","-65.96667","75.9","GURABO, PR US","","","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","105.4",",,0,13,","","","","","223.3",",,,0","0",",,,0","","","","","",""
"RQC00664271","1957-07","18.25","-65.96667","75.9","GURABO, PR US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,13,","","","","","59.9",",,,0","0",",,,0","","","","","",""
"RQC00664271","1957-08","18.25","-65.96667","75.9","GURABO, PR US","","","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,12,","","","","","138.8",",,,0","0",",,,0","","","","","",""
"RQC00664271","1957-09","18.25","-65.96667","75.9","GURABO, PR US","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.9",",,0,01,","","","","","113.4",",,,0","0",",,,0","","","","","",""
"RQC00664271","1957-10","18.25","-65.96667","75.9","GURABO, PR US","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,28,","","","","","91.1",",,,0","0",",,,0","","","","","",""
"RQC00664271","1957-11","18.25","-65.96667","75.9","GURABO, PR US","","","20",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.9",",,0,14,","","","","","203.9",",,,0","0",",,,0","","","","","",""
"RQC00664271","1957-12","18.25","-65.96667","75.9","GURABO, PR US","","","19",",0","16",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,28,","","","","","196.1",",,,0","0",",,,0","","","","","",""
"RQC00664271","1958-01","18.25","-65.96667","75.9","GURABO, PR US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.0",",,0,10,","","","","","113.4",",,,0","0",",,,0","","","","","",""
"RQC00664271","1958-02","18.25","-65.96667","75.9","GURABO, PR US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","11.7",",,0,20,","","","","","29.9",",,,0","0",",,,0","","","","","",""
"RQC00664271","1958-03","18.25","-65.96667","75.9","GURABO, PR US","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,29,","","","","","37.8",",,,0","0",",,,0","","","","","",""
"RQC00664271","1958-04","18.25","-65.96667","75.9","GURABO, PR US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,18,","","","","","70.4",",,,0","0",",,,0","","","","","",""
"RQC00664271","1958-05","18.25","-65.96667","75.9","GURABO, PR US","","","13",",0","13",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","74.2",",,0,15,","","","","","312.0",",,,0","0",",,,0","","","","","",""
"RQC00664271","1958-06","18.25","-65.96667","75.9","GURABO, PR US","","","21",",0","16",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.4",",,0,01,","","","","","187.3",",,,0","0",",,,0","","","","","",""
"RQC00664271","1958-07","18.25","-65.96667","75.9","GURABO, PR US","","","18",",0","18",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","79.5",",,0,22,","","","","","300.1",",,,0","0",",,,0","","","","","",""
"RQC00664271","1958-08","18.25","-65.96667","75.9","GURABO, PR US","","","20",",0","20",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","70.6",",,0,07,","","","","","281.2",",,,0","0",",,,0","","","","","",""
"RQC00664271","1958-09","18.25","-65.96667","75.9","GURABO, PR US","","","14",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,30,","","","","","185.9",",,,0","0",",,,0","","","","","",""
"RQC00664271","1958-10","18.25","-65.96667","75.9","GURABO, PR US","","","13",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.8",",,0,02,","","","","","212.7",",,,0","0",",,,0","","","","","",""
"RQC00664271","1958-11","18.25","-65.96667","75.9","GURABO, PR US","","","14",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,14,","","","","","165.0",",,,0","0",",,,0","","","","","",""
"RQC00664271","1958-12","18.25","-65.96667","75.9","GURABO, PR US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,03,","","","","","30.8",",,,0","0",",,,0","","","","","",""
"RQC00664271","1959-01","18.25","-65.96667","75.9","GURABO, PR US","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,01,","","","","","91.6",",,,0","0",",,,0","","","","","",""
"RQC00664271","1959-02","18.25","-65.96667","75.9","GURABO, PR US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","12.2",",,0,16,","","","","","33.5",",,,0","0",",,,0","","","","","",""
"RQC00664271","1959-03","18.25","-65.96667","75.9","GURABO, PR US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,02,","","","","","5.3",",,,0","0",",,,0","","","","","",""
"RQC00664271","1959-04","18.25","-65.96667","75.9","GURABO, PR US","","","16",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","61.7",",,0,16,","","","","","261.8",",,,0","0",",,,0","","","","","",""
"RQC00664271","1959-05","18.25","-65.96667","75.9","GURABO, PR US","","","16",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,04,","","","","","207.0",",,,0","0",",,,0","","","","","",""
"RQC00664271","1959-06","18.25","-65.96667","75.9","GURABO, PR US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,13,","","","","","42.2",",,,0","0",",,,0","","","","","",""
"RQC00664271","1959-07","18.25","-65.96667","75.9","GURABO, PR US","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.9",",,0,20,","","","","","118.0",",,,0","0",",,,0","","","","","",""
"RQC00664271","1959-08","18.25","-65.96667","75.9","GURABO, PR US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","91.4",",,0,23,","","","","","238.3",",,,0","0",",,,0","","","","","",""
"RQC00664271","1959-09","18.25","-65.96667","75.9","GURABO, PR US","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,25,","","","","","107.3",",,,0","0",",,,0","","","","","",""
"RQC00664271","1959-10","18.25","-65.96667","75.9","GURABO, PR US","","","13",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,29,","","","","","124.7",",,,0","0",",,,0","","","","","",""
"RQC00664271","1959-11","18.25","-65.96667","75.9","GURABO, PR US","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,09,","","","","","60.3",",,,0","0",",,,0","","","","","",""
"RQC00664271","1959-12","18.25","-65.96667","75.9","GURABO, PR US","","","11",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,17,","","","","","76.8",",,,0","0",",,,0","","","","","",""
"RQC00664271","1960-01","18.25","-65.96667","75.9","GURABO, PR US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,03,","","","","","14.0",",,,0","0",",,,0","","","","","",""
"RQC00664271","1960-02","18.25","-65.96667","75.9","GURABO, PR US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","23.9",",,0,10,","","","","","46.2",",,,0","0",",,,0","","","","","",""
"RQC00664271","1960-03","18.25","-65.96667","75.9","GURABO, PR US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,03,","","","","","30.0",",,,0","0",",,,0","","","","","",""
"RQC00664271","1960-04","18.25","-65.96667","75.9","GURABO, PR US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,21,","","","","","65.0",",,,0","0",",,,0","","","","","",""
"RQC00664271","1960-05","18.25","-65.96667","75.9","GURABO, PR US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,06,","","","","","72.8",",,,0","0",",,,0","","","","","",""
"RQC00664271","1960-06","18.25","-65.96667","75.9","GURABO, PR US","","","15",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,18,","","","","","238.3",",,,0","0",",,,0","","","","","",""
"RQC00664271","1960-07","18.25","-65.96667","75.9","GURABO, PR US","","","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,19,","","","","","120.8",",,,0","0",",,,0","","","","","",""
"RQC00664271","1960-08","18.25","-65.96667","75.9","GURABO, PR US","","","11",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,21,","","","","","201.8",",,,0","0",",,,0","","","","","",""
"RQC00664271","1960-09","18.25","-65.96667","75.9","GURABO, PR US","","","12",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","219.7",",,0,06,","","","","","479.1",",,,0","0",",,,0","","","","","",""
"RQC00664271","1960-10","18.25","-65.96667","75.9","GURABO, PR US","","","12",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,15,","","","","","143.4",",,,0","0",",,,0","","","","","",""
"RQC00664271","1960-11","18.25","-65.96667","75.9","GURABO, PR US","","","12",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,30,","","","","","228.2",",,,0","0",",,,0","","","","","",""
"RQC00664271","1960-12","18.25","-65.96667","75.9","GURABO, PR US","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,04,","","","","","138.1",",,,0","0",",,,0","","","","","",""
"RQC00664271","1961-01","18.25","-65.96667","75.9","GURABO, PR US","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,02,","","","","","77.0",",,,0","0",",,,0","","","","","",""
"RQC00664271","1961-02","18.25","-65.96667","75.9","GURABO, PR US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","26.7",",,0,14,","","","","","75.0",",,,0","0",",,,0","","","","","",""
"RQC00664271","1961-03","18.25","-65.96667","75.9","GURABO, PR US","","","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,21,","","","","","98.7",",,,0","0",",,,0","","","","","",""
"RQC00664271","1961-04","18.25","-65.96667","75.9","GURABO, PR US","","","12",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,25,","","","","","160.4",",,,0","0",",,,0","","","","","",""
"RQC00664271","1961-05","18.25","-65.96667","75.9","GURABO, PR US","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,15,","","","","","80.8",",,,0","0",",,,0","","","","","",""
"RQC00664271","1961-06","18.25","-65.96667","75.9","GURABO, PR US","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,26,","","","","","98.2",",,,0","0",",,,0","","","","","",""
"RQC00664271","1961-07","18.25","-65.96667","75.9","GURABO, PR US","","","18",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,16,","","","","","179.9",",,,0","0",",,,0","","","","","",""
"RQC00664271","1961-08","18.25","-65.96667","75.9","GURABO, PR US","","","12",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","114.3",",,0,28,","","","","","274.3",",,,0","0",",,,0","","","","","",""
"RQC00664271","1961-09","18.25","-65.96667","75.9","GURABO, PR US","","","13",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","54.6",",,0,15,","","","","","225.5",",,,0","0",",,,0","","","","","",""
"RQC00664271","1961-10","18.25","-65.96667","75.9","GURABO, PR US","","","15",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,02,","","","","","156.0",",,,0","0",",,,0","","","","","",""
"RQC00664271","1961-11","18.25","-65.96667","75.9","GURABO, PR US","","","17",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","52.1",",,0,10,","","","","","218.5",",,,0","0",",,,0","","","","","",""
"RQC00664271","1961-12","18.25","-65.96667","75.9","GURABO, PR US","","","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,05,","","","","","99.6",",,,0","0",",,,0","","","","","",""
"RQC00664271","1962-01","18.25","-65.96667","75.9","GURABO, PR US","","","18",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,25,+","","","","","69.9",",,,0","0",",,,0","","","","","",""
"RQC00664271","1962-02","18.25","-65.96667","75.9","GURABO, PR US","","","10",",0","5",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","0","1,,0,28,+","0",",,0,28,+","8.6",",,0,22,","","","","","31.6",",,,0","0",",,,0","","","","","",""
"RQC00664271","1962-03","18.25","-65.96667","75.9","GURABO, PR US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,31,","","","","","58.6",",,,0","0",",,,0","","","","","",""
"RQC00664271","1962-04","18.25","-65.96667","75.9","GURABO, PR US","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","59.7",",,0,28,","","","","","135.5",",,,0","0",",,,0","","","","","",""
"RQC00664271","1962-05","18.25","-65.96667","75.9","GURABO, PR US","","","18",",0","18",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","69.1",",,0,02,","","","","","262.4",",,,0","0",",,,0","","","","","",""
"RQC00664271","1962-06","18.25","-65.96667","75.9","GURABO, PR US","","","19",",0","19",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,12,","","","","","125.6",",,,0","0",",,,0","","","","","",""
"RQC00664271","1962-07","18.25","-65.96667","75.9","GURABO, PR US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,12,","","","","","62.2",",,,0","0",",,,0","","","","","",""
"RQC00664271","1962-08","18.25","-65.96667","75.9","GURABO, PR US","","","12",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.6",",,0,22,","","","","","164.7",",,,0","0",",,,0","","","","","",""
"RQC00664271","1962-09","18.25","-65.96667","75.9","GURABO, PR US","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","52.1",",,0,03,","","","","","141.2",",,,0","0",",,,0","","","","","",""
"RQC00664271","1962-10","18.25","-65.96667","75.9","GURABO, PR US","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,25,","","","","","63.1",",,,0","0",",,,0","","","","","",""
"RQC00664271","1962-11","18.25","-65.96667","75.9","GURABO, PR US","","","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,15,","","","","","69.1",",,,0","0",",,,0","","","","","",""
"RQC00664271","1962-12","18.25","-65.96667","75.9","GURABO, PR US","","","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,21,+","","","","","80.0",",,,0","0",",,,0","","","","","",""
"RQC00664271","1963-02","18.25","-65.96667","75.9","GURABO, PR US","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","14.7",",,0,01,","","","","","56.5",",,,0","0",",,,0","","","","","",""
"RQC00664271","1963-03","18.25","-65.96667","75.9","GURABO, PR US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","110.5",",,0,25,","","","","","134.9",",,,0","0",",,,0","","","","","",""
"RQC00664271","1963-06","18.25","-65.96667","75.9","GURABO, PR US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,28,","","","","","83.1",",,,0","0",",,,0","","","","","",""
"RQC00664271","1963-07","18.25","-65.96667","75.9","GURABO, PR US","","","11",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,06,","","","","","64.1",",,,0","0",",,,0","","","","","",""
"RQC00664271","1963-08","18.25","-65.96667","75.9","GURABO, PR US","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","82.0",",,0,08,","","","","","196.7",",,,0","0",",,,0","","","","","",""
"RQC00664271","1963-09","18.25","-65.96667","75.9","GURABO, PR US","","","18",",0","18",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,21,","","","","","204.0",",,,0","0",",,,0","","","","","",""
"RQC00664271","1963-10","18.25","-65.96667","75.9","GURABO, PR US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,27,","","","","","36.5",",,,0","0",",,,0","","","","","",""
"RQC00664271","1963-11","18.25","-65.96667","75.9","GURABO, PR US","","","15",",0","15",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,14,","","","","","95.1",",,,0","0",",,,0","","","","","",""
"RQC00664271","1963-12","18.25","-65.96667","75.9","GURABO, PR US","121.4","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","17.2","1,0,11,+","0",",,0,31,+","0",",,0,31,+","19.6",",,0,31,","28.9",",0,07,+","0.0",",0","27.1",",,,0","0",",,,0","22.38","1,0","26.33",",,,0","18.44","1,,,0"
"RQC00664271","1964-01","18.25","-65.96667","75.9","GURABO, PR US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,11,","","","","","48.6",",,,0","0",",,,0","","","","","",""
"RQC00664271","1964-02","18.25","-65.96667","75.9","GURABO, PR US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","8.1",",,0,07,","","","","","38.3",",,,0","0",",,,0","","","","","",""
"RQC00664271","1964-03","18.25","-65.96667","75.9","GURABO, PR US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,06,","","","","","46.8",",,,0","0",",,,0","","","","","",""
"RQC00664271","1964-04","18.25","-65.96667","75.9","GURABO, PR US","","","13",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,04,+","","","","","141.8",",,,0","0",",,,0","","","","","",""
"RQC00664271","1964-05","18.25","-65.96667","75.9","GURABO, PR US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,25,+","","","","","30.8",",,,0","0",",,,0","","","","","",""
"RQC00664271","1964-06","18.25","-65.96667","75.9","GURABO, PR US","","","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,02,","","","","","52.4",",,,0","0",",,,0","","","","","",""
"RQC00664271","1964-07","18.25","-65.96667","75.9","GURABO, PR US","","","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.8",",,0,13,","","","","","161.2",",,,0","0",",,,0","","","","","",""
"RQC00664271","1964-08","18.25","-65.96667","75.9","GURABO, PR US","","","20",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,22,","","","","","124.9",",,,0","0",",,,0","","","","","",""
"RQC00664271","1964-09","18.25","-65.96667","75.9","GURABO, PR US","","","16",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,22,","","","","","169.8",",,,0","0",",,,0","","","","","",""
"RQC00664271","1964-10","18.25","-65.96667","75.9","GURABO, PR US","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,10,","","","","","99.1",",,,0","0",",,,0","","","","","",""
"RQC00664271","1964-11","18.25","-65.96667","75.9","GURABO, PR US","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,05,","","","","","68.7",",,,0","0",",,,0","","","","","",""
"RQC00664271","1964-12","18.25","-65.96667","75.9","GURABO, PR US","","","22",",0","20",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,12,+","","","","","111.6",",,,0","0",",,,0","","","","","",""
"RQC00664271","1965-02","18.25","-65.96667","75.9","GURABO, PR US","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","5.1",",,0,08,","","","","","29.0",",,,0","0",",,,0","","","","","",""
"RQC00664271","1965-04","18.25","-65.96667","75.9","GURABO, PR US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,06,","","","","","33.0",",,,0","0",",,,0","","","","","",""
"RQC00664271","1965-06","18.25","-65.96667","75.9","GURABO, PR US","","","18",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.8",",,0,06,","","","","","158.2",",,,0","0",",,,0","","","","","",""
"RQC00664271","1965-07","18.25","-65.96667","75.9","GURABO, PR US","","","24",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,22,","","","","","142.8",",,,0","0",",,,0","","","","","",""
"RQC00664271","1965-08","18.25","-65.96667","75.9","GURABO, PR US","","","22",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","124.2",",,0,11,","","","","","273.2",",,,0","0",",,,0","","","","","",""
"RQC00664271","1965-09","18.25","-65.96667","75.9","GURABO, PR US","","","22",",0","16",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,18,","","","","","152.6",",,,0","0",",,,0","","","","","",""
"RQC00664271","1965-10","18.25","-65.96667","75.9","GURABO, PR US","","","15",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,30,","","","","","85.2",",,,0","0",",,,0","","","","","",""
