"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00041082","1939-01","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","12",",6","10",",6","4",",6","","","2",",6","3","","","","","","140",",,6,30,","41.1",",,6,27,","192.1",",,,6","165",",,,6"
"USC00041082","1939-02","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","12","1,6","11","1,6","3","1,6","","","","","","","","","","","","","40.6","1,,6,06,","213.1","1,,,6","",""
"USC00041082","1939-03","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","12",",6","9",",6","2",",6","","","2",",6","","","","","","","165",",,6,08,","54.4",",,6,12,","142.8",",,,6","216",",,,6"
"USC00041082","1939-04","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","3",",6","2",",6","0",",6","","","","","","","","","","","","","5.1",",,6,25,","9.1",",,,6","",""
"USC00041082","1939-05","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","6",",6","5",",6","1",",6","","","","","","","","","","","","","25.4",",,6,22,","91.4",",,,6","",""
"USC00041082","1939-06","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","3",",6","2",",6","0",",6","","","","","","","","","","","","","17.8",",,6,16,","22.6",",,,6","",""
"USC00041082","1939-07","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","3.0",",,6,04,","3.0",",,,6","",""
"USC00041082","1939-08","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","2",",6","0",",6","0",",6","","","","","","","","","","","","","1.0",",,6,31,","1.5",",,,6","",""
"USC00041082","1939-09","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","3",",6","0",",6","0",",6","","","","","","","","","","","","","1.5",",,6,13,","3.6",",,,6","",""
"USC00041082","1939-10","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","7",",6","5",",6","1",",6","","","","","","","","","","","","","29.2",",,6,24,","75.7",",,,6","",""
"USC00041082","1939-11","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","4",",6","2",",6","0",",6","","","","","","","","","","","","","17.5",",,6,25,","30.9",",,,6","",""
"USC00041082","1939-12","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","17",",6","15",",6","6",",6","","","1",",6","","","","","","","38",",,6,23,","88.6",",,6,10,","464.0",",,,6","38",",,,6"
"USC00041082","1940-01","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","16",",6","14",",6","3",",6","","","0",",6","","","","","","","0",",T,6,05,+","49.5",",,6,26,+","249.1",",,,6","0",",T,,6"
"USC00041082","1940-02","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","18",",6","17",",6","6",",6","","","1",",6","","","","","","","51",",,6,17,","55.9",",,6,28,","392.2",",,,6","51",",,,6"
"USC00041082","1940-03","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","11",",6","10",",6","3",",6","","","0",",6","","","","","","","0",",T,6,10,","64.3",",,6,26,","232.9",",,,6","0",",T,,6"
"USC00041082","1940-04","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","6",",6","5",",6","0",",6","","","","","","","","","","","","","15.5",",,6,03,","42.2",",,,6","",""
"USC00041082","1940-05","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","4",",6","4",",6","1",",6","","","","","1","","","","","","","","34.5",",,6,04,","67.8",",,,6","",""
"USC00041082","1940-06","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","10.7",",,6,01,","10.7",",,,6","",""
"USC00041082","1940-07","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","0",",6","0",",6","0",",6","","","","","1","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00041082","1940-08","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00041082","1940-09","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","8",",6","6",",6","0",",6","","","","","","","","","","","","","10.2",",,6,02,","33.9",",,,6","",""
"USC00041082","1940-10","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","10",",6","8",",6","1",",6","","","","","","","","","","","","","54.1",",,6,24,","144.9",",,,6","",""
"USC00041082","1940-11","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","8",",6","7",",6","1",",6","","","","","","","","","","","","","29.5",",,6,02,","95.3",",,,6","",""
"USC00041082","1940-12","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","15",",6","15",",6","8",",6","","","0",",6","","","","","","","0",",T,6,30,","78.2",",,6,17,","445.9",",,,6","0",",T,,6"
"USC00041082","1941-01","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","18",",6","18",",6","7",",6","","","0",",6","","","","","","","0",",T,6,15,+","54.9",",,6,25,","377.8",",,,6","0",",T,,6"
"USC00041082","1941-02","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","15",",6","13",",6","4",",6","","","0",",6","","","","","","","0",",T,6,06,","44.7",",,6,06,","278.4",",,,6","0",",T,,6"
"USC00041082","1941-03","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","10",",6","9",",6","2",",6","","","0",",6","","","","","","","0",",T,6,30,","63.2",",,6,30,","156.7",",,,6","0",",T,,6"
"USC00041082","1941-04","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","11",",6","6",",6","2",",6","","","","","","","","","","","","","40.6",",,6,09,","148.7",",,,6","",""
"USC00041082","1941-05","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","16",",6","14",",6","0",",6","","","","","","","","","","","","","22.9",",,6,30,","134.2",",,,6","",""
"USC00041082","1941-06","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","8",",6","5",",6","0",",6","","","","","","","","","","","","","16.3",",,6,18,","46.9",",,,6","",""
"USC00041082","1941-07","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00041082","1941-08","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","3",",6","0",",6","0",",6","","","","","1","","","","","","","","2.3",",,6,25,","5.4",",,,6","",""
"USC00041082","1941-09","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","2",",6","2",",6","0",",6","","","","","","","","","","","","","14.0",",,6,01,","22.9",",,,6","",""
"USC00041082","1941-10","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","6",",6","5",",6","0",",6","","","","","","","","","","","","","16.8",",,6,19,","56.4",",,,6","",""
"USC00041082","1941-11","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","11",",6","8",",6","2",",6","","","0",",6","","","","","","","0",",T,6,16,","31.2",",,6,15,","148.7",",,,6","0",",T,,6"
"USC00041082","1941-12","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","20",",6","18",",6","9",",6","","","3",",6","","","","","","","102",",,6,27,+","103.6",",,6,02,","555.0",",,,6","255",",,,6"
"USC00041082","1942-01","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","14",",6","13",",6","2",",6","","","1",",6","","","","","","","25",",,6,28,","41.1",",,6,07,","222.2",",,,6","25",",,,6"
"USC00041082","1942-02","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","11",",6","8",",6","6",",6","","","","","","","","","","","","","50.0",",,6,04,","256.2",",,,6","",""
"USC00041082","1942-03","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","6",",6","4",",6","0",",6","","","2",",6","","","","","","","152",",,6,13,","15.7",",,6,13,","39.6",",,,6","228",",,,6"
"USC00041082","1942-04","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","12",",6","12",",6","2",",6","","","3",",6","","","","","","","102",",,6,13,","29.7",",,6,27,","173.5",",,,6","203",",,,6"
"USC00041082","1942-05","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","12",",6","10",",6","2",",6","","","1",",6","","","","","","","51",",,6,11,","62.2",",,6,25,","194.2",",,,6","51",",,,6"
"USC00041082","1942-06","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","3",",6","3",",6","0",",6","","","","","","","","","","","","","9.4",",,6,25,","16.8",",,,6","",""
"USC00041082","1942-07","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00041082","1942-08","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00041082","1942-09","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","1",",6","0",",6","0",",6","","","","","","","","","","","","","0.3",",,6,08,","0.3",",,,6","",""
"USC00041082","1942-10","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","8",",6","4",",6","0",",6","","","","","","","","","","","","","15.5",",,6,27,","49.3",",,,6","",""
"USC00041082","1942-11","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","17",",6","16",",6","6",",6","","","0",",6","","","","","","","13",",,6,16,","62.5",",,6,15,","386.7",",,,6","13",",,,6"
"USC00041082","1942-12","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","21",",6","17",",6","6",",6","","","2",",6","","","","","","","76",",,6,05,","59.7",",,6,24,","420.4",",,,6","101",",,,6"
"USC00041082","1943-01","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","14",",6","14",",6","5",",6","","","1",",6","","","","","","","76",",,6,22,","75.2",",,6,21,","315.6",",,,6","76",",,,6"
"USC00041082","1943-02","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","9",",6","6",",6","2",",6","","","2",",6","","","","","","","114",",,6,08,","47.2",",,6,04,","137.4",",,,6","165",",,,6"
"USC00041082","1943-03","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","12",",6","11",",6","3",",6","","","0",",6","","","","","","","0",",T,6,29,+","49.5",",,6,29,","195.6",",,,6","0",",T,,6"
"USC00041082","1943-04","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","13",",6","11",",6","0",",6","","","1",",6","","","","","","","127",",,6,08,","22.4",",,6,27,","164.7",",,,6","127",",,,6"
"USC00041082","1943-05","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","4",",6","3",",6","2",",6","","","","","","","","","","","","","46.0",",,6,31,","94.6",",,,6","",""
"USC00041082","1943-06","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","2",",6","2",",6","1",",6","","","","","","","","","","","","","31.8",",,6,01,","34.3",",,,6","",""
"USC00041082","1943-07","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","1",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","0.5",",,6,31,","0.5",",,,6","0",",,,6"
"USC00041082","1943-08","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","0.0",",T,6,29,+","0.0",",T,,6","0",",,,6"
"USC00041082","1943-09","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","4.6",",,6,26,","4.6",",,,6","0",",,,6"
"USC00041082","1943-10","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","14",",6","11",",6","2",",6","","","","","","","","","","","","","66.0",",,6,25,","190.3",",,,6","",""
"USC00041082","1943-11","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","5",",6","5",",6","3",",6","","","","","","","","","","","","","35.3",",,6,19,","112.3",",,,6","",""
"USC00041082","1943-12","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","7",",6","7",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","34.8",",,6,19,","113.7",",,,6","0",",,,6"
"USC00041082","1944-01","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","13",",6","11",",6","3",",6","","","1",",6","","","","","","","76",",,6,24,","41.9",",,6,05,","181.3",",,,6","76",",,,6"
"USC00041082","1944-02","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","13",",6","13",",6","3",",6","","","3",",6","","","","","","","127",",,6,28,","43.2",",,6,08,","206.9",",,,6","203",",,,6"
"USC00041082","1944-03","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","4",",6","4",",6","2",",6","","","1",",6","","","","","","","38",",,6,04,","42.7",",,6,04,","88.2",",,,6","38",",,,6"
"USC00041082","1944-04","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","16",",6","14",",6","1",",6","","","2",",6","","","","","","","76",",,6,20,","26.4",",,6,08,","178.6",",,,6","114",",,,6"
"USC00041082","1944-05","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","5",",6","4",",6","0",",6","","","","","","","","","","","","","24.9",",,6,31,","62.0",",,,6","",""
"USC00041082","1944-06","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","7",",6","4",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","40.4",",,6,18,","69.8",",,,6","0",",,,6"
"USC00041082","1944-07","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",T,6,27,+","0.0",",T,,6","",""
"USC00041082","1944-08","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","10.2",",,6,31,","10.2",",,,6","",""
"USC00041082","1944-09","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","11.4",",,6,30,","16.0",",,,6","0",",,,6"
"USC00041082","1944-10","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","5",",6","4",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","60.5",",,6,30,","99.4",",,,6","0",",,,6"
"USC00041082","1944-11","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","16",",6","14",",6","6",",6","","","0",",6","","","","","","","0",",T,6,30,+","75.7",",,6,09,","437.0",",,,6","0",",T,,6"
"USC00041082","1944-12","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","12",",6","11",",6","4",",6","","","3",",6","","","","","","","127",",,6,28,","49.5",",,6,19,","235.4",",,,6","216",",,,6"
"USC00041082","1945-01","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","13",",6","11",",6","0",",6","","","0",",6","","","","","","","0",",T,6,15,","25.1",",,6,15,","140.7",",,,6","0",",T,,6"
"USC00041082","1945-02","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","15",",6","13",",6","4",",6","","","1",",6","","","","","","","25",",,6,18,","57.9",",,6,13,","309.5",",,,6","25",",,,6"
"USC00041082","1945-03","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","14","1,6","14","1,6","3","1,6","","","8",",6","","","","","","","178",",,6,06,","37.3","1,,6,06,","249.4","1,,,6","610",",,,6"
"USC00041082","1945-04","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","5",",6","4",",6","1",",6","","","1",",6","","","","","","","38",",,6,08,","42.7",",,6,08,","71.9",",,,6","38",",,,6"
"USC00041082","1945-05","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","12",",6","11",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","28.7",",,6,13,","146.0",",,,6","0",",,,6"
"USC00041082","1945-06","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","1",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","0.5",",,6,21,","0.5",",,,6","0",",,,6"
"USC00041082","1945-07","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","1",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","0.5",",,6,09,","0.5",",,,6","0",",,,6"
"USC00041082","1945-08","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00041082","1945-09","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","3",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","5.6",",,6,21,","10.0",",,,6","0",",,,6"
"USC00041082","1945-10","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","7",",6","7",",6","4",",6","","","0",",6","","","","","","","0",",,6,31,+","47.5",",,6,30,","155.1",",,,6","0",",,,6"
"USC00041082","1945-11","40.55","-123.81667","793.1","BRIDGEVILLE HANSON R, CA US","20",",6","19",",6","8",",6","","","2",",6","","","","","","","38",",,6,07,","53.6",",,6,28,","383.0",",,,6","63",",,,6"
