"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00440055","1931-01","38.03333","-78.83333","381.0","AFTON BOXWOOD GARDENS, VA US","1",",6","1",",6","0",",6","","","","","1","","","","","","5.3",",,6,19,","5.3",",,,6","",""
"USC00440055","1931-02","38.03333","-78.83333","381.0","AFTON BOXWOOD GARDENS, VA US","7",",6","6",",6","0",",6","","","","","1","","","","","","9.1",",,6,09,","37.6",",,,6","",""
"USC00440055","1931-03","38.03333","-78.83333","381.0","AFTON BOXWOOD GARDENS, VA US","11",",6","8",",6","1",",6","","","","","2","","","","","","25.9",",,6,08,","111.4",",,,6","",""
"USC00440055","1931-04","38.03333","-78.83333","381.0","AFTON BOXWOOD GARDENS, VA US","7",",6","5",",6","1",",6","","","0",",6","1","","","","0",",,6,30,+","33.5",",,6,01,","77.2",",,,6","0",",,,6"
"USC00440055","1931-05","38.03333","-78.83333","381.0","AFTON BOXWOOD GARDENS, VA US","11",",6","9",",6","0",",6","","","","","","","","","","","19.1",",,6,08,","101.2",",,,6","",""
"USC00440055","1931-06","38.03333","-78.83333","381.0","AFTON BOXWOOD GARDENS, VA US","9",",6","8",",6","1",",6","","","","","","","","","","","25.9",",,6,14,","120.7",",,,6","",""
"USC00440055","1931-07","38.03333","-78.83333","381.0","AFTON BOXWOOD GARDENS, VA US","14",",6","12",",6","2",",6","","","","","","","","","","","27.7",",,6,24,","160.5",",,,6","",""
"USC00440055","1931-08","38.03333","-78.83333","381.0","AFTON BOXWOOD GARDENS, VA US","14",",6","11",",6","3",",6","","","","","","","","","","","55.9",",,6,23,","225.6",",,,6","",""
"USC00440055","1931-09","38.03333","-78.83333","381.0","AFTON BOXWOOD GARDENS, VA US","8",",6","7",",6","0",",6","","","","","","","","","","","14.2",",,6,03,","52.0",",,,6","",""
"USC00440055","1931-10","38.03333","-78.83333","381.0","AFTON BOXWOOD GARDENS, VA US","","","","","","","","","0",",6","","","","","0",",,6,31,+","","","","","0",",,,6"
