"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00030300","1948-06","34.32528","-93.98111","292.6","ATHENS, AR US","3","4,0","1","4,0","0","4,0","0","4,0","0","4,0","","","11","","0","4,,0,30,+","0","4,,0,30,+","19.1","4,,0,24,","21.4","4,,,0","0","4,,,0"
"USC00030300","1948-07","34.32528","-93.98111","292.6","ATHENS, AR US","9",",0","7",",0","2",",0","0",",0","0",",0","","","19","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,07,","125.2",",,,0","0",",,,0"
"USC00030300","1948-08","34.32528","-93.98111","292.6","ATHENS, AR US","8",",0","7",",0","1",",0","0",",0","0",",0","2","","8","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,08,","135.2",",,,0","0",",,,0"
"USC00030300","1948-09","34.32528","-93.98111","292.6","ATHENS, AR US","4",",0","2",",0","1",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,09,","36.3",",,,0","0",",,,0"
"USC00030300","1948-10","34.32528","-93.98111","292.6","ATHENS, AR US","6",",0","6",",0","1",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,31,","75.9",",,,0","0",",,,0"
"USC00030300","1948-11","34.32528","-93.98111","292.6","ATHENS, AR US","7",",0","7",",0","1",",0","0",",0","0",",0","3","","1","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,16,","88.9",",,,0","0",",,,0"
"USC00030300","1948-12","34.32528","-93.98111","292.6","ATHENS, AR US","6","2,0","5","2,0","1","2,0","0","2,0","0","2,0","5","","2","","0","2,,0,31,+","0","2,,0,31,+","50.8","2,,0,15,","77.0","2,,,0","0","2,,,0"
"USC00030300","1949-01","34.32528","-93.98111","292.6","ATHENS, AR US","17",",0","13",",0","4",",0","1",",0","1",",0","15","","2","","51",",,0,31,","51",",,0,31,","94.0",",,0,25,","276.5",",,,0","51",",,,0"
"USC00030300","1949-02","34.32528","-93.98111","292.6","ATHENS, AR US","9",",0","8",",0","1",",0","0",",0","0",",0","2","","","","0",",,0,28,+","0",",,0,28,+","43.2",",,0,24,","100.6",",,,0","0",",,,0"
"USC00030300","1949-03","34.32528","-93.98111","292.6","ATHENS, AR US","8",",0","7",",0","2",",0","0",",0","0",",0","4","","2","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,09,","124.9",",,,0","0",",,,0"
"USC00030300","1949-04","34.32528","-93.98111","292.6","ATHENS, AR US","4",",0","4",",0","2",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,26,","88.3",",,,0","0",",,,0"
"USC00030300","1949-05","34.32528","-93.98111","292.6","ATHENS, AR US","","","","","","","","","","","3","","6","","","","","","","","","","",""
"USC00030300","1949-06","34.32528","-93.98111","292.6","ATHENS, AR US","14",",0","12",",0","4",",0","0",",0","0",",0","7","","10","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,15,","256.0",",,,0","0",",,,0"
"USC00030300","1949-07","34.32528","-93.98111","292.6","ATHENS, AR US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,16,","89.9",",,,0","0",",,,0"
