"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003878","2000-10","31.86056","-86.01222","121.0","TROY MUNICIPAL AIRPORT, AL US","1.3",",W","","","45.0",",W","6",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","1.1",",W,11,","","","","","9.7",",,W,06,","31.1",",W,05,","","","45.2",",W","11.2",",,,W","","","18.33",",W","27.03",",,,W","9.63",",,,W","","","10",",W","10",",W","10.3",",W","13.4",",W"
"USW00003878","2000-11","31.86056","-86.01222","121.0","TROY MUNICIPAL AIRPORT, AL US","1.6",",W","","","22.8",",W","15",",W","8",",W","0",",W","","","","","0",",W","7",",W","0",",W","10",",W","0",",W","","","","","","","-6.1",",W,22,","","","","","22.9",",,W,16,","29.4",",W,01,","","","203.5",",W","118.8",",,,W","","","12.31",",W","18.57",",,,W","6.05",",,,W","","","330",",W","130",",W","8.0",",W","11.2",",W"
"USW00003878","2000-12","31.86056","-86.01222","121.0","TROY MUNICIPAL AIRPORT, AL US","2.4",",W","","","0.0","1,W","18","1,W","10","1,W","1","1,W","","","","","0","1,W","17","1,W","0","1,W","1","1,W","0","1,W","","","","","","","-8.9","1,W,20,","","","","","69.9","1,,W,28,","23.3","1,W,16,","","","371.6","1,W","132.2","1,,,W","","","5.95","1,W","11.85","1,,,W","0.04","1,,,W","","","260","1,W","250","1,W","11.6","1,W","17.9","1,W"
"USW00003878","2001-01","31.86056","-86.01222","121.0","TROY MUNICIPAL AIRPORT, AL US","2.1",",W","0.0","W","0.0",",W","11",",W","6",",W","2",",W","","","","","0",",W","18",",W","0",",W","3",",W","0",",W","","","","","","","-8.3",",W,03,","","","","","34.5",",,W,19,","21.7",",W,28,+","","","353.8",",W","101.0",",,,W","","","6.92",",W","13.91",",,,W","-0.07",",,,W","","","230",",W","220",",W","10.7",",W","14.3",",W"
"USW00003878","2001-02","31.86056","-86.01222","121.0","TROY MUNICIPAL AIRPORT, AL US","2.2",",W","3.7","W","3.7","1,W","10",",W","5",",W","0",",W","","","","","0",",W","6",",W","0","1,W","12","1,W","0","1,W","","","","","","","-2.8",",W,06,","","","","","12.2",",,W,09,","27.8","1,W,22,","","","152.7","1,W","48.7",",,,W","","","12.95","1,W","19.41","1,,,W","6.49",",,,W","","","300",",W","310",",W","11.2",",W","17.0",",W"
"USW00003878","2001-03","31.86056","-86.01222","121.0","TROY MUNICIPAL AIRPORT, AL US","2.6",",W","5.4","W","1.7","1,W","12","1,W","9","1,W","5","1,W","","","","","0","1,W","1","1,W","0","1,W","8","1,W","0","1,W","","","","","","","-0.6","1,W,08,","","","","","152.1","1,,W,03,","24.4","1,W,02,","","","195.5","1,W","373.6","1,,,W","","","11.87","1,W","17.48","1,,,W","6.26","1,,,W","","","330","1,W","310","1,W","12.5","1,W","15.6","1,W"
"USW00003878","2001-04","31.86056","-86.01222","121.0","TROY MUNICIPAL AIRPORT, AL US","1.9",",W","60.6","W","55.2",",W","9",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","1.1",",W,19,","","","","","75.7",",,W,03,","30.0",",W,13,+","","","47.0",",W","109.9",",,,W","","","18.61",",W","25.71",",,,W","11.50",",,,W","","","330",",W","10",",W","10.7",",W","13.4",",W"
"USW00003878","2001-05","31.86056","-86.01222","121.0","TROY MUNICIPAL AIRPORT, AL US","1.8",",W","169.9","W","109.3",",W","12",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","","","8.9",",W,23,","","","","","10.9",",,W,29,","32.8",",W,17,+","","","0.3",",W","41.3",",,,W","","","21.85",",W","29.49",",,,W","14.21",",,,W","","","10",",W","10",",W","11.2",",W","13.4",",W"
"USW00003878","2001-06","31.86056","-86.01222","121.0","TROY MUNICIPAL AIRPORT, AL US","1.6",",W","364.1","W","194.2",",W","21",",W","11",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","9",",W","","","","","","","14.4",",W,24,","","","","","107.2",",,W,11,","33.3",",W,03,","","","0.0",",W","256.4",",,,W","","","24.81",",W","30.28",",,,W","19.34",",,,W","","","250",",W","250",",W","11.2",",W","14.8",",W"
"USW00003878","2001-07","31.86056","-86.01222","121.0","TROY MUNICIPAL AIRPORT, AL US","1.4",",W","624.6","W","260.5",",W","15",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","18",",W","","","","","","","18.3",",W,17,+","","","","","26.7",",,W,01,","35.0",",W,19,","0.0","W","0.0",",W","84.8",",,,W","","","26.74",",W","32.29",",,,W","21.18",",,,W","","","10",",W","10",",W","10.3",",W","13.4",",W"
