"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021B20S","1993-10","47.33","-121.47","911.4","TINKHAM CREEK, WA US","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,22,","","","","","","","109.1",",,,T","","","","","",""
"USS0021B20S","1993-11","47.33","-121.47","911.4","TINKHAM CREEK, WA US","","","","","20",",T","20",",T","4",",T","","","","","","","","","","","","","","","","","38.1",",,T,21,","","","","","","","284.5",",,,T","","","","","",""
"USS0021B20S","1993-12","47.33","-121.47","911.4","TINKHAM CREEK, WA US","","","","","15",",T","15",",T","2",",T","","","","","","","","","","","","","","","","","63.5",",,T,01,","","","","","","","274.3",",,,T","","","","","",""
"USS0021B20S","1994-01","47.33","-121.47","911.4","TINKHAM CREEK, WA US","","","","","20",",T","20",",T","3",",T","","","","","","","0","5,T","0","5,T","0","5,T","","","","","63.5",",,T,04,","11.7","5,T,19,","","","","","317.3",",,,T","","","4.57","5,,,T","",""
"USS0021B20S","1994-02","47.33","-121.47","911.4","TINKHAM CREEK, WA US","","","0.0",",T","18",",T","18",",T","4",",T","","","0",",T","26",",T","6",",T","0",",T","0",",T","-15.5",",T,08,","","","40.6",",,T,13,","8.1",",T,28,","","","544.9",",T","317.2",",,,T","-1.13",",T","2.62",",,,T","-4.88",",,,T"
"USS0021B20S","1994-03","47.33","-121.47","911.4","TINKHAM CREEK, WA US","","","","","13",",T","13",",T","2",",T","","","","","","","","","","","","","","","","","27.9",",,T,18,+","","","","","","","197.9",",,,T","","","","","",""
"USS0021B20S","1994-04","47.33","-121.47","911.4","TINKHAM CREEK, WA US","","","0.0","2,T","20",",T","20",",T","2",",T","","","0","2,T","17","2,T","0","2,T","2","2,T","0","2,T","-1.6","2,T,24,","","","35.6",",,T,08,","22.9","2,T,18,","","","349.4","2,T","190.3",",,,T","5.86","2,T","11.56","2,,,T","0.15","2,,,T"
"USS0021B20S","1994-05","47.33","-121.47","911.4","TINKHAM CREEK, WA US","","","0.0",",T","12",",T","12",",T","1",",T","","","0",",T","4",",T","0",",T","7",",T","0",",T","-2.0",",T,03,","","","40.6",",,T,29,","26.3",",T,06,","","","290.2",",T","104.0",",,,T","8.97",",T","15.53",",,,T","2.41",",,,T"
"USS0021B20S","1994-06","47.33","-121.47","911.4","TINKHAM CREEK, WA US","","","0.0",",T","15",",T","15",",T","2",",T","","","0",",T","0",",T","0",",T","7",",T","0",",T","0.4",",T,02,","","","30.5",",,T,13,","26.2",",T,22,","","","241.9",",T","137.1",",,,T","10.27",",T","16.88",",,,T","3.66",",,,T"
"USS0021B20S","1994-07","47.33","-121.47","911.4","TINKHAM CREEK, WA US","","","17.8",",T","6",",T","6",",T","0",",T","","","0",",T","0",",T","0",",T","24",",T","3",",T","4.2",",T,02,","","","20.3",",,T,02,","36.3",",T,20,","102.1","T","102.1",",T","53.2",",,,T","15.61",",T","23.87",",,,T","7.35",",,,T"
"USS0021B20S","1994-08","47.33","-121.47","911.4","TINKHAM CREEK, WA US","","","0.0",",T","5",",T","5",",T","0",",T","","","0",",T","0",",T","0",",T","18",",T","0",",T","3.6",",T,24,","","","2.5",",,T,25,+","28.4",",T,10,","223.4","T","121.3",",T","12.5",",,,T","14.42",",T","21.65",",,,T","7.19",",,,T"
"USS0021B20S","1994-09","47.33","-121.47","911.4","TINKHAM CREEK, WA US","","","0.0",",T","5",",T","5",",T","1",",T","","","0",",T","0",",T","0",",T","16",",T","0",",T","2.0",",T,12,","","","25.4",",,T,03,","28.7",",T,22,","356.4","T","133.0",",T","45.7",",,,T","13.90",",T","20.84",",,,T","6.96",",,,T"
"USS0021B20S","1994-10","47.33","-121.47","911.4","TINKHAM CREEK, WA US","","","0.0",",T","14",",T","14",",T","5",",T","","","0",",T","14",",T","0",",T","0",",T","0",",T","-1.4",",T,29,+","","","119.4",",,T,31,","20.1",",T,08,","747.0","T","390.6",",T","388.5",",,,T","5.73",",T","10.24",",,,T","1.23",",,,T"
"USS0021B20S","1994-11","47.33","-121.47","911.4","TINKHAM CREEK, WA US","","","0.0",",T","24",",T","24",",T","4",",T","","","0",",T","30",",T","5",",T","0",",T","0",",T","-9.7",",T,21,","","","86.4",",,T,30,","5.4",",T,29,","1324.5","T","577.5",",T","439.5",",,,T","-0.92",",T","1.71",",,,T","-3.55",",,,T"
"USS0021B20S","1994-12","47.33","-121.47","911.4","TINKHAM CREEK, WA US","","","0.0",",T","19",",T","19",",T","7",",T","","","0",",T","30",",T","14",",T","0",",T","0",",T","-13.5",",T,04,","","","78.7",",,T,19,","5.2",",T,21,","1960.9","T","636.4",",T","467.1",",,,T","-2.20",",T","0.45",",,,T","-4.85",",,,T"
"USS0021B20S","1995-01","47.33","-121.47","911.4","TINKHAM CREEK, WA US","0.0","T","0.0",",T","8",",T","8",",T","5",",T","","","0",",T","28",",T","7",",T","0",",T","0",",T","-9.5",",T,05,","","","58.4",",,T,04,","8.6",",T,31,","2551.8","T","590.9",",T","266.7",",,,T","-0.73",",T","1.56",",,,T","-3.02",",,,T"
"USS0021B20S","1995-02","47.33","-121.47","911.4","TINKHAM CREEK, WA US","0.0","T","0.0",",T","14",",T","14",",T","4",",T","","","0",",T","22",",T","4",",T","0",",T","0",",T","-16.7",",T,14,","","","68.6",",,T,18,","12.4",",T,23,+","3016.4","T","464.6",",T","286.9",",,,T","1.74",",T","6.36",",,,T","-2.89",",,,T"
"USS0021B20S","1995-03","47.33","-121.47","911.4","TINKHAM CREEK, WA US","0.0","T","0.0",",T","21",",T","21",",T","2",",T","","","0",",T","25",",T","0",",T","0",",T","0",",T","-6.7",",T,07,","","","30.5",",,T,08,","18.7",",T,30,","3495.4","T","479.0",",T","187.9",",,,T","2.88",",T","8.04",",,,T","-2.27",",,,T"
"USS0021B20S","1995-04","47.33","-121.47","911.4","TINKHAM CREEK, WA US","0.0","T","0.0",",T","14",",T","14",",T","1",",T","","","0",",T","24",",T","0",",T","0",",T","0",",T","-3.9",",T,15,","","","25.4",",,T,09,","19.9",",T,23,","3899.7","T","404.3",",T","137.1",",,,T","4.86",",T","10.64",",,,T","-0.93",",,,T"
"USS0021B20S","1995-05","47.33","-121.47","911.4","TINKHAM CREEK, WA US","0.0","T","0.0",",T","11",",T","11",",T","1",",T","","","0",",T","2",",T","0",",T","11",",T","0",",T","-0.8",",T,19,","","","27.9",",,T,02,","25.9",",T,29,","4179.2","T","279.5",",T","78.5",",,,T","9.32",",T","16.27",",,,T","2.36",",,,T"
"USS0021B20S","1995-06","47.33","-121.47","911.4","TINKHAM CREEK, WA US","1.8","T","1.8",",T","17",",T","17",",T","1",",T","","","0",",T","0",",T","0",",T","10",",T","0",",T","1.2",",T,06,","","","27.9",",,T,06,","30.2",",T,30,","4395.6","T","216.4",",T","124.2",",,,T","11.18",",T","17.24",",,,T","5.12",",,,T"
"USS0021B20S","1995-07","47.33","-121.47","911.4","TINKHAM CREEK, WA US","12.8","T","11.0",",T","10",",T","10",",T","0",",T","","","0",",T","0",",T","0",",T","14",",T","0",",T","3.3",",T,30,","","","12.7",",,T,09,","31.8",",T,18,","127.7","T","127.7",",T","63.5",",,,T","14.57",",T","21.00",",,,T","8.14",",,,T"
"USS0021B20S","1995-08","47.33","-121.47","911.4","TINKHAM CREEK, WA US","12.8","T","0.0",",T","12",",T","12",",T","2",",T","","","0",",T","0",",T","0",",T","12",",T","0",",T","2.3",",T,25,","","","33.0",",,T,07,","27.4",",T,04,","315.7","T","188.0",",T","98.9",",,,T","12.27",",T","18.63",",,,T","5.91",",,,T"
"USS0021B20S","1995-09","47.33","-121.47","911.4","TINKHAM CREEK, WA US","17.4","T","4.6","1,T","4",",T","4",",T","1",",T","","","0","1,T","0","1,T","0","1,T","15","1,T","0","1,T","3.9","1,T,30,","","","30.5",",,T,30,","30.8","1,T,03,","448.8","T","133.1","1,T","63.5",",,,T","13.90","1,T","20.61","1,,,T","7.20","1,,,T"
"USS0021B20S","1995-10","47.33","-121.47","911.4","TINKHAM CREEK, WA US","17.4","T","0.0",",T","21",",T","21",",T","6",",T","","","0",",T","8",",T","0",",T","1",",T","0",",T","-4.6",",T,31,","","","81.3",",,T,10,","21.2",",T,14,","843.6","T","394.8",",T","421.5",",,,T","5.60",",T","9.50",",,,T","1.69",",,,T"
"USS0021B20S","1995-11","47.33","-121.47","911.4","TINKHAM CREEK, WA US","17.4","T","0.0","2,T","24",",T","24",",T","15",",T","","","0","1,T","15","1,T","0","1,T","0","1,T","0","1,T","-5.4","1,T,02,","","","119.4",",,T,28,","13.0","1,T,14,","1255.4","T","411.8","1,T","924.6",",,,T","3.64","2,T","6.63","1,,,T","0.65","1,,,T"
"USS0021B20S","1995-12","47.33","-121.47","911.4","TINKHAM CREEK, WA US","17.4","T","0.0",",T","21",",T","21",",T","7",",T","","","0",",T","28",",T","13",",T","0",",T","0",",T","-11.5",",T,08,","","","55.9",",,T,30,","5.6",",T,30,","1886.1","T","630.7",",T","403.9",",,,T","-2.01",",T","0.09",",,,T","-4.11",",,,T"
"USS0021B20S","1996-01","47.33","-121.47","911.4","TINKHAM CREEK, WA US","0.0","T","0.0","1,T","26",",T","26",",T","10",",T","","","0","1,T","26","1,T","12",",T","0",",T","0",",T","-16.9","1,T,29,","","","55.9",",,T,07,","10.1",",T,12,","2484.3","T","598.2",",T","517.8",",,,T","-1.82","1,T","0.41",",,,T","-4.05","1,,,T"
"USS0021B20S","1996-02","47.33","-121.47","911.4","TINKHAM CREEK, WA US","0.0","T","0.0",",T","17",",T","17",",T","4",",T","","","0",",T","24",",T","7",",T","0",",T","0",",T","-15.2",",T,01,","","","111.8",",,T,08,","13.8",",T,16,+","3027.6","T","543.3",",T","441.9",",,,T","-0.40",",T","3.91",",,,T","-4.71",",,,T"
"USS0021B20S","1996-03","47.33","-121.47","911.4","TINKHAM CREEK, WA US","0.0","T","0.0",",T","20",",T","20",",T","2",",T","","","0",",T","27",",T","0",",T","0",",T","0",",T","-7.2",",T,01,","","","27.9",",,T,25,+","20.2",",T,14,","3519.3","T","491.7",",T","157.3",",,,T","2.47",",T","6.93",",,,T","-1.98",",,,T"
"USS0021B20S","1996-04","47.33","-121.47","911.4","TINKHAM CREEK, WA US","0.0","T","0.0",",T","22",",T","22",",T","2",",T","","","0",",T","17",",T","0",",T","1",",T","0",",T","-4.4",",T,03,","","","61.0",",,T,23,","22.3",",T,07,","3921.4","T","402.1",",T","284.5",",,,T","4.93",",T","10.01",",,,T","-0.16",",,,T"
"USS0021B20S","1996-05","47.33","-121.47","911.4","TINKHAM CREEK, WA US","0.0","T","0.0",",T","18",",T","18",",T","2",",T","","","0",",T","11",",T","0",",T","0",",T","0",",T","-2.8",",T,09,","","","38.1",",,T,29,+","20.5",",T,25,","4314.9","T","393.5",",T","213.4",",,,T","5.64",",T","10.49",",,,T","0.78",",,,T"
"USS0021B20S","1996-06","47.33","-121.47","911.4","TINKHAM CREEK, WA US","0.0","T","0.0",",T","9",",T","9",",T","0",",T","","","0",",T","1",",T","0",",T","7",",T","0",",T","-0.2",",T,12,","","","12.7",",,T,23,","24.8",",T,06,","4555.3","T","240.4",",T","55.9",",,,T","10.32",",T","17.01",",,,T","3.62",",,,T"
"USS0021B20S","1996-07","47.33","-121.47","911.4","TINKHAM CREEK, WA US","31.1","T","31.1",",T","5",",T","5",",T","0",",T","","","0",",T","0",",T","0",",T","22",",T","4",",T","0.8",",T,05,","","","7.6",",,T,21,+","34.6",",T,14,","104.6","T","104.6",",T","25.3",",,,T","15.96",",T","24.61",",,,T","7.31",",,,T"
"USS0021B20S","1996-08","47.33","-121.47","911.4","TINKHAM CREEK, WA US","53.4","T","22.3","1,T","5",",T","5",",T","1",",T","","","0","1,T","0","1,T","0","1,T","18","1,T","2","1,T","2.8","1,T,21,","","","25.4",",,T,04,","34.7","1,T,24,","215.8","T","111.2","1,T","66.0",",,,T","15.37","1,T","23.09","1,,,T","7.65","1,,,T"
"USS0021B20S","1996-09","47.33","-121.47","911.4","TINKHAM CREEK, WA US","53.6","T","0.2",",T","16",",T","16",",T","0",",T","","","0",",T","2",",T","0",",T","5",",T","0",",T","-0.5",",T,22,","","","22.9",",,T,21,+","27.5",",T,11,","461.2","T","245.4",",T","149.8",",,,T","10.16",",T","15.77",",,,T","4.56",",,,T"
"USS0021B20S","1996-10","47.33","-121.47","911.4","TINKHAM CREEK, WA US","53.6","T","0.0",",T","16",",T","16",",T","4",",T","","","0",",T","16",",T","0",",T","2",",T","0",",T","-2.8",",T,31,+","","","38.1",",,T,28,+","22.9",",T,08,","849.6","T","388.4",",T","332.9",",,,T","5.80",",T","9.92",",,,T","1.69",",,,T"
"USS0021B20S","1996-11","47.33","-121.47","911.4","TINKHAM CREEK, WA US","53.6","T","0.0",",T","22",",T","22",",T","5",",T","","","0",",T","23",",T","6",",T","0",",T","0",",T","-10.6",",T,22,","","","73.7",",,T,27,","12.6",",T,10,","1378.1","T","528.5",",T","477.6",",,,T","0.72",",T","3.19",",,,T","-1.76",",,,T"
"USS0021B20S","1996-12","47.33","-121.47","911.4","TINKHAM CREEK, WA US","53.6","T","0.0",",T","26",",T","26",",T","7",",T","","","0",",T","28",",T","13",",T","0",",T","0",",T","-12.8",",T,27,","","","124.5",",,T,29,","5.4",",T,31,","2017.9","T","639.8",",T","614.8",",,,T","-2.31",",T","0.15",",,,T","-4.76",",,,T"
"USS0021B20S","1997-01","47.33","-121.47","911.4","TINKHAM CREEK, WA US","0.0","T","0.0","1,T","23",",T","23",",T","9",",T","","","0","1,T","25","1,T","11",",T","0",",T","0",",T","-13.1","1,T,26,","","","55.9",",,T,06,","9.2",",T,30,","2605.6","T","587.7",",T","429.0",",,,T","-1.35","1,T","1.49",",,,T","-4.19","1,,,T"
"USS0021B20S","1997-02","47.33","-121.47","911.4","TINKHAM CREEK, WA US","0.0","T","0.0","1,T","15",",T","15",",T","7",",T","","","0","1,T","26","1,T","5","1,T","0","1,T","0","1,T","-12.1","1,T,08,","","","73.7",",,T,14,","14.8","1,T,24,","3103.3","T","497.7","1,T","381.0",",,,T","-0.10","1,T","3.56","1,,,T","-3.76","1,,,T"
"USS0021B20S","1997-03","47.33","-121.47","911.4","TINKHAM CREEK, WA US","0.0","T","0.0",",T","24",",T","24",",T","5",",T","","","0",",T","28",",T","0",",T","0",",T","0",",T","-6.4",",T,12,","","","78.7",",,T,18,","19.5",",T,25,","3610.1","T","506.8",",T","528.1",",,,T","1.98",",T","6.12",",,,T","-2.15",",,,T"
"USS0021B20S","1997-04","47.33","-121.47","911.4","TINKHAM CREEK, WA US","0.0","T","0.0",",T","20",",T","20",",T","3",",T","","","0",",T","23",",T","0",",T","0",",T","0",",T","-7.8",",T,04,","","","40.6",",,T,19,","17.2",",T,26,","4044.1","T","434.0",",T","274.1",",,,T","3.87",",T","9.39",",,,T","-1.65",",,,T"
"USS0021B20S","1997-05","47.33","-121.47","911.4","TINKHAM CREEK, WA US","0.0","T","0.0",",T","13",",T","13",",T","1",",T","","","0",",T","7",",T","0",",T","7",",T","0",",T","-2.6",",T,02,","","","33.0",",,T,06,","24.4",",T,11,","4361.9","T","317.8",",T","116.8",",,,T","8.08",",T","15.24",",,,T","0.93",",,,T"
"USS0021B20S","1997-06","47.33","-121.47","911.4","TINKHAM CREEK, WA US","0.0","T","0.0",",T","17",",T","17",",T","0",",T","","","0",",T","0",",T","0",",T","3",",T","0",",T","0.5",",T,06,","","","22.9",",,T,17,","23.3",",T,10,","4633.3","T","271.4",",T","162.5",",,,T","9.29",",T","15.36",",,,T","3.21",",,,T"
"USS0021B20S","1997-07","47.33","-121.47","911.4","TINKHAM CREEK, WA US","1.6","T","1.6","1,T","7",",T","7",",T","2",",T","","","0","1,T","0","1,T","0","1,T","13","1,T","0","1,T","3.2","1,T,03,","","","27.9",",,T,10,","30.4","1,T,20,","156.5","T","156.5","1,T","93.9",",,,T","13.17","1,T","20.18","1,,,T","6.16","1,,,T"
"USS0021B20S","1997-08","47.33","-121.47","911.4","TINKHAM CREEK, WA US","5.5","T","3.9",",T","4",",T","4",",T","0",",T","","","0",",T","0",",T","0",",T","23",",T","0",",T","5.9",",T,30,","","","7.6",",,T,26,","29.5",",T,06,","232.7","T","76.2",",T","20.3",",,,T","16.00",",T","23.84",",,,T","8.16",",,,T"
"USS0021B20S","1997-09","47.33","-121.47","911.4","TINKHAM CREEK, WA US","6.5","T","1.0",",T","12",",T","12",",T","2",",T","","","0",",T","0",",T","0",",T","13",",T","0",",T","2.8",",T,13,","","","35.6",",,T,16,","28.9",",T,09,","397.2","T","164.5",",T","147.2",",,,T","12.89",",T","18.61",",,,T","7.16",",,,T"
"USS0021B20S","1997-10","47.33","-121.47","911.4","TINKHAM CREEK, WA US","6.5","T","0.0","1,T","23",",T","23",",T","7",",T","","","0","1,T","8","1,T","0","1,T","0","1,T","0","1,T","-2.4","1,T,24,","","","71.1",",,T,30,","19.5","1,T,16,","787.3","T","390.1","1,T","416.4",",,,T","5.33","1,T","9.01","1,,,T","1.65","1,,,T"
"USS0021B20S","1997-11","47.33","-121.47","911.4","TINKHAM CREEK, WA US","6.5","T","0.0",",T","16",",T","16",",T","3",",T","","","0",",T","19",",T","0",",T","0",",T","0",",T","-3.6",",T,12,","","","50.8",",,T,20,","11.4",",T,04,","1250.4","T","463.1",",T","195.4",",,,T","2.90",",T","5.79",",,,T","0.00",",,,T"
"USS0021B20S","1997-12","47.33","-121.47","911.4","TINKHAM CREEK, WA US","6.5","T","0.0",",T","20",",T","20",",T","3",",T","","","0",",T","30",",T","10",",T","0",",T","0",",T","-9.7",",T,26,","","","71.1",",,T,16,","6.4",",T,31,","1853.1","T","602.7",",T","299.4",",,,T","-1.11",",T","1.18",",,,T","-3.40",",,,T"
"USS0021B20S","1998-01","47.33","-121.47","911.4","TINKHAM CREEK, WA US","0.0","T","0.0",",T","27",",T","27",",T","6",",T","","","0",",T","29",",T","10",",T","0",",T","0",",T","-14.1",",T,11,","","","58.4",",,T,14,","5.9",",T,30,","2472.1","T","619.0",",T","459.8",",,,T","-1.63",",T","0.61",",,,T","-3.87",",,,T"
"USS0021B20S","1998-02","47.33","-121.47","911.4","TINKHAM CREEK, WA US","0.0","T","0.0",",T","20",",T","20",",T","1",",T","","","0",",T","23",",T","1",",T","0",",T","0",",T","-6.4",",T,27,","","","50.8",",,T,12,","6.4",",T,04,","2957.3","T","485.2",",T","205.4",",,,T","1.01",",T","3.66",",,,T","-1.65",",,,T"
"USS0021B20S","1998-03","47.33","-121.47","911.4","TINKHAM CREEK, WA US","0.0","T","0.0","1,T","23",",T","23",",T","1",",T","","","0","1,T","27","1,T","0","1,T","0","1,T","0","1,T","-7.7","1,T,05,","","","35.6",",,T,09,","13.6","1,T,20,","3435.6","T","478.3","1,T","225.9",",,,T","2.39","1,T","7.03","1,,,T","-2.26","1,,,T"
