"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WAKL0002","2008-07","45.81997571","-121.46498329","235.0","HUSUM 1.8 NE, WA US","1",",N","0",",N","0",",N","","","0",",N","","","0",",,N,31,+","1.0",",,N,04,","1.0",",,,N","0",",,,N"
"US1WAKL0002","2008-08","45.81997571","-121.46498329","235.0","HUSUM 1.8 NE, WA US","6","4,N","2","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","7.4","4,,N,20,","16.0","4,,,N","0","4,,,N"
"US1WAKL0002","2008-09","45.81997571","-121.46498329","235.0","HUSUM 1.8 NE, WA US","3","4,N","1","4,N","0","4,N","","","0","4,N","","","0","4,,N,30,+","6.9","4,,N,25,","7.7","4,,,N","0","4,,,N"
"US1WAKL0002","2008-10","45.81997571","-121.46498329","235.0","HUSUM 1.8 NE, WA US","4","3,N","3","3,N","0","3,N","","","0","3,N","","","0","3,,N,31,+","23.1","3,,N,04,","47.2","1,a,,N","0","3,,,N"
"US1WAKL0002","2008-11","45.81997571","-121.46498329","235.0","HUSUM 1.8 NE, WA US","","","","","","","","","","","","","","","","","107.5","4,a,,N","",""
"US1WAKL0002","2008-12","45.81997571","-121.46498329","235.0","HUSUM 1.8 NE, WA US","20",",N","15",",N","0",",N","","","11","3,N","","","241","3,,N,25,+","22.1",",,N,18,","197.7",",,,N","1322","3,,,N"
"US1WAKL0002","2009-01","45.81997571","-121.46498329","235.0","HUSUM 1.8 NE, WA US","12",",N","8",",N","1",",N","","","6","3,N","","","152","3,,N,05,","95.0",",,N,02,","178.9",",,,N","462","3,,,N"
"US1WAKL0002","2009-02","45.81997571","-121.46498329","235.0","HUSUM 1.8 NE, WA US","13",",N","7",",N","2",",N","","","","","","","","","31.0",",,N,26,","105.8",",,,N","",""
"US1WAKL0002","2009-03","45.81997571","-121.46498329","235.0","HUSUM 1.8 NE, WA US","21",",N","11",",N","0",",N","","","1","2,N","","","56","2,,N,10,","23.4",",,N,16,","123.7",",,,N","64","2,,,N"
"US1WAKL0002","2009-04","45.81997571","-121.46498329","235.0","HUSUM 1.8 NE, WA US","13",",N","7",",N","0",",N","","","","","","","","","16.3",",,N,13,","51.6",",,,N","",""
