"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00518340","1916-06","21.65","-158.05","159.1","PUPUKEA, HI US","","","","","17",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","26.4",",,6,15,","","","","","","","125.6",",,,6","","","","","","","",""
"USC00518340","1917-12","21.65","-158.05","159.1","PUPUKEA, HI US","","","121.8",",6","16",",6","12",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","16.7",",6,23,","","","22.4",",,6,10,","32.8",",6,01,","","","0.0",",6","89.8",",,,6","","","22.26",",6","25.50",",,,6","19.02",",,,6"
"USC00518340","1918-01","21.65","-158.05","159.1","PUPUKEA, HI US","84.9","6","84.9",",6","18",",6","16",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","15.6",",6,23,","","","34.0",",,6,29,","27.8",",6,14,","","","0.0",",6","231.4",",,,6","","","21.07",",6","24.10",",,,6","18.04",",,,6"
"USC00518340","1918-02","21.65","-158.05","159.1","PUPUKEA, HI US","156.7","6","71.8",",6","15",",6","14",",6","1",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","15.6",",6,19,+","","","33.0",",,6,17,","28.3",",6,07,","","","0.0",",6","175.3",",,,6","","","20.90",",6","24.29",",,,6","17.51",",,,6"
"USC00518340","1918-03","21.65","-158.05","159.1","PUPUKEA, HI US","222.5","6","65.8","1,6","15",",6","14",",6","0",",6","","","0",",6","0",",6","0","1,6","29","1,6","0","1,6","","","","","15.0",",6,01,","","","23.9",",,6,14,","27.8","1,6,21,+","","","0.8","1,6","124.5",",,,6","","","20.52","1,6","23.65","1,,,6","17.40",",,,6"
"USC00518340","1918-04","21.65","-158.05","159.1","PUPUKEA, HI US","301.4","6","78.9","1,6","12",",6","9",",6","5",",6","","","0",",6","0",",6","0","1,6","25","1,6","0","1,6","","","","","15.6",",6,09,","","","86.6",",,6,10,","29.4","1,6,11,","","","0.8","1,6","354.6",",,,6","","","21.01","1,6","23.97","1,,,6","18.05",",,,6"
"USC00518340","1918-06","21.65","-158.05","159.1","PUPUKEA, HI US","","","","","16",",6","11",",6","0",",6","","","","","","","0",",6","30",",6","0",",6","","","","","","","","","17.0",",,6,15,","31.7",",6,07,","","","","","68.0",",,,6","","","","","26.45",",,,6","",""
"USC00518340","1918-07","21.65","-158.05","159.1","PUPUKEA, HI US","","","","","22",",6","11",",6","1",",6","","","","","","","0",",6","31",",6","0",",6","","","","","","","","","29.2",",,6,05,","28.9",",6,30,+","","","","","124.6",",,,6","","","","","26.23",",,,6","",""
"USC00518340","1918-08","21.65","-158.05","159.1","PUPUKEA, HI US","","","","","25",",6","13",",6","1",",6","","","","","","","0",",6","31",",6","0",",6","","","","","","","","","30.5",",,6,17,","28.9",",6,08,","","","","","143.2",",,,6","","","","","26.43",",,,6","",""
"USC00518340","1918-09","21.65","-158.05","159.1","PUPUKEA, HI US","","","","","15",",6","6",",6","1",",6","","","","","","","0","1,6","29","1,6","0","1,6","","","","","","","","","30.5",",,6,29,","29.4","1,6,04,","","","","","69.8",",,,6","","","","","26.90","1,,,6","",""
"USC00518340","1918-10","21.65","-158.05","159.1","PUPUKEA, HI US","","","","","","","","","","","","","","","","","0",",6","31",",6","0",",6","","","","","","","","","","","28.3",",6,24,","","","","","","","","","","","26.19",",,,6","",""
"USC00518340","1918-11","21.65","-158.05","159.1","PUPUKEA, HI US","","","","","16",",6","10",",6","2",",6","","","","","","","0",",6","30",",6","0",",6","","","","","","","","","156.0",",,6,25,","28.9",",6,23,","","","","","348.3",",,,6","","","","","25.95",",,,6","",""
"USC00518340","1918-12","21.65","-158.05","159.1","PUPUKEA, HI US","","","","","13",",6","9",",6","2",",6","","","","","","","0","1,6","30","1,6","0","1,6","","","","","","","","","38.1",",,6,06,","26.7","1,6,28,","","","","","133.0",",,,6","","","","","24.46","1,,,6","",""
"USC00518340","1919-01","21.65","-158.05","159.1","PUPUKEA, HI US","","","","","11",",6","7",",6","2",",6","","","","","","","0",",6","27",",6","0",",6","","","","","","","","","51.1",",,6,23,","25.0",",6,30,","","","","","118.8",",,,6","","","","","22.76",",,,6","",""
"USC00518340","1919-02","21.65","-158.05","159.1","PUPUKEA, HI US","","","","","12",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","23.6",",,6,20,","","","","","","","71.7",",,,6","","","","","","","",""
"USC00518340","1919-03","21.65","-158.05","159.1","PUPUKEA, HI US","","","97.2","2,6","15",",6","8",",6","1",",6","","","0","2,6","0","2,6","0",",6","31",",6","0",",6","","","","","12.2","2,6,26,","","","41.1",",,6,22,","28.3",",6,31,","","","0.3",",6","99.5",",,,6","","","21.69","2,6","24.96",",,,6","18.41","2,,,6"
"USC00518340","1919-04","21.65","-158.05","159.1","PUPUKEA, HI US","","","118.3",",6","11",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","13.3",",6,01,","","","42.2",",,6,19,","28.3",",6,13,+","","","0.0",",6","117.2",",,,6","","","22.28",",6","26.13",",,,6","18.42",",,,6"
"USC00518340","1919-05","21.65","-158.05","159.1","PUPUKEA, HI US","","","114.6",",6","15",",6","13",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","14.4",",6,04,+","","","34.3",",,6,11,","28.3",",6,23,","","","0.0",",6","112.7",",,,6","","","22.03",",6","25.57",",,,6","18.49",",,,6"
"USC00518340","1919-06","21.65","-158.05","159.1","PUPUKEA, HI US","","","136.4",",6","10",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","17.2",",6,01,","","","18.8",",,6,01,","28.3",",6,21,","","","0.0",",6","83.6",",,,6","","","22.88",",6","25.97",",,,6","19.79",",,,6"
"USC00518340","1919-07","21.65","-158.05","159.1","PUPUKEA, HI US","","","143.5",",6","16",",6","14",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","18.3",",6,05,+","","","14.2",",,6,19,","27.8",",6,23,","0.0","6","0.0",",6","79.8",",,,6","","","22.96",",6","25.87",",,,6","20.05",",,,6"
"USC00518340","1919-08","21.65","-158.05","159.1","PUPUKEA, HI US","","","163.7",",6","14",",6","13",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","18.3",",6,06,","","","15.5",",,6,31,","27.8",",6,29,+","0.0","6","0.0",",6","96.3",",,,6","","","23.61",",6","26.68",",,,6","20.55",",,,6"
"USC00518340","1919-09","21.65","-158.05","159.1","PUPUKEA, HI US","","","156.1",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","16.7",",6,24,","","","25.7",",,6,03,","28.9",",6,24,","0.0","6","0.0",",6","74.9",",,,6","","","23.54",",6","26.95",",,,6","20.12",",,,6"
"USC00518340","1919-10","21.65","-158.05","159.1","PUPUKEA, HI US","","","163.7",",6","11",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","16.7",",6,05,","","","32.8",",,6,05,","29.4",",6,13,+","0.0","6","0.0",",6","70.3",",,,6","","","23.61",",6","27.49",",,,6","19.74",",,,6"
"USC00518340","1919-11","21.65","-158.05","159.1","PUPUKEA, HI US","","","137.6",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","16.1",",6,24,+","","","12.7",",,6,12,","28.9",",6,24,+","0.0","6","0.0",",6","38.9",",,,6","","","22.92",",6","27.14",",,,6","18.70",",,,6"
"USC00518340","1919-12","21.65","-158.05","159.1","PUPUKEA, HI US","","","120.4",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","13.9",",6,29,","","","45.5",",,6,04,","28.9",",6,02,","0.0","6","0.0",",6","117.8",",,,6","","","22.22",",6","26.60",",,,6","17.84",",,,6"
"USC00518340","1920-01","21.65","-158.05","159.1","PUPUKEA, HI US","88.7","6","88.7",",6","10",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","14.4",",6,28,+","","","42.2",",,6,17,","27.8",",6,24,","0.0","6","0.0",",6","138.0",",,,6","","","21.19",",6","26.24",",,,6","16.15",",,,6"
"USC00518340","1920-02","21.65","-158.05","159.1","PUPUKEA, HI US","168.7","6","80.0",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","12.8",",6,08,","","","10.7",",,6,09,","27.8",",6,26,+","0.0","6","0.0",",6","35.9",",,,6","","","21.09",",6","26.73",",,,6","15.45",",,,6"
"USC00518340","1920-09","21.65","-158.05","159.1","PUPUKEA, HI US","","","138.4",",6","12",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","20.0",",6,10,+","","","25.4",",,6,10,","26.7",",6,15,+","","","0.0",",6","98.3",",,,6","","","22.95",",6","24.84",",,,6","21.05",",,,6"
"USC00518340","1920-10","21.65","-158.05","159.1","PUPUKEA, HI US","","","110.8",",6","9",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","16.7",",6,27,","","","25.4",",,6,17,","25.0",",6,28,+","","","0.0",",6","63.1",",,,6","","","21.91",",6","23.49",",,,6","20.33",",,,6"
"USC00518340","1920-11","21.65","-158.05","159.1","PUPUKEA, HI US","","","55.4",",6","18",",6","16",",6","1",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","15.0",",6,14,","","","25.4",",,6,07,","24.4",",6,04,+","","","0.3",",6","158.6",",,,6","","","20.17",",6","21.78",",,,6","18.56",",,,6"
"USC00518340","1920-12","21.65","-158.05","159.1","PUPUKEA, HI US","","","41.0","2,6","11",",6","11",",6","3",",6","","","0","1,6","0","1,6","0","1,6","20","1,6","0","1,6","","","","","15.6","1,6,22,+","","","152.4",",,6,23,","23.9","1,6,18,","","","2.4","1,6","273.4",",,,6","","","19.67","2,6","21.50","1,,,6","17.83","1,,,6"
"USC00518340","1921-01","21.65","-158.05","159.1","PUPUKEA, HI US","34.5","6","34.5","3,6","23",",6","22",",6","4",",6","","","0",",6","0",",6","0","3,6","25","3,6","0","3,6","","","","","15.6",",6,17,","","","118.1",",,6,15,","23.3","3,6,19,","","","0.0","3,6","472.2",",,,6","","","19.56","3,6","21.71","3,,,6","17.40",",,,6"
"USC00518340","1921-02","21.65","-158.05","159.1","PUPUKEA, HI US","65.6","6","31.1","3,6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0","3,6","21","3,6","0","3,6","","","","","15.6",",6,17,+","","","29.2",",,6,17,","25.6","3,6,19,","","","0.0","3,6","41.9",",,,6","","","19.53","3,6","21.70","3,,,6","17.35",",,,6"
"USC00518340","1921-03","21.65","-158.05","159.1","PUPUKEA, HI US","100.2","6","34.6","4,6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0","4,6","17","4,6","0","4,6","","","","","13.9",",6,24,+","","","17.8",",,6,23,","27.8","4,6,31,","","","4.6","4,6","54.5",",,,6","","","19.43","4,6","21.94","4,,,6","16.91",",,,6"
"USC00518340","1921-04","21.65","-158.05","159.1","PUPUKEA, HI US","141.2","6","41.0","3,6","11",",6","11",",6","1",",6","","","0",",6","0",",6","0","3,6","26","3,6","0","3,6","","","","","15.6",",6,03,+","","","27.9",",,6,04,","25.6","3,6,30,+","","","0.0","3,6","95.4",",,,6","","","19.84","3,6","22.18","3,,,6","17.49",",,,6"
"USC00518340","1921-05","21.65","-158.05","159.1","PUPUKEA, HI US","210.6","6","69.4","4,6","7",",6","7",",6","0",",6","","","0",",6","0",",6","0","4,6","26","4,6","0","4,6","","","","","16.7",",6,24,+","","","11.4",",,6,14,","27.2","4,6,31,","","","0.0","4,6","42.6",",,,6","","","20.88","4,6","23.79","4,,,6","17.97",",,,6"
"USC00518340","1921-06","21.65","-158.05","159.1","PUPUKEA, HI US","383.1","6","172.5","1,6","11",",6","9",",6","0",",6","","","0",",6","0",",6","0","1,6","29","1,6","0","1,6","","","","","19.4",",6,03,+","","","6.4",",,6,14,","30.0","1,6,09,","","","0.0","1,6","39.2",",,,6","","","24.27","1,6","28.02","1,,,6","20.53",",,,6"
"USC00518340","1921-07","21.65","-158.05","159.1","PUPUKEA, HI US","565.6","6","182.5",",6","19",",6","16",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","18.9",",6,20,","","","17.0",",,6,15,","30.6",",6,16,","0.0","6","0.0",",6","150.1",",,,6","","","24.22",",6","27.89",",,,6","20.55",",,,6"
"USC00518340","1921-08","21.65","-158.05","159.1","PUPUKEA, HI US","742.6","6","177.0",",6","9",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","18.9",",6,04,","","","19.1",",,6,04,","28.9",",6,09,","0.0","6","0.0",",6","73.8",",,,6","","","24.04",",6","27.72",",,,6","20.36",",,,6"
"USC00518340","1921-09","21.65","-158.05","159.1","PUPUKEA, HI US","923.8","6","181.2",",6","8",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","20.0",",6,30,+","","","17.8",",,6,03,","28.9",",6,14,+","0.0","6","0.0",",6","56.9",",,,6","","","24.37",",6","28.05",",,,6","20.69",",,,6"
"USC00518340","1921-12","21.65","-158.05","159.1","PUPUKEA, HI US","","","95.8",",6","17",",6","13",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","15.0",",6,20,","","","34.3",",,6,22,","27.8",",6,10,+","","","0.0",",6","173.8",",,,6","","","21.42",",6","24.73",",,,6","18.12",",,,6"
"USC00518340","1922-01","21.65","-158.05","159.1","PUPUKEA, HI US","128.8","6","128.8",",6","20",",6","18",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","15.0",",6,30,","","","40.6",",,6,28,","28.9",",6,16,","","","0.0",",6","162.0",",,,6","","","22.49",",6","26.53",",,,6","18.45",",,,6"
"USC00518340","1922-02","21.65","-158.05","159.1","PUPUKEA, HI US","192.5","6","63.7",",6","17",",6","16",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","14.4",",6,21,+","","","33.0",",,6,01,","27.2",",6,28,+","","","0.0",",6","137.3",",,,6","","","20.61",",6","24.90",",,,6","16.31",",,,6"
"USC00518340","1922-03","21.65","-158.05","159.1","PUPUKEA, HI US","289.5","6","97.0",",6","12",",6","12",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","14.4",",6,23,","","","25.4",",,6,10,","28.3",",6,23,+","","","0.0",",6","120.2",",,,6","","","21.46",",6","26.82",",,,6","16.11",",,,6"
"USC00518340","1922-04","21.65","-158.05","159.1","PUPUKEA, HI US","407.2","6","117.7",",6","15",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","15.0",",6,28,","","","27.9",",,6,08,","28.3",",6,27,+","","","0.0",",6","105.6",",,,6","","","22.26",",6","27.17",",,,6","17.34",",,,6"
"USC00518340","1922-05","21.65","-158.05","159.1","PUPUKEA, HI US","532.6","6","125.4",",6","12",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","16.1",",6,17,+","","","20.6",",,6,24,","28.3",",6,18,","","","0.0",",6","76.9",",,,6","","","22.38",",6","27.23",",,,6","17.53",",,,6"
"USC00518340","1922-06","21.65","-158.05","159.1","PUPUKEA, HI US","720.8","6","188.2",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","16.7",",6,06,+","","","20.3",",,6,20,","31.1",",6,30,+","","","0.0",",6","45.7",",,,6","","","24.61",",6","30.36",",,,6","18.85",",,,6"
"USC00518340","1922-07","21.65","-158.05","159.1","PUPUKEA, HI US","914.6","6","193.8",",6","10",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","16.7",",6,27,","","","14.0",",,6,05,","31.1",",6,25,+","0.0","6","0.0",",6","24.7",",,,6","","","24.59",",6","30.66",",,,6","18.51",",,,6"
"USC00518340","1922-08","21.65","-158.05","159.1","PUPUKEA, HI US","1117.2","6","202.6",",6","19",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","17.8",",6,26,+","","","16.5",",,6,09,","31.1",",6,31,","0.0","6","0.0",",6","69.9",",,,6","","","24.87",",6","29.56",",,,6","20.17",",,,6"
"USC00518340","1922-09","21.65","-158.05","159.1","PUPUKEA, HI US","1304.7","6","187.5",",6","22",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","17.8",",6,24,","","","51.8",",,6,11,","31.1",",6,13,","0.0","6","0.0",",6","117.5",",,,6","","","24.58",",6","29.09",",,,6","20.08",",,,6"
"USC00518340","1922-10","21.65","-158.05","159.1","PUPUKEA, HI US","1479.7","6","175.0",",6","19",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","17.8",",6,14,+","","","26.4",",,6,23,","30.0",",6,29,+","0.0","6","0.0",",6","104.5",",,,6","","","23.98",",6","28.42",",,,6","19.54",",,,6"
"USC00518340","1922-11","21.65","-158.05","159.1","PUPUKEA, HI US","1600.5","6","120.8",",6","22",",6","12",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","13.9",",6,23,","","","16.3",",,6,08,","29.4",",6,02,+","0.0","6","0.0",",6","112.3",",,,6","","","22.36",",6","26.64",",,,6","18.08",",,,6"
"USC00518340","1922-12","21.65","-158.05","159.1","PUPUKEA, HI US","1711.8","6","111.3",",6","12",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","13.9",",6,15,","","","10.7",",,6,05,","30.6",",6,31,","0.0","6","0.0",",6","39.8",",,,6","","","21.92",",6","27.17",",,,6","16.68",",,,6"
"USC00518340","1923-01","21.65","-158.05","159.1","PUPUKEA, HI US","95.8","6","95.8","1,6","28",",6","15",",6","5",",6","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","","","12.2",",6,15,","","","51.6",",,6,14,","30.0","1,6,25,","0.9","6","0.9","1,6","309.8",",,,6","","","21.52","1,6","25.74","1,,,6","17.29",",,,6"
"USC00518340","1923-02","21.65","-158.05","159.1","PUPUKEA, HI US","154.8","6","59.0",",6","17",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","11.1",",6,10,","","","36.1",",,6,20,","28.3",",6,28,+","1.2","6","0.3",",6","128.0",",,,6","","","20.43",",6","25.72",",,,6","15.14",",,,6"
"USC00518340","1923-03","21.65","-158.05","159.1","PUPUKEA, HI US","244.6","6","89.8",",6","24",",6","13",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","12.8",",6,13,","","","54.6",",,6,31,","29.4",",6,03,","1.2","6","0.0",",6","153.4",",,,6","","","21.23",",6","26.07",",,,6","16.38",",,,6"
"USC00518340","1923-04","21.65","-158.05","159.1","PUPUKEA, HI US","349.0","6","104.4",",6","23",",6","13",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","14.4",",6,26,+","","","56.4",",,6,01,","27.8",",6,24,","1.2","6","0.0",",6","245.2",",,,6","","","21.81",",6","26.15",",,,6","17.48",",,,6"
"USC00518340","1923-05","21.65","-158.05","159.1","PUPUKEA, HI US","482.0","6","133.0","1,6","14",",6","9",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","","","15.6",",6,07,+","","","5.1",",,6,27,","30.0","1,6,13,","1.2","6","0.0","1,6","44.5",",,,6","","","22.73","1,6","27.35","1,,,6","18.10",",,,6"
"USC00518340","1923-06","21.65","-158.05","159.1","PUPUKEA, HI US","640.9","6","158.9",",6","19",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","17.2",",6,22,+","","","6.4",",,6,25,","31.1",",6,05,","1.2","6","0.0",",6","49.2",",,,6","","","23.63",",6","28.47",",,,6","18.78",",,,6"
"USC00518340","1923-07","21.65","-158.05","159.1","PUPUKEA, HI US","826.4","6","185.5",",6","22",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","17.8",",6,14,","","","13.7",",,6,21,","31.1",",6,18,","0.0","6","0.0",",6","75.4",",,,6","","","24.32",",6","28.95",",,,6","19.68",",,,6"
"USC00518340","1923-08","21.65","-158.05","159.1","PUPUKEA, HI US","1028.4","6","202.0","1,6","17",",6","7",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","","","18.9",",6,23,+","","","9.4",",,6,18,","31.1","1,6,23,+","0.0","6","0.0","1,6","49.7",",,,6","","","25.07","1,6","29.57","1,,,6","20.56",",,,6"
"USC00518340","1923-09","21.65","-158.05","159.1","PUPUKEA, HI US","1246.9","6","218.5",",6","21",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","18.9",",6,17,","","","13.2",",,6,19,","32.8",",6,08,","0.0","6","0.0",",6","75.6",",,,6","","","25.62",",6","30.19",",,,6","21.04",",,,6"
"USC00518340","1923-10","21.65","-158.05","159.1","PUPUKEA, HI US","1453.2","6","206.3",",6","22",",6","14",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","17.8",",6,27,","","","17.5",",,6,25,","33.3",",6,10,","0.0","6","0.0",",6","124.1",",,,6","","","24.99",",6","29.77",",,,6","20.21",",,,6"
"USC00518340","1923-11","21.65","-158.05","159.1","PUPUKEA, HI US","1603.7","6","150.5",",6","19",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","16.7",",6,20,+","","","10.4",",,6,02,","31.1",",6,20,","0.0","6","0.0",",6","54.7",",,,6","","","23.35",",6","28.04",",,,6","18.66",",,,6"
"USC00518340","1923-12","21.65","-158.05","159.1","PUPUKEA, HI US","1728.0","6","124.3",",6","25",",6","20",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","15.6",",6,30,+","","","70.4",",,6,24,","29.4",",6,27,","0.0","6","0.0",",6","252.7",",,,6","","","22.34",",6","26.88",",,,6","17.81",",,,6"
"USC00518340","1924-01","21.65","-158.05","159.1","PUPUKEA, HI US","93.3","","93.3",",6","13",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","12.8",",6,15,","","","12.4",",,6,01,","30.0",",6,02,","0.0","","0.0",",6","54.3",",,,6","","","21.34",",6","26.85",",,,6","15.84",",,,6"
"USC00518340","1924-02","21.65","-158.05","159.1","PUPUKEA, HI US","208.7","","115.4",",6","14",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","12.8",",6,17,","","","10.9",",,6,23,+","30.0",",6,23,+","0.0","","0.0",",6","63.7",",,,6","","","22.31",",6","28.14",",,,6","16.49",",,,6"
"USC00518340","1924-03","21.65","-158.05","159.1","PUPUKEA, HI US","326.8","","118.1",",6","19",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","15.0",",6,21,","","","25.9",",,6,24,","31.1",",6,23,","0.0","","0.0",",6","86.2",",,,6","","","22.14",",6","27.28",",,,6","17.00",",,,6"
"USC00518340","1924-04","21.65","-158.05","159.1","PUPUKEA, HI US","458.4","","131.6",",6","23",",6","15",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","15.0",",6,13,+","","","115.3",",,6,22,","30.6",",6,05,","0.0","","0.0",",6","293.9",",,,6","","","22.72",",6","28.02",",,,6","17.42",",,,6"
"USC00518340","1924-05","21.65","-158.05","159.1","PUPUKEA, HI US","609.4","","151.0",",6","22",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","16.7",",6,18,+","","","10.2",",,6,26,+","30.6",",6,19,+","0.0","","0.0",",6","51.3",",,,6","","","23.20",",6","27.97",",,,6","18.44",",,,6"
"USC00518340","1924-06","21.65","-158.05","159.1","PUPUKEA, HI US","767.3","","157.9","1,6","16",",6","6",",6","0",",6","","","0","1,6","0","1,6","0",",6","30",",6","0",",6","","","","","16.7","1,6,10,+","","","13.0",",,6,23,","31.1",",6,20,+","0.0","","0.0",",6","53.1",",,,6","","","23.82","1,6","28.85",",,,6","18.79","1,,,6"
"USC00518340","1924-07","21.65","-158.05","159.1","PUPUKEA, HI US","954.0","","186.7",",6","27",",6","16",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","18.9",",6,02,","","","25.9",",,6,21,","30.0",",6,27,+","0.0","","0.0",",6","122.5",",,,6","","","24.35",",6","28.31",",,,6","20.40",",,,6"
