"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034083","1959-07","52.5","48.083","88.0","HVALYNSK, RS","","","11",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","34.0",",,I,26,","","","","","","","69.4",",,,I","","","","","",""
"RSM00034083","1959-08","52.5","48.083","88.0","HVALYNSK, RS","","","16","2,I","11","2,I","0","2,I","","","","","","","","","","","","","","","","","13.8","2,,I,14,","","","","","","","70.4","2,,,I","","","","","",""
"RSM00034083","1959-09","52.5","48.083","88.0","HVALYNSK, RS","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,18,","","","","","","","77.5",",,,I","","","","","",""
"RSM00034083","1959-10","52.5","48.083","88.0","HVALYNSK, RS","","","16","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","7.8","1,,I,14,","","","","","","","39.0","1,,,I","","","","","",""
"RSM00034083","1959-11","52.5","48.083","88.0","HVALYNSK, RS","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.4","1,,I,24,","","","","","","","0.8","1,,,I","","","","","",""
"RSM00034083","1959-12","52.5","48.083","88.0","HVALYNSK, RS","","","8","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","3.6","2,,I,03,","","","","","","","11.0","2,,,I","","","","","",""
"RSM00034083","1960-01","52.5","48.083","88.0","HVALYNSK, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.6",",,I,14,","","","","","","","54.8",",,,I","","","","","",""
"RSM00034083","1960-02","52.5","48.083","88.0","HVALYNSK, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,18,","","","","","","","35.3",",,,I","","","","","",""
"RSM00034083","1960-03","52.5","48.083","88.0","HVALYNSK, RS","","","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","5.4","1,,I,09,","","","","","","","19.0","1,,,I","","","","","",""
"RSM00034083","1960-04","52.5","48.083","88.0","HVALYNSK, RS","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","7.8","1,,I,29,","","","","","","","18.2","1,,,I","","","","","",""
"RSM00034083","1960-05","52.5","48.083","88.0","HVALYNSK, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,21,","","","","","","","11.8",",,,I","","","","","",""
"RSM00034083","1960-06","52.5","48.083","88.0","HVALYNSK, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,27,","","","","","","","21.6",",,,I","","","","","",""
"RSM00034083","1960-07","52.5","48.083","88.0","HVALYNSK, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,25,","","","","","","","18.8",",,,I","","","","","",""
"RSM00034083","1960-08","52.5","48.083","88.0","HVALYNSK, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.1",",,I,09,","","","","","","","42.4",",,,I","","","","","",""
"RSM00034083","1960-09","52.5","48.083","88.0","HVALYNSK, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,02,","","","","","","","28.0",",,,I","","","","","",""
"RSM00034083","1960-10","52.5","48.083","88.0","HVALYNSK, RS","","","15","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19.4","1,,I,02,","","","","","","","90.1","1,,,I","","","","","",""
"RSM00034083","1960-11","52.5","48.083","88.0","HVALYNSK, RS","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,16,","","","","","","","12.7",",,,I","","","","","",""
"RSM00034083","1960-12","52.5","48.083","88.0","HVALYNSK, RS","","","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","17.5","1,,I,01,","","","","","","","24.6","1,,,I","","","","","",""
"RSM00034083","1961-01","52.5","48.083","88.0","HVALYNSK, RS","","","12","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","13.4","1,,I,21,","","","","","","","37.8","1,,,I","","","","","",""
"RSM00034083","1961-02","52.5","48.083","88.0","HVALYNSK, RS","","","12","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","5.9","1,,I,19,","","","","","","","20.8","1,,,I","","","","","",""
"RSM00034083","1961-03","52.5","48.083","88.0","HVALYNSK, RS","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,15,","","","","","","","51.4",",,,I","","","","","",""
"RSM00034083","1961-04","52.5","48.083","88.0","HVALYNSK, RS","","","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","5.7","1,,I,07,","","","","","","","21.8","1,,,I","","","","","",""
"RSM00034083","1961-05","52.5","48.083","88.0","HVALYNSK, RS","","","10","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","13.5","1,,I,20,","","","","","","","45.5","1,,,I","","","","","",""
"RSM00034083","1961-06","52.5","48.083","88.0","HVALYNSK, RS","","","6","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","6.3","3,,I,21,","","","","","","","11.8","3,,,I","","","","","",""
"RSM00034083","1961-07","52.5","48.083","88.0","HVALYNSK, RS","","","9","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","23.9","2,,I,13,","","","","","","","60.3","2,,,I","","","","","",""
"RSM00034083","1961-08","52.5","48.083","88.0","HVALYNSK, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,15,","","","","","","","37.5",",,,I","","","","","",""
"RSM00034083","1961-09","52.5","48.083","88.0","HVALYNSK, RS","","","7",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","28.7",",,I,20,","","","","","","","65.6",",,,I","","","","","",""
"RSM00034083","1961-10","52.5","48.083","88.0","HVALYNSK, RS","","","3","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","15.9","2,,I,17,","","","","","","","22.6","2,,,I","","","","","",""
"RSM00034083","1961-11","52.5","48.083","88.0","HVALYNSK, RS","","","15","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","11.7","1,,I,16,","","","","","","","52.3","1,,,I","","","","","",""
"RSM00034083","1961-12","52.5","48.083","88.0","HVALYNSK, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,27,","","","","","","","42.7",",,,I","","","","","",""
"RSM00034083","1962-01","52.5","48.083","88.0","HVALYNSK, RS","","","12","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","6.6","2,,I,03,","","","","","","","25.6","2,,,I","","","","","",""
"RSM00034083","1962-02","52.5","48.083","88.0","HVALYNSK, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,21,","","","","","","","36.0",",,,I","","","","","",""
"RSM00034083","1962-03","52.5","48.083","88.0","HVALYNSK, RS","","","10","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","8.6","2,,I,21,","","","","","","","35.2","2,,,I","","","","","",""
"RSM00034083","1962-04","52.5","48.083","88.0","HVALYNSK, RS","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","30.5",",,I,04,","","","","","","","62.4",",,,I","","","","","",""
"RSM00034083","1962-05","52.5","48.083","88.0","HVALYNSK, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","20.4",",,I,16,","","","","","","","25.2",",,,I","","","","","",""
