"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003994","1997-06","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","","","136.1","M","121.4",",M","","","","","","","","","","","0",",M","0",",M","0",",M","30",",M","1",",M","","","","","","","10.0",",M,05,","","","","","","","32.2",",M,20,","","","2.5",",M","","","","","22.29",",M","27.25",",,,M","17.33",",,,M","","","","","","","","","",""
"USW00003994","1997-07","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","","","357.1","M","221.0",",M","","","","","","","","","","","0",",M","0",",M","0",",M","30",",M","15",",M","","","","","","","11.7",",M,05,","","","","","","","37.8",",M,27,","2.0","M","2.0",",M","","","","","25.40",",M","31.18",",,,M","19.62",",,,M","","","","","","","","","",""
"USW00003994","1997-08","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","","","522.8","M","165.7",",M","","","","","","","","","","","0",",M","0",",M","0",",M","31",",M","4",",M","","","","","","","11.7",",M,07,","","","","","","","33.9",",M,16,+","2.0","M","0.0",",M","","","","","23.68",",M","29.07",",,,M","18.29",",,,M","","","","","","","","","",""
"USW00003994","1997-09","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","","","598.3","M","75.5",",M","","","","","","","","","","","0",",M","0",",M","0",",M","28",",M","1",",M","","","","","","","10.0",",M,11,+","","","","","","","33.3",",M,16,","17.3","M","15.3",",M","","","","","20.34",",M","25.90",",,,M","14.78",",,,M","","","","","","","","","",""
"USW00003994","1997-10","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","","","633.9","M","35.6",",M","","","","","","","","","","","0",",M","2",",M","0",",M","14",",M","0",",M","","","","","","","-1.7",",M,27,","","","","","","","31.7",",M,03,","180.7","M","163.4",",M","","","","","14.21",",M","19.66",",,,M","8.76",",,,M","","","","","","","","","",""
"USW00003994","1997-11","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","","","633.9","M","0.0","1,M","","","","","","","","","","","0","1,M","13","1,M","0","1,M","0","1,M","0","1,M","","","","","","","-6.1","1,M,17,","","","","","","","17.8","1,M,28,","559.0","M","378.3","1,M","","","","","5.29","1,M","9.12","1,,,M","1.46","1,,,M","","","","","","","","","",""
"USW00003994","1997-12","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","","","633.9","M","0.0",",M","","","","","","","","","","","0",",M","26",",M","6",",M","0",",M","0",",M","","","","","","","-7.2",",M,05,","","","","","","","18.3",",M,19,","1101.7","M","542.7",",M","","","","","0.83",",M","3.87",",,,M","-2.22",",,,M","","","","","","","","","",""
"USW00003994","1998-01","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","","","0.0","W","0.0",",M","","","","","","","","","","","0",",M","22",",M","12",",M","0",",M","0",",M","","","","","","","-12.2",",M,13,","","","","","","","17.8",",M,03,","1630.1","W","528.4",",M","","","","","1.29",",M","5.14",",,,M","-2.57",",,,M","","","","","","","","","",""
"USW00003994","1998-02","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","","","0.0","W","0.0",",M","","","","","","","","","","","0",",M","12",",M","0",",M","0",",M","0",",M","","","","","","","-4.4",",M,05,","","","","","","","17.2",",M,25,+","2009.6","W","379.5",",M","","","","","4.78",",M","8.55",",,,M","1.01",",,,M","","","","","","","","","",""
"USW00003994","1998-03","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","","","3.6","W","3.6","2,M","","","","","","","","","","","0","2,M","17","2,M","4","2,M","5","2,M","0","2,M","","","","","","","-16.7","2,M,12,","","","","","","","26.1","2,M,25,","2432.2","W","422.6","2,M","","","","","3.88","2,M","7.92","2,,,M","-0.16","2,,,M","","","","","","","","","",""
"USW00003994","1998-04","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","4.7",",W","6.1","W","2.5",",W","","","","","","","","","","","0",",W","0",",W","0",",W","8",",W","0",",W","","","","","","","1.1",",W,05,","","","","","","","27.8",",W,25,","2623.5","W","191.3",",W","","","","","12.04",",W","17.39",",,,W","6.69",",,,W","","","240",",W","230",",W","20.6",",W","27.3",",W"
"USW00003994","1998-05","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","3.7","1,W","104.5","W","98.4","1,W","","","","","","","","","","","0","1,W","0","1,W","0","1,W","29","1,W","2","1,W","","","","","","","6.7","1,W,03,","","","","","","","33.9","1,W,30,","2638.0","W","14.5","1,W","","","","","21.13","1,W","27.16","1,,,W","15.10","1,,,W","","","210","1,W","220","1,W","13.4","1,W","17.0","1,W"
"USW00003994","1998-06","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","4.7","1,W","262.2","W","157.7","1,W","12",",W","9",",W","3",",W","","","","","0","1,W","0","1,W","0","1,W","26","1,W","10","1,W","","","","","","","8.9","1,W,06,","","","","","58.4",",,W,20,","33.9","1,W,01,","2656.1","W","18.1","1,W","224.5",",,,W","","","23.15","1,W","28.21","1,,,W","18.08","1,,,W","","","190","1,W","190",",W","23.2","1,W","26.8",",W"
"USW00003994","1998-07","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","3.0",",W","484.4","W","222.2",",W","12",",W","7",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","7",",W","","","","","","","16.7",",W,31,+","","","","","141.7",",,W,26,","36.1",",W,21,+","0.0","W","0.0",",W","359.3",",,,W","","","25.50",",W","29.85",",,,W","21.15",",,,W","","","10",",W","300",",W","10.3",",W","13.0",",W"
"USW00003994","1998-08","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","3.0",",W","694.7","W","210.3",",W","7",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","7",",W","","","","","","","16.7",",W,07,","","","","","49.3",",,W,13,","33.9",",W,24,+","0.0","W","0.0",",W","72.8",",,,W","","","25.12",",W","30.27",",,,W","19.96",",,,W","","","210",",W","210",",W","14.3",",W","21.5",",W"
"USW00003994","1998-09","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","3.4",",W","828.8","W","134.1",",W","11",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","","","","","","","10.0",",W,10,+","","","","","41.1",",,W,13,","33.9",",W,06,+","3.9","W","3.9",",W","105.3",",,,W","","","22.67",",W","27.98",",,,W","17.37",",,,W","","","340",",W","360",",W","16.1",",W","65.7",",W"
"USW00003994","1998-10","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","3.5",",W","838.8","W","10.0",",W","8",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","13",",W","0",",W","","","","","","","3.3",",W,23,","","","","","26.4",",,W,05,","27.2",",W,16,","123.4","W","119.5",",W","69.6",",,,W","","","14.80",",W","20.33",",,,W","9.28",",,,W","","","130",",W","190",",W","13.0",",W","16.1",",W"
"USW00003994","1998-11","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","4.7",",W","840.2","W","1.4",",W","7",",W","3",",W","0",",W","","","","","0",",W","3",",W","0",",W","2",",W","0",",W","","","","","","","-2.2",",W,06,","","","","","14.5",",,W,02,","22.8",",W,29,+","386.0","W","262.6",",W","36.2",",,,W","","","9.63",",W","14.69",",,,W","4.56",",,,W","","","230",",W","250",",W","16.5",",W","20.6",",W"
"USW00003994","1998-12","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","3.9",",W","840.2","W","0.0",",W","3",",W","2",",W","0",",W","","","","","0",",W","23",",W","7",",W","2",",W","0",",W","","","","","","","-15.6",",W,22,","","","","","14.2",",,W,06,","22.8",",W,05,","885.1","W","499.1",",W","21.1",",,,W","","","2.23",",W","7.15",",,,W","-2.68",",,,W","","","330","1,W","330",",W","13.4","1,W","17.0",",W"
"USW00003994","1999-01","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","4.8",",W","0.0","W","0.0",",W","8",",W","5",",W","1",",W","","","","","3",",W","24",",W","11",",W","0",",W","0",",W","","","","","","","-20.0",",W,05,+","","","","","25.7",",,W,30,","17.2",",W,26,","1495.1","W","610.0",",W","58.6",",,,W","","","-1.35",",W","2.86",",,,W","-5.55",",,,W","","","220","2,W","210",",W","13.4","2,W","15.2",",W"
"USW00003994","1999-02","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","4.8",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","","","","","0",",W","13",",W","0",",W","2",",W","0",",W","","","","","","","-5.0",",W,13,","","","","","10.7",",,W,16,","22.8",",W,10,","1844.3","W","349.2",",W","31.0",",,,W","","","5.86",",W","10.75",",,,W","0.97",",,,W","","","250",",W","230",",W","17.4",",W","24.1",",W"
"USW00003994","1999-03","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","4.7",",W","0.0","W","0.0",",W","6",",W","4",",W","1",",W","","","","","0",",W","16",",W","0",",W","3",",W","0",",W","","","","","","","-3.9",",W,03,","","","","","34.5",",,W,08,","22.8",",W,30,+","2216.9","W","372.6",",W","46.1",",,,W","","","6.31",",W","12.07",",,,W","0.55",",,,W","","","220",",W","220",",W","13.4",",W","15.2",",W"
"USW00003994","1999-04","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","5.2",",W","10.8","W","10.8",",W","12",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","12",",W","0",",W","","","","","","","1.1",",W,18,+","","","","","17.3",",,W,14,","28.9",",W,21,","2371.8","W","154.9",",W","80.3",",,,W","","","13.53",",W","18.61",",,,W","8.45",",,,W","","","210",",W","200",",W","18.3",",W","23.7",",W"
"USW00003994","1999-05","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","4.1","2,W","36.4","W","25.6","2,W","8","1,W","5","1,W","1","1,W","","","","","0","2,W","0","2,W","0","2,W","24","2,W","0","2,W","","","","","","","6.7","2,W,01,","","","","","59.9","1,,W,04,","28.9","2,W,16,","2409.8","W","38.0","2,W","114.5","1,,,W","","","17.91","2,W","23.60","2,,,W","12.21","2,,,W","","","220","2,W","240","1,W","16.1","2,W","19.2","1,W"
"USW00003994","1999-06","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","3.6","2,W","169.6","W","133.2","2,W","8","1,W","6","1,W","0","1,W","","","","","0","2,W","0","2,W","0","2,W","27","2,W","6","2,W","","","","","","","10.6","2,W,17,","","","","","18.8","1,,W,11,","33.3","2,W,07,","2415.3","W","5.5","2,W","58.4","1,,,W","","","22.89","2,W","28.20","2,,,W","17.59","2,,,W","","","150","2,W","160","1,W","19.2","2,W","23.7","1,W"
"USW00003994","1999-07","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","3.7",",W","442.0","W","272.4",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","21",",W","","","","","","","13.3",",W,12,","","","","","14.7",",,W,09,","38.9",",W,29,","0.0","W","0.0",",W","18.0",",,,W","","","27.12",",W","32.67",",,,W","21.57",",,,W","","","200",",W","220",",W","13.0",",W","15.2",",W"
"USW00003994","1999-08","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","3.1",",W","644.7","W","202.7",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","","","14.4",",W,21,+","","","","","2.5",",,W,18,","38.3",",W,12,","0.0","W","0.0",",W","2.8",",,,W","","","24.87",",W","31.45",",,,W","18.29",",,,W","","","320",",W","320",",W","14.8",",W","20.1",",W"
"USW00003994","1999-09","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","3.4",",W","719.8","W","75.1",",W","10",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","5",",W","","","","","","","3.9",",W,21,","","","","","23.9",",,W,28,","35.6",",W,04,","45.3","W","45.3",",W","66.5",",,,W","","","19.32",",W","26.28",",,,W","12.37",",,,W","","","300",",W","300",",W","11.2",",W","16.5",",W"
"USW00003994","1999-10","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","3.8","1,W","734.6","W","14.8",",W","8",",W","4",",W","1",",W","","","","","0",",W","3",",W","0",",W","19",",W","0",",W","","","","","","","-1.1",",W,24,","","","","","30.0",",,W,02,","30.6",",W,15,","179.6","W","134.3",",W","43.0",",,,W","","","14.48",",W","21.11",",,,W","7.85",",,,W","","","180",",W","170",",W","11.2",",W","13.4",",W"
"USW00003994","1999-11","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","4.3",",W","740.2","W","5.6",",W","5",",W","1",",W","0",",W","","","","","0",",W","6",",W","0",",W","12",",W","0",",W","","","","","","","-1.7",",W,30,+","","","","","18.8",",,W,23,","27.2",",W,13,","377.0","W","197.4",",W","22.9",",,,W","","","11.94",",W","18.49",",,,W","5.39",",,,W","","","220",",W","220",",W","16.1",",W","20.6",",W"
"USW00003994","1999-12","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","4.4",",W","740.2","W","0.0",",W","8",",W","4",",W","2",",W","","","","","0",",W","22",",W","4",",W","0",",W","0",",W","","","","","","","-12.2",",W,21,","","","","","33.5",",,W,04,","18.3",",W,02,","851.3","W","474.3",",W","71.7",",,,W","","","3.03",",W","8.08",",,,W","-2.02",",,,W","","","220",",W","220",",W","12.5",",W","16.5",",W"
"USW00003994","2000-01","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","4.5",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","25",",W","10",",W","0",",W","0",",W","","","","","","","-14.4",",W,24,","","","","","9.4",",,W,03,","17.2",",W,12,+","1407.4","W","556.1",",W","20.1",",,,W","","","0.39",",W","5.35",",,,W","-4.57",",,,W","","","300",",W","300",",W","15.6",",W","19.7",",W"
"USW00003994","2000-02","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","5.0","2,W","0.0","W","0.0",",W","7",",W","4",",W","1",",W","","","","","0",",W","17",",W","1",",W","3",",W","0",",W","","","","","","","-11.7",",W,02,","","","","","37.3",",,W,17,","24.4",",W,24,","1769.0","W","361.6",",W","91.4",",,,W","","","5.87",",W","11.22",",,,W","0.51",",,,W","","","170",",W","180",",W","16.5",",W","18.3",",W"
"USW00003994","2000-03","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","4.3",",W","0.8","W","0.8",",W","11",",W","7",",W","0",",W","","","","","0",",W","7",",W","0",",W","6",",W","0",",W","","","","","","","-3.9",",W,12,","","","","","10.2",",,W,15,","26.1",",W,07,","2065.4","W","296.4",",W","57.3",",,,W","","","8.80",",W","14.38",",,,W","3.21",",,,W","","","210",",W","200",",W","18.3",",W","23.7",",W"
"USW00003994","2000-04","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","4.5",",W","5.2","W","4.4",",W","8",",W","2",",W","0",",W","","","","","0",",W","2",",W","0",",W","14",",W","0",",W","","","","","","","-1.7",",W,08,","","","","","11.9",",,W,20,","27.2",",W,19,+","2235.2","W","169.8",",W","20.9",",,,W","","","12.82",",W","19.64",",,,W","6.00",",,,W","","","330",",W","320",",W","15.6",",W","20.1",",W"
"USW00003994","2000-05","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","4.2","3,W","83.2","W","78.0","1,W","10","1,W","5","1,W","2","1,W","","","","","0","1,W","0","1,W","0","1,W","26","1,W","2","1,W","","","","","","","5.6","1,W,14,","","","","","29.7","1,,W,09,","32.2","1,W,31,+","2266.8","W","31.6","1,W","110.5","1,,,W","","","19.88","1,W","25.75","1,,,W","14.02","1,,,W","","","200","1,W","200","1,W","16.5","1,W","19.7","1,W"
"USW00003994","2000-06","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","4.0","2,W","178.8","W","95.6","2,W","16",",W","8",",W","1",",W","","","","","0","2,W","0","2,W","0","2,W","27","2,W","0","2,W","","","","","","","9.4","2,W,06,","","","","","80.3",",,W,20,","31.7","2,W,25,","2271.6","W","4.8","2,W","199.8",",,,W","","","21.58","2,W","26.63","2,,,W","16.53","2,,,W","","","350",",W","340",",W","14.8",",W","20.6",",W"
"USW00003994","2000-07","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","3.1",",W","378.4","W","199.6",",W","18",",W","8",",W","4",",W","","","","","0",",W","0",",W","0",",W","31",",W","9",",W","","","","","","","13.9",",W,23,","","","","","44.5",",,W,11,","34.4",",W,10,","0.0","W","0.0",",W","149.6",",,,W","","","24.77",",W","29.48",",,,W","20.06",",,,W","","","210",",W","220",",W","13.9",",W","17.0",",W"
"USW00003994","2000-08","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","3.9",",W","655.7","W","277.3",",W","10",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","","","15.6",",W,19,","","","","","42.2",",,W,07,","40.0",",W,31,","0.0","W","0.0",",W","63.2",",,,W","","","27.28",",W","33.25",",,,W","21.31",",,,W","","","270",",W","270",",W","17.4",",W","23.7",",W"
"USW00003994","2000-09","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","4.1",",W","776.1","W","120.4",",W","8",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","11",",W","","","","","","","5.0",",W,21,","","","","","20.1",",,W,24,","40.0",",W,02,","34.2","W","34.2",",W","78.4",",,,W","","","21.21",",W","28.39",",,,W","14.02",",,,W","","","340",",W","340",",W","14.3",",W","17.9",",W"
"USW00003994","2000-10","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","3.6",",W","804.7","W","28.6",",W","12",",W","7",",W","2",",W","","","","","0",",W","4",",W","0",",W","21",",W","0",",W","","","","","","","-2.2",",W,08,","","","","","34.5",",,W,05,","31.7",",W,03,","131.0","W","96.8",",W","124.5",",,,W","","","16.13",",W","21.73",",,,W","10.54",",,,W","","","210",",W","210",",W","11.6",",W","13.9",",W"
"USW00003994","2000-11","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","3.9",",W","808.1","W","3.4","1,W","8","1,W","4","1,W","0","1,W","","","","","0","1,W","20","1,W","2","1,W","1","1,W","0","1,W","","","","","","","-11.7","1,W,21,","","","","","16.8","1,,W,06,","26.7","1,W,01,","546.7","W","415.7","1,W","36.2","1,,,W","","","4.12","1,W","9.12","1,,,W","-0.89","1,,,W","","","180","1,W","180","1,W","14.3","1,W","17.0","1,W"
"USW00003994","2000-12","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","4.2",",W","808.1","W","0.0",",W","8",",W","2",",W","0",",W","","","","","2",",W","30",",W","19",",W","0",",W","0",",W","","","","","","","-20.6",",W,22,","","","","","11.4",",,W,13,","15.0",",W,07,","1320.9","W","774.2",",W","16.7",",,,W","","","-6.64",",W","-1.99",",,,W","-11.30",",,,W","","","330",",W","320",",W","13.9",",W","17.4",",W"
"USW00003994","2001-01","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","3.9",",W","0.0","W","0.0",",W","6",",W","3",",W","1",",W","","","","","1",",W","26",",W","6",",W","0",",W","0",",W","","","","","","","-20.6",",W,02,","","","","","30.0",",,W,28,","10.0",",W,10,","1921.7","W","600.8",",W","54.6",",,,W","","","-1.05",",W","2.97",",,,W","-5.07",",,,W","","","240",",W","230",",W","13.0",",W","16.5",",W"
"USW00003994","2001-02","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","4.5",",W","0.0","W","0.0",",W","8",",W","8",",W","2",",W","","","","","0",",W","23",",W","8",",W","1",",W","0",",W","","","","","","","-16.1",",W,02,","","","","","37.1",",,W,24,","22.2",",W,08,","2411.2","W","489.5",",W","113.4",",,,W","","","0.85",",W","6.15",",,,W","-4.45",",,,W","","","230",",W","220",",W","16.5",",W","21.0",",W"
"USW00003994","2001-03","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","3.8",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","","","","","0",",W","20",",W","0",",W","0",",W","0",",W","","","","","","","-7.2",",W,26,","","","","","24.6",",,W,15,","20.6",",W,14,","2831.0","W","419.8",",W","44.4",",,,W","","","4.79",",W","10.34",",,,W","-0.76",",,,W","","","310",",W","280",",W","13.9",",W","17.4",",W"
"USW00003994","2001-04","38.70417","-93.18333","274.3","SEDALIA MEMORIAL AIRPORT, MO US","5.2",",W","39.1","W","39.1",",W","11",",W","7",",W","2",",W","","","","","0",",W","2",",W","0",",W","19",",W","0",",W","","","","","","","-1.1",",W,01,","","","","","38.9",",,W,03,","28.9",",W,29,+","2933.7","W","102.7",",W","113.4",",,,W","","","16.22",",W","21.87",",,,W","10.56",",,,W","","","220",",W","230",",W","20.1",",W","24.6",",W"
