"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00103894","1896-09","43.283333","-116.55","725.7","GUFFEY, ID US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.7",",,6,17,+","","","","","","","48.3",",,,6","","","","","","","",""
"USC00103894","1896-10","43.283333","-116.55","725.7","GUFFEY, ID US","","","","","8",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","19.3",",,6,15,","","","","","","","35.8",",,,6","0",",,,6","","","","","",""
"USC00103894","1898-11","43.283333","-116.55","725.7","GUFFEY, ID US","","","0.0",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","18",",6","1",",6","4",",6","0",",6","-5.6",",6,15,","","","5",",,6,24,","26.7",",,6,24,","24.4",",6,01,","","","349.1",",6","39.9",",,,6","5",",,,6","6.70",",6","13.54",",,,6","-0.15",",,,6"
"USC00103894","1898-12","43.283333","-116.55","725.7","GUFFEY, ID US","","","0.0",",6","7",",6","1",",6","0",",6","","","0",",6","0",",6","30",",6","6",",6","0",",6","0",",6","-12.8",",6,21,","","","0",",T,6,31,","5.1",",,6,13,","13.3",",6,28,","","","576.1",",6","11.0",",,,6","0",",T,,6","-0.25",",6","4.00",",,,6","-4.50",",,,6"
"USC00103894","1899-01","43.283333","-116.55","725.7","GUFFEY, ID US","0.0","","0.0",",6","9",",6","6",",6","0",",6","8",",6","4",",6","0",",6","20",",6","4",",6","0",",6","0",",6","-17.2",",6,12,","102",",,6,14,+","51",",,6,13,+","7.9",",,6,14,+","16.1",",6,21,","","","469.0",",6","35.7",",,,6","217",",,,6","3.20",",6","8.34",",,,6","-1.93",",,,6"
"USC00103894","1908-02","43.283333","-116.55","725.7","GUFFEY, ID US","","","0.0","2,6","6",",6","2",",6","0",",6","0","1,6","0",",6","0","2,6","14","2,6","0","1,6","0","1,6","0","1,6","-3.3","2,6,06,","0","1,,6,29,+","0",",T,6,08,+","5.6",",,6,07,","13.3","1,6,03,","","","354.1","1,6","14.3",",,,6","0",",T,,6","5.21","2,6","9.33","1,,,6","1.10","2,,,6"
"USC00103894","1909-03","43.283333","-116.55","725.7","GUFFEY, ID US","","","0.0",",6","10",",6","1",",6","0",",6","0",",6","0",",6","0",",6","10",",6","0",",6","2",",6","0",",6","-4.4",",6,05,","0",",,6,31,+","0",",,6,31,+","3.0",",,6,09,","21.7",",6,31,","","","310.2",",6","9.1",",,,6","0",",,,6","8.33",",6","15.09",",,,6","1.56",",,,6"
"USC00103894","1909-04","43.283333","-116.55","725.7","GUFFEY, ID US","","","0.0",",6","6",",6","1",",6","0",",6","","","","","0",",6","12",",6","0",",6","8",",6","0",",6","-5.0",",6,08,","","","","","6.1",",,6,27,","25.6",",6,26,+","","","248.3",",6","10.0",",,,6","","","10.06",",6","18.68",",,,6","1.43",",,,6"
"USC00103894","1909-05","43.283333","-116.55","725.7","GUFFEY, ID US","","","1.5",",6","7",",6","1",",6","0",",6","","","","","0",",6","5",",6","0",",6","20",",6","0",",6","-2.2",",6,12,","","","","","9.4",",,6,27,","30.6",",6,31,","","","152.5",",6","16.5",",,,6","","","13.46",",6","22.06",",,,6","4.86",",,,6"
"USC00103894","1909-06","43.283333","-116.55","725.7","GUFFEY, ID US","","","106.3",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","10",",6","6.7",",6,10,","","","0",",,6,30,+","3.0",",,6,08,","38.9",",6,30,+","","","11.9",",6","10.6",",,,6","0",",,,6","21.48",",6","30.44",",,,6","12.52",",,,6"
"USC00103894","1909-07","43.283333","-116.55","725.7","GUFFEY, ID US","","","197.3",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","8.3",",6,07,","","","0",",,6,31,+","0.5",",,6,27,","41.7",",6,02,","0.6","6","0.6",",6","0.5",",,,6","0",",,,6","24.68",",6","34.62",",,,6","14.73",",,,6"
"USC00103894","1909-08","43.283333","-116.55","725.7","GUFFEY, ID US","","","206.2",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","6.7",",6,28,","","","0",",,6,31,+","0.3",",,6,30,","40.6",",6,19,","0.6","6","0.0",",6","0.3",",,,6","0",",,,6","24.99",",6","35.57",",,,6","14.40",",,,6"
"USC00103894","1909-09","43.283333","-116.55","725.7","GUFFEY, ID US","","","77.8",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","7",",6","1.7",",6,22,","","","0",",,6,30,+","5.8",",,6,02,","36.1",",6,16,+","40.8","6","40.2",",6","15.3",",,,6","0",",,,6","19.59",",6","28.24",",,,6","10.94",",,,6"
"USC00103894","1909-10","43.283333","-116.55","725.7","GUFFEY, ID US","","","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","21",",6","0",",6","-1.7",",6,08,","","","0",",,6,31,+","4.8",",,6,06,","28.3",",6,12,","192.7","6","151.9",",6","15.1",",,,6","0",",,,6","13.43",",6","22.13",",,,6","4.74",",,,6"
"USC00103894","1909-11","43.283333","-116.55","725.7","GUFFEY, ID US","","","0.0",",6","13",",6","5",",6","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","5",",6","0",",6","-10.0",",6,16,","0",",T,6,15,","0",",T,6,14,","6.4",",,6,22,","23.3",",6,02,","509.1","6","316.4",",6","35.1",",,,6","0",",T,,6","7.79",",6","13.11",",,,6","2.46",",,,6"
"USC00103894","1909-12","43.283333","-116.55","725.7","GUFFEY, ID US","","","0.0",",6","5",",6","3",",6","0",",6","1",",6","1",",6","0",",6","30",",6","10",",6","0",",6","0",",6","-11.7",",6,28,","25",",,6,07,","25",",,6,07,","22.9",",,6,08,","7.2",",6,09,","1139.3","6","630.2",",6","32.6",",,,6","25",",,,6","-2.00",",6","1.47",",,,6","-5.46",",,,6"
"USC00103894","1910-01","43.283333","-116.55","725.7","GUFFEY, ID US","","","","","3",",6","2",",6","0",",6","15","2,6","3","1,6","4",",6","26",",6","","","","","","","-22.8",",6,04,","76","2,,6,16,+","76","1,,6,16,","6.6",",,6,16,","","","","","","","12.7",",,,6","152","1,,,6","","","","","-7.13",",,,6"
"USC00103894","1910-02","43.283333","-116.55","725.7","GUFFEY, ID US","","","0.0","1,6","15",",6","2",",6","0",",6","5",",6","4",",6","0",",6","26",",6","3","1,6","0","1,6","0","1,6","-12.8",",6,06,+","25",",,6,23,+","51",",,6,19,","7.1",",,6,19,","13.9","1,6,28,","","","499.9","1,6","23.3",",,,6","147",",,,6","-0.16","1,6","4.66","1,,,6","-4.98",",,,6"
"USC00103894","1910-03","43.283333","-116.55","725.7","GUFFEY, ID US","","","0.0",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","10",",6","0",",6","-2.2",",6,25,","0",",,6,31,+","0",",,6,31,+","2.0",",,6,28,+","26.7",",6,19,","","","239.5",",6","5.3",",,,6","0",",,,6","10.61",",6","18.72",",,,6","2.49",",,,6"
"USC00103894","1910-04","43.283333","-116.55","725.7","GUFFEY, ID US","","","26.7",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","19",",6","6",",6","-0.6",",6,15,+","","","0",",,6,30,+","5.3",",,6,28,","37.8",",6,25,","","","112.0",",6","14.4",",,,6","0",",,,6","15.49",",6","24.40",",,,6","6.58",",,,6"
