"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006141843","1880-05","43.55","-80.5167","373.0","CONESTOGO, ON CA","","","","","15",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","3",",,C,01,","17.5",",,C,10,","","","","","","","113.6",",,,C","3",",,,C","","","","","",""
"CA006141843","1880-06","43.55","-80.5167","373.0","CONESTOGO, ON CA","","","","","15",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","19.8",",,C,12,","","","","","","","87.6",",,,C","0",",,,C","","","","","",""
"CA006141843","1880-07","43.55","-80.5167","373.0","CONESTOGO, ON CA","","","","","11",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","9.7",",,C,19,","","","","","","","38.4",",,,C","0",",,,C","","","","","",""
"CA006141843","1880-08","43.55","-80.5167","373.0","CONESTOGO, ON CA","","","","","14",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","13.5",",,C,19,","","","","","","","71.0",",,,C","0",",,,C","","","","","",""
"CA006141843","1880-09","43.55","-80.5167","373.0","CONESTOGO, ON CA","","","","","15",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","36.8",",,C,03,","","","","","","","106.3",",,,C","0",",,,C","","","","","",""
"CA006141843","1880-10","43.55","-80.5167","373.0","CONESTOGO, ON CA","","","0.0",",C","14",",C","7",",C","0",",C","1",",C","0",",C","17",",C","0",",C","1",",C","0",",C","-6.1",",C,28,","102",",,C,23,","22.4",",,C,04,","22.8",",C,11,","","","375.9",",C","90.8",",,,C","102",",,,C","6.21",",C","11.59",",,,C","0.82",",,,C"
"CA006141843","1880-11","43.55","-80.5167","373.0","CONESTOGO, ON CA","","","0.0",",C","10",",C","6",",C","1",",C","2",",C","4",",C","26",",C","13",",C","0",",C","0",",C","-24.4",",C,26,","76",",,C,20,","40.6",",,C,07,","13.9",",C,05,","","","641.3",",C","83.1",",,,C","168",",,,C","-3.05",",C","1.49",",,,C","-7.58",",,,C"
"CA006141843","1880-12","43.55","-80.5167","373.0","CONESTOGO, ON CA","","","0.0",",C","16",",C","8",",C","0",",C","7",",C","5",",C","31",",C","23",",C","0",",C","0",",C","-27.8",",C,29,","152",",,C,01,","15.2",",,C,01,","8.3",",C,05,","","","826.3",",C","50.6",",,,C","481",",,,C","-8.32",",C","-4.39",",,,C","-12.25",",,,C"
"CA006141843","1881-01","43.55","-80.5167","373.0","CONESTOGO, ON CA","0.0","C","0.0","1,C","12",",C","9",",C","0",",C","9",",C","13",",C","31",",C","29","1,C","0","1,C","0","1,C","-29.4",",C,11,","178",",,C,22,","17.8",",,C,22,","2.2","1,C,13,","","","876.9","1,C","63.8",",,,C","638",",,,C","-11.00","1,C","-5.57","1,,,C","-16.43",",,,C"
"CA006141843","1881-02","43.55","-80.5167","373.0","CONESTOGO, ON CA","0.0","C","0.0","2,C","11",",C","7",",C","0",",C","3",",C","12","1,C","25","1,C","18","1,C","0","1,C","0","1,C","-33.9","1,C,02,","76",",,C,19,","24.4",",,C,10,","6.1","1,C,27,","","","713.4","1,C","80.5",",,,C","254",",,,C","-8.96","2,C","-2.68","1,,,C","-15.25","1,,,C"
