"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00133590","2006-01","41.3277","-95.2522","399.3","HANCOCK 7 SE, IA US","4",",0","3",",0","0",",0","1",",0","1",",0","","","25",",,0,21,","25",",,0,21,","12.7",",,0,29,","21.3",",,,0","25",",,,0"
"USC00133590","2006-02","41.3277","-95.2522","399.3","HANCOCK 7 SE, IA US","3",",0","0",",0","0",",0","4",",0","1",",0","","","25",",,0,20,+","30",",,0,17,","1.0",",,0,17,","2.1",",,,0","36",",,,0"
"USC00133590","2006-03","41.3277","-95.2522","399.3","HANCOCK 7 SE, IA US","6",",0","6",",0","0",",0","4",",0","2",",0","1","","102",",,0,21,","79",",,0,21,","20.3",",,0,31,","47.2",",,,0","104",",,,0"
"USC00133590","2006-04","41.3277","-95.2522","399.3","HANCOCK 7 SE, IA US","10",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,30,","104.1",",,,0","0",",,,0"
"USC00133590","2006-05","41.3277","-95.2522","399.3","HANCOCK 7 SE, IA US","9",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,27,","95.1",",,,0","0",",,,0"
"USC00133590","2006-06","41.3277","-95.2522","399.3","HANCOCK 7 SE, IA US","10",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,19,","53.6",",,,0","0",",,,0"
"USC00133590","2006-07","41.3277","-95.2522","399.3","HANCOCK 7 SE, IA US","7",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,11,","100.3",",,,0","0",",,,0"
"USC00133590","2006-08","41.3277","-95.2522","399.3","HANCOCK 7 SE, IA US","15",",0","13",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,28,","196.8",",,,0","0",",,,0"
"USC00133590","2006-09","41.3277","-95.2522","399.3","HANCOCK 7 SE, IA US","10",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,17,","124.1",",,,0","0",",,,0"
"USC00133590","2006-10","41.3277","-95.2522","399.3","HANCOCK 7 SE, IA US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,23,+","10.2",",,0,18,","33.2",",,,0","0",",T,,0"
