"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00030724","1965-10","34.2872","-93.1444","152.4","BISMARCK 2 SE, AR US","4","1,0","2","1,0","0","1,0","0","1,0","0","1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","7.6","1,,0,15,","12.9","1,,,0","0","1,,,0"
"USC00030724","1965-11","34.2872","-93.1444","152.4","BISMARCK 2 SE, AR US","5",",0","2",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,04,","76.5",",,,0","0",",,,0"
"USC00030724","1965-12","34.2872","-93.1444","152.4","BISMARCK 2 SE, AR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,15,","47.3",",,,0","0",",,,0"
"USC00030724","1966-01","34.2872","-93.1444","152.4","BISMARCK 2 SE, AR US","8",",0","7",",0","1",",0","","","","","","","","","","","","","39.9",",,0,02,","95.0",",,,0","",""
"USC00030724","1966-02","34.2872","-93.1444","152.4","BISMARCK 2 SE, AR US","9",",0","8",",0","1",",0","0","2,0","0","2,0","","","","","0","2,,0,28,+","0","2,,0,28,+","49.5",",,0,10,","121.9",",,,0","0","2,,,0"
"USC00030724","1966-03","34.2872","-93.1444","152.4","BISMARCK 2 SE, AR US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,13,","32.3",",,,0","0",",,,0"
"USC00030724","1966-04","34.2872","-93.1444","152.4","BISMARCK 2 SE, AR US","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","108.0",",,0,26,","244.3",",,,0","0",",,,0"
"USC00030724","1966-05","34.2872","-93.1444","152.4","BISMARCK 2 SE, AR US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,01,","87.9",",,,0","0",",,,0"
"USC00030724","1966-06","34.2872","-93.1444","152.4","BISMARCK 2 SE, AR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,30,","32.3",",,,0","0",",,,0"
"USC00030724","1966-07","34.2872","-93.1444","152.4","BISMARCK 2 SE, AR US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,24,","104.6",",,,0","0",",,,0"
"USC00030724","1966-08","34.2872","-93.1444","152.4","BISMARCK 2 SE, AR US","12",",0","11",",0","7",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","191.8",",,0,22,","480.8",",,,0","0",",,,0"
"USC00030724","1966-09","34.2872","-93.1444","152.4","BISMARCK 2 SE, AR US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,19,","64.1",",,,0","0",",,,0"
"USC00030724","1966-10","34.2872","-93.1444","152.4","BISMARCK 2 SE, AR US","8",",0","8",",0","4",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,05,","174.6",",,,0","0",",,,0"
"USC00030724","1966-11","34.2872","-93.1444","152.4","BISMARCK 2 SE, AR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,10,","60.4",",,,0","0",",,,0"
"USC00030724","1966-12","34.2872","-93.1444","152.4","BISMARCK 2 SE, AR US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,28,","107.4",",,,0","0",",,,0"
"USC00030724","1967-01","34.2872","-93.1444","152.4","BISMARCK 2 SE, AR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,27,","35.7",",,,0","0",",,,0"
"USC00030724","1967-02","34.2872","-93.1444","152.4","BISMARCK 2 SE, AR US","7",",0","5",",0","0",",0","0",",0","0","1,0","","","","","0",",,0,28,+","0","1,T,0,19,","24.1",",,0,20,","47.3",",,,0","0","1,T,,0"
"USC00030724","1967-03","34.2872","-93.1444","152.4","BISMARCK 2 SE, AR US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,26,","81.3",",,,0","0",",,,0"
"USC00030724","1967-04","34.2872","-93.1444","152.4","BISMARCK 2 SE, AR US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,26,","123.3",",,,0","0",",,,0"
"USC00030724","1967-05","34.2872","-93.1444","152.4","BISMARCK 2 SE, AR US","12",",0","11",",0","4",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","84.8",",,0,06,","266.6",",,,0","0",",,,0"
"USC00030724","1967-06","34.2872","-93.1444","152.4","BISMARCK 2 SE, AR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,27,","63.2",",,,0","0",",,,0"
"USC00030724","1967-07","34.2872","-93.1444","152.4","BISMARCK 2 SE, AR US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","73.7",",,0,13,","115.1",",,,0","0",",,,0"
"USC00030724","1967-08","34.2872","-93.1444","152.4","BISMARCK 2 SE, AR US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,10,","55.9",",,,0","0",",,,0"
"USC00030724","1967-09","34.2872","-93.1444","152.4","BISMARCK 2 SE, AR US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,08,","91.2",",,,0","0",",,,0"
"USC00030724","1967-10","34.2872","-93.1444","152.4","BISMARCK 2 SE, AR US","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,31,","141.4",",,,0","0",",,,0"
