"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00014993","1949-12","40.65","-94.0","356.0","LAMONI FAA AIRPORT, IA US","","","0.0",",0","6",",0","4",",0","0",",0","4","3,0","0","2,0","2",",0","28",",0","9",",0","0",",0","0",",0","5","","","","-19.4",",0,23,","102","3,,0,23,","0","2,T,0,27,+","23.1",",,0,11,","16.1",",0,11,","","","616.5",",0","46.3",",,,0","0","2,T,,0","-1.55",",0","4.51",",,,0","-7.62",",,,0"
"USW00014993","1950-01","40.65","-94.0","356.0","LAMONI FAA AIRPORT, IA US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","5",",0","1",",0","7",",0","30",",0","11",",0","0",",0","0",",0","10","","1","","-21.1",",0,26,+","127",",,0,31,+","137",",,0,30,","10.7",",,0,25,","12.2",",0,02,","","","742.8",",0","26.8",",,,0","168",",,,0","-5.63",",0","0.61",",,,0","-11.87",",,,0"
"USW00014993","1950-02","40.65","-94.0","356.0","LAMONI FAA AIRPORT, IA US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","12",",0","3",",0","2",",0","27",",0","8",",0","0",",0","0",",0","9","","2","","-21.1",",0,01,","127",",,0,15,+","79",",,0,13,","17.5",",,0,12,","11.7",",0,20,","","","608.5",",0","49.5",",,,0","188",",,,0","-3.40",",0","1.98",",,,0","-8.78",",,,0"
"USW00014993","1950-03","40.65","-94.0","356.0","LAMONI FAA AIRPORT, IA US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","1",",0","3",",0","0",",0","27",",0","8",",0","1",",0","0",",0","11","","","","-16.1",",0,02,","51",",,0,19,","61",",,0,21,","4.8",",,0,21,","25.0",",0,26,","","","543.8",",0","14.9",",,,0","170",",,,0","0.79",",0","6.60",",,,0","-5.02",",,,0"
"USW00014993","1950-04","40.65","-94.0","356.0","LAMONI FAA AIRPORT, IA US","2.2","0","2.2",",0","8",",0","5",",0","0",",0","1",",0","1",",0","0",",0","15",",0","0",",0","5",",0","0",",0","8","","5","","-8.9",",0,13,","51",",,0,03,","61",",,0,03,","16.8",",,0,03,","29.4",",0,22,","","","346.9",",0","49.9",",,,0","61",",,,0","6.84",",0","13.37",",,,0","0.32",",,,0"
"USW00014993","1950-05","40.65","-94.0","356.0","LAMONI FAA AIRPORT, IA US","21.2","0","19.0",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","12","","11","","-1.1",",0,01,","0",",,0,31,+","0",",T,0,20,","34.5",",,0,09,","30.6",",0,24,+","","","84.1",",0","116.2",",,,0","0",",T,,0","16.23",",0","22.82",",,,0","9.64",",,,0"
"USW00014993","1950-06","40.65","-94.0","356.0","LAMONI FAA AIRPORT, IA US","105.4","0","84.2",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","6","","10","","5.6",",0,04,","0",",,0,30,+","0",",T,0,18,","41.7",",,0,18,","33.9",",0,25,","","","18.9",",0","127.1",",,,0","0",",T,,0","20.51",",0","26.90",",,,0","14.13",",,,0"
"USW00014993","1950-07","40.65","-94.0","356.0","LAMONI FAA AIRPORT, IA US","187.8","0","82.4",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","8","","7","","9.4",",0,14,","0",",,0,31,+","0",",,0,31,+","86.6",",,0,17,","32.2",",0,01,","2.5","0","2.5",",0","116.0",",,,0","0",",,,0","20.91",",0","27.20",",,,0","14.62",",,,0"
"USW00014993","1950-08","40.65","-94.0","356.0","LAMONI FAA AIRPORT, IA US","247.5","0","59.7",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","16","","8","","4.4",",0,20,","0",",,0,31,+","0",",,0,31,+","77.0",",,0,07,","30.6",",0,16,+","24.0","0","21.5",",0","162.1",",,,0","0",",,,0","19.57",",0","25.29",",,,0","13.85",",,,0"
"USW00014993","1950-09","40.65","-94.0","356.0","LAMONI FAA AIRPORT, IA US","276.1","0","28.6",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","13","","5","","2.2",",0,24,","0",",,0,30,+","0",",,0,30,+","55.4",",,0,19,","30.0",",0,19,","87.7","0","63.7",",0","78.6",",,,0","0",",,,0","17.16",",0","23.82",",,,0","10.50",",,,0"
"USW00014993","1950-10","40.65","-94.0","356.0","LAMONI FAA AIRPORT, IA US","292.4","0","16.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","6","","2","","-1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,07,","29.4",",0,30,+","206.6","0","118.9",",0","9.9",",,,0","0",",,,0","15.02",",0","22.75",",,,0","7.30",",,,0"
"USW00014993","1950-11","40.65","-94.0","356.0","LAMONI FAA AIRPORT, IA US","292.4","0","0.0",",0","3",",0","1",",0","0",",0","2",",0","1",",0","0",",0","24",",0","4",",0","2",",0","0",",0","3","","","","-15.6",",0,24,","25",",,0,09,+","51",",,0,08,","15.2",",,0,08,","24.4",",0,15,","719.5","0","512.9",",0","16.5",",,,0","69",",,,0","1.24",",0","7.70",",,,0","-5.22",",,,0"
"USW00014993","1950-12","40.65","-94.0","356.0","LAMONI FAA AIRPORT, IA US","292.4","0","0.0",",0","3",",0","2",",0","0",",0","6",",0","1",",0","7",",0","31",",0","15",",0","0",",0","0",",0","7","","1","","-22.2",",0,27,+","76",",,0,08,+","94",",,0,05,","4.1",",,0,01,","13.3",",0,23,","1458.2","0","738.7",",0","7.1",",,,0","94",",,,0","-5.50",",0","0.23",",,,0","-11.22",",,,0"
"USW00014993","1951-01","40.65","-94.0","356.0","LAMONI FAA AIRPORT, IA US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","6",",0","2",",0","6",",0","30",",0","14",",0","0",",0","0",",0","8","","","","-22.2",",0,29,","76",",,0,31,+","64",",,0,20,","9.9",",,0,02,","17.2",",0,18,","2186.1","0","727.9",",0","15.3",",,,0","130",",,,0","-5.15",",0","0.43",",,,0","-10.72",",,,0"
"USW00014993","1951-02","40.65","-94.0","356.0","LAMONI FAA AIRPORT, IA US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","7",",0","1",",0","5",",0","24",",0","12",",0","0",",0","0",",0","18","","","","-26.7",",0,01,","76",",,0,16,","58",",,0,16,","20.1",",,0,25,","18.3",",0,11,","2784.6","0","598.5",",0","55.2",",,,0","88",",,,0","-3.04",",0","1.94",",,,0","-8.02",",,,0"
"USW00014993","1951-03","40.65","-94.0","356.0","LAMONI FAA AIRPORT, IA US","0.0","0","0.0",",0","10",",0","6",",0","2",",0","11",",0","3",",0","0",",0","29",",0","10",",0","0",",0","0",",0","13","","1","","-13.9",",0,21,","102",",,0,14,+","58",",,0,11,","30.0",",,0,02,","20.0",",0,26,","3368.3","0","583.7",",0","86.0",",,,0","175",",,,0","-0.50",",0","4.73",",,,0","-5.72",",,,0"
"USW00014993","1951-04","40.65","-94.0","356.0","LAMONI FAA AIRPORT, IA US","6.4","0","6.4",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","11","","6","","-4.4",",0,03,","0",",T,0,12,+","8",",,0,12,","43.9",",,0,30,","27.8",",0,28,","3697.0","0","328.7",",0","158.6",",,,0","11",",,,0","7.59",",0","12.96",",,,0","2.22",",,,0"
"USW00014993","1951-05","40.65","-94.0","356.0","LAMONI FAA AIRPORT, IA US","26.8","0","20.4",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","4","","7","","2.8",",0,07,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,25,+","30.6",",0,31,","3777.9","0","80.9",",0","120.1",",,,0","0",",,,0","16.38",",0","22.64",",,,0","10.13",",,,0"
"USW00014993","1951-06","40.65","-94.0","356.0","LAMONI FAA AIRPORT, IA US","66.3","0","39.5",",0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","14","","12","","5.0",",0,04,","0",",,0,30,+","0",",T,0,19,","32.8",",,0,21,","30.6",",0,19,+","3811.8","0","33.9",",0","139.2",",,,0","0",",T,,0","18.52",",0","23.93",",,,0","13.11",",,,0"
"USW00014993","1951-07","40.65","-94.0","356.0","LAMONI FAA AIRPORT, IA US","198.2","0","131.9",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","10","","8","","10.6",",0,01,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,22,","33.9",",0,16,","4.1","0","4.1",",0","88.0",",,,0","0",",,,0","22.45",",0","28.19",",,,0","16.72",",,,0"
"USW00014993","1951-08","40.65","-94.0","356.0","LAMONI FAA AIRPORT, IA US","317.4","0","119.2",",0","15",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","9","","13","","10.0",",0,22,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,14,","34.4",",0,30,","6.9","0","2.8",",0","145.9",",,,0","0",",,,0","22.09",",0","28.40",",,,0","15.77",",,,0"
"USW00014993","1951-09","40.65","-94.0","356.0","LAMONI FAA AIRPORT, IA US","325.8","0","8.4",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","10","","7","","-1.1",",0,28,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,09,","29.4",",0,11,","101.9","0","95.0",",0","71.9",",,,0","0",",,,0","15.45",",0","21.50",",,,0","9.40",",,,0"
"USW00014993","1951-10","40.65","-94.0","356.0","LAMONI FAA AIRPORT, IA US","338.0","0","12.2",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","12","","7","","-4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,21,+","28.9",",0,03,+","342.3","0","240.4",",0","90.5",",,,0","0",",,,0","10.97",",0","16.85",",,,0","5.09",",,,0"
"USW00014993","1951-11","40.65","-94.0","356.0","LAMONI FAA AIRPORT, IA US","338.0","0","0.0",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","25",",0","7",",0","0",",0","0",",0","8","","1","","-12.8",",0,05,","0",",T,0,17,+","13",",,0,04,","27.4",",,0,11,","20.0",",0,10,","878.4","0","536.1",",0","50.2",",,,0","13",",,,0","0.46",",0","5.96",",,,0","-5.04",",,,0"
"USW00014993","1951-12","40.65","-94.0","356.0","LAMONI FAA AIRPORT, IA US","338.0","0","0.0",",0","7",",0","3",",0","0",",0","22",",0","4",",0","11",",0","26",",0","18",",0","0",",0","0",",0","8","","","","-24.4",",0,15,","178",",,0,22,+","117",",,0,14,","10.9",",,0,14,","16.1",",0,03,","1629.7","0","751.3",",0","23.4",",,,0","333",",,,0","-5.90",",0","-0.99",",,,0","-10.81",",,,0"
"USW00014993","1952-01","40.65","-94.0","356.0","LAMONI FAA AIRPORT, IA US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","8",",0","1",",0","4",",0","29",",0","13",",0","0",",0","0",",0","12","","","","-19.4",",0,29,+","76",",,0,06,+","69",",,0,04,","6.9",",,0,18,","17.8",",0,14,","2321.9","0","692.2",",0","17.4",",,,0","84",",,,0","-4.00",",0","1.55",",,,0","-9.55",",,,0"
