"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KYCH0004","2013-01","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","11","1,N","8","1,N","2","1,N","","","","","79.2","1,,N,13,","204.4","1,,,N","",""
"US1KYCH0004","2013-02","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","9",",N","7",",N","2",",N","","","","","33.5",",,N,21,","118.3",",,,N","",""
"US1KYCH0004","2013-03","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","14",",N","12",",N","2",",N","","","","","46.0",",,N,11,","198.1",",,,N","",""
"US1KYCH0004","2013-04","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","9",",N","7",",N","4",",N","","","","","69.3",",,N,27,","230.5",",,,N","",""
"US1KYCH0004","2013-05","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","13",",N","12",",N","3",",N","","","","","41.7",",,N,10,","180.9",",,,N","",""
"US1KYCH0004","2013-06","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","10","1,N","8","1,N","3","1,N","","","","","101.6","1,,N,01,","220.3","1,,,N","",""
"US1KYCH0004","2013-07","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","9","3,N","7","3,N","3","3,N","","","","","71.1","3,,N,06,","229.2","3,,,N","",""
"US1KYCH0004","2013-08","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","12",",N","9",",N","3",",N","","","","","60.5",",,N,17,","189.5",",,,N","",""
"US1KYCH0004","2013-09","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","8",",N","6",",N","2",",N","","","","","50.8",",,N,20,","140.6",",,,N","",""
"US1KYCH0004","2013-10","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","11",",N","9",",N","2",",N","","","","","77.0",",,N,06,","155.8",",,,N","",""
"US1KYCH0004","2013-11","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","8","2,N","4","2,N","1","2,N","","","","","46.0","2,,N,17,","81.5","2,,,N","",""
"US1KYCH0004","2013-12","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","2",",N","2",",N","1",",N","0","1,N","0","1,,N,31,+","76.2",",,N,20,","81.3",",,,N","0","1,,,N"
"US1KYCH0004","2014-04","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","14",",N","10",",N","3",",N","","","","","55.4",",,N,28,","191.7",",,,N","",""
"US1KYCH0004","2014-05","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","6",",N","4",",N","2",",N","","","","","94.0",",,N,10,","142.2",",,,N","",""
"US1KYCH0004","2014-06","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","12",",N","8",",N","2",",N","","","","","29.0",",,N,11,","121.2",",,,N","",""
"US1KYCH0004","2014-07","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","3",",N","3",",N","0",",N","0","5,N","0","5,,N,31,+","7.6",",,N,14,","18.7",",,,N","0","5,,,N"
"US1KYCH0004","2014-08","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","10",",N","9",",N","2",",N","","","","","43.2",",,N,30,","143.5",",,,N","",""
"US1KYCH0004","2014-09","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","7",",N","4",",N","1",",N","","","","","45.7",",,N,05,","64.6",",,,N","",""
"US1KYCH0004","2014-10","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","12",",N","8",",N","3",",N","","","","","71.1",",,N,13,","203.7",",,,N","",""
"US1KYCH0004","2014-11","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","9",",N","5",",N","1",",N","","","","","25.4",",,N,23,","55.7",",,,N","",""
"US1KYCH0004","2014-12","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","10",",N","7",",N","2",",N","","","","","30.5",",,N,05,","96.9",",,,N","",""
"US1KYCH0004","2015-01","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","8",",N","6",",N","0",",N","","","","","14.0",",,N,25,","55.2",",,,N","",""
"US1KYCH0004","2015-02","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","3",",N","2",",N","2",",N","0","3,N","13","3,,N,20,","55.9",",,N,21,","81.8",",,,N","13","3,,,N"
"US1KYCH0004","2015-03","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","11",",N","7",",N","3",",N","","","","","88.9",",,N,04,","199.5",",,,N","",""
"US1KYCH0004","2015-04","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","14",",N","12",",N","5",",N","","","","","65.0",",,N,19,","293.4",",,,N","",""
"US1KYCH0004","2015-05","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","10",",N","9",",N","3",",N","","","","","61.0",",,N,16,","182.2",",,,N","",""
"US1KYCH0004","2015-06","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","7",",N","6",",N","1",",N","","","","","58.4",",,N,08,","113.8",",,,N","",""
"US1KYCH0004","2015-07","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","13",",N","12",",N","5",",N","","","","","109.7",",,N,02,","341.5",",,,N","",""
"US1KYCH0004","2015-08","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","7",",N","5",",N","1",",N","","","","","91.7",",,N,05,","149.9",",,,N","",""
"US1KYCH0004","2016-06","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","7","3,N","4","3,N","1","3,N","","","","","37.6","3,,N,15,","79.4",",a,,N","",""
"US1KYCH0004","2016-07","36.880179","-87.664225","157.9","GRACEY 0.3 NW, KY US","18",",N","15",",N","4",",N","","","","","111.8",",,N,07,","390.5",",,,N","",""
