"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00145335","1948-08","39.3505","-97.4547","430.4","MILTONVALE, KS US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,12,","13.9",",,,0","0",",,,0"
"USC00145335","1948-09","39.3505","-97.4547","430.4","MILTONVALE, KS US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,24,","22.2",",,,0","0",",,,0"
"USC00145335","1948-10","39.3505","-97.4547","430.4","MILTONVALE, KS US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,06,","20.8",",,,0","0",",,,0"
"USC00145335","1948-11","39.3505","-97.4547","430.4","MILTONVALE, KS US","6",",0","6",",0","0",",0","1","1,0","1",",0","","","","","25","1,,0,28,","56",",,0,20,","15.7",",,0,05,","59.2",",,,0","76",",,,0"
"USC00145335","1948-12","39.3505","-97.4547","430.4","MILTONVALE, KS US","5",",0","2",",0","0",",0","7",",0","2",",0","","","","","76",",,0,25,","64",",,0,24,","8.1",",,0,24,","17.0",",,,0","139",",,,0"
"USC00145335","1949-01","39.3505","-97.4547","430.4","MILTONVALE, KS US","12",",0","9",",0","0",",0","21",",0","3",",0","","","","","76",",,0,31,+","51",",,0,28,+","20.3",",,0,23,","99.9",",,,0","166",",,,0"
"USC00145335","1949-02","39.3505","-97.4547","430.4","MILTONVALE, KS US","3",",0","1",",0","0",",0","11",",0","1",",0","","","","","51",",,0,02,+","25",",,0,13,","13.7",",,0,13,","15.0",",,,0","25",",,,0"
"USC00145335","1949-03","39.3505","-97.4547","430.4","MILTONVALE, KS US","11",",0","3",",0","0",",0","1",",0","2",",0","","","","","25",",,0,15,","38",",,0,15,","17.3",",,0,26,","31.9",",,,0","63",",,,0"
"USC00145335","1949-04","39.3505","-97.4547","430.4","MILTONVALE, KS US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,02,","25.9",",,0,10,","54.6",",,,0","0",",T,,0"
"USC00145335","1949-05","39.3505","-97.4547","430.4","MILTONVALE, KS US","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,01,","144.2",",,,0","0",",,,0"
