"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHTS0007","2015-07","40.5495","-81.4904","284.4","DOVER 1.5 NNW, OH US","15","1,N","10","1,N","2","1,N","","","","","44.5","1,,N,27,","143.6","1,,,N","",""
"US1OHTS0007","2015-08","40.5495","-81.4904","284.4","DOVER 1.5 NNW, OH US","7","2,N","3","2,N","0","2,N","","","","","13.2","2,,N,30,","26.5","2,,,N","",""
"US1OHTS0007","2015-09","40.5495","-81.4904","284.4","DOVER 1.5 NNW, OH US","11",",N","8",",N","1",",N","","","","","27.9",",,N,30,","99.3",",,,N","",""
"US1OHTS0007","2015-10","40.5495","-81.4904","284.4","DOVER 1.5 NNW, OH US","11",",N","7",",N","0",",N","","","","","22.6",",,N,28,","69.4",",,,N","",""
"US1OHTS0007","2015-11","40.5495","-81.4904","284.4","DOVER 1.5 NNW, OH US","11",",N","7",",N","0",",N","","","","","8.9",",,N,28,","44.9",",,,N","",""
"US1OHTS0007","2015-12","40.5495","-81.4904","284.4","DOVER 1.5 NNW, OH US","12","1,N","8","1,N","0","1,N","","","","","16.8","1,,N,27,","85.1","1,,,N","",""
"US1OHTS0007","2016-01","40.5495","-81.4904","284.4","DOVER 1.5 NNW, OH US","11","1,N","6","1,N","0","1,N","2","5,N","38","5,,N,12,","10.9","1,,N,10,","35.7","1,,,N","132","5,,,N"
"US1OHTS0007","2016-02","40.5495","-81.4904","284.4","DOVER 1.5 NNW, OH US","13",",N","7",",N","0",",N","","","","","21.3",",,N,24,","92.2",",,,N","",""
"US1OHTS0007","2016-03","40.5495","-81.4904","284.4","DOVER 1.5 NNW, OH US","13","5,N","8","5,N","1","5,N","","","","","27.2","5,,N,15,","97.2","5,,,N","",""
"US1OHTS0007","2016-04","40.5495","-81.4904","284.4","DOVER 1.5 NNW, OH US","16",",N","10",",N","0",",N","","","","","21.6",",,N,12,","109.1",",,,N","",""
"US1OHTS0007","2016-05","40.5495","-81.4904","284.4","DOVER 1.5 NNW, OH US","13",",N","10",",N","1",",N","","","","","26.7",",,N,02,","89.7",",,,N","",""
"US1OHTS0007","2016-06","40.5495","-81.4904","284.4","DOVER 1.5 NNW, OH US","8","1,N","5","1,N","1","1,N","","","","","43.2","1,,N,17,","94.3","1,,,N","",""
