"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023277","1998-08","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","360",",W","","","65.7",",W"
"USW00023277","1998-09","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","1.8",",W","","","21.1",",W","5",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","","","10.0",",W,27,","","","","","3.8",",,W,26,","31.7",",W,07,","","","37.6",",W","5.0",",,,W","","","17.78",",W","22.20",",,,W","13.37",",,,W","","","220",",W","360",",W","9.4",",W","65.7",",W"
"USW00023277","1998-10","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","1.5",",W","","","3.0","4,W","3",",W","1",",W","0",",W","","","","","0","4,W","0","4,W","0","4,W","9","4,W","0","4,W","","","","","","","4.4","4,W,31,","","","","","17.0",",,W,24,","28.9","4,W,21,","","","112.8","4,W","17.6",",,,W","","","14.27","4,W","19.23","4,,,W","9.30","4,,,W","","","270",",W","360",",W","12.5",",W","65.7",",W"
"USW00023277","1998-11","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","1.4","3,W","","","0.0","3,W","24","1,W","9","1,W","1","1,W","","","","","0","3,W","0","3,W","0","3,W","0","3,W","0","3,W","","","","","","","2.2","3,W,09,","","","","","30.0","1,,W,30,","20.0","3,W,15,","","","184.3","3,W","107.9","1,,,W","","","11.51","3,W","16.21","3,,,W","6.81","3,,,W","","","250","3,W","360",",W","10.3","3,W","65.7",",W"
"USW00023277","1998-12","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","1.4",",W","","","0.0","1,W","6",",W","2",",W","0",",W","","","","","0","1,W","8","1,W","0","1,W","2","1,W","0","1,W","","","","","","","-6.1","1,W,23,","","","","","11.9",",,W,03,","25.0","1,W,16,","","","326.6","1,W","26.7",",,,W","","","7.45","1,W","13.11","1,,,W","1.78","1,,,W","","","210",",W","360",",W","13.0",",W","65.7",",W"
"USW00023277","1999-01","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","1.7","4,W","","","","","12","2,W","8","2,W","1","2,W","","","","","","","","","","","","","","","","","","","","","","","","","","","64.3","2,,W,18,","","","","","","","141.9","2,,,W","","","","","","","","","","","230","4,W","360","1,W","13.9","4,W","65.7","1,W"
"USW00023277","1999-02","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","0.7",",W","","","0.0",",W","14",",W","9",",W","2",",W","","","","","0",",W","1",",W","0",",W","0",",W","0",",W","","","","","","","0.0",",W,11,","","","","","48.5",",,W,07,","20.6",",W,27,","","","247.9",",W","162.4",",,,W","","","9.48",",W","14.47",",,,W","4.49",",,,W","","","230",",W","360",",W","14.3",",W","65.7",",W"
"USW00023277","1999-03","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","0.2","1,W","","","0.0","2,W","13","1,W","10","1,W","0","1,W","","","","","0","2,W","0","2,W","0","1,W","0","1,W","0","1,W","","","","","","","1.7","2,W,10,+","","","","","13.7","1,,W,08,","18.9","1,W,02,","","","261.3","1,W","67.2","1,,,W","","","9.39","2,W","13.96","1,,,W","4.82","2,,,W","","","280","1,W","340","1,W","11.2","1,W","65.7","1,W"
"USW00023277","1999-04","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","","","","","2.0","5,W","5","1,W","3","1,W","0","1,W","","","","","0","5,W","0","5,W","0","4,W","7","4,W","0","4,W","","","","","","","1.1","5,W,01,","","","","","15.0","1,,W,05,","28.9","4,W,16,","","","166.5","4,W","35.4","1,,,W","","","11.96","5,W","17.37","4,,,W","6.56","5,,,W","","","","","360","1,W","","","65.7","1,W"
"USW00023277","1999-05","36.9358","-121.7886","48.8","WATSONVILLE MUNICIPAL AIRPORT, CA US","","","","","","","2","5,W","0","5,W","0","5,W","","","","","","","","","","","","","","","","","","","","","","","","","","","1.0","5,,W,02,","","","","","","","1.3","5,,,W","","","","","","","","","","","","","360","5,W","","","65.7","5,W"
