"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00322312","1967-03","48.56083","-97.18083","243.8","DRAYTON, ND US","","","","","5",",0","1",",0","0",",0","27","2,0","0","1,0","","","","","","","","","","","","","","","","","254","2,,0,22,+","10","1,,0,16,","4.8",",,0,20,","","","","","","","8.0",",,,0","26","1,,,0","","","","","",""
"USC00322312","1967-04","48.56083","-97.18083","243.8","DRAYTON, ND US","","","","","7",",0","6",",0","0",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,19,+","13",",,0,17,","21.1",",,0,17,","","","","","","","79.7",",,,0","18",",,,0","","","","","",""
"USC00322312","1967-05","48.56083","-97.18083","243.8","DRAYTON, ND US","","","","","5",",0","1",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,03,+","46",",,0,01,","23.9",",,0,01,","","","","","","","29.3",",,,0","51",",,,0","","","","","",""
"USC00322312","1967-06","48.56083","-97.18083","243.8","DRAYTON, ND US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,20,","","","","","","","42.4",",,,0","0",",,,0","","","","","",""
"USC00322312","1967-07","48.56083","-97.18083","243.8","DRAYTON, ND US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,06,","","","","","","","23.0",",,,0","0",",,,0","","","","","",""
"USC00322312","1967-08","48.56083","-97.18083","243.8","DRAYTON, ND US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,08,","","","","","","","16.9",",,,0","0",",,,0","","","","","",""
"USC00322312","1967-09","48.56083","-97.18083","243.8","DRAYTON, ND US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,16,","","","","","","","26.7",",,,0","0",",,,0","","","","","",""
"USC00322312","1967-10","48.56083","-97.18083","243.8","DRAYTON, ND US","","","","","7",",0","5",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,29,","64",",,0,29,","8.4",",,0,13,","","","","","","","29.8",",,,0","64",",,,0","","","","","",""
"USC00322312","1967-11","48.56083","-97.18083","243.8","DRAYTON, ND US","","","","","5",",0","1",",0","0",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,05,+","13",",,0,03,","5.8",",,0,12,","","","","","","","10.2",",,,0","29",",,,0","","","","","",""
"USC00322312","1967-12","48.56083","-97.18083","243.8","DRAYTON, ND US","","","","","7",",0","4",",0","0",",0","22",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,31,+","30",",,0,21,","4.3",",,0,18,","","","","","","","19.2",",,,0","84",",,,0","","","","","",""
