"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00478827","1893-01","43.5595","-90.876","382.5","VIROQUA, WI US","","","","","6","3,6","6","3,6","0","3,6","","","6",",6","","","","","","","","","","","","","","","","","","","76",",,6,11,","7.6","3,,6,11,","","","","","","","25.3","3,,,6","253",",,,6","","","","","",""
"USC00478827","1893-02","43.5595","-90.876","382.5","VIROQUA, WI US","","","0.0","4,6","6","3,6","6","3,6","1","3,6","","","5",",6","11","2,6","26","2,6","22","2,6","0","2,6","0","2,6","","","","","-32.2","2,6,04,","","","89",",,6,27,","28.7","3,,6,27,","3.9","2,6,27,+","","","708.7","2,6","50.0","3,,,6","261",",,,6","-11.46","4,6","-5.60","2,,,6","-17.31","2,,,6"
"USC00478827","1893-03","43.5595","-90.876","382.5","VIROQUA, WI US","","","0.0","5,6","7","1,6","7","1,6","0","1,6","","","5",",6","4","3,6","25","3,6","9","2,6","0","2,6","0","2,6","","","","","-21.1","3,6,03,","","","76",",,6,22,+","23.6","1,,6,08,","14.4","2,6,31,","","","537.4","2,6","78.4","1,,,6","279",",,,6","-2.83","5,6","2.43","2,,,6","-8.09","3,,,6"
"USC00478827","1893-04","43.5595","-90.876","382.5","VIROQUA, WI US","","","0.0","4,6","10","2,6","8","2,6","1","2,6","","","2",",6","0","2,6","16","2,6","0","2,6","2","2,6","0","2,6","","","","","-6.7","2,6,15,","","","330",",,6,22,","57.7","2,,6,22,","24.4","2,6,07,","","","355.9","2,6","121.5","2,,,6","368",",,,6","4.56","4,6","9.76","2,,,6","-0.64","2,,,6"
"USC00478827","1893-05","43.5595","-90.876","382.5","VIROQUA, WI US","","","0.0","2,6","9",",6","6",",6","1",",6","","","1",",6","0","1,6","4","1,6","0","1,6","12","1,6","0","1,6","","","","","-0.6","1,6,05,+","","","64",",,6,05,","27.7",",,6,22,","26.1","1,6,21,","","","199.5","1,6","87.1",",,,6","64",",,,6","11.50","2,6","18.04","1,,,6","4.96","1,,,6"
"USC00478827","1893-06","43.5595","-90.876","382.5","VIROQUA, WI US","","","68.9","1,6","7",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","26",",6","0",",6","","","","","8.3","1,6,22,","","","","","10.7",",,6,10,","31.7",",6,19,+","","","19.7",",6","32.0",",,,6","","","19.99","1,6","25.96",",,,6","14.01","1,,,6"
"USC00478827","1893-07","43.5595","-90.876","382.5","VIROQUA, WI US","","","100.2",",6","10",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","11.1",",6,27,","","","","","26.7",",,6,06,","33.3",",6,24,","0.6","6","0.6",",6","109.6",",,,6","","","21.55",",6","27.76",",,,6","15.34",",,,6"
"USC00478827","1893-08","43.5595","-90.876","382.5","VIROQUA, WI US","","","50.1",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","3.3",",6,29,","","","","","23.9",",,6,16,","31.7",",6,09,","29.4","6","28.8",",6","65.8",",,,6","","","19.02",",6","25.49",",,,6","12.54",",,,6"
"USC00478827","1893-09","43.5595","-90.876","382.5","VIROQUA, WI US","","","34.8",",6","2",",6","2",",6","0",",6","","","","","0",",6","4",",6","0",",6","21",",6","0",",6","","","","","-2.2",",6,28,+","","","","","21.1",",,6,21,","30.6",",6,04,","143.9","6","114.5",",6","27.7",",,,6","","","15.68",",6","22.56",",,,6","8.80",",,,6"
"USC00478827","1893-10","43.5595","-90.876","382.5","VIROQUA, WI US","","","","","6","1,6","5","1,6","0","1,6","","","0",",6","0","4,6","8","4,6","0","4,6","6","4,6","0","4,6","","","","","-7.8","4,6,29,","","","0",",T,6,28,","22.6","1,,6,06,","26.7","4,6,10,","","","","","63.0","1,,,6","0",",T,,6","9.59","8,6","15.85","4,,,6","3.33","4,,,6"
