"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008204402","2006-07","45.4167","-64.35","31.0","PARRSBORO, NS CA","37.4","C","30.5",",C","14",",C","9",",C","2",",C","0",",","0",",C","0",",C","0",",C","25",",C","0",",C","8.8",",C,02,","0",",,C,31,+","42.9",",,C,21,","29.2",",C,18,","19.3","C","19.3",",C","171.0",",,,C","18.69",",C","23.83",",,,C","13.55",",,,C","","","",""
"CA008204402","2006-08","45.4167","-64.35","31.0","PARRSBORO, NS CA","43.7","C","6.3",",C","13",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","15",",C","0",",C","3.6",",C,25,","0",",,C,31,+","11.4",",,C,07,","25.8",",C,01,","110.1","C","90.8",",C","40.2",",,,C","15.61",",C","21.19",",,,C","10.02",",,,C","","","",""
"CA008204402","2006-09","45.4167","-64.35","31.0","PARRSBORO, NS CA","45.3","C","1.6",",C","11",",C","7",",C","0",",C","0",",","0",",C","2",",C","0",",C","5",",C","0",",C","-0.2",",C,12,","0",",,C,30,+","22.0",",,C,19,","24.7",",C,19,","255.3","C","145.2",",C","71.7",",,,C","13.55",",C","19.06",",,,C","8.03",",,,C","","","",""
"CA008204402","2006-10","45.4167","-64.35","31.0","PARRSBORO, NS CA","45.3","C","0.0",",C","10","1,C","10","1,C","1","1,C","0",",","0",",C","6",",C","0",",C","0",",C","0",",C","-5.0",",C,28,","0",",,C,31,+","25.9","1,,C,04,","18.9",",C,04,","557.2","C","301.9",",C","153.3","1,,,C","8.60",",C","13.21",",,,C","3.98",",,,C","","","",""
"CA008204402","2006-11","45.4167","-64.35","31.0","PARRSBORO, NS CA","45.3","C","0.0",",C","14",",C","6",",C","1",",C","0",",","0",",C","12",",C","0",",C","0",",C","0",",C","-7.5",",C,29,","0",",,C,30,+","38.9",",,C,08,","19.8",",C,17,","934.5","C","377.3",",C","105.3",",,,C","5.76",",C","9.76",",,,C","1.76",",,,C","","","",""
"CA008204402","2006-12","45.4167","-64.35","31.0","PARRSBORO, NS CA","45.3","C","0.0",",C","13",",C","7",",C","2",",C","0",",","0",",C","23",",C","8",",C","0",",C","0",",C","-15.6",",C,06,","20",",,C,31,+","36.5",",,C,01,","11.2",",C,01,","1517.5","C","583.0",",C","109.3",",,,C","-0.47",",C","3.78",",,,C","-4.73",",,,C","","","",""
"CA008204402","2007-01","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","12",",C","5",",C","3",",C","8",",","6",",C","28",",C","16",",C","0",",C","0",",C","-25.5",",C,18,","120",",,C,19,+","41.9",",,C,06,","13.2",",C,06,","2245.0","C","727.5",",C","145.5",",,,C","-5.13",",C","0.03",",,,C","-10.30",",,,C","","","",""
"CA008204402","2007-02","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","14",",C","6",",C","0",",C","27",",","11",",C","28",",C","20",",C","0",",C","0",",C","-25.0",",C,07,","100",",,C,06,+","9.3",",,C,14,","4.6",",C,25,","2998.5","C","753.5",",C","35.7",",,,C","-8.58",",C","-3.09",",,,C","-14.07",",,,C","","","",""
"CA008204402","2007-03","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","16",",C","6",",C","0",",C","16",",","3",",C","25",",C","6",",C","0",",C","0",",C","-24.7",",C,08,","120",",,C,03,","19.6",",,C,17,","14.1",",C,14,","3608.7","C","610.2",",C","64.7",",,,C","-1.35",",C","3.29",",,,C","-5.99",",,,C","","","",""
"CA008204402","2007-04","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","13",",C","9",",C","1",",C","3",",","0",",C","21",",C","0",",C","0",",C","0",",C","-9.6",",C,01,","80",",,C,09,","31.0",",,C,16,","17.1",",C,24,+","4080.3","C","471.6",",C","104.1",",,,C","2.61",",C","7.25",",,,C","-2.03",",,,C","","","",""
"CA008204402","2007-05","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","11",",C","6",",C","2",",C","0",",","0",",C","7",",C","0",",C","3",",C","0",",C","-4.0",",C,23,","0",",,C,31,+","47.6",",,C,19,","24.6",",C,10,","4379.5","C","299.2",",C","128.6",",,,C","8.68",",C","13.88",",,,C","3.48",",,,C","","","",""
"CA008204402","2007-06","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","0",",","0",",C","0",",C","0",",C","11",",C","0",",C","2.2",",C,08,","0",",,C,30,+","14.5",",,C,20,","24.8",",C,10,","4502.2","C","122.7",",C","62.8",",,,C","14.24",",C","19.85",",,,C","8.63",",,,C","","","",""
"CA008204402","2007-07","45.4167","-64.35","31.0","PARRSBORO, NS CA","16.1","C","16.1",",C","12",",C","10",",C","0",",C","0",",","0",",C","0",",C","0",",C","20",",C","0",",C","3.4",",C,01,","0",",,C,31,+","15.7",",,C,02,","27.7",",C,27,","62.8","C","62.8",",C","85.3",",,,C","16.83",",C","22.07",",,,C","11.59",",,,C","","","",""
"CA008204402","2007-08","45.4167","-64.35","31.0","PARRSBORO, NS CA","22.7","C","6.6",",C","12",",C","7",",C","4",",C","","","0",",C","0",",C","0",",C","22",",C","0",",C","4.6",",C,21,","","","39.8",",,C,18,","27.2",",C,02,","141.2","C","78.4",",C","186.6",",,,C","16.02",",C","22.13",",,,C","9.91",",,,C","","","",""
"CA008204402","2007-09","45.4167","-64.35","31.0","PARRSBORO, NS CA","24.7","C","2.0",",C","10",",C","4",",C","2",",C","","","0",",C","1",",C","0",",C","3",",C","0",",C","-0.3",",C,30,","","","37.5",",,C,11,","24.6",",C,26,","293.9","C","152.7",",C","96.4",",,,C","13.31",",C","19.03",",,,C","7.58",",,,C","","","",""
"CA008204402","2007-10","45.4167","-64.35","31.0","PARRSBORO, NS CA","24.7","C","0.0",",C","11",",C","5",",C","0",",C","","","0",",C","11",",C","0",",C","1",",C","0",",C","-5.2",",C,30,","","","18.4",",,C,12,","21.2",",C,22,","588.2","C","294.3",",C","50.7",",,,C","8.84",",C","14.98",",,,C","2.70",",,,C","","","",""
"CA008204402","2007-11","45.4167","-64.35","31.0","PARRSBORO, NS CA","24.7","C","0.0",",C","15",",C","10",",C","2",",C","","","0",",C","23",",C","2",",C","0",",C","0",",C","-12.0",",C,24,","","","55.8",",,C,03,","19.2",",C,01,","1062.4","C","474.2",",C","168.9",",,,C","2.53",",C","8.01",",,,C","-2.95",",,,C","","","",""
"CA008204402","2007-12","45.4167","-64.35","31.0","PARRSBORO, NS CA","24.7","C","0.0","1,C","21","1,C","10","1,C","0","1,C","31",",","7","1,C","29","1,C","17","1,C","0","1,C","0","1,C","-20.3","1,C,10,","180",",,C,17,","21.8","1,,C,29,","10.9","1,C,24,","1804.8","C","742.4","1,C","97.1","1,,,C","-6.41","1,C","-0.72","1,,,C","-12.10","1,,,C","","","",""
"CA008204402","2008-01","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","18",",C","7",",C","2",",C","25","3,","7",",C","28",",C","15",",C","0",",C","0",",C","-24.4",",C,04,","250","3,,C,06,+","38.8",",,C,11,","15.1",",C,09,","2538.3","C","733.5",",C","115.1",",,,C","-5.33",",C","-0.24",",,,C","-10.42",",,,C","","","",""
"CA008204402","2008-02","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","23",",C","12",",C","2",",C","29",",","5",",C","29",",C","17",",C","0",",C","0",",C","-22.5",",C,17,","290",",,C,11,","69.8",",,C,18,","10.8",",C,19,","3230.5","C","692.2",",C","183.3",",,,C","-5.53",",C","0.50",",,,C","-11.57",",,,C","","","",""
"CA008204402","2008-03","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","16",",C","8",",C","1",",C","31",",","1",",C","30",",C","11",",C","0",",C","0",",C","-19.6",",C,01,","100",",,C,03,","67.3",",,C,08,","10.0",",C,05,","3909.2","C","678.7",",C","127.4",",,,C","-3.56",",C","1.85",",,,C","-8.97",",,,C","","","",""
"CA008204402","2008-04","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0","1,C","12","1,C","7","1,C","1","1,C","","","0","1,C","20","1,C","0","1,C","0","1,C","0","1,C","-5.1","1,C,07,","","","32.0","1,,C,01,","17.9","1,C,17,","4306.2","C","397.0","1,C","96.4","1,,,C","4.64","1,C","10.49","1,,,C","-1.20","1,,,C","","","",""
"CA008204402","2008-05","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","11",",C","7",",C","1",",C","","","0",",C","3",",C","0",",C","0",",C","0",",C","-1.1",",C,04,","","","28.0",",,C,31,","20.3",",C,04,","4596.4","C","290.2",",C","91.8",",,,C","8.97",",C","14.64",",,,C","3.31",",,,C","","","",""
"CA008204402","2008-06","45.4167","-64.35","31.0","PARRSBORO, NS CA","2.8","C","2.8",",C","12",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","8",",C","0",",C","1.5",",C,06,","","","7.4",",,C,17,","27.1",",C,23,","4720.2","C","123.8",",C","28.4",",,,C","14.30",",C","19.60",",,,C","9.01",",,,C","","","",""
"CA008204402","2008-07","45.4167","-64.35","31.0","PARRSBORO, NS CA","16.3","C","13.5",",C","9","1,C","4","1,C","1","1,C","","","0",",C","0",",C","0",",C","27",",C","0",",C","5.9",",C,13,","","","25.8","1,,C,21,","28.1",",C,16,","27.9","C","27.9",",C","47.8","1,,,C","17.87",",C","23.90",",,,C","11.84",",,,C","","","",""
"CA008204402","2008-08","45.4167","-64.35","31.0","PARRSBORO, NS CA","23.2","C","6.9",",C","15",",C","9",",C","2",",C","","","0",",C","0",",C","0",",C","19",",C","0",",C","5.9",",C,24,","","","45.0",",,C,31,","25.8",",C,01,","85.6","C","57.7",",C","150.2",",,,C","16.69",",C","21.52",",,,C","11.87",",,,C","","","",""
"CA008204402","2008-09","45.4167","-64.35","31.0","PARRSBORO, NS CA","23.9","C","0.7",",C","11",",C","8",",C","2",",C","","","0",",C","3",",C","0",",C","7",",C","0",",C","-1.1",",C,23,","","","72.2",",,C,07,","25.4",",C,15,","239.8","C","154.2",",C","195.8",",,,C","13.22",",C","18.80",",,,C","7.63",",,,C","","","",""
"CA008204402","2008-10","45.4167","-64.35","31.0","PARRSBORO, NS CA","23.9","C","0.0","2,C","10","2,C","5","2,C","0","2,C","","","0","2,C","10","2,C","0","2,C","0","2,C","0","2,C","-4.9","2,C,23,","","","10.6","2,,C,27,","17.5","2,C,02,","550.9","C","311.1","2,C","41.7","2,,,C","7.61","2,C","13.03","2,,,C","2.18","2,,,C","","","",""
"CA008204402","2008-11","45.4167","-64.35","31.0","PARRSBORO, NS CA","23.9","C","0.0","1,C","17","1,C","9","1,C","0","1,C","","","0","1,C","17","1,C","4","1,C","0","1,C","0","1,C","-15.4","1,C,24,","","","20.0","1,,C,22,","19.3","1,C,16,","983.4","C","432.5","1,C","78.8","1,,,C","3.42","1,C","7.96","1,,,C","-1.12","1,,,C","","","",""
"CA008204402","2008-12","45.4167","-64.35","31.0","PARRSBORO, NS CA","23.9","C","0.0",",C","15","1,C","13","1,C","1","1,C","","","0",",C","26",",C","10",",C","0",",C","0",",C","-17.1",",C,23,","","","40.9","1,,C,10,","18.6",",C,12,","1609.3","C","625.9",",C","189.3","1,,,C","-1.86",",C","4.23",",,,C","-7.95",",,,C","","","",""
"CA008204402","2009-01","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","12","1,C","9","1,C","0","1,C","31",",","13",",C","31",",C","22",",C","0",",C","0",",C","-30.3",",C,16,","150",",,C,31,+","20.3","1,,C,28,","8.8",",C,08,","2481.1","C","871.8",",C","72.2","1,,,C","-9.79",",C","-3.13",",,,C","-16.45",",,,C","","","",""
"CA008204402","2009-02","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","27","1,","3",",C","28",",C","12",",C","0",",C","0",",C","-21.0",",C,06,","210","1,,C,24,","23.7",",,C,23,","9.8",",C,28,","3156.7","C","675.6",",C","81.4",",,,C","-5.80",",C","0.31",",,,C","-11.90",",,,C","","","",""
"CA008204402","2009-03","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","10","1,C","7","1,C","2","1,C","30",",","0",",C","30",",C","6",",C","0",",C","0",",C","-17.1",",C,04,","160",",,C,08,","48.7","1,,C,02,","13.3",",C,29,","3814.8","C","658.1",",C","115.9","1,,,C","-2.90",",C","2.67",",,,C","-8.46",",,,C","","","",""
"CA008204402","2009-04","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","11","2,C","8","2,C","1","2,C","","","0",",C","19",",C","0",",C","0",",C","0",",C","-7.3",",C,17,","","","33.1","2,,C,03,","20.8",",C,25,","4234.9","C","420.1",",C","101.4","2,,,C","4.33",",C","10.12",",,,C","-1.46",",,,C","","","",""
"CA008204402","2009-05","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0","1,C","13","1,C","8","1,C","2","1,C","","","0","1,C","4","1,C","0","1,C","3","1,C","0","1,C","-1.1","1,C,27,","","","29.8","1,,C,17,","23.2","1,C,22,","4493.7","C","258.8","1,C","98.5","1,,,C","9.71","1,C","15.67","1,,,C","3.74","1,,,C","","","",""
"CA008204402","2009-06","45.4167","-64.35","31.0","PARRSBORO, NS CA","7.8","C","7.8",",C","9",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","13",",C","0",",C","0.5",",C,09,","","","28.4",",,C,12,","25.7",",C,24,","4617.6","C","123.9",",C","77.4",",,,C","14.46",",C","19.95",",,,C","8.97",",,,C","","","",""
"CA008204402","2009-07","45.4167","-64.35","31.0","PARRSBORO, NS CA","18.7","C","10.9",",C","15",",C","10",",C","2",",C","","","0",",C","0",",C","0",",C","19",",C","0",",C","2.6",",C,09,","","","40.6",",,C,22,","27.8",",C,27,","72.9","C","72.9",",C","140.6",",,,C","16.33",",C","21.49",",,,C","11.18",",,,C","","","",""
"CA008204402","2009-08","45.4167","-64.35","31.0","PARRSBORO, NS CA","37.7","C","19.0",",C","8","1,C","6","1,C","3","1,C","","","0",",C","0",",C","0",",C","25",",C","0",",C","3.4",",C,28,","","","76.7","1,,C,29,","28.8",",C,21,","124.6","C","51.7",",C","158.0","1,,,C","17.28",",C","23.24",",,,C","11.32",",,,C","","","",""
"CA008204402","2009-09","45.4167","-64.35","31.0","PARRSBORO, NS CA","37.7","C","0.0",",C","9",",C","6",",C","1",",C","","","0",",C","1",",C","0",",C","6",",C","0",",C","-1.1",",C,17,","","","25.4",",,C,28,","22.6",",C,05,","316.6","C","192.0",",C","65.5",",,,C","11.93",",C","18.15",",,,C","5.72",",,,C","","","",""
"CA008204402","2009-10","45.4167","-64.35","31.0","PARRSBORO, NS CA","37.7","C","0.0","1,C","14","1,C","10","1,C","2","1,C","","","0","1,C","13","1,C","0","1,C","0","1,C","0","1,C","-5.6","1,C,30,","","","33.2","1,,C,07,","19.4","1,C,31,","679.8","C","363.2","1,C","180.2","1,,,C","6.23","1,C","11.26","1,,,C","1.20","1,,,C","","","",""
"CA008204402","2009-11","45.4167","-64.35","31.0","PARRSBORO, NS CA","37.7","C","0.0",",C","11","1,C","8","1,C","0","1,C","","","0",",C","24",",C","0",",C","0",",C","0",",C","-6.5",",C,23,","","","17.1","1,,C,03,","16.5",",C,01,","1104.2","C","424.4",",C","79.9","1,,,C","4.19",",C","9.68",",,,C","-1.31",",,,C","","","",""
"CA008204402","2009-12","45.4167","-64.35","31.0","PARRSBORO, NS CA","37.7","C","0.0",",C","16",",C","11",",C","0",",C","17","5,","0",",C","27",",C","11",",C","0",",C","0",",C","-17.4",",C,31,","90","5,,C,10,","22.9",",,C,03,","13.3",",C,03,","1756.5","C","652.3",",C","109.2",",,,C","-2.71",",C","1.02",",,,C","-6.44",",,,C","","","",""
"CA008204402","2010-01","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","11","1,C","6","1,C","1","1,C","31",",","3",",C","29",",C","17",",C","0",",C","0",",C","-22.1",",C,31,","170",",,C,29,","27.1","1,,C,02,","9.1",",C,26,","2461.8","C","705.3",",C","70.0","1,,,C","-4.42",",C","-0.34",",,,C","-8.50",",,,C","","","",""
"CA008204402","2010-02","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","14",",C","3",",C","0",",C","25","1,","5",",C","23",",C","9",",C","0",",C","0",",C","-25.2",",C,02,","170","1,,C,09,","8.7",",,C,26,","6.0",",C,28,","3063.7","C","601.9",",C","23.6",",,,C","-3.16",",C","0.34",",,,C","-6.66",",,,C","","","",""
"CA008204402","2010-03","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","8","2,C","4","2,C","0","2,C","","","0",",C","26",",C","2",",C","0",",C","0",",C","-13.5",",C,28,","","","25.1","2,,C,23,","14.4",",C,20,","3598.6","C","534.9",",C","45.8","2,,,C","1.08",",C","6.21",",,,C","-4.05",",,,C","","","",""
"CA008204402","2010-04","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0","1,C","12","2,C","5","2,C","0","2,C","","","0","1,C","11","1,C","0","1,C","0","1,C","0","1,C","-6.5","1,C,14,","","","10.0","2,,C,19,","18.8","1,C,22,","3955.7","C","357.1","1,C","41.2","2,,,C","6.02","1,C","11.44","1,,,C","0.60","1,,,C","","","",""
"CA008204402","2010-05","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.0","C","0.0",",C","12",",C","3",",C","0",",C","","","0",",C","2",",C","0",",C","2",",C","0",",C","-1.7",",C,12,","","","10.8",",,C,06,","21.5",",C,25,","4226.0","C","270.3",",C","27.9",",,,C","9.61",",C","15.86",",,,C","3.36",",,,C","","","",""
"CA008204402","2010-06","45.4167","-64.35","31.0","PARRSBORO, NS CA","0.1","C","0.1","1,C","15","1,C","9","1,C","5","1,C","","","0","1,C","0","1,C","0","1,C","10","1,C","0","1,C","2.8","1,C,11,","","","49.7","1,,C,06,","27.6","1,C,19,","4353.6","C","127.6","1,C","218.0","1,,,C","13.94","1,C","19.32","1,,,C","8.56","1,,,C","","","",""
