"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"DRM00078486","1943-11","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19.4","1,S,30,","","","","","","","","","","","","","","","21.67","1,,,S"
"DRM00078486","1943-12","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","18.3","1,S,11,","","","","","","","","","","","","","","","20.33","1,,,S"
"DRM00078486","1944-01","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0",",S","0",",S","","","","","","","16.7",",S,19,","","","","","","","","","","","","","","","19.70",",,,S"
"DRM00078486","1944-02","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","176.9","1,S","","","","","","","0",",S","0",",S","0","1,S","28","1,S","1","1,S","16.7",",S,26,","","","32.2","1,S,23,","","","0.0","1,S","","","24.62","1,S","30.04","1,,,S","19.21",",,,S"
"DRM00078486","1944-03","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0",",S","0",",S","","","","","","","17.8",",S,02,+","","","","","","","","","","","","","","","20.24",",,,S"
"DRM00078486","1944-04","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0",",S","0",",S","","","","","","","20.0",",S,01,","","","","","","","","","","","","","","","21.88",",,,S"
"DRM00078486","1944-05","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0",",S","0",",S","","","","","","","18.9",",S,08,+","","","","","","","","","","","","","","","21.87",",,,S"
"DRM00078486","1944-06","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","21.7","1,S,17,+","","","","","","","","","","","","","","","22.79","1,,,S"
"DRM00078486","1944-07","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0",",S","0",",S","","","","","","","22.2",",S,31,+","","","","","","","","","","","","","","","23.50",",,,S"
"DRM00078486","1944-08","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0",",S","0",",S","","","","","","","22.2",",S,28,+","","","","","","","","","","","","","","","23.18",",,,S"
"DRM00078486","1944-09","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0",",S","0",",S","","","","","","","21.1",",S,21,","","","","","","","","","","","","","","","22.76",",,,S"
"DRM00078486","1944-10","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0",",S","0",",S","","","","","","","21.1",",S,24,","","","","","","","","","","","","","","","22.46",",,,S"
"DRM00078486","1944-11","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0",",S","0",",S","","","","","","","18.9",",S,24,+","","","","","","","","","","","","","","","20.51",",,,S"
"DRM00078486","1944-12","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","15.0","1,S,06,","","","","","","","","","","","","","","","20.02","1,,,S"
"DRM00078486","1945-01","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","16.7","2,S,14,","","","","","","","","","","","","","","","19.12","2,,,S"
"DRM00078486","1945-02","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","17.2","1,S,05,","","","","","","","","","","","","","","","19.60","1,,,S"
"DRM00078486","1945-03","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","17.8","1,S,08,","","","","","","","","","","","","","","","19.61","1,,,S"
"DRM00078486","1945-04","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0",",S","0",",S","","","","","","","19.4",",S,04,+","","","","","","","","","","","","","","","20.76",",,,S"
"DRM00078486","1945-05","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","21.1","2,S,20,+","","","","","","","","","","","","","","","22.09","2,,,S"
"DRM00078486","1945-06","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0",",S","0",",S","","","","","","","21.1",",S,14,+","","","","","","","","","","","","","","","23.00",",,,S"
"DRM00078486","1945-07","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","21.7","2,S,05,","","","","","","","","","","","","","","","23.04","2,,,S"
"DRM00078486","1945-08","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0",",S","0",",S","","","","","","","21.7",",S,19,+","","","","","","","","","","","","","","","22.95",",,,S"
"DRM00078486","1945-09","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","21.1","2,S,27,+","","","","","","","","","","","","","","","22.70","2,,,S"
"DRM00078486","1945-10","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0",",S","0",",S","","","","","","","21.1",",S,30,+","","","","","","","","","","","","","","","22.45",",,,S"
"DRM00078486","1945-11","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0",",S","0",",S","","","","","","","19.4",",S,27,+","","","","","","","","","","","","","","","21.17",",,,S"
"DRM00078486","1945-12","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0","2,S","0","2,S","0","5,S","26","5,S","0","5,S","18.3","2,S,04,","","","29.4","5,S,19,","","","","","","","24.34","6,S","28.15","5,,,S","20.54","2,,,S"
"DRM00078486","1946-01","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","18.9","1,S,26,+","","","","","","","","","","","","","","","20.09","1,,,S"
"DRM00078486","1946-02","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0",",S","0",",S","","","","","","","16.7",",S,25,+","","","","","","","","","","","","","","","18.98",",,,S"
"DRM00078486","1946-03","18.433","-69.883","14.0","SANTO DOMINGO, DR","","","","","","","","","","","0","1,S","0","1,S","0","5,S","26","5,S","3","5,S","17.8","1,S,11,+","","","32.2","5,S,15,+","","","","","","","25.37","6,S","30.67","5,,,S","20.07","1,,,S"
