"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00251590","1911-07","42.203","-98.7466","648.9","CHAMBERS, NE US","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.1",",,6,09,","","","","","","","81.0",",,,6","","","","","","","",""
"USC00251590","1911-08","42.203","-98.7466","648.9","CHAMBERS, NE US","","","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.9",",,6,18,","","","","","","","62.1",",,,6","","","","","","","",""
"USC00251590","1911-09","42.203","-98.7466","648.9","CHAMBERS, NE US","","","","","7",",6","5",",6","0",",6","","","","","","","","","0",",6","23",",6","4",",6","","","","","","","","","","","24.4",",,6,09,","35.0",",6,13,","","","","","50.8",",,,6","","","","","25.24",",,,6","",""
"USC00251590","1911-10","42.203","-98.7466","648.9","CHAMBERS, NE US","","","0.0","1,6","6","2,6","5","2,6","3","2,6","","","0",",6","0",",6","16",",6","0","1,6","5","1,6","0","1,6","","","","","-8.9",",6,27,","","","0",",T,6,26,+","52.3","2,,6,04,","22.2","1,6,02,","","","341.8","1,6","130.5","2,,,6","0",",T,,6","6.98","1,6","14.36","1,,,6","-0.39",",,,6"
"USC00251590","1912-03","42.203","-98.7466","648.9","CHAMBERS, NE US","","","0.0",",6","6",",6","5",",6","2",",6","","","4","5,6","9",",6","30",",6","18",",6","0",",6","0",",6","","","","","-23.9",",6,15,","","","356","5,,6,11,","38.1",",,6,11,","11.7",",6,28,","","","760.5",",6","90.0",",,,6","686","5,,,6","-6.20",",6","-0.09",",,,6","-12.31",",,,6"
"USC00251590","1912-04","42.203","-98.7466","648.9","CHAMBERS, NE US","","","0.0","2,6","10",",6","5",",6","0",",6","","","0",",6","0","2,6","9","2,6","0","1,6","9","1,6","0","1,6","","","","","-5.0","2,6,07,","","","0",",,6,30,+","16.5",",,6,13,","27.2","1,6,05,","","","252.0","1,6","45.5",",,,6","0",",,,6","9.21","2,6","16.41","1,,,6","2.00","2,,,6"
"USC00251590","1912-05","42.203","-98.7466","648.9","CHAMBERS, NE US","","","17.0","1,6","8",",6","3",",6","0",",6","","","0",",6","0","1,6","2","1,6","0","1,6","18","1,6","1","1,6","","","","","0.0","1,6,16,+","","","0",",,6,31,+","14.7",",,6,10,","33.9","1,6,26,","","","112.5","1,6","31.5",",,,6","0",",,,6","15.15","1,6","22.83","1,,,6","7.47","1,,,6"
"USC00251590","1912-06","42.203","-98.7466","648.9","CHAMBERS, NE US","","","41.2","1,6","13",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","1,6","21","1,6","6","1,6","","","","","3.9",",6,18,+","","","","","10.2",",,6,12,","35.6","1,6,25,","","","71.9","1,6","41.4",",,,6","","","17.37","1,6","24.56","1,,,6","10.17",",,,6"
"USC00251590","1912-07","42.203","-98.7466","648.9","CHAMBERS, NE US","","","","","10",",6","7",",6","1",",6","","","","","0","4,6","0","4,6","0","4,6","26","4,6","9","4,6","","","","","7.2","4,6,16,","","","","","27.9",",,6,26,","39.4","4,6,23,","","","","","69.1",",,,6","","","22.62","7,6","29.49","4,,,6","15.75","4,,,6"
"USC00251590","1912-08","42.203","-98.7466","648.9","CHAMBERS, NE US","","","","","8","2,6","2","2,6","0","2,6","","","","","","","","","0","3,6","28","3,6","5","3,6","","","","","","","","","","","14.5","2,,6,16,","38.3","3,6,25,","","","","","30.1","2,,,6","","","","","29.26","3,,,6","",""
"USC00251590","1912-09","42.203","-98.7466","648.9","CHAMBERS, NE US","","","43.9","1,6","17",",6","8",",6","0",",6","","","","","0","1,6","5","1,6","0",",6","13",",6","5",",6","","","","","-2.8","1,6,30,","","","","","14.2",",,6,27,","36.7",",6,08,+","","","157.4",",6","73.4",",,,6","","","14.67","1,6","22.12",",,,6","7.22","1,,,6"
"USC00251590","1912-10","42.203","-98.7466","648.9","CHAMBERS, NE US","","","5.0",",6","1","1,6","1","1,6","1","1,6","","","","","0",",6","10",",6","0",",6","15",",6","0",",6","","","","","-7.8",",6,30,","","","","","32.0","1,,6,11,","28.9",",6,27,+","","","228.9",",6","32.0","1,,,6","","","11.11",",6","19.75",",,,6","2.47",",,,6"
"USC00251590","1912-11","42.203","-98.7466","648.9","CHAMBERS, NE US","","","0.0","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","25","1,6","0",",6","3",",6","0",",6","","","","","-16.7","1,6,25,+","","","0",",,6,30,+","0.0",",,6,30,+","27.8",",6,10,","","","385.2",",6","0.0",",,,6","0",",,,6","5.06","1,6","14.58",",,,6","-4.47","1,,,6"
"USC00251590","1912-12","42.203","-98.7466","648.9","CHAMBERS, NE US","","","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","1",",6","31",",6","2",",6","0",",6","0",",6","","","","","-20.0",",6,12,","","","76",",,6,05,","7.6",",,6,05,","14.4",",6,30,+","","","607.9",",6","7.6",",,,6","76",",,,6","-1.28",",6","6.25",",,,6","-8.80",",,,6"
"USC00251590","1913-01","42.203","-98.7466","648.9","CHAMBERS, NE US","","","","","1",",6","1",",6","0",",6","","","1",",6","10","1,6","29","1,6","","","","","","","","","","","-28.3","1,6,12,","","","38",",,6,05,","3.8",",,6,05,","","","","","","","3.8",",,,6","38",",,,6","","","","","-11.98","1,,,6"
"USC00251590","1913-02","42.203","-98.7466","648.9","CHAMBERS, NE US","","","0.0","1,6","3",",6","3",",6","0",",6","","","3",",6","13",",6","27",",6","16","1,6","0","1,6","0","1,6","","","","","-26.7",",6,01,","","","102",",,6,27,","10.2",",,6,27,","20.6","1,6,17,+","","","680.3","1,6","26.7",",,,6","267",",,,6","-6.85","1,6","1.10","1,,,6","-14.80",",,,6"
"USC00251590","1913-03","42.203","-98.7466","648.9","CHAMBERS, NE US","","","0.0",",6","3",",6","2",",6","0",",6","","","2",",6","4",",6","29",",6","7",",6","0",",6","0",",6","","","","","-27.2",",6,02,","","","102",",,6,15,","18.5",",,6,15,","20.6",",6,08,","","","583.8",",6","30.2",",,,6","153",",,,6","-0.50",",6","7.25",",,,6","-8.25",",,,6"
"USC00251590","1913-04","42.203","-98.7466","648.9","CHAMBERS, NE US","","","5.3","1,6","8",",6","5",",6","1",",6","","","","","0",",6","13",",6","2","1,6","12","1,6","0","1,6","","","","","-5.6",",6,12,","","","","","41.7",",,6,23,","30.0","1,6,16,","","","252.7","1,6","70.9",",,,6","","","9.79","1,6","17.46","1,,,6","2.13",",,,6"
"USC00251590","1913-05","42.203","-98.7466","648.9","CHAMBERS, NE US","","","24.5",",6","11",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","13",",6","2",",6","","","","","1.1",",6,21,","","","","","37.6",",,6,02,","33.9",",6,29,","","","160.8",",6","95.3",",,,6","","","13.94",",6","20.45",",,,6","7.42",",,,6"
"USC00251590","1913-06","42.203","-98.7466","648.9","CHAMBERS, NE US","","","92.7","1,6","9",",6","8",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","26",",6","6",",6","","","","","2.8","1,6,09,","","","","","72.9",",,6,20,","37.8",",6,15,","","","28.9",",6","157.8",",,,6","","","20.60","1,6","27.45",",,,6","13.74","1,,,6"
"USC00251590","1913-07","42.203","-98.7466","648.9","CHAMBERS, NE US","","","128.8","1,6","8",",6","6",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","10","1,6","","","","","10.6","1,6,20,+","","","","","10.2",",,6,11,","35.6","1,6,29,+","0.5","6","0.5","1,6","45.0",",,,6","","","22.61","1,6","30.20","1,,,6","15.02","1,,,6"
"USC00251590","1913-08","42.203","-98.7466","648.9","CHAMBERS, NE US","","","172.8","1,6","7",",6","6",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","22","1,6","","","","","6.7","1,6,28,","","","","","17.5",",,6,12,","41.1","1,6,26,","1.6","6","1.1","1,6","41.3",",,,6","","","24.06","1,6","32.88","1,,,6","15.23","1,,,6"
"USC00251590","1913-09","42.203","-98.7466","648.9","CHAMBERS, NE US","","","58.1","1,6","9",",6","7",",6","1",",6","","","","","0","1,6","3","1,6","0","1,6","19","1,6","6","1,6","","","","","-2.2","1,6,26,+","","","","","30.2",",,6,10,","36.7","1,6,06,+","112.1","6","110.5","1,6","71.4",",,,6","","","16.53","1,6","24.31","1,,,6","8.74","1,,,6"
"USC00251590","1913-10","42.203","-98.7466","648.9","CHAMBERS, NE US","","","5.6","1,6","3",",6","1",",6","0",",6","","","1",",6","0","1,6","16","1,6","0",",6","12",",6","0",",6","","","","","-16.1","1,6,29,","","","25",",,6,28,","2.8",",,6,28,","30.6",",6,04,+","433.7","6","321.6",",6","4.4",",,,6","25",",,,6","7.99","1,6","16.83",",,,6","-0.85","1,,,6"
"USC00251590","1913-11","42.203","-98.7466","648.9","CHAMBERS, NE US","","","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","19",",6","0",",6","1",",6","0",",6","","","","","-12.8",",6,09,","","","","","6.6",",,6,21,","22.2",",6,17,","818.4","6","384.7",",6","9.4",",,,6","","","5.51",",6","12.54",",,,6","-1.52",",,,6"
"USC00251590","1913-12","42.203","-98.7466","648.9","CHAMBERS, NE US","","","0.0","1,6","5",",6","5",",6","0",",6","","","1",",6","4","1,6","26","1,6","8",",6","0",",6","0",",6","","","","","-18.3","1,6,26,","","","25",",,6,18,","15.2",",,6,03,","15.6",",6,11,","1406.4","6","588.0",",6","53.6",",,,6","25",",,,6","-1.37","1,6","5.22",",,,6","-7.96","1,,,6"
"USC00251590","1914-01","42.203","-98.7466","648.9","CHAMBERS, NE US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","2",",6","30",",6","5",",6","0",",6","0",",6","","","","","-18.3",",6,04,","","","0",",T,6,29,+","2.3",",,6,18,","20.6",",6,26,","1966.6","6","560.2",",6","2.3",",,,6","0",",T,,6","0.26",",6","7.76",",,,6","-7.24",",,,6"
"USC00251590","1914-02","42.203","-98.7466","648.9","CHAMBERS, NE US","0.0","6","0.0","2,6","2",",6","0",",6","0",",6","","","2",",6","8","2,6","26","2,6","11",",6","0",",6","0",",6","","","","","-31.7","2,6,07,","","","51",",,6,22,+","2.0",",,6,22,","16.7",",6,16,","2626.7","6","660.1",",6","2.8",",,,6","115",",,,6","-6.95","2,6","0.73",",,,6","-14.63","2,,,6"
"USC00251590","1914-03","42.203","-98.7466","648.9","CHAMBERS, NE US","0.0","6","0.0","1,6","5",",6","4",",6","0",",6","","","1",",6","2","1,6","26","1,6","5",",6","2",",6","0",",6","","","","","-20.0","1,6,22,","","","51",",,6,18,","8.6",",,6,28,","24.4",",6,13,","3170.1","6","543.4",",6","29.0",",,,6","51",",,,6","0.30","1,6","7.45",",,,6","-6.85","1,,,6"
"USC00251590","1914-04","42.203","-98.7466","648.9","CHAMBERS, NE US","0.0","6","0.0","1,6","6",",6","4",",6","0",",6","","","","","0","1,6","15","1,6","0","1,6","12","1,6","0","1,6","","","","","-11.7","1,6,08,","","","","","24.9",",,6,27,","30.0","1,6,20,","3443.4","6","273.3","1,6","60.9",",,,6","","","8.91","1,6","16.87","1,,,6","0.95","1,,,6"
"USC00251590","1914-05","42.203","-98.7466","648.9","CHAMBERS, NE US","17.2","6","17.2","1,6","7",",6","5",",6","1",",6","","","","","0","1,6","2","1,6","0","1,6","17","1,6","1","1,6","","","","","-1.7","1,6,14,+","","","","","57.2",",,6,24,","32.2","1,6,26,","3565.0","6","121.6","1,6","91.5",",,,6","","","14.85","1,6","22.13","1,,,6","7.58","1,,,6"
"USC00251590","1914-06","42.203","-98.7466","648.9","CHAMBERS, NE US","100.4","6","83.2","1,6","13",",6","9",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","5","1,6","","","","","7.8","1,6,28,","","","","","25.4",",,6,04,","33.3","1,6,26,+","3571.4","6","6.4","1,6","134.0",",,,6","","","20.98","1,6","28.07","1,,,6","13.89","1,,,6"
"USC00251590","1914-07","42.203","-98.7466","648.9","CHAMBERS, NE US","237.3","6","136.9",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","7.8",",6,17,","","","","","15.0",",,6,03,","36.7",",6,21,","0.0","6","0.0",",6","46.5",",,,6","","","22.75",",6","30.29",",,,6","15.21",",,,6"
"USC00251590","1914-08","42.203","-98.7466","648.9","CHAMBERS, NE US","359.4","6","122.1",",6","10",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","10",",6","","","","","5.6",",6,10,","","","","","52.3",",,6,27,","39.4",",6,17,","17.5","6","17.5",",6","139.2",",,,6","","","21.71",",6","29.52",",,,6","13.89",",,,6"
