"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00410478","1948-03","32.4","-99.4","527.9","BAIRD, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,21,","30.5",",,,0","0",",,,0"
"USC00410478","1948-04","32.4","-99.4","527.9","BAIRD, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","18.0",",,0,25,","32.2",",,,0","",""
"USC00410478","1948-05","32.4","-99.4","527.9","BAIRD, TX US","3",",0","3",",0","1",",0","","","","","","","","","","","26.4",",,0,25,","52.6",",,,0","",""
"USC00410478","1948-06","32.4","-99.4","527.9","BAIRD, TX US","3",",0","3",",0","2",",0","","","","","","","","","","","48.3",",,0,26,","100.6",",,,0","",""
"USC00410478","1948-07","32.4","-99.4","527.9","BAIRD, TX US","3",",0","3",",0","1",",0","","","","","","","","","","","28.4",",,0,31,","44.2",",,,0","",""
"USC00410478","1948-09","32.4","-99.4","527.9","BAIRD, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",,0,30,+","0.0",",,,0","",""
"USC00410478","1948-10","32.4","-99.4","527.9","BAIRD, TX US","4",",0","4",",0","1",",0","","","","","","","","","","","25.4",",,0,09,","53.0",",,,0","",""
"USC00410478","1948-11","32.4","-99.4","527.9","BAIRD, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",,0,30,+","0.0",",,,0","",""
"USC00410478","1948-12","32.4","-99.4","527.9","BAIRD, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","7.9",",,0,17,","11.5",",,,0","",""
"USC00410478","1949-01","32.4","-99.4","527.9","BAIRD, TX US","6",",0","5",",0","1",",0","","","","","","","","","","","49.8",",,0,25,","95.0",",,,0","",""
"USC00410478","1949-02","32.4","-99.4","527.9","BAIRD, TX US","1",",0","1",",0","1",",0","","","","","","","","","","","28.7",",,0,23,","28.7",",,,0","",""
"USC00410478","1949-03","32.4","-99.4","527.9","BAIRD, TX US","3",",0","3",",0","0",",0","","","","","","","","","","","12.4",",,0,20,","25.8",",,,0","",""
"USC00410478","1949-04","32.4","-99.4","527.9","BAIRD, TX US","4",",0","4",",0","1",",0","","","","","","","","","","","30.0",",,0,19,","58.7",",,,0","",""
"USC00410478","1949-05","32.4","-99.4","527.9","BAIRD, TX US","6",",0","6",",0","2",",0","","","","","","","","","","","41.1",",,0,16,","141.3",",,,0","",""
"USC00410478","1949-06","32.4","-99.4","527.9","BAIRD, TX US","5",",0","4",",0","1",",0","","","","","","","","","","","35.6",",,0,14,","76.7",",,,0","",""
"USC00410478","1949-07","32.4","-99.4","527.9","BAIRD, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","13.7",",,0,25,","13.7",",,,0","",""
"USC00410478","1949-08","32.4","-99.4","527.9","BAIRD, TX US","3",",0","3",",0","2",",0","","","","","","","","","","","37.6",",,0,08,","74.4",",,,0","",""
"USC00410478","1949-09","32.4","-99.4","527.9","BAIRD, TX US","1",",0","1",",0","1",",0","","","","","","","","","","","70.4",",,0,14,","70.4",",,,0","",""
"USC00410478","1949-10","32.4","-99.4","527.9","BAIRD, TX US","2",",0","2",",0","1",",0","","","","","","","","","","","62.2",",,0,24,","84.0",",,,0","",""
"USC00410478","1949-11","32.4","-99.4","527.9","BAIRD, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",,0,30,+","0.0",",,,0","",""
"USC00410478","1949-12","32.4","-99.4","527.9","BAIRD, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,03,","28.2",",,,0","0",",,,0"
"USC00410478","1950-01","32.4","-99.4","527.9","BAIRD, TX US","1",",0","1",",0","1",",0","","","","","","","","","","","27.9",",,0,31,","27.9",",,,0","",""
"USC00410478","1950-02","32.4","-99.4","527.9","BAIRD, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","12.2",",,0,28,","22.9",",,,0","",""
"USC00410478","1950-03","32.4","-99.4","527.9","BAIRD, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00410478","1950-05","32.4","-99.4","527.9","BAIRD, TX US","3",",0","3",",0","2",",0","","","","","","","","","","","62.5",",,0,26,","96.3",",,,0","",""
"USC00410478","1950-06","32.4","-99.4","527.9","BAIRD, TX US","2",",0","2",",0","2",",0","","","","","","","","","","","33.0",",,0,02,","58.9",",,,0","",""
"USC00410478","1950-07","32.4","-99.4","527.9","BAIRD, TX US","5",",0","4",",0","1",",0","","","","","","","","","","","50.3",",,0,06,","85.1",",,,0","",""
"USC00410478","1950-08","32.4","-99.4","527.9","BAIRD, TX US","6",",0","6",",0","1",",0","","","","","","","","","","","36.8",",,0,17,","111.2",",,,0","",""
"USC00410478","1950-09","32.4","-99.4","527.9","BAIRD, TX US","6",",0","6",",0","0",",0","","","","","","","","","","","18.5",",,0,14,","66.6",",,,0","",""
"USC00410478","1950-10","32.4","-99.4","527.9","BAIRD, TX US","1",",0","1",",0","1",",0","","","","","","","","","","","29.2",",,0,19,","29.2",",,,0","",""
"USC00410478","1950-12","32.4","-99.4","527.9","BAIRD, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00410478","1951-02","32.4","-99.4","527.9","BAIRD, TX US","2",",0","1",",0","0",",0","","","","","","","","","","","17.8",",,0,19,","19.1",",,,0","",""
"USC00410478","1951-03","32.4","-99.4","527.9","BAIRD, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","9.7",",,0,26,","14.8",",,,0","",""
"USC00410478","1951-04","32.4","-99.4","527.9","BAIRD, TX US","4",",0","4",",0","1",",0","","","","","","","","","","","36.3",",,0,30,","67.3",",,,0","",""
"USC00410478","1951-05","32.4","-99.4","527.9","BAIRD, TX US","3",",0","3",",0","1",",0","","","","","","","","","","","25.4",",,0,24,","53.4",",,,0","",""
"USC00410478","1951-06","32.4","-99.4","527.9","BAIRD, TX US","4",",0","4",",0","2",",0","","","","","","","","","","","28.4",",,0,15,","60.6",",,,0","",""
"USC00410478","1951-07","32.4","-99.4","527.9","BAIRD, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","19.1",",,0,24,","19.1",",,,0","",""
"USC00410478","1951-08","32.4","-99.4","527.9","BAIRD, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","12.7",",,0,20,","12.7",",,,0","",""
"USC00410478","1951-09","32.4","-99.4","527.9","BAIRD, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","10.4",",,0,15,","10.4",",,,0","",""
"USC00410478","1951-10","32.4","-99.4","527.9","BAIRD, TX US","3",",0","3",",0","1",",0","","","","","","","","","","","35.6",",,0,28,","64.5",",,,0","",""
"USC00410478","1951-11","32.4","-99.4","527.9","BAIRD, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","14.7",",,0,26,","14.7",",,,0","",""
"USC00410478","1951-12","32.4","-99.4","527.9","BAIRD, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00410478","1952-01","32.4","-99.4","527.9","BAIRD, TX US","2",",0","1",",0","0",",0","","","","","","","","","","","10.4",",,0,03,","12.7",",,,0","",""
"USC00410478","1952-02","32.4","-99.4","527.9","BAIRD, TX US","2",",0","1",",0","0",",0","","","","","","","","","","","12.2",",,0,15,","14.0",",,,0","",""
"USC00410478","1952-03","32.4","-99.4","527.9","BAIRD, TX US","3",",0","3",",0","0",",0","","","","","","","","","","","8.1",",,0,02,","23.9",",,,0","",""
"USC00410478","1952-04","32.4","-99.4","527.9","BAIRD, TX US","2",",0","2",",0","1",",0","","","","","","","","","","","34.5",",,0,19,","50.5",",,,0","",""
"USC00410478","1952-05","32.4","-99.4","527.9","BAIRD, TX US","2",",0","2",",0","1",",0","","","","","","","","","","","34.3",",,0,23,","46.0",",,,0","",""
"USC00410478","1952-06","32.4","-99.4","527.9","BAIRD, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","12.7",",,0,06,","21.6",",,,0","",""
"USC00410478","1952-07","32.4","-99.4","527.9","BAIRD, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","9.9",",,0,19,","9.9",",,,0","",""
"USC00410478","1952-08","32.4","-99.4","527.9","BAIRD, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","6.1",",,0,25,","6.1",",,,0","",""
"USC00410478","1952-09","32.4","-99.4","527.9","BAIRD, TX US","4",",0","4",",0","1",",0","","","","","","","","","","","27.9",",,0,23,","44.4",",,,0","",""
"USC00410478","1952-10","32.4","-99.4","527.9","BAIRD, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00410478","1952-11","32.4","-99.4","527.9","BAIRD, TX US","4",",0","4",",0","2",",0","","","","","","","","","","","45.7",",,0,23,","97.5",",,,0","",""
"USC00410478","1952-12","32.4","-99.4","527.9","BAIRD, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","11.4",",,0,18,","11.4",",,,0","",""
"USC00410478","1953-02","32.4","-99.4","527.9","BAIRD, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","12.2",",,0,11,","17.8",",,,0","",""
"USC00410478","1953-03","32.4","-99.4","527.9","BAIRD, TX US","3",",0","3",",0","0",",0","","","","","","","","","","","20.6",",,0,08,","28.5",",,,0","",""
"USC00410478","1953-04","32.4","-99.4","527.9","BAIRD, TX US","2",",0","2",",0","1",",0","","","","","","","","","","","30.5",",,0,05,","50.8",",,,0","",""
"USC00410478","1953-05","32.4","-99.4","527.9","BAIRD, TX US","6",",0","4",",0","2",",0","","","","","","","","","","","42.4",",,0,11,","81.5",",,,0","",""
"USC00410478","1953-06","32.4","-99.4","527.9","BAIRD, TX US","1",",0","1",",0","1",",0","","","","","","","","","","","103.4",",,0,30,","103.4",",,,0","",""
"USC00410478","1953-07","32.4","-99.4","527.9","BAIRD, TX US","4",",0","4",",0","2",",0","","","","","","","","","","","34.3",",,0,15,","87.7",",,,0","",""
"USC00410478","1953-08","32.4","-99.4","527.9","BAIRD, TX US","4",",0","3",",0","1",",0","","","","","","","","","","","53.8",",,0,19,","76.9",",,,0","",""
"USC00410478","1953-09","32.4","-99.4","527.9","BAIRD, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","12.4",",,0,02,","20.0",",,,0","",""
"USC00410478","1953-10","32.4","-99.4","527.9","BAIRD, TX US","3",",0","3",",0","2",",0","","","","","","","","","","","43.7",",,0,04,","88.6",",,,0","",""
"USC00410478","1953-11","32.4","-99.4","527.9","BAIRD, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","5.6",",,0,23,","5.6",",,,0","",""
"USC00410478","1953-12","32.4","-99.4","527.9","BAIRD, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00410478","1954-01","32.4","-99.4","527.9","BAIRD, TX US","4",",0","3",",0","0",",0","","","","","","","","","","","23.9",",,0,20,","42.2",",,,0","",""
"USC00410478","1954-02","32.4","-99.4","527.9","BAIRD, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","5.6",",,0,18,","5.6",",,,0","",""
"USC00410478","1954-04","32.4","-99.4","527.9","BAIRD, TX US","4",",0","4",",0","2",",0","","","","","","","","","","","72.4",",,0,12,","118.3",",,,0","",""
"USC00410478","1954-05","32.4","-99.4","527.9","BAIRD, TX US","8",",0","7",",0","3",",0","","","","","","","","","","","45.7",",,0,18,","164.1",",,,0","",""
"USC00410478","1954-07","32.4","-99.4","527.9","BAIRD, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00410478","1954-08","32.4","-99.4","527.9","BAIRD, TX US","3",",0","3",",0","1",",0","","","","","","","","","","","26.4",",,0,08,","49.0",",,,0","",""
"USC00410478","1954-09","32.4","-99.4","527.9","BAIRD, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","12.4",",,0,30,","18.8",",,,0","",""
"USC00410478","1954-10","32.4","-99.4","527.9","BAIRD, TX US","5",",0","5",",0","2",",0","","","","","","","","","","","43.2",",,0,05,","91.7",",,,0","",""
"USC00410478","1954-11","32.4","-99.4","527.9","BAIRD, TX US","3",",0","3",",0","1",",0","","","","","","","","","","","69.9",",,0,14,","78.8",",,,0","",""
