"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035576","1937-11","48.2994","69.6994","362.0","KZYLZAR, KZ","","","0.0",",r","5",",r","1",",r","0",",r","","","15",",r","30",",r","17",",r","0",",r","0",",r","-25.4",",r,19,","","","2.5",",,r,08,","12.1",",r,01,","","","817.6",",r","7.5",",,,r","-8.92",",r","-2.85",",,,r","-15.00",",,,r"
"KZ000035576","1937-12","48.2994","69.6994","362.0","KZYLZAR, KZ","","","","","3",",r","1",",r","0",",r","","","20",",","31",",r","","","","","","","-46.2",",r,30,","","","3.4",",,r,10,","","","","","","","4.4",",,,r","","","","","-23.22",",,,r"
"KZ000035576","1938-01","48.2994","69.6994","362.0","KZYLZAR, KZ","","","","","3",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","4.1",",,r,09,","","","","","","","5.5",",,,r","","","","","",""
"KZ000035576","1938-02","48.2994","69.6994","362.0","KZYLZAR, KZ","","","","","3",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","13.4",",,r,24,","","","","","","","16.1",",,,r","","","","","",""
"KZ000035576","1938-03","48.2994","69.6994","362.0","KZYLZAR, KZ","","","","","4",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","2.3",",,r,17,","","","","","","","5.2",",,,r","","","","","",""
"KZ000035576","1938-04","48.2994","69.6994","362.0","KZYLZAR, KZ","","","","","1",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","10.5",",,r,12,","","","","","","","10.5",",,,r","","","","","",""
"KZ000035576","1938-05","48.2994","69.6994","362.0","KZYLZAR, KZ","","","","","2","1,r","0","1,r","0","1,r","","","","","","","","","","","","","","","","","1.4","1,,r,16,","","","","","","","2.2","1,,,r","","","","","",""
"KZ000035576","1938-06","48.2994","69.6994","362.0","KZYLZAR, KZ","","","","","5",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","17.5",",,r,07,","","","","","","","22.3",",,,r","","","","","",""
"KZ000035576","1938-07","48.2994","69.6994","362.0","KZYLZAR, KZ","","","","","8",",r","2",",r","0",",r","","","0",",","0",",r","","","","","","","6.2",",r,29,","","","10.9",",,r,19,","","","","","","","25.8",",,,r","","","","","12.31",",,,r"
"KZ000035576","1938-08","48.2994","69.6994","362.0","KZYLZAR, KZ","","","","","1",",r","1",",r","0",",r","","","0",",","0",",r","","","","","","","4.0",",r,11,","","","3.6",",,r,09,","","","","","","","3.6",",,,r","","","","","11.45",",,,r"
