"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KUM00040586","1955-01","29.317","47.667","55.5","JAHRA, KU","176.3","S","176.3",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","0",",S","17.8",",S,31,","","","28.9",",S,30,+","","","0.0",",S","","","24.02",",S","27.25",",,,S","20.80",",,,S"
"KUM00040586","1955-02","29.317","47.667","55.5","JAHRA, KU","299.1","S","122.8","1,S","","","","","","","0","1,S","0","1,S","0",",S","28",",S","0",",S","15.0","1,S,28,","","","29.4",",S,28,","","","0.0",",S","","","22.89","1,S","27.60",",,,S","18.19","1,,,S"
"KUM00040586","1955-03","29.317","47.667","55.5","JAHRA, KU","496.0","S","196.9",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","0",",S","14.4",",S,04,","","","31.1",",S,30,","","","0.0",",S","","","24.68",",S","29.06",",,,S","20.31",",,,S"
"KUM00040586","1955-04","29.317","47.667","55.5","JAHRA, KU","737.2","S","241.2","1,S","","","","","","","0",",S","0",",S","0","1,S","29","1,S","5","1,S","19.4",",S,04,+","","","33.3","1,S,16,","","","0.0","1,S","","","26.65","1,S","31.20","1,,,S","22.09",",,,S"
"KUM00040586","1955-05","29.317","47.667","55.5","JAHRA, KU","1064.3","S","327.1",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","29",",S","23.3",",S,19,+","","","34.4",",S,25,","","","0.0",",S","","","28.89",",S","32.79",",,,S","24.98",",,,S"
"KUM00040586","1955-06","29.317","47.667","55.5","JAHRA, KU","1429.0","S","364.7",",S","","","","","","","0",",S","0",",S","0",",S","30",",S","30",",S","23.9",",S,27,","","","37.8",",S,09,","","","0.0",",S","","","30.49",",S","34.91",",,,S","26.07",",,,S"
"KUM00040586","1955-07","29.317","47.667","55.5","JAHRA, KU","1740.5","S","311.5","1,S","","","","","","","0","1,S","0","1,S","0",",S","31",",S","25",",S","22.8","1,S,31,+","","","36.1",",S,14,","0.0","S","0.0",",S","","","28.76","1,S","33.17",",,,S","24.36","1,,,S"
"KUM00040586","1955-08","29.317","47.667","55.5","JAHRA, KU","2074.9","S","334.4",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","28",",S","21.7",",S,07,","","","36.1",",S,21,","0.0","S","0.0",",S","","","29.12",",S","33.17",",,,S","25.07",",,,S"
"KUM00040586","1955-09","29.317","47.667","55.5","JAHRA, KU","2405.6","S","330.7",",S","","","","","","","0",",S","0",",S","0",",S","30",",S","25",",S","23.9",",S,30,+","","","34.4",",S,09,+","0.0","S","0.0",",S","","","29.36",",S","33.03",",,,S","25.68",",,,S"
"KUM00040586","1955-10","29.317","47.667","55.5","JAHRA, KU","2630.3","S","224.7",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","4",",S","17.2",",S,28,","","","34.4",",S,25,","0.0","S","0.0",",S","","","25.58",",S","30.63",",,,S","20.53",",,,S"
"KUM00040586","1955-11","29.317","47.667","55.5","JAHRA, KU","2824.3","S","194.0",",S","","","","","","","0",",S","0",",S","0",",S","30",",S","2",",S","17.8",",S,01,","","","32.8",",S,27,","0.0","S","0.0",",S","","","24.80",",S","30.20",",,,S","19.39",",,,S"
"KUM00040586","1955-12","29.317","47.667","55.5","JAHRA, KU","3013.6","S","189.3",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","0",",S","17.8",",S,22,","","","30.0",",S,11,","0.0","S","0.0",",S","","","24.44",",S","28.54",",,,S","20.34",",,,S"
"KUM00040586","1956-01","29.317","47.667","55.5","JAHRA, KU","150.2","S","150.2","1,S","","","","","","","0","1,S","0","1,S","0",",S","31",",S","0",",S","15.0","1,S,26,+","","","29.4",",S,21,+","0.0","S","0.0",",S","","","23.36","1,S","27.45",",,,S","19.27","1,,,S"
"KUM00040586","1956-02","29.317","47.667","55.5","JAHRA, KU","291.9","S","141.7",",S","","","","","","","0",",S","0",",S","0",",S","29",",S","0",",S","17.2",",S,23,+","","","30.0",",S,24,","0.0","S","0.0",",S","","","23.22",",S","27.69",",,,S","18.75",",,,S"
"KUM00040586","1956-03","29.317","47.667","55.5","JAHRA, KU","500.0","S","208.1",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","1",",S","17.8",",S,16,+","","","32.2",",S,21,","0.0","S","0.0",",S","","","25.05",",S","29.65",",,,S","20.44",",,,S"
"KUM00040586","1956-04","29.317","47.667","55.5","JAHRA, KU","758.4","S","258.4",",S","","","","","","","0",",S","0",",S","0",",S","30",",S","5",",S","20.0",",S,11,+","","","37.2",",S,02,","0.0","S","0.0",",S","","","26.95",",S","31.16",",,,S","22.73",",,,S"
