"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00369328","1915-01","41.304667","-77.356667","190.2","WATERVILLE, PA US","10",",6","10",",6","1",",6","6",",6","","","178",",,6,12,","33.0",",,6,13,","91.5",",,,6","432",",,,6"
"USC00369328","1915-02","41.304667","-77.356667","190.2","WATERVILLE, PA US","8",",6","8",",6","1",",6","2",",6","","","102",",,6,01,","27.9",",,6,02,","99.0",",,,6","127",",,,6"
"USC00369328","1915-03","41.304667","-77.356667","190.2","WATERVILLE, PA US","3",",6","3",",6","0",",6","3",",6","","","178",",,6,06,","17.8",",,6,06,","35.6",",,,6","356",",,,6"
"USC00369328","1915-04","41.304667","-77.356667","190.2","WATERVILLE, PA US","5",",6","5",",6","1",",6","","","","","","","38.1",",,6,11,","60.9",",,,6","",""
"USC00369328","1915-05","41.304667","-77.356667","190.2","WATERVILLE, PA US","13",",6","13",",6","0",",6","","","","","","","20.3",",,6,22,","86.2",",,,6","",""
"USC00369328","1915-06","41.304667","-77.356667","190.2","WATERVILLE, PA US","9",",6","9",",6","1",",6","","","","","","","27.9",",,6,20,","99.1",",,,6","",""
"USC00369328","1915-07","41.304667","-77.356667","190.2","WATERVILLE, PA US","12",",6","12",",6","2",",6","","","","","","","55.9",",,6,09,","188.0",",,,6","",""
"USC00369328","1915-08","41.304667","-77.356667","190.2","WATERVILLE, PA US","12",",6","12",",6","2",",6","","","","","","","45.7",",,6,22,","154.9",",,,6","",""
"USC00369328","1915-09","41.304667","-77.356667","190.2","WATERVILLE, PA US","5",",6","5",",6","1",",6","","","","","","","38.1",",,6,19,","66.1",",,,6","",""
"USC00369328","1915-10","41.304667","-77.356667","190.2","WATERVILLE, PA US","5",",6","5",",6","0",",6","","","2","","","","10.2",",,6,19,","25.4",",,,6","",""
"USC00369328","1915-11","41.304667","-77.356667","190.2","WATERVILLE, PA US","5",",6","5",",6","0",",6","","","","","","","12.7",",,6,20,","40.7",",,,6","",""
"USC00369328","1915-12","41.304667","-77.356667","190.2","WATERVILLE, PA US","6",",6","6",",6","0",",6","6",",6","","","102",",,6,29,","10.2",",,6,29,+","38.2",",,,6","356",",,,6"
"USC00369328","1916-01","41.304667","-77.356667","190.2","WATERVILLE, PA US","8",",6","8",",6","0",",6","1",",6","","","51",",,6,12,","15.2",",,6,27,+","58.3",",,,6","51",",,,6"
"USC00369328","1916-02","41.304667","-77.356667","190.2","WATERVILLE, PA US","9",",6","9",",6","0",",6","5",",6","","","102",",,6,13,","22.9",",,6,13,","68.6",",,,6","356",",,,6"
"USC00369328","1916-03","41.304667","-77.356667","190.2","WATERVILLE, PA US","11",",6","11",",6","1",",6","8",",6","","","178",",,6,23,","48.3",",,6,28,","152.3",",,,6","812",",,,6"
"USC00369328","1916-04","41.304667","-77.356667","190.2","WATERVILLE, PA US","11",",6","11",",6","2",",6","2",",6","","","102",",,6,09,","33.0",",,6,14,","106.6",",,,6","127",",,,6"
"USC00369328","1916-05","41.304667","-77.356667","190.2","WATERVILLE, PA US","7",",6","7",",6","1",",6","","","","","","","25.4",",,6,23,","73.6",",,,6","",""
"USC00369328","1916-06","41.304667","-77.356667","190.2","WATERVILLE, PA US","11",",6","11",",6","5",",6","","","","","","","50.8",",,6,03,","205.8",",,,6","",""
"USC00369328","1916-07","41.304667","-77.356667","190.2","WATERVILLE, PA US","6",",6","6",",6","0",",6","","","","","","","20.3",",,6,22,","62.8",",,,6","",""
"USC00369328","1916-08","41.304667","-77.356667","190.2","WATERVILLE, PA US","4",",6","4",",6","0",",6","","","","","","","16.5",",,6,25,","41.1",",,,6","",""
"USC00369328","1916-09","41.304667","-77.356667","190.2","WATERVILLE, PA US","9",",6","9",",6","1",",6","","","","","","","38.6",",,6,29,","117.6",",,,6","",""
"USC00369328","1916-10","41.304667","-77.356667","190.2","WATERVILLE, PA US","5",",6","5",",6","0",",6","","","","","","","13.2",",,6,21,+","53.6",",,,6","",""
"USC00369328","1916-11","41.304667","-77.356667","190.2","WATERVILLE, PA US","5",",6","5",",6","0",",6","0",",6","","","0",",,6,30,+","18.5",",,6,24,","42.7",",,,6","0",",,,6"
"USC00369328","1916-12","41.304667","-77.356667","190.2","WATERVILLE, PA US","14",",6","7",",6","0",",6","2",",6","","","102",",,6,12,","11.7",",,6,22,","46.8",",,,6","218",",,,6"
"USC00369328","1917-01","41.304667","-77.356667","190.2","WATERVILLE, PA US","9",",6","5",",6","1",",6","3",",6","","","102",",,6,14,","25.9",",,6,14,","62.6",",,,6","229",",,,6"
"USC00369328","1917-02","41.304667","-77.356667","190.2","WATERVILLE, PA US","8",",6","4",",6","0",",6","5",",6","","","178",",,6,05,","6.6",",,6,05,","25.9",",,,6","394",",,,6"
"USC00369328","1917-03","41.304667","-77.356667","190.2","WATERVILLE, PA US","","","","","","","3",",6","","","305",",,6,05,","","","","","559",",,,6"
"USC00369328","1917-04","41.304667","-77.356667","190.2","WATERVILLE, PA US","8",",6","4",",6","0",",6","","","","","","","15.5",",,6,06,","33.4",",,,6","",""
"USC00369328","1917-05","41.304667","-77.356667","190.2","WATERVILLE, PA US","14",",6","10",",6","0",",6","","","","","","","19.6",",,6,05,","88.1",",,,6","",""
"USC00369328","1917-06","41.304667","-77.356667","190.2","WATERVILLE, PA US","13",",6","11",",6","1",",6","","","","","","","30.5",",,6,27,","117.4",",,,6","",""
"USC00369328","1917-07","41.304667","-77.356667","190.2","WATERVILLE, PA US","11",",6","9",",6","1",",6","","","","","","","32.0",",,6,22,","91.0",",,,6","",""
"USC00369328","1917-08","41.304667","-77.356667","190.2","WATERVILLE, PA US","5",",6","5",",6","3",",6","","","","","","","51.1",",,6,14,","129.5",",,,6","",""
"USC00369328","1917-09","41.304667","-77.356667","190.2","WATERVILLE, PA US","5",",6","5",",6","0",",6","","","","","","","18.5",",,6,08,","34.8",",,,6","",""
"USC00369328","1917-10","41.304667","-77.356667","190.2","WATERVILLE, PA US","13",",6","13",",6","2",",6","","","","","","","35.1",",,6,25,","165.2",",,,6","",""
"USC00369328","1917-11","41.304667","-77.356667","190.2","WATERVILLE, PA US","2",",6","2",",6","0",",6","","","","","","","7.6",",,6,22,","10.1",",,,6","",""
"USC00369328","1917-12","41.304667","-77.356667","190.2","WATERVILLE, PA US","3",",6","3",",6","0",",6","2",",6","","","203",",,6,14,","16.0",",,6,14,","31.5",",,,6","394",",,,6"
"USC00369328","1918-01","41.304667","-77.356667","190.2","WATERVILLE, PA US","9",",6","5",",6","0",",6","7",",6","","","229",",,6,12,","19.1",",,6,12,","54.4",",,,6","914",",,,6"
"USC00369328","1918-02","41.304667","-77.356667","190.2","WATERVILLE, PA US","6",",6","3",",6","1",",6","","","","","","","27.9",",,6,20,","56.9",",,,6","",""
"USC00369328","1918-03","41.304667","-77.356667","190.2","WATERVILLE, PA US","6",",6","4",",6","1",",6","1",",6","","","25",",,6,07,","29.2",",,6,14,","69.3",",,,6","25",",,,6"
"USC00369328","1918-04","41.304667","-77.356667","190.2","WATERVILLE, PA US","12",",6","11",",6","1",",6","","","","","","","25.9",",,6,11,","124.5",",,,6","",""
"USC00369328","1918-05","41.304667","-77.356667","190.2","WATERVILLE, PA US","9",",6","9",",6","3",",6","","","","","","","33.0",",,6,23,","147.8",",,,6","",""
"USC00369328","1918-06","41.304667","-77.356667","190.2","WATERVILLE, PA US","9",",6","9",",6","1",",6","","","","","","","68.6",",,6,22,","159.8",",,,6","",""
"USC00369328","1918-07","41.304667","-77.356667","190.2","WATERVILLE, PA US","4",",6","3",",6","0",",6","","","","","","","16.8",",,6,25,","44.7",",,,6","",""
"USC00369328","1918-08","41.304667","-77.356667","190.2","WATERVILLE, PA US","7",",6","6",",6","1",",6","","","","","","","42.7",",,6,29,","118.6",",,,6","",""
"USC00369328","1918-09","41.304667","-77.356667","190.2","WATERVILLE, PA US","11",",6","9",",6","0",",6","","","","","","","23.9",",,6,06,","123.3",",,,6","",""
"USC00369328","1918-10","41.304667","-77.356667","190.2","WATERVILLE, PA US","8",",6","7",",6","1",",6","","","","","","","49.5",",,6,31,","125.4",",,,6","",""
"USC00369328","1918-11","41.304667","-77.356667","190.2","WATERVILLE, PA US","8",",6","6",",6","0",",6","","","","","","","11.4",",,6,18,","31.0",",,,6","",""
"USC00369328","1918-12","41.304667","-77.356667","190.2","WATERVILLE, PA US","11","1,6","8","1,6","0","1,6","1",",6","","","25",",,6,05,","20.6","1,,6,23,","68.8","1,,,6","25",",,,6"
"USC00369328","1919-01","41.304667","-77.356667","190.2","WATERVILLE, PA US","4",",6","4",",6","0",",6","1",",6","1","","127",",,6,03,","14.7",",,6,24,","44.4",",,,6","127",",,,6"
"USC00369328","1919-02","41.304667","-77.356667","190.2","WATERVILLE, PA US","12",",6","3",",6","0",",6","0",",6","","","15",",,6,09,","16.3",",,6,14,","42.5",",,,6","40",",,,6"
"USC00369328","1919-03","41.304667","-77.356667","190.2","WATERVILLE, PA US","10",",6","9",",6","0",",6","3",",6","","","43",",,6,15,","23.4",",,6,28,","88.5",",,,6","119",",,,6"
"USC00369328","1919-04","41.304667","-77.356667","190.2","WATERVILLE, PA US","10",",6","7",",6","0",",6","","","2","","","","12.2",",,6,12,","57.8",",,,6","",""
"USC00369328","1919-05","41.304667","-77.356667","190.2","WATERVILLE, PA US","17",",6","13",",6","2",",6","","","2","","","","81.8",",,6,21,","252.4",",,,6","",""
"USC00369328","1919-06","41.304667","-77.356667","190.2","WATERVILLE, PA US","12",",6","11",",6","2",",6","","","6","","","","35.8",",,6,16,","170.7",",,,6","",""
"USC00369328","1919-07","41.304667","-77.356667","190.2","WATERVILLE, PA US","11",",6","9",",6","2",",6","","","6","","","","35.1",",,6,16,","148.4",",,,6","",""
"USC00369328","1919-08","41.304667","-77.356667","190.2","WATERVILLE, PA US","12",",6","9",",6","1",",6","","","5","","","","31.0",",,6,17,","116.3",",,,6","",""
"USC00369328","1919-09","41.304667","-77.356667","190.2","WATERVILLE, PA US","6",",6","4",",6","0",",6","","","8","","","","16.0",",,6,22,","36.3",",,,6","",""
"USC00369328","1919-10","41.304667","-77.356667","190.2","WATERVILLE, PA US","17",",6","12",",6","0",",6","","","5","","","","13.2",",,6,17,","86.9",",,,6","",""
"USC00369328","1919-11","41.304667","-77.356667","190.2","WATERVILLE, PA US","10",",6","9",",6","2",",6","","","1","","","","37.8",",,6,27,","134.5",",,,6","",""
"USC00369328","1919-12","41.304667","-77.356667","190.2","WATERVILLE, PA US","10",",6","6",",6","0",",6","3",",6","","","64",",,6,30,","13.0",",,6,14,","40.8",",,,6","140",",,,6"
"USC00369328","1920-01","41.304667","-77.356667","190.2","WATERVILLE, PA US","13",",6","6",",6","0",",6","4",",6","","","135",",,6,20,","19.8",",,6,09,","56.7",",,,6","430",",,,6"
"USC00369328","1920-02","41.304667","-77.356667","190.2","WATERVILLE, PA US","11",",6","5",",6","0",",6","4",",6","","","89",",,6,05,","8.4",",,6,05,","38.3",",,,6","284",",,,6"
"USC00369328","1920-03","41.304667","-77.356667","190.2","WATERVILLE, PA US","12",",6","10",",6","0",",6","3",",6","","","51",",,6,14,","12.4",",,6,06,","71.8",",,,6","138",",,,6"
"USC00369328","1920-04","41.304667","-77.356667","190.2","WATERVILLE, PA US","17",",6","13",",6","0",",6","0",",6","","","18",",,6,07,","16.3",",,6,13,","89.1",",,,6","18",",,,6"
"USC00369328","1920-05","41.304667","-77.356667","190.2","WATERVILLE, PA US","8",",6","5",",6","0",",6","","","","","","","13.0",",,6,21,","47.7",",,,6","",""
"USC00369328","1920-06","41.304667","-77.356667","190.2","WATERVILLE, PA US","15",",6","9",",6","1",",6","","","","","","","29.2",",,6,05,","89.6",",,,6","",""
"USC00369328","1920-07","41.304667","-77.356667","190.2","WATERVILLE, PA US","9",",6","7",",6","1",",6","","","3","","","","33.8",",,6,22,","79.9",",,,6","",""
"USC00369328","1920-08","41.304667","-77.356667","190.2","WATERVILLE, PA US","16",",6","11",",6","3",",6","","","7","","","","45.7",",,6,10,","175.9",",,,6","",""
"USC00369328","1920-09","41.304667","-77.356667","190.2","WATERVILLE, PA US","9",",6","8",",6","0",",6","","","7","","","","24.6",",,6,10,","83.7",",,,6","",""
"USC00369328","1920-10","41.304667","-77.356667","190.2","WATERVILLE, PA US","6",",6","3",",6","1",",6","","","14","","","","26.7",",,6,01,","52.4",",,,6","",""
"USC00369328","1920-11","41.304667","-77.356667","190.2","WATERVILLE, PA US","14",",6","9",",6","2",",6","0",",6","2","","13",",,6,15,","44.5",",,6,25,","163.0",",,,6","18",",,,6"
