"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00081775","1931-01","30.6","-85.4","64.0","COMPASS LAKE, FL US","0.0","6","0.0","2,6","","","","","","","0",",6","0",",6","0","1,6","7","1,6","0","1,6","3","1,6","0","1,6","","","-3.9","1,6,15,","0",",,6,31,+","0",",,6,31,+","","","21.1","1,6,31,+","","","245.6","1,6","","","0",",,,6","9.81","2,6","15.93","1,,,6","3.68","1,,,6"
"USC00081775","1931-02","30.6","-85.4","64.0","COMPASS LAKE, FL US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","4",",6","0",",6","","","-2.8",",6,12,","0",",,6,28,+","0",",,6,28,+","20.3",",,6,28,","22.2",",6,07,","","","193.7",",6","60.4",",,,6","0",",,,6","11.42",",6","17.72",",,,6","5.11",",,,6"
"USC00081775","1931-03","30.6","-85.4","64.0","COMPASS LAKE, FL US","","","","","5","4,6","3","4,6","0","4,6","0","4,6","0","4,6","","","","","","","","","","","","","","","0","4,,6,31,+","0","4,,6,31,+","24.1","4,,6,07,","","","","","","","33.5","4,,,6","0","4,,,6","","","","","",""
"USC00081775","1931-04","30.6","-85.4","64.0","COMPASS LAKE, FL US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00081775","1931-05","30.6","-85.4","64.0","COMPASS LAKE, FL US","","","96.4","1,6","7",",6","3",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","1",",6","","","9.4","1,6,16,","0",",,6,31,+","0",",,6,31,+","18.8",",,6,02,","32.8",",6,27,","","","3.1",",6","35.1",",,,6","0",",,,6","21.44","1,6","27.80",",,,6","15.09","1,,,6"
"USC00081775","1931-06","30.6","-85.4","64.0","COMPASS LAKE, FL US","","","226.1",",6","7",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","24",",6","","","11.7",",6,10,+","0",",,6,30,+","0",",,6,30,+","49.5",",,6,30,","37.2",",6,29,","","","0.0",",6","71.2",",,,6","0",",,,6","25.87",",6","32.85",",,,6","18.89",",,,6"
"USC00081775","1931-07","30.6","-85.4","64.0","COMPASS LAKE, FL US","","","277.6",",6","11",",6","11",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","18.9",",6,24,","0",",,6,31,+","0",",,6,31,+","44.7",",,6,15,","36.7",",6,03,","0.0","6","0.0",",6","181.1",",,,6","0",",,,6","27.29",",6","32.56",",,,6","22.02",",,,6"
"USC00081775","1931-08","30.6","-85.4","64.0","COMPASS LAKE, FL US","","","218.8",",6","11",",6","11",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","10",",6","","","14.4",",6,24,","0",",,6,31,+","0",",,6,31,+","49.5",",,6,05,","35.0",",6,01,","0.0","6","0.0",",6","168.6",",,,6","0",",,,6","25.39",",6","30.46",",,,6","20.32",",,,6"
"USC00081775","1931-09","30.6","-85.4","64.0","COMPASS LAKE, FL US","","","226.4",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","11.1",",6,29,","","","","","6.1",",,6,11,","36.1",",6,19,","0.5","6","0.5",",6","18.8",",,,6","","","25.86",",6","31.62",",,,6","20.10",",,,6"
"USC00081775","1931-10","30.6","-85.4","64.0","COMPASS LAKE, FL US","","","117.3",",6","1",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","4.4",",6,31,","","","","","40.6",",,6,07,","31.7",",6,10,","16.4","6","15.9",",6","40.6",",,,6","","","21.60",",6","27.65",",,,6","15.56",",,,6"
