"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024153","1949-11","46.9208","-114.0925","972.9","MISSOULA INTERNATIONAL AIRPORT, MT US","","","125.2","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","1",",0","0",",0","23",",0","2",",0","0",",0","0",",0","15","","","","","","-8.3",",0,18,","0",",T,0,30,","41",",,0,30,","7.1",",,0,30,","16.7",",0,01,","1046.9","0","451.1",",0","18.4",",,,0","","","51",",,,0","3.30",",0","9.04",",,,0","-2.44",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1949-12","46.9208","-114.0925","972.9","MISSOULA INTERNATIONAL AIRPORT, MT US","","","125.2","0","0.0",",0","12",",0","2",",0","0",",0","20",",0","4",",0","2",",0","31",",0","14",",0","0",",0","0",",0","2","","","","","","-19.4",",0,21,","127",",,0,22,","36",",,0,20,","2.8",",,0,23,","10.0",",0,29,","1741.9","0","695.0",",0","16.6",",,,0","","","217",",,,0","-4.09",",0","0.51",",,,0","-8.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1950-01","46.9208","-114.0925","972.9","MISSOULA INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","21",",0","5",",0","0",",0","31",",0","10",",0","15",",0","30",",0","24",",0","0",",0","0",",0","9","","","","","","-31.1",",0,31,","305",",,0,19,","56",",,0,19,+","10.2",",,0,19,","6.1",",0,22,","2676.9","0","935.0",",0","44.7",",,,0","","","496",",,,0","-11.83",",0","-6.80",",,,0","-16.86",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1950-02","46.9208","-114.0925","972.9","MISSOULA INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","28",",0","1",",0","3",",0","28",",0","6",",0","0",",0","0",",0","11","","","","","","-30.0",",0,03,+","229",",,0,05,+","33",",,0,22,","4.3",",,0,24,","8.3",",0,15,","3282.3","0","605.4",",0","12.7",",,,0","","","87",",,,0","-3.29",",0","1.56",",,,0","-8.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1950-03","46.9208","-114.0925","972.9","MISSOULA INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","12",",0","2",",0","0",",0","4",",0","0",",0","0",",0","27",",0","4",",0","0",",0","0",",0","1","","","","","","-16.1",",0,11,","25",",,0,13,+","18",",,0,06,","3.8",",,0,17,","11.1",",0,31,+","3820.9","0","538.6",",0","14.7",",,,0","","","76",",,,0","0.96",",0","5.21",",,,0","-3.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1950-04","46.9208","-114.0925","972.9","MISSOULA INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","1",",0","0",",0","2","","","","","","-5.6",",0,30,+","0",",T,0,03,","170",",,0,03,","10.7",",,0,03,","21.7",",0,20,","4206.0","0","385.1",",0","18.1",",,,0","","","175",",,,0","5.50",",0","12.06",",,,0","-1.07",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1950-05","46.9208","-114.0925","972.9","MISSOULA INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","1","","","","","","-1.7",",0,25,+","0",",,0,31,+","3",",,0,03,","8.9",",,0,02,","26.1",",0,26,","4487.1","0","281.1",",0","15.7",",,,0","","","3",",,,0","9.27",",0","16.58",",,,0","1.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1950-06","46.9208","-114.0925","972.9","MISSOULA INTERNATIONAL AIRPORT, MT US","","","7.2","0","7.2",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","3","","","","7","","1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,24,","32.2",",0,30,","4621.3","0","134.2",",0","59.5",",,,0","","","0",",,,0","14.10",",0","21.16",",,,0","7.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1950-07","46.9208","-114.0925","972.9","MISSOULA INTERNATIONAL AIRPORT, MT US","","","49.6","0","42.4",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","7","","3.9",",0,12,","0",",,0,31,+","0",",T,0,27,","6.6",",,0,27,","33.3",",0,26,","35.2","0","35.2",",0","30.1",",,,0","","","0",",T,,0","18.56",",0","27.53",",,,0","9.60",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1950-08","46.9208","-114.0925","972.9","MISSOULA INTERNATIONAL AIRPORT, MT US","","","71.2","0","21.6",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","2","","","","9","","6.1",",0,27,","0",",,0,31,+","0",",T,0,07,","28.7",",,0,05,","32.2",",0,31,+","55.7","0","20.5",",0","41.1",",,,0","","","0",",T,,0","18.37",",0","27.65",",,,0","9.08",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1950-09","46.9208","-114.0925","972.9","MISSOULA INTERNATIONAL AIRPORT, MT US","","","89.5","0","18.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18",",0","3",",0","5","","","","2","","-1.1",",0,28,","0",",,0,30,+","0",",T,0,30,+","6.6",",,0,15,","36.7",",0,03,","227.2","0","171.5",",0","15.5",",,,0","","","0",",T,,0","13.23",",0","21.53",",,,0","4.92",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1950-10","46.9208","-114.0925","972.9","MISSOULA INTERNATIONAL AIRPORT, MT US","","","89.5","0","0.0",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","3",",0","0",",0","5","","","","","","-5.0",",0,24,","0",",,0,31,+","3",",,0,02,","16.0",",,0,28,","23.9",",0,08,","546.7","0","319.5",",0","35.7",",,,0","","","3",",,,0","8.03",",0","13.80",",,,0","2.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1950-11","46.9208","-114.0925","972.9","MISSOULA INTERNATIONAL AIRPORT, MT US","","","89.5","0","0.0",",0","21",",0","8",",0","0",",0","17",",0","5",",0","1",",0","25",",0","6",",0","0",",0","0",",0","16","","","","","","-18.3",",0,19,","127",",,0,20,","81",",,0,07,","6.9",",,0,17,","14.4",",0,04,","1135.6","0","588.9",",0","44.4",",,,0","","","330",",,,0","-1.30",",0","3.44",",,,0","-6.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1950-12","46.9208","-114.0925","972.9","MISSOULA INTERNATIONAL AIRPORT, MT US","","","89.5","0","0.0",",0","17",",0","5",",0","0",",0","25",",0","5",",0","0",",0","30",",0","8",",0","0",",0","0",",0","22","","","","","","-13.9",",0,14,+","178",",,0,07,","94",",,0,06,","7.1",",,0,06,","7.8",",0,24,","1762.3","0","626.7",",0","28.4",",,,0","","","313",",,,0","-1.88",",0","1.92",",,,0","-5.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1951-01","46.9208","-114.0925","972.9","MISSOULA INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","19",",0","2",",0","0",",0","31",",0","4",",0","6",",0","31",",0","21",",0","0",",0","0",",0","13","","","","","","-28.3",",0,29,","102",",,0,13,+","66",",,0,02,","6.4",",,0,02,","8.3",",0,15,","2556.8","0","794.5",",0","27.7",",,,0","","","298",",,,0","-7.30",",0","-2.69",",,,0","-11.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1951-02","46.9208","-114.0925","972.9","MISSOULA INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","10",",0","1",",0","1",",0","26",",0","3",",0","0",",0","0",",0","3","","","","","","-24.4",",0,01,","102",",,0,04,+","71",",,0,02,","5.1",",,0,02,","15.6",",0,10,","3103.4","0","546.6",",0","13.1",",,,0","","","122",",,,0","-1.19",",0","3.37",",,,0","-5.75",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1951-03","46.9208","-114.0925","972.9","MISSOULA INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","14",",0","3",",0","1",",0","28",",0","10",",0","0",",0","0",",0","","","","","","","-21.1",",0,08,","178",",,0,10,+","74",",,0,06,","6.4",",,0,06,","14.4",",0,25,+","3709.8","0","606.4",",0","23.4",",,,0","","","216",",,,0","-1.23",",0","3.94",",,,0","-6.40",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1951-04","46.9208","-114.0925","972.9","MISSOULA INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","5",",0","3",",0","1",",0","2",",0","1",",0","0",",0","24",",0","1",",0","2",",0","0",",0","2","","","","","","-10.0",",0,19,","102",",,0,30,","114",",,0,30,","40.6",",,0,30,","21.1",",0,25,+","4065.7","0","355.9",",0","57.2",",,,0","","","154",",,,0","6.47",",0","14.76",",,,0","-1.82",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1951-05","46.9208","-114.0925","972.9","MISSOULA INTERNATIONAL AIRPORT, MT US","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","1",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","2","","","","2","","-2.8",",0,29,","25",",,0,01,","0",",T,0,01,","9.4",",,0,13,","30.0",",0,22,","4296.8","0","231.1",",0","32.9",",,,0","","","0",",T,,0","10.88",",0","17.95",",,,0","3.80",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1951-06","46.9208","-114.0925","972.9","MISSOULA INTERNATIONAL AIRPORT, MT US","","","1.7","0","1.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","","","3","","-0.6",",0,02,+","0",",,0,30,+","0",",,0,30,+","9.4",",,0,20,","27.8",",0,15,+","4450.3","0","153.5",",0","29.2",",,,0","","","0",",,,0","13.27",",0","20.73",",,,0","5.82",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1951-07","46.9208","-114.0925","972.9","MISSOULA INTERNATIONAL AIRPORT, MT US","","","76.3","0","74.6",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","1","","","","10","","3.9",",0,11,","0",",,0,31,+","0",",T,0,05,","7.6",",,0,05,","36.7",",0,27,+","39.1","0","39.1",",0","23.3",",,,0","","","0",",T,,0","19.48",",0","29.44",",,,0","9.52",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1951-08","46.9208","-114.0925","972.9","MISSOULA INTERNATIONAL AIRPORT, MT US","","","109.6","0","33.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","2","","","","10","","3.9",",0,25,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,23,","36.1",",0,02,","86.7","0","47.6",",0","21.2",",,,0","","","0",",,,0","17.87",",0","26.54",",,,0","9.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1951-09","46.9208","-114.0925","972.9","MISSOULA INTERNATIONAL AIRPORT, MT US","","","109.9","0","0.3",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","1","","","","","","-0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,22,","29.4",",0,07,","262.4","0","175.7",",0","32.6",",,,0","","","0",",,,0","12.49",",0","20.13",",,,0","4.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1951-10","46.9208","-114.0925","972.9","MISSOULA INTERNATIONAL AIRPORT, MT US","","","109.9","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","2",",0","0",",0","8","","","","","","-5.6",",0,31,+","0",",T,0,31,+","51",",,0,29,","7.1",",,0,11,","23.3",",0,09,","634.3","0","371.9",",0","33.4",",,,0","","","51",",,,0","6.34",",0","11.51",",,,0","1.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1951-11","46.9208","-114.0925","972.9","MISSOULA INTERNATIONAL AIRPORT, MT US","","","109.9","0","0.0",",0","11",",0","6",",0","0",",0","16",",0","4",",0","0",",0","27",",0","9",",0","0",",0","0",",0","11","","","","","","-14.4",",0,18,","127",",,0,22,+","99",",,0,20,","8.6",",,0,20,","11.1",",0,10,+","1206.8","0","572.5",",0","42.5",",,,0","","","308",",,,0","-0.75",",0","3.77",",,,0","-5.27",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024153","1951-12","46.9208","-114.0925","972.9","MISSOULA INTERNATIONAL AIRPORT, MT US","","","109.9","0","0.0",",0","23",",0","6",",0","0",",0","20",",0","8",",0","7",",0","31",",0","20",",0","0",",0","0",",0","12","","","","","","-28.9",",0,26,","305",",,0,31,+","124",",,0,28,","6.4",",,0,28,+","10.0",",0,01,","1992.1","0","785.3",",0","46.3",",,,0","","","634",",,,0","-7.00",",0","-2.25",",,,0","-11.75",",,,0","","","","","","","","","","","","","","","","","","","","","",""
