"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00226899","1949-02","32.73333","-89.18333","131.1","PHILADELPHIA 5 SW, MS US","","","7",",0","7",",0","3",",0","2",",0","0","1,0","","","","","","","","","","","","","76",",,0,01,","0","1,,0,28,+","39.4",",,0,16,","","","","","","","163.9",",,,0","0","1,,,0","","","","","",""
"USC00226899","1949-04","32.73333","-89.18333","131.1","PHILADELPHIA 5 SW, MS US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,30,","","","","","","","88.3",",,,0","0",",,,0","","","","","",""
"USC00226899","1949-05","32.73333","-89.18333","131.1","PHILADELPHIA 5 SW, MS US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,02,","","","","","","","104.4",",,,0","0",",,,0","","","","","",""
"USC00226899","1949-06","32.73333","-89.18333","131.1","PHILADELPHIA 5 SW, MS US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,13,","","","","","","","107.4",",,,0","0",",,,0","","","","","",""
"USC00226899","1949-07","32.73333","-89.18333","131.1","PHILADELPHIA 5 SW, MS US","272.0",",0","9",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","21.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,13,","35.0",",0,10,+","0.0","","0.0",",0","92.0",",,,0","0",",,,0","27.11",",0","31.48",",,,0","22.73",",,,0"
"USC00226899","1949-08","32.73333","-89.18333","131.1","PHILADELPHIA 5 SW, MS US","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,29,","","","","","","","98.6",",,,0","0",",,,0","","","","","",""
"USC00226899","1949-09","32.73333","-89.18333","131.1","PHILADELPHIA 5 SW, MS US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,05,","","","","","","","84.1",",,,0","0",",,,0","","","","","",""
"USC00226899","1949-10","32.73333","-89.18333","131.1","PHILADELPHIA 5 SW, MS US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,31,","","","","","","","101.4",",,,0","0",",,,0","","","","","",""
"USC00226899","1949-11","32.73333","-89.18333","131.1","PHILADELPHIA 5 SW, MS US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,12,","","","","","","","12.5",",,,0","0",",,,0","","","","","",""
"USC00226899","1949-12","32.73333","-89.18333","131.1","PHILADELPHIA 5 SW, MS US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,17,","","","","","","","94.9",",,,0","0",",,,0","","","","","",""
"USC00226899","1950-01","32.73333","-89.18333","131.1","PHILADELPHIA 5 SW, MS US","","","11",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","152.4",",,0,06,","","","","","","","304.8",",,,0","0",",,,0","","","","","",""
"USC00226899","1950-02","32.73333","-89.18333","131.1","PHILADELPHIA 5 SW, MS US","","","6","1,0","6","1,0","3","1,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","110.0","1,,0,14,","","","","","","","226.4","1,,,0","0",",,,0","","","","","",""
"USC00226899","1950-03","32.73333","-89.18333","131.1","PHILADELPHIA 5 SW, MS US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,13,","","","","","","","133.0",",,,0","0",",,,0","","","","","",""
"USC00226899","1950-04","32.73333","-89.18333","131.1","PHILADELPHIA 5 SW, MS US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,25,","","","","","","","69.4",",,,0","0",",,,0","","","","","",""
"USC00226899","1950-05","32.73333","-89.18333","131.1","PHILADELPHIA 5 SW, MS US","","","7",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,02,","","","","","","","166.1",",,,0","0",",,,0","","","","","",""
"USC00226899","1950-07","32.73333","-89.18333","131.1","PHILADELPHIA 5 SW, MS US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00226899","1950-10","32.73333","-89.18333","131.1","PHILADELPHIA 5 SW, MS US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,22,","","","","","","","23.9",",,,0","0",",,,0","","","","","",""
"USC00226899","1950-11","32.73333","-89.18333","131.1","PHILADELPHIA 5 SW, MS US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,24,","49.0",",,0,03,","","","","","","","79.0",",,,0","0",",T,,0","","","","","",""
"USC00226899","1950-12","32.73333","-89.18333","131.1","PHILADELPHIA 5 SW, MS US","","","3","2,0","3","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.9","2,,0,03,","","","","","","","81.3","2,,,0","0",",,,0","","","","","",""
"USC00226899","1951-01","32.73333","-89.18333","131.1","PHILADELPHIA 5 SW, MS US","","","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.2",",,0,31,","","","","","","","187.5",",,,0","0",",,,0","","","","","",""
"USC00226899","1951-02","32.73333","-89.18333","131.1","PHILADELPHIA 5 SW, MS US","","","9",",0","7",",0","2",",0","0","4,0","0",",0","","","","","","","","","","","","","0","4,,0,28,+","0",",,0,28,+","58.2",",,0,01,","","","","","","","135.3",",,,0","0",",,,0","","","","","",""
"USC00226899","1951-03","32.73333","-89.18333","131.1","PHILADELPHIA 5 SW, MS US","","","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,13,","77.7",",,0,28,","","","","","","","216.1",",,,0","0",",T,,0","","","","","",""
"USC00226899","1951-04","32.73333","-89.18333","131.1","PHILADELPHIA 5 SW, MS US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,22,","","","","","","","80.8",",,,0","0",",,,0","","","","","",""
"USC00226899","1951-05","32.73333","-89.18333","131.1","PHILADELPHIA 5 SW, MS US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,04,","","","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00226899","1951-06","32.73333","-89.18333","131.1","PHILADELPHIA 5 SW, MS US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,21,","","","","","","","94.7",",,,0","0",",,,0","","","","","",""
"USC00226899","1951-07","32.73333","-89.18333","131.1","PHILADELPHIA 5 SW, MS US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,30,","","","","","","","48.0",",,,0","0",",,,0","","","","","",""
