"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00040403","1963-06","35.1784","-120.73363","9.1","AVILA BEACH, CA US","","","8.1",",0","","","","","","","","","","","0",",0","0",",0","0",",0","23",",0","1",",0","8.3",",0,05,+","","","","","","","32.8",",0,25,","","","44.8",",0","","","","","17.11",",0","23.10",",,,0","11.12",",,,0"
"USC00040403","1963-07","35.1784","-120.73363","9.1","AVILA BEACH, CA US","","","24.0",",0","","","","","","","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","8.3",",0,03,","","","","","","","36.1",",0,24,","13.8","0","13.8",",0","","","","","18.66",",0","25.29",",,,0","12.04",",,,0"
"USC00040403","1963-08","35.1784","-120.73363","9.1","AVILA BEACH, CA US","","","22.6",",0","","","","","","","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","10.0",",0,26,","","","","","","","28.9",",0,15,","27.0","0","13.2",",0","","","","","18.64",",0","24.38",",,,0","12.90",",,,0"
"USC00040403","1963-09","35.1784","-120.73363","9.1","AVILA BEACH, CA US","","","53.6",",0","","","","","","","","","","","0",",0","0",",0","0",",0","28",",0","2",",0","11.1",",0,22,","","","","","","","33.3",",0,23,","34.6","0","7.6",",0","","","","","19.87",",0","25.94",",,,0","13.79",",,,0"
"USC00040403","1963-10","35.1784","-120.73363","9.1","AVILA BEACH, CA US","","","20.4",",0","","","","","","","","","","","0",",0","0",",0","0",",0","25",",0","0",",0","8.3",",0,14,","","","","","","","30.0",",0,25,","62.8","0","28.2",",0","","","","","18.08",",0","23.43",",,,0","12.73",",,,0"
"USC00040403","1963-11","35.1784","-120.73363","9.1","AVILA BEACH, CA US","","","4.0",",0","","","","","","","","","","","0",",0","0",",0","0",",0","13",",0","0",",0","4.4",",0,23,+","","","","","","","28.9",",0,10,","172.4","0","109.6",",0","","","","","14.81",",0","20.82",",,,0","8.80",",,,0"
"USC00040403","1963-12","35.1784","-120.73363","9.1","AVILA BEACH, CA US","","","4.8",",0","","","","","","","","","","","0",",0","0",",0","0",",0","16",",0","0",",0","2.2",",0,24,+","","","","","","","26.7",",0,28,","319.2","0","146.8",",0","","","","","13.75",",0","21.59",",,,0","5.91",",,,0"
"USC00040403","1964-01","35.1784","-120.73363","9.1","AVILA BEACH, CA US","0.0","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1.7",",0,16,","0",",,0,31,+","0",",,0,31,+","","","25.0",",0,31,","494.7","0","175.5",",0","","","0",",,,0","12.67",",0","19.21",",,,0","6.13",",,,0"
"USC00040403","1964-02","35.1784","-120.73363","9.1","AVILA BEACH, CA US","0.8","0","0.8",",0","","","","","","","","","","","0",",0","0",",0","0",",0","16",",0","0",",0","2.2",",0,27,","","","","","","","28.9",",0,19,","631.9","0","137.2",",0","","","","","13.63",",0","21.34",",,,0","5.92",",,,0"
"USC00040403","1964-03","35.1784","-120.73363","9.1","AVILA BEACH, CA US","2.7","0","1.9",",0","","","","","","","","","","","0",",0","0",",0","0",",0","11",",0","0",",0","0.6",",0,08,","","","","","","","29.4",",0,18,+","797.8","0","165.9",",0","","","","","13.04",",0","19.88",",,,0","6.20",",,,0"
