"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OEMI","1992-06","43.4675","-122.2175","1170.4","EMIGRANT OREGON, OR US","","","48.7",",U","0",",U","0",",U","0",",U","21",",U","3",",U","3.9",",U,13,+","37.2",",U,22,","","","86.5",",U","17.08",",U","24.42",",,,U","9.73",",,,U"
"USR0000OEMI","1992-07","43.4675","-122.2175","1170.4","EMIGRANT OREGON, OR US","","","74.1",",U","0",",U","0",",U","0",",U","26",",U","9",",U","6.1",",U,06,","36.7",",U,30,","42.1","U","42.1",",U","19.37",",U","27.34",",,,U","11.40",",,,U"
"USR0000OEMI","1992-08","43.4675","-122.2175","1170.4","EMIGRANT OREGON, OR US","","","127.8",",U","0",",U","0",",U","0",",U","29",",U","10",",U","6.1",",U,23,","39.4",",U,11,","63.2","U","21.1",",U","21.77",",U","29.96",",,,U","13.58",",,,U"
"USR0000OEMI","1992-09","43.4675","-122.2175","1170.4","EMIGRANT OREGON, OR US","","","40.2",",U","0",",U","0",",U","0",",U","22",",U","3",",U","2.2",",U,13,","33.3",",U,21,","134.3","U","71.1",",U","17.30",",U","24.85",",,,U","9.75",",,,U"
"USR0000OEMI","1992-10","43.4675","-122.2175","1170.4","EMIGRANT OREGON, OR US","","","7.8","3,U","0","1,U","0","1,U","0","3,U","15","3,U","0","3,U","0.6","1,U,14,","30.6","3,U,10,","275.5","U","141.2","3,U","13.53","3,U","19.84","3,,,U","7.22","1,,,U"
"USR0000OEMI","1992-11","43.4675","-122.2175","1170.4","EMIGRANT OREGON, OR US","","","0.0","2,U","0",",U","12",",U","0","2,U","3","2,U","0","2,U","-5.0",",U,10,","24.4","2,U,14,","612.0","U","336.5","2,U","6.33","2,U","11.04","2,,,U","1.63",",,,U"
"USR0000OEMI","1992-12","43.4675","-122.2175","1170.4","EMIGRANT OREGON, OR US","","","0.0","3,U","0","1,U","27","1,U","1","2,U","0","2,U","0","2,U","-6.1","1,U,19,","13.3","2,U,24,","1090.4","U","478.4","2,U","1.19","3,U","4.50","2,,,U","-2.13","1,,,U"
"USR0000OEMI","1993-01","43.4675","-122.2175","1170.4","EMIGRANT OREGON, OR US","0.0","U","0.0","4,U","0","2,U","22","2,U","8","3,U","2","3,U","0","3,U","-8.9","2,U,10,","21.1","3,U,26,+","1542.1","U","451.7","3,U","1.23","4,U","5.18","3,,,U","-2.72","2,,,U"
"USR0000OEMI","1993-02","43.4675","-122.2175","1170.4","EMIGRANT OREGON, OR US","0.0","U","0.0","4,U","0","3,U","15","3,U","4","2,U","0","2,U","0","2,U","-13.3","3,U,16,","19.4","2,U,28,","1927.5","U","385.4","2,U","2.10","4,U","6.78","2,,,U","-2.57","3,,,U"
"USR0000OEMI","1993-04","43.4675","-122.2175","1170.4","EMIGRANT OREGON, OR US","","","0.0","3,U","0","3,U","10","3,U","0","2,U","0","2,U","0","2,U","-3.3","3,U,12,","18.3","2,U,28,","","","328.9","2,U","6.24","3,U","11.15","2,,,U","1.34","3,,,U"
