"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094015","1967-02","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","","","","","","","0","5,","","","","","","","","","","","","","","","","","","","0","5,,X,28,+","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094015","1967-05","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","","","","","","","0","1,","","","","","","","","","","","","","","","","","","","0","1,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094015","1967-06","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","0",",,X,30,+","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094015","1967-07","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094015","1967-08","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094015","1967-09","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","","","","","","","0","3,","","","","","","","","","","","","","","","","","","","0","3,,X,30,+","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094015","1967-10","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094015","1967-11","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","","","","","","","1","1,","","","","","","","","","","","","","","","","","","","25","1,,X,02,","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094015","1967-12","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","","","","","","","5","5,","","","","","","","","","","","","","","","","","","","254","5,,X,15,","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094015","1968-01","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094015","1968-02","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","","","","","","","3",",","","","","","","","","","","","","","","","","","","","76",",,X,13,","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094015","1968-03","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","","","","","","","1",",","","","","","","","","","","","","","","","","","","","51",",,X,10,","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094015","1968-04","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","0",",,X,30,+","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094015","1968-05","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094015","1968-06","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","0",",,X,30,+","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094015","1968-07","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094015","1968-08","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","10",",X","19.5",",X"
"USW00094015","1968-09","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","0",",,X,30,+","","","","","","","","","","","","","","","","","","","","","360","1,X","19.5","1,X"
"USW00094015","1968-10","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","360",",X","21.1",",X"
"USW00094015","1968-11","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","","","","","","","2",",","","","","","","","","","","","","","","","","","","","51",",,X,06,","","","","","","","","","","","","","","","","","","","","","360",",X","19.5",",X"
"USW00094015","1968-12","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","250","2,X","25.2","2,X"
"USW00094015","1969-01","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","","","","","","","1","1,","","","","","","","","","","","","","","","","","","","25","1,,X,09,","","","","","","","","","","","","","","","","","","","","","260","1,X","28.8","1,X"
"USW00094015","1969-03","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","350","5,X","30.8","5,X"
"USW00094015","1969-04","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","8","4,X","4","4,X","0","4,X","","","","","","","","","","","","","","","","","","","","","","","","","13.7","4,,X,12,","","","","","","","28.2","4,,,X","","","","","","","","","220",",X","26.7",",X"
"USW00094015","1969-05","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","8","4,X","4","4,X","1","4,X","","","","","","","","","","","","","","","","","","","","","","","","","38.9","4,,X,06,","","","","","","","91.3","4,,,X","","","","","","","","","10","1,X","20.6","1,X"
"USW00094015","1969-06","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","13",",X","8",",X","1",",X","","","","","","","","","","","","","","","","","","","","","","","","","31.0",",,X,17,","","","","","","","81.4",",,,X","","","","","","","","","270",",X","30.3",",X"
"USW00094015","1969-07","38.67833","-104.75667","1779.4","FORT CARSON BUTTS ARMY AIR FIELD, CO US","","","","","14",",X","8",",X","2",",X","","","","","","","","","","","","","","","","","","","","","","","","","42.4",",,X,21,","","","","","","","107.3",",,,X","","","","","","","","","300","3,X","24.2","3,X"
