"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"UZM00038551","1963-01","40.85","63.333","208.0","DZANGELDY, UZ","1","2,I","1","2,I","0","2,I","","","","","","","6.6","2,,I,05,","","","6.6","2,,,I","",""
"UZM00038551","1963-02","40.85","63.333","208.0","DZANGELDY, UZ","1","1,I","1","1,I","0","1,I","","","","","","","5.0","1,,I,15,","","","5.0","1,,,I","",""
"UZM00038551","1963-03","40.85","63.333","208.0","DZANGELDY, UZ","4","2,I","1","2,I","0","2,I","","","","","","","4.5","2,,I,21,","","","6.1","2,,,I","",""
"UZM00038551","1963-04","40.85","63.333","208.0","DZANGELDY, UZ","3","2,I","2","2,I","0","2,I","","","","","","","5.0","2,,I,13,","","","9.6","2,,,I","",""
"UZM00038551","1963-06","40.85","63.333","208.0","DZANGELDY, UZ","4",",I","3",",I","0",",I","","","","","","","4.5",",,I,02,","","","12.7",",,,I","",""
"UZM00038551","1963-07","40.85","63.333","208.0","DZANGELDY, UZ","0","2,I","0","2,I","0","2,I","","","","","","","0.0","2,T,I,31,+","","","0.0","2,T,,I","",""
"UZM00038551","1963-08","40.85","63.333","208.0","DZANGELDY, UZ","1","3,I","0","3,I","0","3,I","","","","","","","0.5","3,,I,04,","","","0.5","3,,,I","",""
"UZM00038551","1963-09","40.85","63.333","208.0","DZANGELDY, UZ","0","2,I","0","2,I","0","2,I","","","","","","","0.0","2,T,I,10,","","","0.0","2,T,,I","",""
"UZM00038551","1963-10","40.85","63.333","208.0","DZANGELDY, UZ","1",",I","1",",I","0",",I","","","","","","","2.8",",,I,18,","","","2.9",",,,I","",""
"UZM00038551","1963-11","40.85","63.333","208.0","DZANGELDY, UZ","5","4,I","0","4,I","0","4,I","","","","","","","2.0","4,,I,14,","","","5.4","4,,,I","",""
"UZM00038551","1963-12","40.85","63.333","208.0","DZANGELDY, UZ","2","3,I","0","3,I","0","3,I","","","","","","","0.5","3,,I,25,","","","0.8","3,,,I","",""
"UZM00038551","1964-01","40.85","63.333","208.0","DZANGELDY, UZ","8","1,I","0","1,I","0","1,I","","","","","","","1.0","1,,I,30,","","","6.2","1,,,I","",""
"UZM00038551","1964-02","40.85","63.333","208.0","DZANGELDY, UZ","5","1,I","0","1,I","0","1,I","","","","","","","1.0","1,,I,07,","","","3.5","1,,,I","",""
"UZM00038551","1964-03","40.85","63.333","208.0","DZANGELDY, UZ","3",",I","2",",I","0",",I","","","","","","","15.1",",,I,23,","","","19.4",",,,I","",""
"UZM00038551","1964-04","40.85","63.333","208.0","DZANGELDY, UZ","7",",I","3",",I","0",",I","","","","","","","5.9",",,I,08,","","","20.5",",,,I","",""
"UZM00038551","1964-05","40.85","63.333","208.0","DZANGELDY, UZ","2",",I","1",",I","0",",I","","","","","","","2.7",",,I,08,","","","3.3",",,,I","",""
"UZM00038551","1964-06","40.85","63.333","208.0","DZANGELDY, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,19,","","","0.0",",T,,I","",""
"UZM00038551","1964-07","40.85","63.333","208.0","DZANGELDY, UZ","1",",I","0",",I","0",",I","","","","","","","2.0",",,I,17,","","","2.0",",,,I","",""
"UZM00038551","1964-08","40.85","63.333","208.0","DZANGELDY, UZ","0","3,I","0","3,I","0","3,I","","","","","","","0.0","3,,I,31,+","","","0.0","3,,,I","",""
"UZM00038551","1964-09","40.85","63.333","208.0","DZANGELDY, UZ","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,30,+","","","0.0","1,,,I","",""
"UZM00038551","1964-10","40.85","63.333","208.0","DZANGELDY, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,31,","","","0.0",",T,,I","",""
"UZM00038551","1964-11","40.85","63.333","208.0","DZANGELDY, UZ","2","1,I","1","1,I","0","1,I","","","","","","","3.1","1,,I,10,","","","3.5","1,,,I","",""
"UZM00038551","1964-12","40.85","63.333","208.0","DZANGELDY, UZ","2","3,I","1","3,I","0","3,I","","","","","","","9.9","3,,I,18,","","","10.9","3,,,I","",""
"UZM00038551","1965-01","40.85","63.333","208.0","DZANGELDY, UZ","6","1,I","3","1,I","0","1,I","","","","","","","3.5","1,,I,14,+","","","13.9","1,,,I","",""
"UZM00038551","1965-02","40.85","63.333","208.0","DZANGELDY, UZ","4","2,I","0","2,I","0","2,I","","","","","","","2.3","2,,I,13,","","","6.2","2,,,I","",""
"UZM00038551","1965-03","40.85","63.333","208.0","DZANGELDY, UZ","2",",I","1",",I","0",",I","","","","","","","5.5",",,I,10,","","","6.0",",,,I","",""
"UZM00038551","1965-04","40.85","63.333","208.0","DZANGELDY, UZ","3","1,I","0","1,I","0","1,I","","","","","","","2.1","1,,I,09,","","","3.7","1,,,I","",""
"UZM00038551","1965-05","40.85","63.333","208.0","DZANGELDY, UZ","2",",I","0",",I","0",",I","","","","","","","1.6",",,I,04,","","","2.6",",,,I","",""
"UZM00038551","1965-06","40.85","63.333","208.0","DZANGELDY, UZ","0",",I","0",",I","0",",I","","","","","","","0.2",",,I,08,","","","0.2",",,,I","",""
"UZM00038551","1965-07","40.85","63.333","208.0","DZANGELDY, UZ","1",",I","0",",I","0",",I","","","","","","","1.1",",,I,11,","","","1.1",",,,I","",""
"UZM00038551","1965-08","40.85","63.333","208.0","DZANGELDY, UZ","1","2,I","1","2,I","0","2,I","","","","","","","2.7","2,,I,22,","","","2.7","2,,,I","",""
"UZM00038551","1965-09","40.85","63.333","208.0","DZANGELDY, UZ","0","3,I","0","3,I","0","3,I","","","","","","","0.0","3,,I,30,+","","","0.0","3,,,I","",""
"UZM00038551","1965-10","40.85","63.333","208.0","DZANGELDY, UZ","5",",I","3",",I","0",",I","","","","","","","5.4",",,I,26,","","","14.6",",,,I","",""
"UZM00038551","1965-11","40.85","63.333","208.0","DZANGELDY, UZ","3","3,I","2","3,I","0","3,I","","","","","","","3.0","3,,I,10,","","","7.0","3,,,I","",""
"UZM00038551","1965-12","40.85","63.333","208.0","DZANGELDY, UZ","1",",I","0",",I","0",",I","","","","","","","0.5",",,I,02,","","","0.5",",,,I","",""
"UZM00038551","1966-03","40.85","63.333","208.0","DZANGELDY, UZ","8",",I","4",",I","0",",I","","","","","","","10.8",",,I,02,","","","29.5",",,,I","",""
"UZM00038551","1966-04","40.85","63.333","208.0","DZANGELDY, UZ","6",",I","3",",I","0",",I","","","","","","","14.1",",,I,12,","","","28.7",",,,I","",""
"UZM00038551","1966-05","40.85","63.333","208.0","DZANGELDY, UZ","2","1,I","0","1,I","0","1,I","","","","","","","0.6","1,,I,17,","","","1.0","1,,,I","",""
"UZM00038551","1966-06","40.85","63.333","208.0","DZANGELDY, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038551","1966-07","40.85","63.333","208.0","DZANGELDY, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,18,+","","","0.0",",T,,I","",""
"UZM00038551","1966-08","40.85","63.333","208.0","DZANGELDY, UZ","1",",I","1",",I","0",",I","","","","","","","7.2",",,I,17,","","","7.2",",,,I","",""
"UZM00038551","1966-09","40.85","63.333","208.0","DZANGELDY, UZ","2",",I","0",",I","0",",I","","","","","","","1.1",",,I,26,","","","1.6",",,,I","",""
"UZM00038551","1966-10","40.85","63.333","208.0","DZANGELDY, UZ","1",",I","0",",I","0",",I","","","","","","","1.7",",,I,16,","","","1.7",",,,I","",""
"UZM00038551","1966-11","40.85","63.333","208.0","DZANGELDY, UZ","2",",I","0",",I","0",",I","","","","","","","1.6",",,I,20,","","","2.6",",,,I","",""
"UZM00038551","1966-12","40.85","63.333","208.0","DZANGELDY, UZ","4",",I","1",",I","0",",I","","","","","","","2.7",",,I,15,","","","5.3",",,,I","",""
"UZM00038551","1967-01","40.85","63.333","208.0","DZANGELDY, UZ","1",",I","0",",I","0",",I","","","","","","","1.7",",,I,31,","","","1.7",",,,I","",""
"UZM00038551","1967-02","40.85","63.333","208.0","DZANGELDY, UZ","8",",I","2",",I","0",",I","","","","","","","9.7",",,I,14,","","","18.7",",,,I","",""
"UZM00038551","1967-03","40.85","63.333","208.0","DZANGELDY, UZ","5",",I","2",",I","0",",I","","","","","","","3.4",",,I,31,+","","","10.3",",,,I","",""
"UZM00038551","1967-04","40.85","63.333","208.0","DZANGELDY, UZ","14","1,I","7","1,I","1","1,I","","","","","","","33.6","1,,I,28,","","","77.3","1,,,I","",""
"UZM00038551","1967-05","40.85","63.333","208.0","DZANGELDY, UZ","3",",I","1",",I","0",",I","","","","","","","14.1",",,I,02,","","","15.7",",,,I","",""
"UZM00038551","1967-06","40.85","63.333","208.0","DZANGELDY, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,02,","","","0.0",",T,,I","",""
"UZM00038551","1967-07","40.85","63.333","208.0","DZANGELDY, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038551","1967-08","40.85","63.333","208.0","DZANGELDY, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038551","1967-09","40.85","63.333","208.0","DZANGELDY, UZ","1",",I","0",",I","0",",I","","","","","","","2.3",",,I,20,","","","2.3",",,,I","",""
"UZM00038551","1967-10","40.85","63.333","208.0","DZANGELDY, UZ","2",",I","1",",I","0",",I","","","","","","","2.7",",,I,15,","","","3.6",",,,I","",""
"UZM00038551","1967-11","40.85","63.333","208.0","DZANGELDY, UZ","3",",I","1",",I","0",",I","","","","","","","6.1",",,I,16,","","","7.5",",,,I","",""
"UZM00038551","1967-12","40.85","63.333","208.0","DZANGELDY, UZ","3",",I","0",",I","0",",I","","","","","","","1.4",",,I,16,","","","3.8",",,,I","",""
"UZM00038551","1968-01","40.85","63.333","208.0","DZANGELDY, UZ","2",",I","1",",I","0",",I","","","","","","","2.8",",,I,17,","","","4.2",",,,I","",""
"UZM00038551","1968-02","40.85","63.333","208.0","DZANGELDY, UZ","1",",I","1",",I","0",",I","","","","","","","4.3",",,I,25,","","","4.4",",,,I","",""
"UZM00038551","1968-03","40.85","63.333","208.0","DZANGELDY, UZ","2",",I","0",",I","0",",I","","","","","","","1.6",",,I,15,","","","2.3",",,,I","",""
"UZM00038551","1968-04","40.85","63.333","208.0","DZANGELDY, UZ","5",",I","1",",I","0",",I","","","","","","","8.5",",,I,25,","","","12.2",",,,I","",""
"UZM00038551","1968-05","40.85","63.333","208.0","DZANGELDY, UZ","3",",I","1",",I","0",",I","","","","","","","5.9",",,I,01,","","","7.1",",,,I","",""
"UZM00038551","1968-06","40.85","63.333","208.0","DZANGELDY, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,08,","","","0.0",",T,,I","",""
"UZM00038551","1968-07","40.85","63.333","208.0","DZANGELDY, UZ","1",",I","1",",I","0",",I","","","","","","","4.5",",,I,13,","","","4.5",",,,I","",""
"UZM00038551","1968-08","40.85","63.333","208.0","DZANGELDY, UZ","1",",I","0",",I","0",",I","","","","","","","0.6",",,I,27,","","","0.6",",,,I","",""
"UZM00038551","1968-09","40.85","63.333","208.0","DZANGELDY, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038551","1968-10","40.85","63.333","208.0","DZANGELDY, UZ","1",",I","1",",I","0",",I","","","","","","","7.1",",,I,27,","","","7.1",",,,I","",""
"UZM00038551","1968-11","40.85","63.333","208.0","DZANGELDY, UZ","4",",I","1",",I","0",",I","","","","","","","4.1",",,I,20,","","","8.3",",,,I","",""
"UZM00038551","1968-12","40.85","63.333","208.0","DZANGELDY, UZ","12",",I","2",",I","0",",I","","","","","","","3.7",",,I,16,","","","14.8",",,,I","",""
"UZM00038551","1969-01","40.85","63.333","208.0","DZANGELDY, UZ","5","1,I","2","1,I","0","1,I","","","","","","","5.3","1,,I,17,","","","9.3","1,,,I","",""
"UZM00038551","1969-02","40.85","63.333","208.0","DZANGELDY, UZ","4","1,I","3","1,I","0","1,I","","","","","","","4.7","1,,I,22,","","","11.6","1,,,I","",""
"UZM00038551","1969-03","40.85","63.333","208.0","DZANGELDY, UZ","12","1,I","4","1,I","0","1,I","","","","","","","20.3","1,,I,23,","","","51.1","1,,,I","",""
"UZM00038551","1969-04","40.85","63.333","208.0","DZANGELDY, UZ","10",",I","3",",I","0",",I","","","","","","","9.7",",,I,07,","","","32.3",",,,I","",""
"UZM00038551","1969-05","40.85","63.333","208.0","DZANGELDY, UZ","3",",I","0",",I","0",",I","","","","","","","2.4",",,I,28,","","","6.1",",,,I","",""
"UZM00038551","1969-06","40.85","63.333","208.0","DZANGELDY, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,26,+","","","0.0",",T,,I","",""
"UZM00038551","1969-07","40.85","63.333","208.0","DZANGELDY, UZ","1","1,I","0","1,I","0","1,I","","","","","","","0.4","1,,I,30,","","","0.4","1,,,I","",""
"UZM00038551","1969-08","40.85","63.333","208.0","DZANGELDY, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,27,","","","0.0",",T,,I","",""
"UZM00038551","1969-09","40.85","63.333","208.0","DZANGELDY, UZ","1",",I","1",",I","0",",I","","","","","","","11.0",",,I,11,","","","11.0",",,,I","",""
"UZM00038551","1969-10","40.85","63.333","208.0","DZANGELDY, UZ","4",",I","1",",I","0",",I","","","","","","","4.7",",,I,30,","","","9.9",",,,I","",""
"UZM00038551","1969-11","40.85","63.333","208.0","DZANGELDY, UZ","5",",I","1",",I","0",",I","","","","","","","5.8",",,I,09,","","","9.9",",,,I","",""
"UZM00038551","1969-12","40.85","63.333","208.0","DZANGELDY, UZ","2",",I","0",",I","0",",I","","","","","","","1.4",",,I,28,","","","1.8",",,,I","",""
"UZM00038551","1970-01","40.85","63.333","208.0","DZANGELDY, UZ","7",",I","1",",I","0",",I","","","","","","","3.9",",,I,24,","","","9.7",",,,I","",""
"UZM00038551","1970-02","40.85","63.333","208.0","DZANGELDY, UZ","5",",I","3",",I","0",",I","","","","","","","9.4",",,I,22,","","","20.6",",,,I","",""
"UZM00038551","1970-03","40.85","63.333","208.0","DZANGELDY, UZ","2",",I","1",",I","0",",I","","","","","","","3.3",",,I,20,","","","3.8",",,,I","",""
"UZM00038551","1970-04","40.85","63.333","208.0","DZANGELDY, UZ","3",",I","2",",I","0",",I","","","","","","","3.9",",,I,17,","","","8.2",",,,I","",""
"UZM00038551","1970-05","40.85","63.333","208.0","DZANGELDY, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,12,","","","0.0",",T,,I","",""
"UZM00038551","1970-06","40.85","63.333","208.0","DZANGELDY, UZ","0",",I","0",",I","0",",I","","","","","","","0.1",",,I,11,","","","0.1",",,,I","",""
"UZM00038551","1970-07","40.85","63.333","208.0","DZANGELDY, UZ","2",",I","1",",I","0",",I","","","","","","","11.7",",,I,19,","","","12.2",",,,I","",""
"UZM00038551","1970-08","40.85","63.333","208.0","DZANGELDY, UZ","0",",I","0",",I","0",",I","","","","","","","0.1",",,I,01,","","","0.1",",,,I","",""
"UZM00038551","1970-09","40.85","63.333","208.0","DZANGELDY, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038551","1970-10","40.85","63.333","208.0","DZANGELDY, UZ","3",",I","0",",I","0",",I","","","","","","","0.8",",,I,31,","","","2.2",",,,I","",""
"UZM00038551","1970-11","40.85","63.333","208.0","DZANGELDY, UZ","4",",I","1",",I","0",",I","","","","","","","5.1",",,I,30,","","","8.0",",,,I","",""
"UZM00038551","1970-12","40.85","63.333","208.0","DZANGELDY, UZ","5",",I","3",",I","0",",I","","","","","","","5.6",",,I,14,","","","18.1",",,,I","",""
"UZM00038551","1971-01","40.85","63.333","208.0","DZANGELDY, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,14,+","","","0.0",",T,,I","",""
"UZM00038551","1971-02","40.85","63.333","208.0","DZANGELDY, UZ","3",",I","1",",I","0",",I","","","","","","","11.9",",,I,24,","","","14.1",",,,I","",""
"UZM00038551","1971-03","40.85","63.333","208.0","DZANGELDY, UZ","6",",I","2",",I","0",",I","","","","","","","8.2",",,I,22,","","","15.2",",,,I","",""
"UZM00038551","1971-04","40.85","63.333","208.0","DZANGELDY, UZ","7",",I","3",",I","0",",I","","","","","","","9.7",",,I,03,","","","24.0",",,,I","",""
"UZM00038551","1971-05","40.85","63.333","208.0","DZANGELDY, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,16,","","","0.0",",T,,I","",""
"UZM00038551","1971-06","40.85","63.333","208.0","DZANGELDY, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,20,","","","0.0",",T,,I","",""
"UZM00038551","1971-07","40.85","63.333","208.0","DZANGELDY, UZ","2",",I","0",",I","0",",I","","","","","","","1.2",",,I,03,","","","2.1",",,,I","",""
"UZM00038551","1971-08","40.85","63.333","208.0","DZANGELDY, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038551","1971-09","40.85","63.333","208.0","DZANGELDY, UZ","0","2,I","0","2,I","0","2,I","","","","","","","0.0","2,,I,30,+","","","0.0","2,,,I","",""
"UZM00038551","1971-10","40.85","63.333","208.0","DZANGELDY, UZ","1",",I","0",",I","0",",I","","","","","","","1.5",",,I,30,","","","1.6",",,,I","",""
"UZM00038551","1971-11","40.85","63.333","208.0","DZANGELDY, UZ","2",",I","0",",I","0",",I","","","","","","","2.2",",,I,26,","","","2.5",",,,I","",""
"UZM00038551","1971-12","40.85","63.333","208.0","DZANGELDY, UZ","4",",I","2",",I","0",",I","","","","","","","3.9",",,I,31,","","","9.5",",,,I","",""
"UZM00038551","1972-01","40.85","63.333","208.0","DZANGELDY, UZ","4",",I","1",",I","0",",I","","","","","","","12.4",",,I,18,","","","17.1",",,,I","",""
"UZM00038551","1972-02","40.85","63.333","208.0","DZANGELDY, UZ","2",",I","0",",I","0",",I","","","","","","","0.7",",,I,07,","","","1.3",",,,I","",""
"UZM00038551","1972-03","40.85","63.333","208.0","DZANGELDY, UZ","10",",I","3",",I","0",",I","","","","","","","12.7",",,I,26,","","","28.8",",,,I","",""
"UZM00038551","1972-04","40.85","63.333","208.0","DZANGELDY, UZ","2",",I","2",",I","0",",I","","","","","","","9.0",",,I,28,","","","14.1",",,,I","",""
"UZM00038551","1972-05","40.85","63.333","208.0","DZANGELDY, UZ","3",",I","2",",I","0",",I","","","","","","","7.5",",,I,06,","","","13.4",",,,I","",""
"UZM00038551","1972-06","40.85","63.333","208.0","DZANGELDY, UZ","1",",I","0",",I","0",",I","","","","","","","0.3",",,I,25,","","","0.3",",,,I","",""
"UZM00038551","1972-07","40.85","63.333","208.0","DZANGELDY, UZ","2",",I","0",",I","0",",I","","","","","","","1.3",",,I,14,","","","1.6",",,,I","",""
"UZM00038551","1972-08","40.85","63.333","208.0","DZANGELDY, UZ","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,T,I,02,+","","","0.0","1,T,,I","",""
"UZM00038551","1972-09","40.85","63.333","208.0","DZANGELDY, UZ","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,30,+","","","0.0","1,,,I","",""
"UZM00038551","1972-10","40.85","63.333","208.0","DZANGELDY, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,31,","","","0.0",",T,,I","",""
"UZM00038551","1972-11","40.85","63.333","208.0","DZANGELDY, UZ","2","2,I","0","2,I","0","2,I","","","","","","","0.3","2,,I,06,+","","","0.6","2,,,I","",""
