"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00350788","1899-02","45.633333","-120.4","289.6","BLALOCK, OR US","","","","","4",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","76",",,6,08,","22.1",",,6,28,","","","","","","","37.6",",,,6","76",",,,6","","","","","",""
"USC00350788","1899-03","45.633333","-120.4","289.6","BLALOCK, OR US","","","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","","","-1.1",",6,13,","","","0",",,6,31,+","7.6",",,6,19,+","18.9",",6,19,","","","314.1",",6","20.3",",,,6","0",",,,6","8.20",",6","13.57",",,,6","2.83",",,,6"
"USC00350788","1899-04","45.633333","-120.4","289.6","BLALOCK, OR US","","","0.8",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","0.6",",6,13,","","","","","5.1",",,6,03,","25.0",",6,16,","","","171.4",",6","13.2",",,,6","","","12.65",",6","18.82",",,,6","6.47",",,,6"
"USC00350788","1899-05","45.633333","-120.4","289.6","BLALOCK, OR US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,31,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00350788","1899-06","45.633333","-120.4","289.6","BLALOCK, OR US","","","74.8","1,6","2",",6","1",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","28",",6","5",",6","","","7.2","1,6,06,","","","","","7.6",",,6,01,","34.4",",6,16,","","","20.6",",6","8.4",",,,6","","","20.21","1,6","27.54",",,,6","12.88","1,,,6"
"USC00350788","1899-07","45.633333","-120.4","289.6","BLALOCK, OR US","","","224.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","10.0",",6,01,","","","","","0.0",",T,6,28,","40.0",",6,15,","0.6","6","0.6",",6","0.0",",T,,6","","","25.56",",6","33.76",",,,6","17.37",",,,6"
"USC00350788","1899-08","45.633333","-120.4","289.6","BLALOCK, OR US","","","76.9",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","10.0",",6,30,+","","","","","6.4",",,6,26,","35.0",",6,06,+","9.5","6","8.9",",6","10.5",",,,6","","","20.53",",6","27.24",",,,6","13.82",",,,6"
"USC00350788","1899-09","45.633333","-120.4","289.6","BLALOCK, OR US","","","94.9","1,6","2",",6","1",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","29",",6","11",",6","","","9.4","1,6,30,+","","","","","5.6",",,6,03,","36.1",",6,26,","19.5","6","10.0",",6","6.4",",,,6","","","21.22","1,6","29.25",",,,6","13.19","1,,,6"
"USC00350788","1899-10","45.633333","-120.4","289.6","BLALOCK, OR US","","","0.0",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","7",",6","0",",6","","","2.2",",6,14,+","","","","","19.8",",,6,19,","28.3",",6,05,","211.2","6","191.7",",6","38.3",",,,6","","","12.15",",6","17.17",",,,6","7.13",",,,6"
"USC00350788","1899-11","45.633333","-120.4","289.6","BLALOCK, OR US","","","0.0",",6","10",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","2.2",",6,17,","","","","","15.7",",,6,09,","16.1",",6,19,","480.9","6","269.7",",6","65.4",",,,6","","","9.34",",6","12.46",",,,6","6.22",",,,6"
"USC00350788","1899-12","45.633333","-120.4","289.6","BLALOCK, OR US","","","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","15",",6","1",",6","0",",6","0",",6","","","-6.1",",6,20,+","","","0",",T,6,16,","14.0",",,6,15,","15.0",",6,23,","926.2","6","445.3",",6","28.4",",,,6","0",",T,,6","3.97",",6","7.36",",,,6","0.57",",,,6"
"USC00350788","1900-01","45.633333","-120.4","289.6","BLALOCK, OR US","0.0","","0.0",",6","","","","","","","","","","","0",",6","12",",6","0",",6","0",",6","0",",6","","","-5.0",",6,29,","","","","","","","12.8",",6,17,","1364.4","","438.2",",6","","","","","4.20",",6","7.64",",,,6","0.75",",,,6"
"USC00350788","1900-02","45.633333","-120.4","289.6","BLALOCK, OR US","0.0","","0.0","2,6","","","","","","","","","1",",6","0","1,6","16","1,6","3","1,6","0","1,6","0","1,6","1","","-10.0","1,6,16,","","","69",",,6,17,","","","15.6","1,6,24,+","1743.2","","378.8","1,6","","","69",",,,6","3.90","2,6","8.29","1,,,6","-0.49","1,,,6"
"USC00350788","1900-03","45.633333","-120.4","289.6","BLALOCK, OR US","0.0","","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","4",",6","0",",6","","","1.1",",6,28,","","","","","10.4",",,6,29,","23.9",",6,18,","1960.4","","217.2",",6","14.2",",,,6","","","11.33",",6","17.43",",,,6","5.22",",,,6"
"USC00350788","1900-04","45.633333","-120.4","289.6","BLALOCK, OR US","4.7","","4.7",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","0.6",",6,09,","","","","","10.2",",,6,12,","28.9",",6,30,","2110.4","","150.0",",6","15.8",",,,6","","","13.49",",6","19.83",",,,6","7.15",",,,6"
"USC00350788","1900-05","45.633333","-120.4","289.6","BLALOCK, OR US","22.8","","18.1",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","5.0",",6,26,","","","","","6.4",",,6,04,","32.8",",6,03,","2153.5","","43.1",",6","14.0",",,,6","","","17.53",",6","24.51",",,,6","10.54",",,,6"
"USC00350788","1900-06","45.633333","-120.4","289.6","BLALOCK, OR US","130.6","","107.8","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","29","1,6","6","1,6","","","8.9","1,6,09,","","","","","","","36.7","1,6,13,","2156.3","","2.8","1,6","","","","","21.96","1,6","29.28","1,,,6","14.63","1,,,6"
"USC00350788","1900-07","45.633333","-120.4","289.6","BLALOCK, OR US","329.8","","199.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","11.1",",6,07,+","","","","","0.0",",,6,31,+","40.6",",6,19,","0.0","","0.0",",6","0.0",",,,6","","","24.76",",6","33.05",",,,6","16.47",",,,6"
"USC00350788","1900-08","45.633333","-120.4","289.6","BLALOCK, OR US","433.7","","103.9",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","9.4",",6,25,","","","","","7.6",",,6,20,","35.6",",6,20,","0.8","","0.8",",6","9.6",",,,6","","","21.66",",6","28.75",",,,6","14.57",",,,6"
"USC00350788","1901-01","45.633333","-120.4","289.6","BLALOCK, OR US","","","","","","","","","","","","","4",",6","","","","","11","1,6","0","1,6","0","1,6","3","","","","","","51",",,6,04,","","","12.2","1,6,13,","","","","","","","165",",,,6","","","1.54","1,,,6","",""
"USC00350788","1901-02","45.633333","-120.4","289.6","BLALOCK, OR US","","","","","9",",6","5",",6","0",",6","","","0",",6","0","1,6","9","1,6","","","","","","","","","-5.0","1,6,12,","","","0",",T,6,03,+","15.2",",,6,16,","","","","","","","54.7",",,,6","0",",T,,6","","","","","1.34","1,,,6"
"USC00350788","1901-03","45.633333","-120.4","289.6","BLALOCK, OR US","","","0.0",",6","5","1,6","2","1,6","0","1,6","","","","","0",",6","5",",6","0",",6","0",",6","0",",6","","","-0.6",",6,24,+","","","","","8.6","1,,6,09,","20.6",",6,20,","","","304.8",",6","14.7","1,,,6","","","8.50",",6","14.23",",,,6","2.77",",,,6"
"USC00350788","1901-04","45.633333","-120.4","289.6","BLALOCK, OR US","","","0.0",",6","3",",6","0",",6","0",",6","","","","","0",",6","2",",6","0",",6","7",",6","0",",6","","","-0.6",",6,03,","","","","","2.3",",,6,28,","23.3",",6,10,","","","199.9",",6","4.8",",,,6","","","11.67",",6","18.59",",,,6","4.74",",,,6"
"USC00350788","1901-05","45.633333","-120.4","289.6","BLALOCK, OR US","","","42.7",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","4",",6","","","4.4",",6,11,","","","","","7.6",",,6,28,+","33.9",",6,27,","","","58.5",",6","22.5",",,,6","","","17.82",",6","24.82",",,,6","10.82",",,,6"
"USC00350788","1901-06","45.633333","-120.4","289.6","BLALOCK, OR US","","","50.3",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","4",",6","","","6.1",",6,05,","","","","","3.0",",,6,12,","35.0",",6,18,","","","44.5",",6","3.0",",,,6","","","18.53",",6","25.12",",,,6","11.93",",,,6"
"USC00350788","1901-07","45.633333","-120.4","289.6","BLALOCK, OR US","","","167.9",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","11.1",",6,04,+","","","","","0.0",",T,6,31,+","38.3",",6,30,","1.7","6","1.7",",6","0.0",",T,,6","","","23.69",",6","31.23",",,,6","16.15",",,,6"
