"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024237","1945-08","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","17.9","0","9.2","2,0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","20","2,0","0","2,0","","","","","","","3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,25,","31.1","2,0,06,","216.3","0","103.8","2,0","25.2",",,,0","0",",,,0","14.98","2,0","21.19","2,,,0","8.77",",,,0","","","","","","","","","",""
"USW00024237","1945-09","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","17.9","0","0.0","5,0","14",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","7","5,0","0","5,0","","","","","","","1.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","38.9",",,0,24,","23.9","5,0,01,","425.2","0","208.9","5,0","236.3",",,,0","0",",,,0","9.85","5,0","14.38","5,,,0","5.32",",,,0","","","","","","","","","",""
"USW00024237","1945-10","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","13",",0","12",",0","3",",0","6",",0","4",",0","0","3,0","10","3,0","","","","","","","","","","","","","-4.4","3,0,28,","254",",,0,22,","173",",,0,22,","41.9",",,0,24,","","","","","","","210.8",",,,0","450",",,,0","","","","","3.51","3,,,0","","","","","","","","","",""
"USW00024237","1945-11","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","0.0","4,0","23",",0","22",",0","6",",0","","","19",",0","0","3,0","26","3,0","19","1,0","0","1,0","0","1,0","","","","","","","-11.1","3,0,08,","","","632",",,0,12,","50.3",",,0,12,","8.9","1,0,03,","","","547.7","1,0","379.4",",,,0","3520",",,,0","-2.49","4,0","-0.29","1,,,0","-4.69","3,,,0","","","","","","","","","",""
"USW00024237","1945-12","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","0.0","5,0","22",",0","13",",0","3",",0","31",",0","12",",0","0","2,0","29","2,0","19","3,0","0","3,0","0","3,0","","","","","","","-13.3","2,0,18,","2362",",,0,01,","384",",,0,07,","101.9",",,0,28,","5.0","3,0,28,","","","587.3","3,0","278.5",",,,0","1542",",,,0","-4.26","5,0","-2.06","3,,,0","-6.46","2,,,0","","","","","","","","","",""
"USW00024237","1946-01","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","0.0","0","0.0","5,0","23",",0","22",",0","7",",0","31",",0","22",",0","0","1,0","30","1,0","19","4,0","0","4,0","0","4,0","","","","","","","-8.9","1,0,30,+","5232",",,0,31,","780",",,0,04,","72.1",",,0,24,","8.3","4,0,17,","","","538.7","4,0","442.2",",,,0","4901",",,,0","-2.47","5,0","-0.02","4,,,0","-4.92","1,,,0","","","","","","","","","",""
"USW00024237","1946-02","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","0.0","0","0.0","3,0","20",",0","13",",0","2",",0","28",",0","14",",0","0","1,0","27","1,0","18","2,0","0","2,0","0","2,0","","","","","","","-8.3","1,0,04,+","5791",",,0,06,","500",",,0,01,","40.6",",,0,27,","11.1","2,0,16,","","","508.3","2,0","245.5",",,,0","2492",",,,0","-2.03","3,0","0.42","2,,,0","-4.48","1,,,0","","","","","","","","","",""
"USW00024237","1946-03","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","0.0","0","0.0","3,0","23",",0","20",",0","2",",0","31",",0","19",",0","0",",0","31",",0","11","3,0","0","3,0","0","3,0","","","","","","","-7.8",",0,27,","5029",",,0,07,","493",",,0,06,","64.0",",,0,06,","9.4","3,0,21,","","","533.8","3,0","277.2",",,,0","2341",",,,0","-0.76","3,0","2.11","3,,,0","-3.62",",,,0","","","","","","","","","",""
"USW00024237","1946-04","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","0.0","0","0.0","4,0","19",",0","10",",0","0",",0","30",",0","7",",0","0","1,0","20","1,0","0","3,0","0","3,0","0","3,0","","","","","","","-5.0","1,0,06,","3937",",,0,01,","305",",,0,10,","24.9",",,0,10,","16.7","3,0,25,","","","410.5","3,0","122.9",",,,0","844",",,,0","2.46","4,0","6.18","3,,,0","-1.26","1,,,0","","","","","","","","","",""
"USW00024237","1946-05","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","12",",0","7",",0","1",",0","31",",0","0",",0","0",",0","6",",0","","","","","","","","","","","","","-1.1",",0,01,","2565",",,0,01,","0",",T,0,29,+","30.0",",,0,28,","","","","","","","76.0",",,,0","0",",T,,0","","","","","3.34",",,,0","","","","","","","","","",""
"USW00024237","1946-06","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","0.0","4,0","20",",0","15",",0","1",",0","5",",0","0",",0","0",",0","0",",0","0","4,0","3","4,0","0","4,0","","","","","","","0.6",",0,06,+","229",",,0,01,","0",",T,0,25,+","27.4",",,0,13,","23.9","4,0,19,","","","248.5","4,0","169.4",",,,0","0",",T,,0","8.63","4,0","13.32","4,,,0","3.94",",,,0","","","","","","","","","",""
"USW00024237","1946-07","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","11.2","3,0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","12","3,0","0","3,0","","","","","","","4.4",",0,17,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,08,","30.0","3,0,20,","138.5","0","138.5","3,0","31.1",",,,0","0",",,,0","13.72","3,0","19.15","3,,,0","8.29",",,,0","","","","","","","","","",""
"USW00024237","1946-08","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","8.4","3,0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","16","3,0","0","3,0","","","","","","","3.3",",0,06,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,06,","27.8","3,0,22,+","239.1","0","100.6","3,0","31.4",",,,0","0",",,,0","14.87","3,0","20.86","3,,,0","8.88",",,,0","","","","","","","","","",""
"USW00024237","1946-09","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","12",",0","9",",0","0",",0","1",",0","1",",0","0","1,0","2","1,0","0","5,0","1","5,0","0","5,0","","","","","","","-1.7","1,0,16,","25",",,0,16,","152",",,0,16,","19.6",",,0,16,","21.7","5,0,01,","","","","","69.1",",,,0","152",",,,0","9.84","6,0","14.52","5,,,0","5.16","1,,,0","","","","","","","","","",""
"USW00024237","1946-10","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","0.0","1,0","19",",0","13",",0","4",",0","8",",0","5",",0","0",",0","18",",0","2","1,0","0","1,0","0","1,0","","","","","","","-5.0",",0,28,+","330",",,0,31,","183",",,0,31,","77.5",",,0,24,","13.3","1,0,11,","","","458.3","1,0","337.1",",,,0","594",",,,0","3.00","1,0","6.34","1,,,0","-0.35",",,,0","","","","","","","","","",""
"USW00024237","1946-11","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","0.0","5,0","21",",0","14",",0","3",",0","28","2,0","13","1,0","0","1,0","29","1,0","11","4,0","0","4,0","0","4,0","","","","","","","-10.6","1,0,21,","1143","2,,0,24,","384","1,,0,17,","57.4",",,0,17,","6.7","4,0,05,","","","504.5","4,0","239.9",",,,0","1496","1,,,0","-1.99","5,0","0.72","4,,,0","-4.71","1,,,0","","","","","","","","","",""
"USW00024237","1946-12","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","0.0","5,0","23",",0","17",",0","7",",0","31",",0","10",",0","0","2,0","29","2,0","9","3,0","0","3,0","0","3,0","","","","","","","-12.8","2,0,29,","1499",",,0,09,","411",",,0,08,","86.9",",,0,11,","5.0","3,0,20,","","","525.4","3,0","485.3",",,,0","1796",",,,0","-2.20","5,0","0.85","3,,,0","-5.25","2,,,0","","","","","","","","","",""
"USW00024237","1947-01","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","","","23",",0","20",",0","7",",0","31",",0","15",",0","1","2,0","27","2,0","","","","","","","","","","","","","-18.3","2,0,14,","2464",",,0,31,","330",",,0,25,","56.6",",,0,25,","","","","","","","434.4",",,,0","2432",",,,0","","","","","-8.26","2,,,0","","","","","","","","","",""
"USW00024237","1947-02","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","0.0","4,0","12",",0","7",",0","1",",0","28",",0","2",",0","0","1,0","25","1,0","4","3,0","0","3,0","0","3,0","","","","","","","-13.3","1,0,01,","2921",",,0,03,+","414",",,0,01,","51.8",",,0,01,","8.9","3,0,17,","","","443.9","3,0","120.6",",,,0","470",",,,0","-0.28","4,0","3.30","3,,,0","-3.86","1,,,0","","","","","","","","","",""
"USW00024237","1947-03","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","0.0","3,0","17",",0","11",",0","0",",0","31",",0","9",",0","0","1,0","23","1,0","7","2,0","0","2,0","0","2,0","","","","","","","-6.7","1,0,06,","2311",",,0,11,","140",",,0,09,","21.8",",,0,21,","15.6","2,0,16,","","","446.8","2,0","146.5",",,,0","817",",,,0","2.45","3,0","5.84","2,,,0","-0.95","1,,,0","","","","","","","","","",""
"USW00024237","1947-04","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","0.0","4,0","16",",0","12",",0","1",",0","30",",0","8",",0","0","1,0","16","1,0","3","3,0","0","3,0","0","3,0","","","","","","","-5.0","1,0,04,","1981",",,0,06,","201",",,0,04,","25.4",",,0,17,","18.9","3,0,26,","","","370.9","3,0","167.2",",,,0","820",",,,0","4.15","4,0","8.23","3,,,0","0.07","1,,,0","","","","","","","","","",""
"USW00024237","1947-05","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","1.4","3,0","14",",0","7",",0","0",",0","12",",0","0",",0","0","1,0","5","1,0","0","2,0","5","2,0","0","2,0","","","","","","","-2.2","1,0,13,","559",",,0,01,","0",",T,0,09,","18.3",",,0,18,","26.7","2,0,26,","","","249.4","2,0","62.5",",,,0","0",",T,,0","9.50","3,0","14.76","2,,,0","4.24","1,,,0","","","","","","","","","",""
"USW00024237","1947-06","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","0.0","2,0","20",",0","16",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","","","","","","","0.6",",0,27,","0",",,0,30,+","0",",T,0,27,","35.1",",,0,26,","21.7","2,0,30,+","","","278.6","2,0","202.8",",,,0","0",",T,,0","8.38","2,0","12.96","2,,,0","3.79",",,,0","","","","","","","","","",""
"USW00024237","1947-07","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","1.4","3,0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","4","3,0","0","3,0","","","","","","","4.4",",0,28,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,27,","26.7","3,0,17,","175.6","0","175.6","3,0","47.4",",,,0","0",",,,0","12.16","3,0","17.41","3,,,0","6.91",",,,0","","","","","","","","","",""
"USW00024237","1947-08","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","0.0","1,0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","","","","","","","2.8",",0,21,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,30,","24.4","1,0,02,","368.1","0","192.5","1,0","35.0",",,,0","0",",,,0","11.94","1,0","17.02","1,,,0","6.86",",,,0","","","","","","","","","",""
"USW00024237","1947-09","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","","","0.6",",0,18,+","0",",,0,30,+","0",",T,0,17,","38.1",",,0,09,","25.6",",0,22,","584.1","0","216.0",",0","100.1",",,,0","0",",T,,0","11.14",",0","16.01",",,,0","6.26",",,,0","","","","","","","","","",""
"USW00024237","1947-10","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","0.0","3,0","26",",0","17",",0","5",",0","6",",0","5",",0","0",",0","10",",0","0","3,0","0","3,0","0","3,0","","","","","","","-2.2",",0,22,","127",",,0,20,","157",",,0,19,","130.6",",,0,02,","13.3","3,0,03,","983.9","0","399.8","3,0","383.9",",,,0","516",",,,0","4.11","3,0","6.60","3,,,0","1.61",",,,0","","","","","","","","","",""
"USW00024237","1947-11","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","0.0","5,0","24",",0","20",",0","4",",0","26","2,0","12","1,0","0","1,0","27","1,0","10","4,0","0","4,0","0","4,0","","","","","","","-7.2","1,0,21,","762","2,,0,20,","246","1,,0,13,","69.9",",,0,07,","8.3","4,0,25,","1460.5","0","476.6","4,0","338.2",",,,0","1522","1,,,0","-0.57","5,0","1.58","4,,,0","-2.72","1,,,0","","","","","","","","","",""
"USW00024237","1947-12","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","","","0.0","3,0","25",",0","20",",0","1",",0","31",",0","15",",0","0","1,0","30","1,0","19","2,0","0","2,0","0","2,0","","","","","","","-6.7","1,0,30,+","1194",",,0,29,+","244",",,0,18,","25.9",",,0,14,","6.7","2,0,26,","2038.3","0","577.8","2,0","222.1",",,,0","1787",",,,0","-2.27","3,0","-0.28","2,,,0","-4.27","1,,,0","","","","","","","","","",""
"USW00024237","1948-01","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","0.0","X","0.0","4,0","17",",0","15",",0","2",",0","31",",0","13",",0","0","1,0","30","1,0","20","3,0","0","3,0","0","3,0","19","","","","","","-13.9","1,0,18,","2565",",,0,11,","394",",,0,10,","38.9",",,0,10,","6.7","3,0,19,","2636.2","X","597.9","3,0","185.3",",,,0","1739",",,,0","-3.81","4,0","-1.01","3,,,0","-6.60","1,,,0","","","","","","","","","",""
"USW00024237","1948-02","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","0.0","X","0.0","4,0","20",",0","15",",0","5",",0","29",",0","13",",0","0","2,0","27","2,0","17","2,0","0","2,0","0","2,0","25","","","","","","-15.0","2,0,06,","2921",",,0,24,+","376",",,0,15,","42.7",",,0,15,","7.8","2,0,17,","3209.5","X","573.3","2,0","281.6",",,,0","2459",",,,0","-4.58","4,0","-1.77","2,,,0","-7.39","2,,,0","","","","","","","","","",""
"USW00024237","1948-03","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","0.0","X","0.0","4,0","22",",0","16",",0","2",",0","31",",0","16",",0","0","1,0","29","1,0","20","3,0","0","3,0","0","3,0","25","","","","","","-11.1","1,0,10,","3251",",,0,22,","320",",,0,18,","36.6",",,0,21,","13.3","3,0,28,","3782.6","X","573.1","3,0","189.0",",,,0","1571",",,,0","-2.87","4,0","-0.11","3,,,0","-5.63","1,,,0","","","","","","","","","",""
"USW00024237","1948-04","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","0.0","X","0.0","1,0","24",",0","11",",0","0",",0","30",",0","9",",0","0",",0","28",",0","10","1,0","0","1,0","0","1,0","27","","","","","","-6.7",",0,27,+","3277",",,0,12,","170",",,0,24,","18.8",",,0,24,","14.4","1,0,20,","4321.5","X","538.9","1,0","124.7",",,,0","1022",",,,0","-0.22","1,0","2.92","1,,,0","-3.36",",,,0","","","","","","","","","",""
"USW00024237","1948-05","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","0.0","X","0.0","3,0","19",",0","13",",0","2",",0","31",",0","2",",0","0",",0","15",",0","0","3,0","1","3,0","0","3,0","28","","","","4","","-3.3",",0,01,","2667",",,0,04,+","137",",,0,04,","43.2",",,0,28,","21.1","3,0,26,","4702.6","X","381.1","3,0","190.3",",,,0","303",",,,0","4.77","3,0","8.38","3,,,0","1.16",",,,0","","","","","","","","","",""
"USW00024237","1948-06","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","","","6.7","X","6.7",",0","13",",0","9",",0","3",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","22","","","","3","","3.3",",0,12,","635",",,0,01,","0",",,0,30,+","41.9",",,0,20,","27.2",",0,08,+","4912.4","X","209.8",",0","139.8",",,,0","0",",,,0","11.56",",0","16.27",",,,0","6.85",",,,0","","","","","","","","","",""
