"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MELN0004","2009-09","44.105403","-69.740637","51.2","DRESDEN 1.5 NW, ME US","6","4,N","3","4,N","0","4,N","","","","","18.0","4,,N,28,","38.8","1,a,,N","",""
"US1MELN0004","2009-10","44.105403","-69.740637","51.2","DRESDEN 1.5 NW, ME US","","","","","","","","","","","","","119.9","3,a,,N","",""
"US1MELN0004","2009-11","44.105403","-69.740637","51.2","DRESDEN 1.5 NW, ME US","","","","","","","","","","","","","164.2","5,a,,N","",""
"US1MELN0004","2010-01","44.105403","-69.740637","51.2","DRESDEN 1.5 NW, ME US","9","5,N","7","5,N","0","5,N","6","5,N","389","5,,N,03,","22.1","5,,N,03,","75.4","5,,,N","942","5,,,N"
"US1MELN0004","2010-02","44.105403","-69.740637","51.2","DRESDEN 1.5 NW, ME US","6","1,N","4","1,N","2","1,N","0","1,N","20","1,,N,28,","78.0","1,,N,26,","130.6","1,,,N","26","1,,,N"
"US1MELN0004","2010-03","44.105403","-69.740637","51.2","DRESDEN 1.5 NW, ME US","10","5,N","7","5,N","4","5,N","1","5,N","25","5,,N,01,","60.7","5,,N,31,","222.3",",a,,N","30","5,,,N"
"US1MELN0004","2010-04","44.105403","-69.740637","51.2","DRESDEN 1.5 NW, ME US","11","4,N","5","4,N","0","4,N","","","","","16.3","4,,N,10,","46.6","4,,,N","",""
"US1MELN0004","2010-05","44.105403","-69.740637","51.2","DRESDEN 1.5 NW, ME US","7",",N","5",",N","0",",N","","","","","21.3",",,N,20,","39.3",",,,N","",""
"US1MELN0004","2010-06","44.105403","-69.740637","51.2","DRESDEN 1.5 NW, ME US","18",",N","13",",N","0",",N","","","","","23.4",",,N,07,","140.5",",,,N","",""
"US1MELN0004","2010-07","44.105403","-69.740637","51.2","DRESDEN 1.5 NW, ME US","11","4,N","5","4,N","2","4,N","","","","","35.8","4,,N,25,","121.1","1,a,,N","",""
"US1MELN0004","2010-08","44.105403","-69.740637","51.2","DRESDEN 1.5 NW, ME US","13","3,N","3","3,N","1","3,N","","","","","35.8","3,,N,26,","55.8",",a,,N","",""
"US1MELN0004","2010-09","44.105403","-69.740637","51.2","DRESDEN 1.5 NW, ME US","11","3,N","5","3,N","2","3,N","","","","","43.4","3,,N,04,","95.8","3,,,N","",""
