"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IABC0002","2007-09","42.394837","-91.765418","264.9","QUASQUETON 0.5 W, IA US","5",",N","4",",N","0",",N","","","0",",N","","","0",",,N,30,+","16.0",",,N,19,","51.6",",,,N","0",",,,N"
"US1IABC0002","2007-10","42.394837","-91.765418","264.9","QUASQUETON 0.5 W, IA US","9","2,N","7","2,N","3","2,N","","","0","1,N","","","0","1,,N,31,+","50.3","2,,N,03,","165.7","2,,,N","0","1,,,N"
"US1IABC0002","2007-11","42.394837","-91.765418","264.9","QUASQUETON 0.5 W, IA US","5",",N","2",",N","0",",N","","","1",",N","","","86",",,N,22,","3.8",",,N,22,","8.4",",,,N","86",",,,N"
"US1IABC0002","2008-01","42.394837","-91.765418","264.9","QUASQUETON 0.5 W, IA US","12","4,N","3","4,N","0","4,N","27","4,N","3","4,N","330","4,,N,22,","102","4,,N,22,","6.6","4,,N,17,","23.4","4,,,N","348","4,,,N"
"US1IABC0002","2008-02","42.394837","-91.765418","264.9","QUASQUETON 0.5 W, IA US","10","4,N","6","4,N","0","4,N","","","5","4,N","","","173","4,,N,06,","17.0","4,,N,26,","75.9","2,a,,N","439","4,,,N"
"US1IABC0002","2008-03","42.394837","-91.765418","264.9","QUASQUETON 0.5 W, IA US","9",",N","5",",N","0",",N","21","1,N","3",",N","330","1,,N,04,+","66",",,N,03,","8.6",",,N,28,","33.0",",,,N","152",",,,N"
"US1IABC0002","2008-04","42.394837","-91.765418","264.9","QUASQUETON 0.5 W, IA US","11","3,N","7","3,N","2","3,N","","","0","3,N","","","8","3,,N,09,","49.8","3,,N,11,","243.6",",a,,N","13","3,,,N"
"US1IABC0002","2008-05","42.394837","-91.765418","264.9","QUASQUETON 0.5 W, IA US","15",",N","6",",N","2",",N","","","0",",N","","","0",",,N,31,+","102.4",",,N,30,","183.2",",,,N","0",",,,N"
"US1IABC0002","2008-06","42.394837","-91.765418","264.9","QUASQUETON 0.5 W, IA US","14",",N","11",",N","3",",N","","","0",",N","","","0",",,N,30,+","50.5",",,N,08,","253.0",",,,N","0",",,,N"
"US1IABC0002","2008-07","42.394837","-91.765418","264.9","QUASQUETON 0.5 W, IA US","","","","","","","","","","","","","","","","","184.3","1,a,,N","",""
"US1IABC0002","2008-08","42.394837","-91.765418","264.9","QUASQUETON 0.5 W, IA US","12",",N","5",",N","0",",N","","","0",",N","","","0",",,N,31,+","15.0",",,N,28,","51.7",",,,N","0",",,,N"
"US1IABC0002","2008-09","42.394837","-91.765418","264.9","QUASQUETON 0.5 W, IA US","13",",N","8",",N","1",",N","","","0",",N","","","0",",,N,30,+","34.8",",,N,13,","88.6",",,,N","0",",,,N"
"US1IABC0002","2008-10","42.394837","-91.765418","264.9","QUASQUETON 0.5 W, IA US","11","2,N","4","2,N","0","2,N","","","0","2,N","","","0","2,T,N,27,","6.4","2,,N,15,","27.6",",a,,N","0","2,T,,N"
