"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109336","1952-01","52.5331","6.35","4.0","VILSTEREN, NL","20",",E","10",",E","0",",E","","","","","10.7",",,E,31,","74.7",",,,E"
"NLE00109336","1952-02","52.5331","6.35","4.0","VILSTEREN, NL","11",",E","2",",E","0",",E","","","","","13.0",",,E,10,","26.3",",,,E"
"NLE00109336","1952-03","52.5331","6.35","4.0","VILSTEREN, NL","11",",E","6",",E","0",",E","","","","","6.0",",,E,21,","34.3",",,,E"
"NLE00109336","1952-04","52.5331","6.35","4.0","VILSTEREN, NL","10",",E","3",",E","0",",E","","","","","6.1",",,E,06,","21.3",",,,E"
"NLE00109336","1952-05","52.5331","6.35","4.0","VILSTEREN, NL","10",",E","6",",E","0",",E","","","","","11.9",",,E,31,","34.6",",,,E"
"NLE00109336","1952-06","52.5331","6.35","4.0","VILSTEREN, NL","12",",E","8",",E","0",",E","","","","","19.9",",,E,14,","64.4",",,,E"
"NLE00109336","1952-07","52.5331","6.35","4.0","VILSTEREN, NL","16",",E","7",",E","1",",E","","","","","69.3",",,E,03,","132.5",",,,E"
"NLE00109336","1952-08","52.5331","6.35","4.0","VILSTEREN, NL","17",",E","8",",E","0",",E","","","","","16.5",",,E,20,","67.9",",,,E"
"NLE00109336","1952-09","52.5331","6.35","4.0","VILSTEREN, NL","15",",E","8",",E","0",",E","","","","","8.9",",,E,24,","58.8",",,,E"
"NLE00109336","1952-10","52.5331","6.35","4.0","VILSTEREN, NL","19",",E","9",",E","1",",E","","","","","26.5",",,E,24,","92.5",",,,E"
"NLE00109336","1952-11","52.5331","6.35","4.0","VILSTEREN, NL","18",",E","10",",E","0",",E","","","","","17.5",",,E,06,","73.1",",,,E"
"NLE00109336","1952-12","52.5331","6.35","4.0","VILSTEREN, NL","18",",E","8",",E","0",",E","","","","","10.8",",,E,24,","56.6",",,,E"
"NLE00109336","1953-01","52.5331","6.35","4.0","VILSTEREN, NL","12",",E","4",",E","0",",E","","","","","21.5",",,E,31,","42.5",",,,E"
"NLE00109336","1953-02","52.5331","6.35","4.0","VILSTEREN, NL","13",",E","5",",E","0",",E","","","","","8.3",",,E,10,","34.8",",,,E"
"NLE00109336","1953-03","52.5331","6.35","4.0","VILSTEREN, NL","8",",E","3",",E","0",",E","","","","","6.3",",,E,30,","19.8",",,,E"
