"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GACI0003","2020-10","31.034716","-82.75288","53.3","HOMERVILLE 0.1 SSE, GA US","7",",N","4",",N","0",",N","14.7",",,N,25,","33.0",",,,N"
"US1GACI0003","2020-11","31.034716","-82.75288","53.3","HOMERVILLE 0.1 SSE, GA US","9",",N","4",",N","0",",N","20.3",",,N,29,","46.0",",,,N"
"US1GACI0003","2020-12","31.034716","-82.75288","53.3","HOMERVILLE 0.1 SSE, GA US","6",",N","5",",N","1",",N","25.4",",,N,24,","63.7",",,,N"
"US1GACI0003","2021-01","31.034716","-82.75288","53.3","HOMERVILLE 0.1 SSE, GA US","9",",N","8",",N","2",",N","45.7",",,N,02,","128.0",",,,N"
"US1GACI0003","2021-02","31.034716","-82.75288","53.3","HOMERVILLE 0.1 SSE, GA US","11",",N","11",",N","2",",N","30.5",",,N,14,","128.1",",,,N"
"US1GACI0003","2021-03","31.034716","-82.75288","53.3","HOMERVILLE 0.1 SSE, GA US","8",",N","7",",N","1",",N","32.0",",,N,03,","95.7",",,,N"
"US1GACI0003","2021-04","31.034716","-82.75288","53.3","HOMERVILLE 0.1 SSE, GA US","6",",N","6",",N","1",",N","43.7",",,N,25,","77.0",",,,N"
"US1GACI0003","2021-05","31.034716","-82.75288","53.3","HOMERVILLE 0.1 SSE, GA US","2",",N","2",",N","0",",N","11.7",",,N,13,","14.7",",,,N"
"US1GACI0003","2021-06","31.034716","-82.75288","53.3","HOMERVILLE 0.1 SSE, GA US","10","1,N","10","1,N","1","1,N","44.7","1,,N,22,","120.7","1,,,N"
"US1GACI0003","2021-07","31.034716","-82.75288","53.3","HOMERVILLE 0.1 SSE, GA US","","","","","","","","","368.7","1,a,,N"
"US1GACI0003","2021-08","31.034716","-82.75288","53.3","HOMERVILLE 0.1 SSE, GA US","13",",N","13",",N","3",",N","56.9",",,N,03,","241.3",",,,N"
"US1GACI0003","2021-09","31.034716","-82.75288","53.3","HOMERVILLE 0.1 SSE, GA US","6",",N","6",",N","3",",N","56.9",",,N,07,","156.5",",,,N"
"US1GACI0003","2021-10","31.034716","-82.75288","53.3","HOMERVILLE 0.1 SSE, GA US","5",",N","4",",N","1",",N","43.4",",,N,28,","71.8",",,,N"
"US1GACI0003","2021-11","31.034716","-82.75288","53.3","HOMERVILLE 0.1 SSE, GA US","2","1,N","2","1,N","1","1,N","38.1","1,,N,06,","58.4","1,,,N"
