"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00134038","1902-10","42.3941","-95.515","402.3","IDA GROVE 5 NW, IA US","","","","","4","1,6","4","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","23.1","1,,6,13,","","","","","","","37.3","1,,,6","","","","","","","",""
"USC00134038","1902-11","42.3941","-95.515","402.3","IDA GROVE 5 NW, IA US","","","","","3",",6","1",",6","0",",6","","","","","0","1,6","20","1,6","","","","","","","","","","","-12.2","1,6,27,","","","","","2.8",",,6,29,","","","","","","","5.4",",,,6","","","","","","","-1.32","1,,,6"
"USC00134038","1903-01","42.3941","-95.515","402.3","IDA GROVE 5 NW, IA US","0.0","6","0.0","2,6","1",",6","1",",6","0",",6","","","","","4","1,6","30","1,6","12","1,6","0","1,6","0","1,6","","","","","-22.2","1,6,12,+","","","","","2.5",",,6,28,","8.3","1,6,07,","","","668.7","1,6","2.5",",,,6","","","-4.77","2,6","0.36","1,,,6","-9.91","1,,,6"
"USC00134038","1903-02","42.3941","-95.515","402.3","IDA GROVE 5 NW, IA US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","","","10",",6","28",",6","13",",6","0",",6","0",",6","","","","","-28.9",",6,17,","","","","","17.5",",,6,03,","8.9",",6,02,","","","733.1",",6","34.7",",,,6","","","-7.85",",6","-1.04",",,,6","-14.66",",,,6"
"USC00134038","1903-03","42.3941","-95.515","402.3","IDA GROVE 5 NW, IA US","0.0","6","0.0","1,6","4",",6","4",",6","0",",6","","","0",",6","0","1,6","25","1,6","1",",6","0",",6","0",",6","","","","","-12.2","1,6,01,","","","8",",,6,26,+","17.8",",,6,04,","19.4",",6,18,+","","","455.9",",6","49.8",",,,6","16",",,,6","3.30","1,6","9.49",",,,6","-2.89","1,,,6"
"USC00134038","1903-04","42.3941","-95.515","402.3","IDA GROVE 5 NW, IA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","11",",6","0",",6","4",",6","0",",6","","","","","-5.0",",6,04,","","","","","","","24.4",",6,11,","","","252.8",",6","","","","","9.91",",6","16.89",",,,6","2.93",",,,6"
"USC00134038","1903-05","42.3941","-95.515","402.3","IDA GROVE 5 NW, IA US","20.4","6","20.4","1,6","14",",6","11",",6","5",",6","","","","","0",",6","3",",6","0","1,6","21","1,6","0","1,6","","","","","-0.6",",6,04,+","","","","","35.6",",,6,30,+","27.2","1,6,22,+","","","77.7","1,6","213.6",",,,6","","","16.40","1,6","22.44","1,,,6","10.36",",,,6"
"USC00134038","1903-06","42.3941","-95.515","402.3","IDA GROVE 5 NW, IA US","71.3","6","50.9","2,6","","","","","","","","","","","0",",6","0",",6","0","2,6","23","2,6","2","2,6","","","","","3.3",",6,11,","","","","","","","32.8","2,6,30,","","","39.5","2,6","","","","","18.67","2,6","24.85","2,,,6","12.50",",,,6"
"USC00134038","1903-07","42.3941","-95.515","402.3","IDA GROVE 5 NW, IA US","198.9","6","127.6","2,6","","","","","","","","","","","0","2,6","0","2,6","0",",6","31",",6","3",",6","","","","","10.0","2,6,13,","","","","","","","33.3",",6,09,","2.2","6","2.2",",6","","","","","22.71","2,6","28.93",",,,6","16.50","2,,,6"
"USC00134038","1903-12","42.3941","-95.515","402.3","IDA GROVE 5 NW, IA US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00134038","1904-01","42.3941","-95.515","402.3","IDA GROVE 5 NW, IA US","","","","","2",",6","2",",6","0",",6","","","","","10","2,6","29","2,6","","","","","","","","","","","-31.1","2,6,03,","","","","","6.6",",,6,21,","","","","","","","11.7",",,,6","","","","","","","-14.38","2,,,6"
"USC00134038","1904-02","42.3941","-95.515","402.3","IDA GROVE 5 NW, IA US","","","0.0","2,6","2",",6","1",",6","0",",6","","","1",",6","18",",6","29",",6","16","2,6","0","2,6","0","2,6","","","","","-26.1",",6,19,","","","64",",,6,17,","6.4",",,6,17,","10.0","2,6,06,+","","","756.1","2,6","7.7",",,,6","77",",,,6","-9.83","2,6","-1.96","2,,,6","-17.69",",,,6"
"USC00134038","1904-03","42.3941","-95.515","402.3","IDA GROVE 5 NW, IA US","","","0.0","3,6","1",",6","1",",6","0",",6","","","","","0","3,6","26","3,6","5","1,6","0","1,6","0","1,6","1","","","","-16.1","3,6,03,","","","","","12.7",",,6,29,","16.7","1,6,09,","","","485.7","1,6","12.7",",,,6","","","0.94","3,6","7.32","1,,,6","-5.43","3,,,6"
"USC00134038","1904-04","42.3941","-95.515","402.3","IDA GROVE 5 NW, IA US","","","0.0","1,6","4",",6","4",",6","2",",6","","","0",",6","0",",6","18",",6","0","1,6","2","1,6","0","1,6","","","","","-7.2",",6,04,","","","0",",T,6,19,+","48.8",",,6,08,","23.3","1,6,30,+","","","346.1","1,6","110.6",",,,6","0",",T,,6","6.41","1,6","13.20","1,,,6","-0.37",",,,6"
"USC00134038","1904-05","42.3941","-95.515","402.3","IDA GROVE 5 NW, IA US","","","15.9","1,6","6",",6","5",",6","3",",6","","","","","0","1,6","0","1,6","0",",6","22",",6","0",",6","","","","","1.1","1,6,14,","","","","","50.8",",,6,25,","30.0",",6,22,","","","93.9",",6","137.6",",,,6","","","15.79","1,6","22.83",",,,6","8.76","1,,,6"
"USC00134038","1904-06","42.3941","-95.515","402.3","IDA GROVE 5 NW, IA US","","","67.9",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","","","8.3",",6,06,","","","","","26.7",",,6,01,","32.8",",6,22,","","","10.9",",6","65.3",",,,6","","","20.23",",6","26.12",",,,6","14.35",",,,6"
"USC00134038","1904-07","42.3941","-95.515","402.3","IDA GROVE 5 NW, IA US","","","128.1","2,6","6",",6","0",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","6","1,6","","","","","10.0","1,6,01,","","","0",",,6,31,+","2.0",",,6,03,","35.0","1,6,16,","0.3","","0.3","1,6","6.9",",,,6","0",",,,6","22.68","2,6","28.93","1,,,6","16.42","1,,,6"
"USC00134038","1904-08","42.3941","-95.515","402.3","IDA GROVE 5 NW, IA US","","","91.9","1,6","4",",6","3",",6","2",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","1","1,6","","","","","6.1",",6,26,+","","","","","26.7",",,6,09,","33.9","1,6,14,","11.5","","11.2","1,6","57.9",",,,6","","","20.97","1,6","27.85","1,,,6","14.10",",,,6"
