"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006102516","1957-05","45.4333","-74.9","65.0","FOURNIER, ON CA","","","2.1",",C","10",",C","7",",C","0",",C","0",",C","0",",C","7",",C","0",",C","11",",C","0",",C","-2.8",",C,17,","0",",T,C,03,","9.7",",,C,14,","26.7",",C,31,+","","","203.1",",C","50.3",",,,C","0",",T,,C","11.85",",C","18.55",",,,C","5.15",",,,C"
"CA006102516","1957-06","45.4333","-74.9","65.0","FOURNIER, ON CA","","","64.7",",C","11","2,C","10","2,C","2","2,C","0",",C","0",",C","0",",C","0",",C","23",",C","1",",C","3.3",",C,09,+","0",",,C,30,+","43.9","2,,C,23,","33.4",",C,18,","","","48.5",",C","142.4",",a,,C","0",",,,C","18.87",",C","24.93",",,,C","12.82",",,,C"
"CA006102516","1957-07","45.4333","-74.9","65.0","FOURNIER, ON CA","","","54.1",",C","10",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","6.1",",C,02,","0",",,C,31,+","34.0",",,C,03,","31.7",",C,20,","17.6","C","17.6",",C","66.4",",,,C","0",",,,C","19.51",",C","26.09",",,,C","12.93",",,,C"
"CA006102516","1957-08","45.4333","-74.9","65.0","FOURNIER, ON CA","","","34.9",",C","4",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","27",",C","2",",C","0.0",",C,28,","0",",,C,31,+","12.4",",,C,03,","36.1",",C,09,","93.8","C","76.2",",C","14.7",",,,C","0",",,,C","17.00",",C","25.27",",,,C","8.73",",,,C"
"CA006102516","1957-09","45.4333","-74.9","65.0","FOURNIER, ON CA","","","15.9","1,C","12",",C","8",",C","1",",C","0",",C","0","1,C","1","1,C","0",",C","18",",C","0",",C","-1.1","1,C,28,","0",",,C,30,+","61.2",",,C,02,","29.5",",C,03,","203.7","C","109.9",",C","129.4",",,,C","0",",,,C","15.12","1,C","20.73",",,,C","9.50","1,,,C"
"CA006102516","1957-10","45.4333","-74.9","65.0","FOURNIER, ON CA","","","0.0",",C","8",",C","6",",C","1",",C","0",",C","0",",C","8",",C","0",",C","3",",C","0",",C","-6.7",",C,28,+","0",",,C,31,+","26.9",",,C,23,","23.9",",C,08,","526.0","C","322.3",",C","64.8",",,,C","0",",,,C","7.94",",C","13.12",",,,C","2.75",",,,C"
"CA006102516","1957-11","45.4333","-74.9","65.0","FOURNIER, ON CA","","","0.0",",C","13",",C","10",",C","0",",C","0",",C","1",",C","14",",C","3",",C","0",",C","0",",C","-18.3",",C,27,","0",",,C,30,+","17.8",",,C,28,","14.5",",C,01,","993.1","C","467.1",",C","98.7",",,,C","0",",,,C","2.76",",C","6.36",",,,C","-0.83",",,,C"
"CA006102516","1957-12","45.4333","-74.9","65.0","FOURNIER, ON CA","","","0.0",",C","7",",C","7",",C","0",",C","1",",C","2",",C","28",",C","14",",C","0",",C","0",",C","-17.8",",C,13,+","38",",,C,31,","14.0",",,C,07,","13.9",",C,20,","1687.6","C","694.5",",C","51.1",",,,C","38",",,,C","-4.07",",C","0.05",",,,C","-8.20",",,,C"
"CA006102516","1958-01","45.4333","-74.9","65.0","FOURNIER, ON CA","0.0","","0.0","1,C","7",",C","7",",C","0",",C","7",",C","11","1,C","29","1,C","24",",C","0",",C","0",",C","-26.1","1,C,20,","152",",,C,28,","15.2",",,C,28,","2.2",",C,07,","2499.3","","811.7",",C","60.9",",,,C","609",",,,C","-8.64","1,C","-4.82",",,,C","-12.47","1,,,C"
"CA006102516","1958-02","45.4333","-74.9","65.0","FOURNIER, ON CA","0.0","","0.0",",C","","","","","","","","","14",",C","28",",C","27",",C","0",",C","0",",C","-28.9",",C,11,","","","","","2.8",",C,27,","3358.4","","859.1",",C","89.0",",a,,C","890",",a,,C","-12.35",",C","-8.30",",,,C","-16.39",",,,C"
"CA006102516","1958-03","45.4333","-74.9","65.0","FOURNIER, ON CA","0.0","","0.0",",C","3",",C","3",",C","0",",C","3",",C","0",",C","27",",C","5",",C","0",",C","0",",C","-15.6",",C,10,","127",",,C,15,","12.7",",,C,15,","10.0",",C,30,","3935.2","","576.8",",C","17.7",",,,C","177",",,,C","-0.27",",C","2.95",",,,C","-3.50",",,,C"
"CA006102516","1958-04","45.4333","-74.9","65.0","FOURNIER, ON CA","0.0","","0.0",",C","7","2,C","5","2,C","0","2,C","0",",C","0",",C","14",",C","0",",C","5",",C","0",",C","-5.6",",C,08,","0",",,C,30,+","14.2","2,,C,29,","23.9",",C,16,","4271.3","","336.1",",C","52.6",",a,,C","102",",a,,C","7.13",",C","12.99",",,,C","1.26",",,,C"
"CA006102516","1958-05","45.4333","-74.9","65.0","FOURNIER, ON CA","1.2","","1.2",",C","11",",C","8",",C","0",",C","0",",C","0",",C","6",",C","0",",C","7",",C","0",",C","-2.8",",C,06,","0",",,C,31,+","13.2",",,C,31,","26.7",",C,17,","4517.3","","246.0",",C","50.8",",,,C","0",",,,C","10.44",",C","16.42",",,,C","4.45",",,,C"
"CA006102516","1958-06","45.4333","-74.9","65.0","FOURNIER, ON CA","5.4","","4.2",",C","9",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","1.1",",C,18,","0",",,C,30,+","21.3",",,C,13,","27.8",",C,29,","4634.1","","116.8",",C","71.7",",,,C","0",",,,C","14.58",",C","21.13",",,,C","8.03",",,,C"
"CA006102516","1958-07","45.4333","-74.9","65.0","FOURNIER, ON CA","69.7","","64.3",",C","12",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","6.1",",C,04,","0",",,C,31,+","46.2",",,C,05,","30.0",",C,02,","23.8","","23.8",",C","154.9",",,,C","0",",,,C","19.64",",C","25.22",",,,C","14.06",",,,C"
"CA006102516","1958-08","45.4333","-74.9","65.0","FOURNIER, ON CA","105.1","","35.4",",C","13",",C","10",",C","1",",C","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","6.1",",C,19,+","0",",,C,31,+","41.1",",,C,24,","29.5",",C,31,+","66.8","","43.0",",C","122.9",",,,C","0",",,,C","18.09",",C","24.50",",,,C","11.67",",,,C"
"CA006102516","1958-09","45.4333","-74.9","65.0","FOURNIER, ON CA","111.9","","6.8",",C","15",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","0.6",",C,29,","0",",,C,30,+","21.3",",,C,21,","28.4",",C,15,","195.3","","128.5",",C","110.7",",,,C","0",",,,C","14.27",",C","19.32",",,,C","9.23",",,,C"
"CA006102516","1958-10","45.4333","-74.9","65.0","FOURNIER, ON CA","","","","","7","4,C","5","4,C","0","4,C","0",",C","0","2,C","7","2,C","","","","","","","-5.6","2,C,06,","0",",,C,31,+","18.5","4,,C,23,","","","","","","","71.2",",a,,C","0",",,,C","","","","","3.71","2,,,C"
"CA006102516","1959-01","45.4333","-74.9","65.0","FOURNIER, ON CA","0.0","","0.0",",C","14",",C","13",",C","0",",C","12",",C","12",",C","31",",C","27",",C","0",",C","0",",C","-32.2",",C,26,","152",",,C,16,","15.7",",,C,21,","7.8",",C,21,","","","922.2",",C","99.7",",,,C","837",",,,C","-11.41",",C","-6.77",",,,C","-16.06",",,,C"
"CA006102516","1959-02","45.4333","-74.9","65.0","FOURNIER, ON CA","0.0","","0.0",",C","10",",C","10",",C","0",",C","10",",C","15",",C","28",",C","25",",C","0",",C","0",",C","-35.0",",C,09,","152",",,C,10,","15.2",",,C,10,","3.3",",C,13,","","","885.9",",C","68.4",",,,C","684",",,,C","-13.31",",C","-7.35",",,,C","-19.26",",,,C"
