"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00056513","1909-06","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","5.1",",,6,06,","","","","","","","5.1",",,,6","0",",,,6","","","","","",""
"USC00056513","1909-07","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","21.6",",,6,03,","","","","","","","62.8",",,,6","0",",,,6","","","","","",""
"USC00056513","1909-08","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","12",",6","12",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","16.5",",,6,10,","","","","","","","76.6",",,,6","0",",,,6","","","","","",""
"USC00056513","1909-09","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","6",",6","6",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","51",",,6,13,","26.7",",,6,04,","","","","","","","66.9",",,,6","51",",,,6","","","","","",""
"USC00056513","1909-10","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","4",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","38",",,6,07,+","19.8",",,6,06,","","","","","","","49.5",",,,6","89",",,,6","","","","","",""
"USC00056513","1909-11","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","5",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","127",",,6,11,","7.1",",,6,21,","","","","","","","23.3",",,,6","353",",,,6","","","","","",""
"USC00056513","1909-12","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,31,","","","","","","","57.6",",,,6","","","","","","","",""
"USC00056513","1910-01","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","5",",6","4",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","114",",,6,17,","11.4",",,6,17,","","","","","","","29.2",",,,6","394",",,,6","","","","","",""
"USC00056513","1910-02","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","3.0",",,6,23,","","","","","","","19.4",",,,6","","","","","","","",""
"USC00056513","1910-03","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.3",",,6,26,","","","","","","","10.6",",,,6","","","","","","","",""
"USC00056513","1910-04","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","4",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","89",",,6,14,","4.3",",,6,14,","","","","","","","11.4",",,,6","170",",,,6","","","","","",""
"USC00056513","1910-05","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","102",",,6,21,","","","","","","","","","","","127",",,,6","","","","","",""
"USC00056513","1910-06","38.6","-106.53333","2803.9","PITKIN, CO US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","13.7",",,6,16,","","","","","","","19.0",",,,6","0",",,,6","","","","","",""
