"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00509915","1939-12","55.2167","-161.35","7.6","WOSNESSENSKI, AK US","","","","","","","","","","","1",",6","","","","","","","","","","","","","51",",,6,19,","","","","","","","","","","","64",",,,6","","","","","",""
"USC00509915","1940-03","55.2167","-161.35","7.6","WOSNESSENSKI, AK US","","","0.0","2,6","3",",6","2",",6","0",",6","1",",6","0","1,6","21","1,6","10","1,6","0","1,6","0","1,6","-13.3","1,6,16,","51",",,6,28,","3.8",",,6,31,","5.6","1,6,03,+","","","554.4","1,6","8.1",",,,6","51",",,,6","-0.81","2,6","1.53","1,,,6","-3.15","1,,,6"
"USC00509915","1940-04","55.2167","-161.35","7.6","WOSNESSENSKI, AK US","","","0.0",",6","25",",6","14",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0.6",",6,18,+","0",",T,6,24,+","15.2",",,6,22,","10.0",",6,17,","","","406.6",",6","117.7",",,,6","0",",T,,6","4.78",",6","6.75",",,,6","2.81",",,,6"
"USC00509915","1940-05","55.2167","-161.35","7.6","WOSNESSENSKI, AK US","","","0.0",",6","10",",6","8",",6","0",",6","","","0",",6","2",",6","0",",6","0",",6","0",",6","0.0",",6,20,+","","","10.2",",,6,25,","15.6",",6,07,","","","350.3",",6","44.8",",,,6","","","7.03",",6","9.90",",,,6","4.17",",,,6"
"USC00509915","1940-06","55.2167","-161.35","7.6","WOSNESSENSKI, AK US","","","0.0",",6","18",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","3.3",",6,12,","","","14.7",",,6,10,","20.0",",6,29,","","","263.3",",6","62.4",",,,6","","","9.56",",6","12.65",",,,6","6.47",",,,6"
"USC00509915","1940-07","55.2167","-161.35","7.6","WOSNESSENSKI, AK US","","","0.0",",6","16",",6","10",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","7.2",",6,12,","0",",,6,31,+","33.0",",,6,15,","20.6",",6,29,","223.0","6","223.0",",6","125.3",",,,6","0",",,,6","11.14",",6","13.31",",,,6","8.97",",,,6"
"USC00509915","1940-08","55.2167","-161.35","7.6","WOSNESSENSKI, AK US","","","","","16",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","14.7",",,6,11,","","","","","","","84.0",",,,6","","","","","","","",""
"USC00509915","1940-09","55.2167","-161.35","7.6","WOSNESSENSKI, AK US","","","0.0","1,6","19",",6","14",",6","0",",6","","","0",",6","0",",6","0","1,6","0","1,6","0","1,6","4.4",",6,25,","","","21.8",",,6,01,","15.6","1,6,03,","","","249.4","1,6","169.4",",,,6","","","9.73","1,6","12.09","1,,,6","7.37",",,,6"
"USC00509915","1940-10","55.2167","-161.35","7.6","WOSNESSENSKI, AK US","","","0.0",",6","14",",6","6",",6","0",",6","0",",6","0",",6","6",",6","0",",6","0",",6","0",",6","-2.2",",6,28,","0",",T,6,26,+","17.3",",,6,05,","11.1",",6,08,+","","","394.5",",6","63.2",",,,6","0",",T,,6","5.61",",6","8.03",",,,6","3.18",",,,6"
"USC00509915","1940-11","55.2167","-161.35","7.6","WOSNESSENSKI, AK US","","","0.0",",6","22",",6","12",",6","0",",6","0",",6","0",",6","8",",6","0",",6","0",",6","0",",6","-3.9",",6,24,","0",",T,6,27,+","22.9",",,6,29,","9.4",",6,26,","","","425.4",",6","115.0",",,,6","0",",T,,6","4.15",",6","6.07",",,,6","2.23",",,,6"
"USC00509915","1940-12","55.2167","-161.35","7.6","WOSNESSENSKI, AK US","","","0.0",",6","21",",6","14",",6","0",",6","1",",6","0",",6","15",",6","4",",6","0",",6","0",",6","-6.1",",6,17,","51",",,6,22,","19.6",",,6,14,","6.7",",6,15,+","","","513.6",",6","121.0",",,,6","64",",,,6","1.76",",6","3.44",",,,6","0.09",",,,6"
"USC00509915","1941-01","55.2167","-161.35","7.6","WOSNESSENSKI, AK US","0.0","","0.0","1,6","7","2,6","2","2,6","0","2,6","","","0","1,6","16","1,6","6",",6","0",",6","0",",6","-10.0","1,6,28,","","","4.1","2,,6,16,","5.6",",6,23,+","","","527.5",",6","11.9","2,,,6","","","0.67","1,6","2.39",",,,6","-1.05","1,,,6"
"USC00509915","1941-02","55.2167","-161.35","7.6","WOSNESSENSKI, AK US","0.0","","0.0",",6","18",",6","10",",6","0",",6","2",",6","0",",6","12",",6","1",",6","0",",6","0",",6","-3.9",",6,09,","38",",,6,06,","18.3",",,6,27,","6.7",",6,25,","","","449.8",",6","69.0",",,,6","63",",,,6","2.27",",6","3.94",",,,6","0.59",",,,6"
"USC00509915","1941-03","55.2167","-161.35","7.6","WOSNESSENSKI, AK US","0.0","","0.0",",6","12",",6","6",",6","1",",6","0",",6","0",",6","17",",6","5",",6","0",",6","0",",6","-6.7",",6,11,","0",",T,6,27,+","26.4",",,6,29,","7.8",",6,21,","","","529.2",",6","61.2",",,,6","0",",T,,6","1.26",",6","3.08",",,,6","-0.55",",,,6"
"USC00509915","1941-04","55.2167","-161.35","7.6","WOSNESSENSKI, AK US","0.0","","0.0",",6","21",",6","13",",6","0",",6","","","0",",6","11",",6","0",",6","0",",6","0",",6","-1.7",",6,08,+","","","16.5",",,6,21,","8.3",",6,24,+","","","445.3",",6","100.4",",,,6","","","3.49",",6","5.64",",,,6","1.34",",,,6"
"USC00509915","1941-05","55.2167","-161.35","7.6","WOSNESSENSKI, AK US","0.0","","0.0",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0.6",",6,16,","","","11.2",",,6,27,","11.1",",6,31,+","","","384.2",",6","55.2",",,,6","","","5.94",",6","8.55",",,,6","3.34",",,,6"
"USC00509915","1941-06","55.2167","-161.35","7.6","WOSNESSENSKI, AK US","0.0","","0.0",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","5.6",",6,12,","","","","","16.7",",6,08,","","","245.0",",6","","","","","10.17",",6","12.68",",,,6","7.65",",,,6"
"USC00509915","1941-08","55.2167","-161.35","7.6","WOSNESSENSKI, AK US","","","0.0",",6","15",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","9.4",",6,30,+","0",",,6,31,+","30.0",",,6,26,","17.8",",6,09,+","","","172.1",",6","75.2",",,,6","0",",,,6","12.78",",6","14.78",",,,6","10.79",",,,6"
