"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007017767","1963-01","46.6833","-72.3167","142.0","ST UBALD, QC CA","0.0","C","0.0","2,C","13",",C","5",",C","0",",C","5",",C","16",",C","31",",C","26","2,C","0","2,C","0","2,C","-36.7",",C,16,","203",",,C,27,","20.3",",,C,27,","2.2","2,C,02,","","","914.9","2,C","43.2",",,,C","432",",,,C","-13.40","2,C","-6.94","2,,,C","-19.86",",,,C"
"CA007017767","1963-02","46.6833","-72.3167","142.0","ST UBALD, QC CA","0.0","C","0.0","1,C","9",",C","7",",C","0",",C","7",",C","23",",C","28",",C","27","1,C","0","1,C","0","1,C","-41.7",",C,04,","178",",,C,04,","17.8",",,C,04,","-1.1","1,C,18,","","","945.9","1,C","48.3",",,,C","483",",,,C","-16.61","1,C","-8.32","1,,,C","-24.90",",,,C"
"CA007017767","1963-03","46.6833","-72.3167","142.0","ST UBALD, QC CA","0.0","C","0.0","1,C","9",",C","7",",C","1",",C","5",",C","11",",C","30",",C","11","1,C","0","1,C","0","1,C","-28.4",",C,01,","254",",,C,06,","25.4",",,C,06,","8.9","1,C,30,","","","742.0","1,C","60.6",",,,C","398",",,,C","-6.44","1,C","0.50","1,,,C","-13.37",",,,C"
"CA007017767","1963-04","46.6833","-72.3167","142.0","ST UBALD, QC CA","0.0","C","0.0",",C","11",",C","7",",C","0",",C","0",",C","0",",C","27",",C","1",",C","1",",C","0",",C","-11.1",",C,06,","13",",,C,09,","20.3",",,C,30,","21.7",",C,28,","","","457.2",",C","69.7",",,,C","13",",,,C","3.09",",C","9.23",",,,C","-3.04",",,,C"
"CA007017767","1963-05","46.6833","-72.3167","142.0","ST UBALD, QC CA","0.0","C","0.0",",C","7",",C","5",",C","1",",C","1",",C","0",",C","14",",C","0",",C","9",",C","0",",C","-7.2",",C,02,","30",",,C,01,","26.2",",,C,18,","25.6",",C,27,","","","273.8",",C","51.1",",,,C","30",",,,C","9.50",",C","17.45",",,,C","1.55",",,,C"
"CA007017767","1963-06","46.6833","-72.3167","142.0","ST UBALD, QC CA","21.3","C","21.3",",C","10",",C","5",",C","0",",C","0",",C","0",",C","1",",C","0",",C","20",",C","1",",C","-0.6",",C,10,","0",",,C,30,+","22.4",",,C,18,","32.2",",C,30,","","","76.3",",C","57.7",",,,C","0",",,,C","16.50",",C","24.10",",,,C","8.89",",,,C"
"CA007017767","1963-07","46.6833","-72.3167","142.0","ST UBALD, QC CA","89.9","C","68.6",",C","9",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","6",",C","8.9",",C,12,+","0",",,C,31,+","14.2",",,C,14,","35.0",",C,26,+","31.6","C","31.6",",C","49.5",",,,C","0",",,,C","19.53",",C","25.72",",,,C","13.34",",,,C"
"CA007017767","1963-08","46.6833","-72.3167","142.0","ST UBALD, QC CA","99.2","C","9.3",",C","14","3,C","10","3,C","2","3,C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","3.3",",C,13,","0",",,C,31,+","30.2","3,,C,04,","26.1",",C,03,","146.3","C","114.7",",C","179.2",",a,,C","0",",,,C","14.93",",C","20.24",",,,C","9.63",",,,C"
"CA007017767","1963-09","46.6833","-72.3167","142.0","ST UBALD, QC CA","99.2","C","0.0",",C","9",",C","7",",C","3",",C","0",",C","0",",C","6",",C","0",",C","8",",C","0",",C","-3.9",",C,24,","0",",,C,30,+","46.0",",,C,12,","25.6",",C,17,","386.0","C","239.7",",C","123.5",",,,C","0",",,,C","10.34",",C","16.92",",,,C","3.76",",,,C"
"CA007017767","1963-10","46.6833","-72.3167","142.0","ST UBALD, QC CA","99.2","C","0.0",",C","3",",C","3",",C","0",",C","0",",C","0",",C","9",",C","0",",C","4",",C","0",",C","-5.0",",C,22,","0",",,C,31,+","9.9",",,C,11,","21.7",",C,26,+","687.6","C","301.6",",C","21.6",",,,C","0",",,,C","8.60",",C","15.04",",,,C","2.17",",,,C"
"CA007017767","1963-11","46.6833","-72.3167","142.0","ST UBALD, QC CA","99.2","C","0.0",",C","17",",C","9",",C","0",",C","2",",C","0",",C","20",",C","2",",C","0",",C","0",",C","-12.2",",C,28,","102",",,C,02,","20.8",",,C,29,","16.7",",C,23,","1186.8","C","499.2",",C","110.2",",,,C","140",",,,C","1.69",",C","5.25",",,,C","-1.87",",,,C"
"CA007017767","1963-12","46.6833","-72.3167","142.0","ST UBALD, QC CA","99.2","C","0.0",",C","14",",C","5",",C","0",",C","5",",C","17",",C","31",",C","29",",C","0",",C","0",",C","-34.5",",C,31,","86",",,C,09,","10.4",",,C,09,","2.8",",C,09,+","2189.1","C","1002.3",",C","35.6",",,,C","338",",,,C","-14.00",",C","-9.18",",,,C","-18.81",",,,C"
