"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PACW0002","2009-07","41.713498","-80.240891","398.4","MEADVILLE 6.7 NW, PA US","17",",N","13",",N","0",",N","","","","","25.1",",,N,12,","159.6",",,,N","",""
"US1PACW0002","2009-08","41.713498","-80.240891","398.4","MEADVILLE 6.7 NW, PA US","15","1,N","8","1,N","1","1,N","","","","","42.4","1,,N,11,","124.3","1,,,N","",""
"US1PACW0002","2009-09","41.713498","-80.240891","398.4","MEADVILLE 6.7 NW, PA US","9","2,N","5","2,N","1","2,N","","","","","25.9","2,,N,30,","76.2","2,,,N","",""
"US1PACW0002","2009-10","41.713498","-80.240891","398.4","MEADVILLE 6.7 NW, PA US","21",",N","9",",N","0",",N","","","","","19.3",",,N,31,","116.5",",,,N","",""
"US1PACW0002","2009-11","41.713498","-80.240891","398.4","MEADVILLE 6.7 NW, PA US","12",",N","7",",N","0",",N","","","","","15.2",",,N,30,","49.4",",,,N","",""
"US1PACW0002","2009-12","41.713498","-80.240891","398.4","MEADVILLE 6.7 NW, PA US","21","1,N","11","1,N","0","1,N","","","","","19.1","1,,N,26,","100.9","1,,,N","",""
"US1PACW0002","2010-01","41.713498","-80.240891","398.4","MEADVILLE 6.7 NW, PA US","17",",N","11",",N","1",",N","","","","","34.0",",,N,25,","101.1",",,,N","",""
"US1PACW0002","2010-02","41.713498","-80.240891","398.4","MEADVILLE 6.7 NW, PA US","14",",N","10",",N","0",",N","10","5,N","150","5,,N,26,","13.2",",,N,26,","72.2",",,,N","824","5,,,N"
"US1PACW0002","2010-03","41.713498","-80.240891","398.4","MEADVILLE 6.7 NW, PA US","7",",N","5",",N","0",",N","","","","","11.7",",,N,23,","43.0",",,,N","",""
"US1PACW0002","2010-04","41.713498","-80.240891","398.4","MEADVILLE 6.7 NW, PA US","9",",N","4",",N","0",",N","","","","","19.1",",,N,26,","48.2",",,,N","",""
