"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024283","1992-04","40.97806","-124.10861","61.0","ARCATA EUREKA AIRPORT, CA US","2.7",",X","","","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","3",",X","0",",X","15","","2","","","","1.1",",X,06,","","","","","","","25.6",",X,28,","","","173.5",",X","","","","","12.55",",X","17.33",",,,X","7.77",",,,X","","","","","","","","","",""
"USW00024283","1992-05","40.97806","-124.10861","61.0","ARCATA EUREKA AIRPORT, CA US","2.8",",X","","","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","1",",X","0",",X","22","","6","","","","3.9",",X,21,+","","","","","","","21.7",",X,02,","","","183.4",",X","","","","","12.42",",X","16.88",",,,X","7.95",",,,X","","","","","","","","","",""
"USW00024283","1992-06","40.97806","-124.10861","61.0","ARCATA EUREKA AIRPORT, CA US","3.1",",X","","","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","1",",X","0",",X","25","","8","","1","","5.6",",X,05,+","","","","","","","21.1",",X,28,","","","142.4",",X","","","","","13.59",",X","17.18",",,,X","9.99",",,,X","","","","","","","","","",""
"USW00024283","1992-07","40.97806","-124.10861","61.0","ARCATA EUREKA AIRPORT, CA US","2.9",",X","","","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","1",",X","0",",X","29","","11","","1","","8.9",",X,09,","","","","","","","23.3",",X,03,","104.0","X","104.0",",X","","","","","14.98",",X","18.16",",,,X","11.80",",,,X","","","","","","","","","",""
"USW00024283","1992-08","40.97806","-124.10861","61.0","ARCATA EUREKA AIRPORT, CA US","2.6",",X","","","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","3",",X","0",",X","26","","13","","","","6.7",",X,24,","","","","","","","21.7",",X,07,","238.1","X","134.1",",X","","","","","14.01",",X","17.62",",,,X","10.40",",,,X","","","","","","","","","",""
"USW00024283","1992-09","40.97806","-124.10861","61.0","ARCATA EUREKA AIRPORT, CA US","2.9",",X","","","0.3",",X","","","","","","","","","","","0",",X","0",",X","0",",X","4",",X","0",",X","26","","16","","1","","3.9",",X,14,","","","","","","","26.1",",X,26,","390.1","X","152.0",",X","","","","","13.28",",X","18.39",",,,X","8.17",",,,X","","","","","","","","","",""
"USW00024283","1992-10","40.97806","-124.10861","61.0","ARCATA EUREKA AIRPORT, CA US","2.7",",X","","","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","5",",X","0",",X","20","","12","","","","3.9",",X,17,+","","","","","","","30.0",",X,06,","546.5","X","156.4",",X","","","","","13.29",",X","18.69",",,,X","7.89",",,,X","","","","","","","","","",""
"USW00024283","1992-11","40.97806","-124.10861","61.0","ARCATA EUREKA AIRPORT, CA US","2.7",",X","","","0.0",",X","","","","","","","","","","","0",",X","5",",X","0",",X","0",",X","0",",X","15","","6","","","","-0.6",",X,29,+","","","","","","","19.4",",X,26,","811.7","X","265.2",",X","","","","","9.49",",X","14.40",",,,X","4.58",",,,X","","","","","","","","","",""
"USW00024283","1992-12","40.97806","-124.10861","61.0","ARCATA EUREKA AIRPORT, CA US","3.7",",X","","","0.0",",X","","","","","","","","","","","0",",X","7",",X","0",",X","0",",X","0",",X","19","","","","2","","-1.1",",X,25,+","","","","","","","16.7",",X,03,","1151.8","X","340.1",",X","","","","","7.36",",X","11.88",",,,X","2.84",",,,X","","","","","","","","","",""
"USW00024283","1993-01","40.97806","-124.10861","61.0","ARCATA EUREKA AIRPORT, CA US","3.3",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","8",",X","0",",X","0",",X","0",",X","22","","2","","","","-1.7",",X,02,","","","","","","","19.4",",X,31,","1503.5","X","351.7",",X","","","","","6.99",",X","11.50",",,,X","2.48",",,,X","","","","","","","","","",""
"USW00024283","1993-02","40.97806","-124.10861","61.0","ARCATA EUREKA AIRPORT, CA US","3.4",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","7",",X","0",",X","1",",X","0",",X","14","","","","2","","-2.2",",X,26,","","","","","","","25.0",",X,04,","1774.8","X","271.3",",X","","","","","8.64",",X","13.61",",,,X","3.67",",,,X","","","","","","","","","",""
"USW00024283","1993-03","40.97806","-124.10861","61.0","ARCATA EUREKA AIRPORT, CA US","3.0",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","22","","4","","","","1.1",",X,25,","","","","","","","18.3",",X,31,","2014.8","X","240.0",",X","","","","","10.59",",X","13.95",",,,X","7.24",",,,X","","","","","","","","","",""
"USW00024283","1993-04","40.97806","-124.10861","61.0","ARCATA EUREKA AIRPORT, CA US","3.6",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","19","","1","","1","","0.6",",X,12,","","","","","","","17.8",",X,16,","2252.5","X","237.7",",X","","","","","10.41",",X","14.40",",,,X","6.42",",,,X","","","","","","","","","",""
"USW00024283","1993-05","40.97806","-124.10861","61.0","ARCATA EUREKA AIRPORT, CA US","3.5",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","2",",X","0",",X","21","","2","","","","4.4",",X,07,","","","","","","","25.0",",X,18,","2425.2","X","172.7",",X","","","","","12.76",",X","16.80",",,,X","8.72",",,,X","","","","","","","","","",""
"USW00024283","1993-06","40.97806","-124.10861","61.0","ARCATA EUREKA AIRPORT, CA US","3.6",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","3",",X","0",",X","16","","","","","","4.4",",X,12,","","","","","","","24.4",",X,24,","2579.4","X","154.2",",X","","","","","13.19",",X","17.62",",,,X","8.77",",,,X","","","","","","","","","",""
"USW00024283","1993-07","40.97806","-124.10861","61.0","ARCATA EUREKA AIRPORT, CA US","3.4",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","3",",X","0",",X","27","","11","","","","5.6",",X,12,+","","","","","","","22.8",",X,05,","156.5","X","156.5",",X","","","","","13.28",",X","17.78",",,,X","8.79",",,,X","","","","","","","","","",""
"USW00024283","1993-08","40.97806","-124.10861","61.0","ARCATA EUREKA AIRPORT, CA US","2.7",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","2",",X","0",",X","20","","9","","1","","5.6",",X,25,","","","","","","","23.3",",X,02,","285.4","X","128.9",",X","","","","","14.18",",X","18.25",",,,X","10.10",",,,X","","","","","","","","","",""
"USW00024283","1993-09","40.97806","-124.10861","61.0","ARCATA EUREKA AIRPORT, CA US","2.4",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","2",",X","0",",X","23","","14","","","","2.8",",X,25,+","","","","","","","23.3",",X,13,","465.2","X","179.8",",X","","","","","12.34",",X","16.63",",,,X","8.05",",,,X","","","","","","","","","",""
"USW00024283","1993-10","40.97806","-124.10861","61.0","ARCATA EUREKA AIRPORT, CA US","","","5.0","X","5.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","6",",X","0",",X","25","","14","","","","3.3",",X,23,","","","","","","","31.7",",X,26,","639.3","X","174.1",",X","","","","","12.88",",X","17.70",",,,X","8.06",",,,X","","","","","","","","","",""
"USW00024283","1993-11","40.97806","-124.10861","61.0","ARCATA EUREKA AIRPORT, CA US","","","5.0","X","0.0",",X","","","","","","","","","","","0",",X","8",",X","0",",X","2",",X","0",",X","8","","1","","","","-2.2",",X,25,+","","","","","","","23.3",",X,02,","928.9","X","289.6",",X","","","","","8.68",",X","15.17",",,,X","2.18",",,,X","","","","","","","","","",""
"USW00024283","1993-12","40.97806","-124.10861","61.0","ARCATA EUREKA AIRPORT, CA US","3.4",",X","5.0","X","0.0",",X","","","","","","","","","","","0",",X","9",",X","0",",X","1",",X","0",",X","10","","2","","","","-1.7",",X,19,","","","","","","","22.2",",X,23,","1233.8","X","304.9",",X","","","","","8.50",",X","14.01",",,,X","2.98",",,,X","","","","","","","","","",""
"USW00024283","1994-01","40.97806","-124.10861","61.0","ARCATA EUREKA AIRPORT, CA US","2.8",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","3",",X","0",",X","0",",X","0",",X","20","","4","","","","-1.1",",X,30,","","","","","","","19.4",",X,19,","1522.6","X","288.8",",X","","","","","9.02",",X","14.23",",,,X","3.80",",,,X","","","","","","","","","",""
"USW00024283","1994-02","40.97806","-124.10861","61.0","ARCATA EUREKA AIRPORT, CA US","3.2",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","7",",X","0",",X","0",",X","0",",X","15","","1","","2","","-1.7",",X,03,+","","","","","","","16.7",",X,16,","1818.0","X","295.4",",X","","","","","7.78",",X","12.19",",,,X","3.37",",,,X","","","","","","","","","",""
"USW00024283","1994-03","40.97806","-124.10861","61.0","ARCATA EUREKA AIRPORT, CA US","3.0",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","3",",X","0",",X","1",",X","0",",X","19","","8","","","","-1.1",",X,19,","","","","","","","22.8",",X,12,","2097.2","X","279.2",",X","","","","","9.33",",X","14.84",",,,X","3.82",",,,X","","","","","","","","","",""
"USW00024283","1994-04","40.97806","-124.10861","61.0","ARCATA EUREKA AIRPORT, CA US","3.5",",X","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","21","","3","","","","1.7",",X,10,+","","","","","","","17.8",",X,15,","2345.9","X","248.7",",X","","","","","10.04",",X","14.16",",,,X","5.93",",,,X","","","","","","","","","",""
