"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00337559","1940-09","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","423.1","0","15.3",",0","4",",0","3",",0","1",",0","","","0",",0","0",",0","1",",0","0",",0","22",",0","1",",0","-1.7",",0,26,","","","0",",,0,30,+","27.9",",,0,24,","32.2",",0,20,","","","102.7","0","83.5",",0","","","","","38.8",",,,0","0",",,,0","16.06",",0","23.28",",,,0","8.84",",,,0","",""
"USC00337559","1940-10","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","424.8","0","1.7",",0","9",",0","3",",0","0",",0","","","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","-2.8",",0,19,","","","0",",,0,31,+","7.9",",,0,29,","28.3",",0,14,","","","311.6","0","208.9",",0","","","","","22.5",",,,0","0",",,,0","11.65",",0","18.62",",,,0","4.68",",,,0","",""
"USC00337559","1940-11","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","424.8","0","0.0","2,0","8",",0","8",",0","2",",0","","","2",",0","0","1,0","18","1,0","1","1,0","2","1,0","0","1,0","-8.3","1,0,16,","","","66",",,0,14,","25.9",",,0,01,","21.7","1,0,04,","","","711.7","0","400.1","1,0","","","","","88.4",",,,0","133",",,,0","4.24","2,0","9.69","1,,,0","-1.20","1,,,0","",""
"USC00337559","1940-12","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","424.8","0","0.0",",0","8",",0","7",",0","1",",0","","","0",",0","0",",0","21",",0","2",",0","0",",0","0",",0","-16.1",",0,04,","","","13",",,0,30,","31.0",",,0,28,","16.7",",0,25,","","","1195.7","0","484.0",",0","","","","","110.6",",,,0","13",",,,0","2.72",",0","7.40",",,,0","-1.96",",,,0","",""
"USC00337559","1941-01","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","0.0","0","0.0","4,0","14",",0","7",",0","0",",0","","","1",",0","0","2,0","25","2,0","9","2,0","0","2,0","0","2,0","-13.9","2,0,06,","","","28",",,0,23,","12.7",",,0,02,","13.3","2,0,02,","","","1708.2","0","512.5","2,0","","","","","59.5",",,,0","59",",,,0","-0.88","4,0","3.20","2,,,0","-4.96","2,,,0","",""
"USC00337559","1941-02","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","","","6",",0","4",",0","0",",0","","","3",",0","0","3,0","25","3,0","9","3,0","0","3,0","0","3,0","-14.4","3,0,19,+","","","86",",,0,27,","9.9",",,0,13,","15.6","3,0,13,","","","","","","","","","","","25.3",",,,0","187",",,,0","-3.00","6,0","2.18","3,,,0","-8.18","3,,,0","",""
"USC00337559","1941-03","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","0.0","2,0","6",",0","3",",0","0",",0","","","2",",0","0","1,0","30","1,0","3","1,0","0","1,0","0","1,0","-13.9","1,0,18,","","","102",",,0,08,","7.1",",,0,08,","18.3","1,0,23,","","","","","541.5","1,0","","","","","18.4",",,,0","176",",,,0","-0.42","2,0","6.30","1,,,0","-7.14","1,,,0","",""
"USC00337559","1941-04","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","16.1",",0","5",",0","3",",0","0",",0","","","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","-3.3",",0,22,","","","0",",,0,30,+","6.6",",,0,16,","29.4",",0,14,+","","","","","182.3",",0","","","","","19.7",",,,0","0",",,,0","12.79",",0","21.23",",,,0","4.35",",,,0","",""
"USC00337559","1941-05","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","39.7",",0","10",",0","5",",0","0",",0","","","0",",0","0",",0","6",",0","0",",0","20",",0","4",",0","-3.3",",0,11,","","","0",",,0,31,+","18.8",",,0,16,","33.3",",0,22,","","","","","108.5",",0","","","","","62.5",",,,0","0",",,,0","16.11",",0","24.61",",,,0","7.62",",,,0","",""
"USC00337559","1941-06","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","96.4",",0","13",",0","12",",0","3",",0","","","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","7.8",",0,06,","","","0",",,0,30,+","42.4",",,0,01,","35.0",",0,28,","","","","","5.3",",0","","","","","202.9",",,,0","0",",,,0","21.37",",0","27.52",",,,0","15.22",",,,0","",""
"USC00337559","1941-07","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","149.7",",0","11",",0","10",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","10.0",",0,22,+","","","0",",,0,31,+","17.8",",,0,16,+","36.1",",0,27,+","","","0.5","0","0.5",",0","","","","","113.6",",,,0","0",",,,0","23.14",",0","29.59",",,,0","16.70",",,,0","",""
"USC00337559","1941-08","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","84.5",",0","7",",0","7",",0","2",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","5.0",",0,13,","","","0",",,0,31,+","72.4",",,0,15,","33.9",",0,09,","","","12.8","0","12.3",",0","","","","","169.2",",,,0","0",",,,0","20.66",",0","28.05",",,,0","13.28",",,,0","",""
"USC00337559","1941-09","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","72.8",",0","4",",0","4",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","6.1",",0,27,","","","0",",,0,30,+","16.5",",,0,05,","33.3",",0,09,","","","41.7","0","28.9",",0","","","","","31.6",",,,0","0",",,,0","19.79",",0","26.58",",,,0","13.00",",,,0","",""
"USC00337559","1941-10","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","27.0",",0","13",",0","10",",0","1",",0","","","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","-2.8",",0,29,","","","0",",,0,31,+","76.2",",,0,05,","31.7",",0,07,","","","205.0","0","163.3",",0","","","","","174.2",",,,0","0",",,,0","13.94",",0","20.15",",,,0","7.72",",,,0","",""
"USC00337559","1941-11","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","0.0","4,0","7",",0","4",",0","0",",0","","","0",",0","0","2,0","17","2,0","0","2,0","2","2,0","0","2,0","-7.8","2,0,25,","","","0",",T,0,22,","11.4",",,0,22,","25.6","2,0,18,","","","518.2","0","313.2","2,0","","","","","33.1",",,,0","0",",T,,0","6.54","4,0","12.90","2,,,0","0.18","2,,,0","",""
"USC00337559","1941-12","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","0.0",",0","6",",0","4",",0","0",",0","","","0",",0","0",",0","22",",0","6",",0","0",",0","0",",0","-12.8",",0,11,","","","0",",T,0,08,","16.0",",,0,13,","16.7",",0,22,+","","","1016.5","0","498.3",",0","","","","","46.6",",,,0","0",",T,,0","2.26",",0","6.52",",,,0","-2.00",",,,0","",""
"USC00337559","1942-01","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","","","8",",0","6",",0","0",",0","","","1",",0","5","3,0","27","3,0","8","3,0","0","3,0","0","3,0","-28.3","3,0,09,","","","140",",,0,03,","9.1",",,0,03,","15.0","3,0,18,","","","","","","","","","","","34.2",",,,0","170",",,,0","-2.53","6,0","3.01","3,,,0","-8.08","3,,,0","",""
"USC00337559","1942-02","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","","","9",",0","4",",0","0",",0","","","1",",0","1","4,0","22","4,0","8","4,0","0","4,0","0","4,0","-17.8","4,0,03,","","","48",",,0,01,","24.4",",,0,04,","12.2","4,0,16,","","","","","","","","","","","54.9",",,,0","81",",,,0","-3.78","7,0","2.19","4,,,0","-9.74","4,,,0","",""
"USC00337559","1942-03","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","0.0","2,0","12",",0","11",",0","1",",0","","","3",",0","0","1,0","19","1,0","0","1,0","1","1,0","0","1,0","-7.2","1,0,05,","","","81",",,0,02,","26.7",",,0,13,","21.7","1,0,16,","","","","","386.8","1,0","","","","","92.5",",,,0","175",",,,0","5.18","2,0","11.50","1,,,0","-1.14","1,,,0","",""
"USC00337559","1942-04","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","5.6",",0","7",",0","5",",0","1",",0","","","0",",0","0",",0","9",",0","0",",0","14",",0","0",",0","-3.9",",0,13,","","","0",",T,0,11,","31.8",",,0,08,","31.7",",0,30,","","","","","210.0",",0","","","","","74.6",",,,0","0",",T,,0","11.52",",0","19.73",",,,0","3.31",",,,0","",""
"USC00337559","1942-05","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","40.2","2,0","15",",0","12",",0","1",",0","","","0",",0","0","1,0","0","1,0","0","1,0","19","1,0","2","1,0","0.6","1,0,05,","","","0",",,0,31,+","33.5",",,0,15,","32.8","1,0,01,","","","","","88.7","1,0","","","","","136.7",",,,0","0",",,,0","16.61","2,0","22.99","1,,,0","10.22","1,,,0","",""
"USC00337559","1942-06","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","105.3","1,0","13",",0","11",",0","2",",0","","","0",",0","0",",0","0",",0","0","1,0","27","1,0","1","1,0","9.4",",0,25,+","","","0",",,0,30,+","42.7",",,0,20,","32.2","1,0,30,","","","","","13.1","1,0","","","","","126.6",",,,0","0",",,,0","21.62","1,0","27.29","1,,,0","15.95",",,,0","",""
"USC00337559","1942-07","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","136.8",",0","10",",0","5",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","10.0",",0,07,","","","0",",,0,31,+","61.0",",,0,10,","34.4",",0,18,","","","2.3","0","2.3",",0","","","","","91.3",",,,0","0",",,,0","22.67",",0","28.77",",,,0","16.58",",,,0","",""
"USC00337559","1942-08","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","101.0",",0","9",",0","7",",0","2",",0","","","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","6.1",",0,25,","","","0",",,0,31,+","36.8",",,0,03,","33.9",",0,02,","","","10.6","0","8.3",",0","","","","","114.4",",,,0","0",",,,0","21.32",",0","27.18",",,,0","15.47",",,,0","",""
"USC00337559","1942-09","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","60.3","2,0","8",",0","7",",0","1",",0","","","0",",0","0","1,0","4","1,0","0","1,0","21","1,0","0","1,0","-3.9","1,0,29,","","","0",",,0,30,+","35.1",",,0,09,","31.7","1,0,15,","","","99.4","0","88.8","1,0","","","","","92.2",",,,0","0",",,,0","17.45","2,0","24.01","1,,,0","10.90","1,,,0","",""
"USC00337559","1942-10","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","0.0","1,0","8",",0","6",",0","1",",0","","","0",",0","0","1,0","2","1,0","0",",0","12",",0","0",",0","-5.6","1,0,28,+","","","0",",T,0,25,","25.4",",,0,31,","26.7",",0,08,","","","266.8","0","167.4",",0","","","","","54.1",",,,0","0",",T,,0","12.74","1,0","19.02",",,,0","6.47","1,,,0","",""
"USC00337559","1942-11","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","1.4","3,0","12",",0","8",",0","0",",0","","","1",",0","0","1,0","12","1,0","0","2,0","1","2,0","0","2,0","-9.4","1,0,28,","","","25",",,0,28,","14.0",",,0,17,","23.9","2,0,20,","","","583.1","0","316.3","2,0","","","","","66.4",",,,0","25",",,,0","6.70","3,0","11.65","2,,,0","1.75","1,,,0","",""
"USC00337559","1942-12","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","","","14",",0","10",",0","0",",0","17",",0","4",",0","2","3,0","26","3,0","8","3,0","0","3,0","0","3,0","-24.4","3,0,21,","102",",,0,20,+","76",",,0,17,","22.9",",,0,29,","15.6","3,0,29,","","","","","","","","","","","94.7",",,,0","237",",,,0","-1.89","6,0","2.97","3,,,0","-6.74","3,,,0","",""
"USC00337559","1943-01","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","","","15",",0","10",",0","0",",0","13",",0","3",",0","1","4,0","23","4,0","6","4,0","0","4,0","0","4,0","-17.8","4,0,20,","51",",,0,27,+","38",",,0,25,+","7.6",",,0,17,","20.6","4,0,24,","","","","","","","","","","","57.3",",,,0","133",",,,0","0.23","8,0","5.44","4,,,0","-4.98","4,,,0","",""
"USC00337559","1943-02","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","0.0","4,0","8",",0","3",",0","0",",0","7",",0","1",",0","4","2,0","22","2,0","6","2,0","0","2,0","0","2,0","-22.2","2,0,16,","51",",,0,17,+","43",",,0,12,","21.6",",,0,10,","19.4","2,0,23,","","","","","425.8","2,0","","","","","46.8",",,,0","56",",,,0","0.35","4,0","6.45","2,,,0","-5.74","2,,,0","",""
"USC00337559","1943-03","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","","","10",",0","8",",0","1",",0","4",",0","1",",0","1","3,0","18","3,0","3","3,0","3","3,0","0","3,0","-22.2","3,0,04,","102",",,0,03,+","89",",,0,02,","32.3",",,0,18,","26.1","3,0,31,","","","","","","","","","","","110.3",",,,0","117",",,,0","3.69","6,0","10.58","3,,,0","-3.19","3,,,0","",""
"USC00337559","1943-04","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","0.0","4,0","13",",0","8",",0","0",",0","1",",0","0",",0","0","2,0","14","2,0","0","2,0","4","2,0","0","2,0","-8.3","2,0,04,","25",",,0,13,","15",",,0,13,","21.8",",,0,18,","24.4","2,0,27,","","","","","274.2","2,0","","","","","95.8",",,,0","28",",,,0","7.68","4,0","13.93","2,,,0","1.43","2,,,0","",""
"USC00337559","1943-05","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","35.1",",0","20",",0","17",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","-1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,30,","31.7",",0,06,","","","","","78.7",",0","","","","","140.0",",,,0","0",",,,0","16.93",",0","22.90",",,,0","10.95",",,,0","",""
"USC00337559","1943-06","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","170.9",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,18,","34.4",",0,27,+","","","","","5.0",",0","","","","","77.4",",,,0","0",",,,0","23.86",",0","30.64",",,,0","17.08",",,,0","",""
"USC00337559","1943-07","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","164.2",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","8.9",",0,01,","0",",,0,31,+","0",",,0,31,+","53.1",",,0,05,","34.4",",0,28,","","","1.4","0","1.4",",0","","","","","151.5",",,,0","0",",,,0","23.59",",0","30.66",",,,0","16.51",",,,0","",""
"USC00337559","1943-08","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","125.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","6.7",",0,19,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,05,","33.9",",0,12,+","","","6.7","0","5.3",",0","","","","","86.0",",,,0","0",",,,0","22.20",",0","29.84",",,,0","14.55",",,,0","",""
"USC00337559","1943-09","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","43.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","2",",0","-1.1",",0,25,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,07,","35.6",",0,01,","","","93.7","0","87.0",",0","","","","","10.1",",,,0","0",",,,0","16.87",",0","25.61",",,,0","8.13",",,,0","",""
"USC00337559","1943-10","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","-2.2",",0,05,","0",",,0,31,+","0",",T,0,19,","16.5",",,0,16,","27.8",",0,01,","","","339.7","0","246.0",",0","","","","","44.7",",,,0","0",",T,,0","10.40",",0","17.54",",,,0","3.26",",,,0","",""
"USC00337559","1943-11","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","0.0",",0","9",",0","4",",0","0",",0","1",",0","0",",0","0",",0","23",",0","0",",0","2",",0","0",",0","-11.1",",0,28,+","25",",,0,15,","15",",,0,15,","11.2",",,0,16,","26.1",",0,01,","","","787.6","0","447.9",",0","","","","","34.2",",,,0","28",",,,0","3.40",",0","9.78",",,,0","-2.97",",,,0","",""
"USC00337559","1943-12","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","0.0",",0","8",",0","5",",0","0",",0","2",",0","0",",0","4",",0","26",",0","11",",0","0",",0","0",",0","-20.6",",0,24,","25",",,0,29,+","18",",,0,10,","17.5",",,0,27,","13.3",",0,09,+","","","1416.6","0","629.0",",0","","","","","37.7",",,,0","31",",,,0","-1.96",",0","3.54",",,,0","-7.45",",,,0","",""
"USC00337559","1944-01","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","0",",0","0",",0","-16.1",",0,09,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,04,","20.0",",0,28,","","","1982.0","0","565.4",",0","","","","","33.1",",,,0","0",",,,0","0.09",",0","6.10",",,,0","-5.91",",,,0","",""
"USC00337559","1944-02","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","0.0","0","0.0","2,0","10",",0","6",",0","0",",0","5",",0","4",",0","0","1,0","25","1,0","2","1,0","1","1,0","0","1,0","-16.7","1,0,13,","25",",,0,29,+","38",",,0,16,","17.5",",,0,22,","22.2","1,0,25,","","","2459.5","0","477.5","1,0","","","","","49.7",",,,0","129",",,,0","0.83","2,0","6.77","1,,,0","-5.12","1,,,0","",""
"USC00337559","1944-03","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","","","14",",0","14",",0","1",",0","4",",0","3",",0","0","3,0","21","3,0","2","4,0","2","4,0","0","4,0","-12.2","3,0,10,+","76",",,0,20,","51",",,0,18,","31.8",",,0,06,","27.8","4,0,14,","","","","","","","","","","","153.2",",,,0","121",",,,0","4.36","6,0","11.29","4,,,0","-2.56","3,,,0","",""
"USC00337559","1944-04","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","1.7",",0","18",",0","11",",0","0",",0","2",",0","1",",0","0",",0","7",",0","0",",0","8",",0","0",",0","-6.7",",0,05,","25",",,0,04,+","30",",,0,03,","24.6",",,0,07,","26.7",",0,30,","","","","","241.4",",0","","","","","115.0",",,,0","56",",,,0","10.34",",0","16.70",",,,0","3.98",",,,0","",""
"USC00337559","1944-05","39.9222","-81.4347","266.7","SENECAVILLE LAKE, OH US","","","95.9",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,19,","33.3",",0,16,","","","","","22.8",",0","","","","","97.6",",,,0","0",",,,0","20.69",",0","28.14",",,,0","13.25",",,,0","",""
