"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILKN0010","2008-08","42.036607","-88.30561","253.0","ELGIN 0.9 WSW, IL US","7",",N","4",",N","2",",N","0",",N","0",",,N,31,+","73.9",",,N,01,","130.8",",,,N","0",",,,N"
"US1ILKN0010","2008-09","42.036607","-88.30561","253.0","ELGIN 0.9 WSW, IL US","","","","","","","","","","","","","327.7",",a,,N","",""
"US1ILKN0010","2008-10","42.036607","-88.30561","253.0","ELGIN 0.9 WSW, IL US","8","4,N","6","4,N","1","4,N","0","4,N","0","4,,N,31,+","27.7","4,,N,08,","79.3","2,a,,N","0","4,,,N"
"US1ILKN0010","2009-11","42.036607","-88.30561","253.0","ELGIN 0.9 WSW, IL US","","","","","","","","","","","","","48.0","5,a,,N","",""
"US1ILKN0010","2011-04","42.036607","-88.30561","253.0","ELGIN 0.9 WSW, IL US","15","4,N","12","4,N","1","4,N","","","","","32.0","4,,N,20,","153.6","4,,,N","",""
"US1ILKN0010","2012-05","42.036607","-88.30561","253.0","ELGIN 0.9 WSW, IL US","9","3,N","3","3,N","1","3,N","","","","","35.1","3,,N,07,","53.5","3,,,N","",""
"US1ILKN0010","2012-06","42.036607","-88.30561","253.0","ELGIN 0.9 WSW, IL US","3","5,N","2","5,N","1","5,N","","","","","27.7","5,,N,17,","74.9","1,a,,N","",""
"US1ILKN0010","2012-07","42.036607","-88.30561","253.0","ELGIN 0.9 WSW, IL US","10","1,N","3","1,N","1","1,N","","","","","38.4","1,,N,19,","57.3","1,,,N","",""
"US1ILKN0010","2012-08","42.036607","-88.30561","253.0","ELGIN 0.9 WSW, IL US","10","1,N","6","1,N","1","1,N","","","","","25.9","1,,N,05,","76.3","1,,,N","",""
"US1ILKN0010","2012-09","42.036607","-88.30561","253.0","ELGIN 0.9 WSW, IL US","10","2,N","6","2,N","0","2,N","","","","","14.0","2,,N,18,","48.8","2,,,N","",""
"US1ILKN0010","2012-10","42.036607","-88.30561","253.0","ELGIN 0.9 WSW, IL US","11","4,N","7","4,N","1","4,N","","","","","28.4","4,,N,18,","114.1","1,a,,N","",""
"US1ILKN0010","2012-11","42.036607","-88.30561","253.0","ELGIN 0.9 WSW, IL US","4",",N","3",",N","0",",N","","","","","10.9",",,N,12,","19.8",",,,N","",""
"US1ILKN0010","2012-12","42.036607","-88.30561","253.0","ELGIN 0.9 WSW, IL US","11","2,N","8","2,N","0","2,N","","","","","19.6","2,,N,21,","70.4","2,,,N","",""
"US1ILKN0010","2013-01","42.036607","-88.30561","253.0","ELGIN 0.9 WSW, IL US","8","4,N","4","4,N","1","4,N","","","","","34.8","4,,N,30,","82.6","4,,,N","",""
"US1ILKN0010","2013-04","42.036607","-88.30561","253.0","ELGIN 0.9 WSW, IL US","15","5,N","9","5,N","2","5,N","","","","","88.1","5,,N,18,","200.7","5,,,N","",""
"US1ILKN0010","2013-05","42.036607","-88.30561","253.0","ELGIN 0.9 WSW, IL US","17",",N","7",",N","0",",N","","","","","16.5",",,N,23,","101.0",",,,N","",""
"US1ILKN0010","2013-06","42.036607","-88.30561","253.0","ELGIN 0.9 WSW, IL US","","","","","","","","","","","","","85.0","2,a,,N","",""
"US1ILKN0010","2013-07","42.036607","-88.30561","253.0","ELGIN 0.9 WSW, IL US","13",",N","9",",N","1",",N","","","","","27.2",",,N,16,","109.8",",,,N","",""
"US1ILKN0010","2013-08","42.036607","-88.30561","253.0","ELGIN 0.9 WSW, IL US","10","3,N","6","3,N","0","3,N","","","","","20.1","3,,N,22,","72.2","1,a,,N","",""
"US1ILKN0010","2013-09","42.036607","-88.30561","253.0","ELGIN 0.9 WSW, IL US","9","4,N","5","4,N","0","4,N","","","","","13.0","4,,N,01,","80.7","1,a,,N","",""
"US1ILKN0010","2013-10","42.036607","-88.30561","253.0","ELGIN 0.9 WSW, IL US","9","4,N","3","4,N","0","4,N","","","","","17.5","4,,N,31,","48.5",",a,,N","",""
