"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00425215","1912-06","40.783333","-113.116667","1402.7","LOW, UT US","154.5","6","135.0",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","21",",6","","","2.2",",6,17,","","","","","37.8",",6,27,","","","18.4",",6","","","","","22.22",",6","32.02",",,,6","12.42",",,,6"
"USC00425215","1912-07","40.783333","-113.116667","1402.7","LOW, UT US","352.8","6","198.3",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","11.7",",6,04,+","","","","","40.0",",6,17,","0.0","6","0.0",",6","","","","","24.73",",6","33.15",",,,6","16.30",",,,6"
"USC00425215","1912-08","40.783333","-113.116667","1402.7","LOW, UT US","540.9","6","188.1",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","8.9",",6,31,","","","","","39.4",",6,25,","0.0","6","0.0",",6","","","","","24.40",",6","33.88",",,,6","14.92",",,,6"
"USC00425215","1912-09","40.783333","-113.116667","1402.7","LOW, UT US","561.8","6","20.9",",6","","","","","","","","","0",",6","1",",6","0",",6","26",",6","1",",6","","","0.0",",6,22,","","","","","34.4",",6,02,","93.0","6","93.0",",6","","","","","15.93",",6","25.08",",,,6","6.78",",,,6"
"USC00425215","1912-10","40.783333","-113.116667","1402.7","LOW, UT US","562.7","6","0.9","4,6","","","","","","","","","0","3,6","11","3,6","0","1,6","14","1,6","0","1,6","","","-4.4","3,6,20,","","","","","27.8","1,6,01,","297.3","6","204.3","1,6","","","","","10.69","4,6","18.16","1,,,6","3.21","3,,,6"
"USC00425215","1912-11","40.783333","-113.116667","1402.7","LOW, UT US","562.7","6","0.0",",6","","","","","","","","","0",",6","23",",6","0",",6","2",",6","0",",6","","","-5.6",",6,30,+","","","","","21.1",",6,10,+","677.3","6","380.0",",6","","","","","5.67",",6","12.74",",,,6","-1.41",",,,6"
"USC00425215","1912-12","40.783333","-113.116667","1402.7","LOW, UT US","562.7","6","0.0",",6","","","","","","","","","0",",6","31",",6","2",",6","0",",6","0",",6","","","-15.0",",6,27,","","","","","15.6",",6,13,","1247.0","6","569.7",",6","","","","","-0.04",",6","7.09",",,,6","-7.17",",,,6"
"USC00425215","1913-01","40.783333","-113.116667","1402.7","LOW, UT US","0.0","6","0.0",",6","","","","","","","","","3",",6","31",",6","4",",6","0",",6","0",",6","","","-19.4",",6,06,","","","","","15.6",",6,04,","1834.7","6","587.7",",6","","","","","-0.63",",6","6.77",",,,6","-8.03",",,,6"
"USC00425215","1913-02","40.783333","-113.116667","1402.7","LOW, UT US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","4",",6","0",",6","28",",6","1",",6","0",",6","0",",6","","","-12.2",",6,23,+","203",",,6,20,","7.6",",,6,26,","15.6",",6,17,+","2335.8","6","501.1",",6","15.7",",,,6","381",",,,6","0.44",",6","7.70",",,,6","-6.83",",,,6"
"USC00425215","1913-03","40.783333","-113.116667","1402.7","LOW, UT US","0.0","6","0.0",",6","","","","","","","","","0",",6","25",",6","0",",6","2",",6","0",",6","","","-10.0",",6,26,","","","","","23.9",",6,31,","2762.8","6","427.0",",6","","","","","4.56",",6","11.95",",,,6","-2.84",",,,6"
"USC00425215","1913-04","40.783333","-113.116667","1402.7","LOW, UT US","2.8","6","2.8","1,6","","","","","","","","","0",",6","4",",6","0","1,6","17","1,6","1","1,6","","","-2.2",",6,08,","","","","","32.2","1,6,14,","2928.7","6","165.9","1,6","","","","","12.71","1,6","21.28","1,,,6","4.14",",,,6"
"USC00425215","1913-05","40.783333","-113.116667","1402.7","LOW, UT US","50.8","6","48.0",",6","","","","","","","","","0",",6","2",",6","0",",6","27",",6","6",",6","","","-0.6",",6,02,","","","","","35.6",",6,26,","3008.3","6","79.6",",6","","","","","17.31",",6","26.39",",,,6","8.24",",,,6"
"USC00425215","1913-06","40.783333","-113.116667","1402.7","LOW, UT US","158.7","6","107.9",",6","","","","","","","","","0",",6","0",",6","0",",6","28",",6","17",",6","","","5.6",",6,11,","","","","","36.7",",6,22,","3028.3","6","20.0",",6","","","","","21.26",",6","29.93",",,,6","12.60",",,,6"
"USC00425215","1913-07","40.783333","-113.116667","1402.7","LOW, UT US","367.4","6","208.7",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","10.0",",6,04,","","","","","39.4",",6,10,","0.0","6","0.0",",6","","","","","25.06",",6","33.68",",,,6","16.45",",,,6"
"USC00425215","1913-08","40.783333","-113.116667","1402.7","LOW, UT US","606.7","6","239.3",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","12.8",",6,16,","","","","","38.9",",6,22,","0.0","6","0.0",",6","","","","","26.05",",6","36.02",",,,6","16.08",",,,6"
"USC00425215","1913-09","40.783333","-113.116667","1402.7","LOW, UT US","687.0","6","80.3","1,6","","","","","","","","","0",",6","0",",6","0","1,6","26","1,6","13","1,6","","","1.1",",6,23,","","","","","36.7","1,6,05,","41.1","6","41.1","1,6","","","","","19.60","1,6","29.16","1,,,6","10.04",",,,6"
"USC00425215","1913-10","40.783333","-113.116667","1402.7","LOW, UT US","687.0","6","0.0","2,6","","","","","","","","","0","1,6","18","1,6","0","2,6","21","2,6","0","2,6","","","-5.6","1,6,30,","","","","","27.8","2,6,13,+","237.2","6","196.1","2,6","","","","","11.56","2,6","22.73","2,,,6","0.40","1,,,6"
"USC00425215","1913-11","40.783333","-113.116667","1402.7","LOW, UT US","687.0","6","0.0",",6","","","","","","","","","0",",6","21",",6","0",",6","6",",6","0",",6","","","-8.9",",6,28,","","","","","23.3",",6,08,","568.2","6","331.0",",6","","","","","7.30",",6","14.74",",,,6","-0.15",",,,6"
"USC00425215","1913-12","40.783333","-113.116667","1402.7","LOW, UT US","687.0","6","0.0","4,6","","","","","","","","","3","4,6","27","4,6","0",",6","0",",6","0",",6","6","","-22.2","4,6,27,+","","","","","9.4",",6,06,","1135.7","6","567.5",",6","","","","","-2.69","4,6","4.89",",,,6","-10.27","4,,,6"
"USC00425215","1914-01","40.783333","-113.116667","1402.7","LOW, UT US","0.0","6","0.0","2,6","","","","","","","","","4","2,6","28","2,6","0",",6","0",",6","0",",6","","","-22.2","2,6,11,","","","","","12.8",",6,01,","1700.0","6","564.3",",6","","","","","-1.15","2,6","6.21",",,,6","-8.50","2,,,6"
"USC00425215","1914-02","40.783333","-113.116667","1402.7","LOW, UT US","0.0","6","0.0","3,6","","","","","","","","","0",",6","28",",6","0","3,6","0","3,6","0","3,6","","","-12.2",",6,03,","","","","","12.2","3,6,26,","2132.7","6","432.7","3,6","","","","","0.94","3,6","7.97","3,,,6","-6.08",",,,6"
"USC00425215","1914-03","40.783333","-113.116667","1402.7","LOW, UT US","0.0","6","0.0",",6","","","","","","","","","0",",6","18",",6","0",",6","9",",6","0",",6","","","-5.6",",6,02,","","","","","22.2",",6,23,+","2413.2","6","280.5",",6","","","","","9.29",",6","19.05",",,,6","-0.48",",,,6"
"USC00425215","1914-04","40.783333","-113.116667","1402.7","LOW, UT US","0.0","6","0.0",",6","","","","","","","","","0",",6","1",",6","0",",6","18",",6","0",",6","","","-0.6",",6,03,","","","","","26.7",",6,27,","2575.6","6","162.4",",6","","","","","12.92",",6","21.36",",,,6","4.48",",,,6"
"USC00425215","1914-05","40.783333","-113.116667","1402.7","LOW, UT US","24.8","6","24.8",",6","","","","","","","","","0",",6","1",",6","0",",6","29",",6","1",",6","","","0.0",",6,05,","","","","","36.7",",6,31,","2626.6","6","51.0",",6","","","","","17.49",",6","27.91",",,,6","7.07",",,,6"
"USC00425215","1914-06","40.783333","-113.116667","1402.7","LOW, UT US","114.5","6","89.7",",6","","","","","","","","","0",",6","0",",6","0",",6","27",",6","13",",6","","","0.6",",6,06,+","","","","","38.9",",6,30,","2664.9","6","38.3",",6","","","","","20.05",",6","30.04",",,,6","10.06",",,,6"
"USC00425215","1914-07","40.783333","-113.116667","1402.7","LOW, UT US","351.6","6","237.1",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","10.0",",6,05,","","","","","39.4",",6,13,","0.0","6","0.0",",6","","","","","25.98",",6","35.58",",,,6","16.38",",,,6"
"USC00425215","1914-08","40.783333","-113.116667","1402.7","LOW, UT US","587.7","6","236.1",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","11.7",",6,30,+","","","","","40.0",",6,14,+","0.0","6","0.0",",6","","","","","25.95",",6","36.05",",,,6","15.85",",,,6"
"USC00425215","1914-09","40.783333","-113.116667","1402.7","LOW, UT US","651.6","6","63.9",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","2.2",",6,23,+","","","","","35.6",",6,03,","15.3","6","15.3",",6","","","","","19.95",",6","31.11",",,,6","8.80",",,,6"
"USC00425215","1914-10","40.783333","-113.116667","1402.7","LOW, UT US","651.6","6","0.0","1,6","","","","","","","","","0",",6","5",",6","0","1,6","24","1,6","0","1,6","","","-2.2",",6,10,+","","","","","27.2","1,6,08,+","158.4","6","143.1","1,6","","","","","13.56","1,6","23.97","1,,,6","3.14",",,,6"
"USC00425215","1914-11","40.783333","-113.116667","1402.7","LOW, UT US","","","","","","","","","","","","","0","1,6","22","1,6","0","5,6","9","5,6","0","5,6","","","-9.4","1,6,22,","","","","","29.4","5,6,14,+","","","","","","","","","7.72","6,6","18.89","5,,,6","-3.44","1,,,6"
"USC00425215","1914-12","40.783333","-113.116667","1402.7","LOW, UT US","","","0.0","1,6","","","","","","","","","2",",6","31",",6","12","1,6","0","1,6","0","1,6","","","-18.9",",6,21,","","","","","14.4","1,6,06,+","","","679.3","1,6","","","","","-4.22","1,6","3.62","1,,,6","-12.06",",,,6"
"USC00425215","1915-01","40.783333","-113.116667","1402.7","LOW, UT US","0.0","6","0.0","1,6","","","","","","","","","1",",6","31",",6","4","1,6","0","1,6","0","1,6","","","-17.8",",6,22,","","","","","8.3","1,6,31,","","","633.6","1,6","","","","","-2.83","1,6","2.84","1,,,6","-8.50",",,,6"
"USC00425215","1915-02","40.783333","-113.116667","1402.7","LOW, UT US","0.0","6","0.0","1,6","","","","","","","","","0",",6","25",",6","0","1,6","0","1,6","0","1,6","","","-8.3",",6,04,","","","","","12.8","1,6,09,","","","428.0","1,6","","","","","2.50","1,6","8.64","1,,,6","-3.65",",,,6"
"USC00425215","1915-03","40.783333","-113.116667","1402.7","LOW, UT US","0.0","6","0.0","1,6","","","","","","","","","0",",6","19",",6","0","1,6","0","1,6","0","1,6","","","-5.6",",6,09,+","","","","","20.0","1,6,23,","","","364.1","1,6","","","","","6.13","1,6","13.25","1,,,6","-0.99",",,,6"
"USC00425215","1915-04","40.783333","-113.116667","1402.7","LOW, UT US","0.0","6","0.0","1,6","","","","","","","","","0",",6","1",",6","0","1,6","15","1,6","0","1,6","","","0.0",",6,04,","","","","","25.6","1,6,28,","","","168.4","1,6","","","","","12.47","1,6","20.16","1,,,6","4.79",",,,6"
"USC00425215","1915-05","40.783333","-113.116667","1402.7","LOW, UT US","5.4","6","5.4","1,6","","","","","","","","","0",",6","2",",6","0","1,6","17","1,6","0","1,6","","","-1.1",",6,02,","","","","","27.8","1,6,16,","","","149.3","1,6","","","","","13.45","1,6","20.82","1,,,6","6.08",",,,6"
"USC00425215","1915-06","40.783333","-113.116667","1402.7","LOW, UT US","45.5","6","40.1","2,6","","","","","","","","","0",",6","0",",6","0","2,6","24","2,6","2","2,6","","","3.3",",6,02,","","","","","34.4","2,6,23,","","","45.8","2,6","","","","","18.14","2,6","26.69","2,,,6","9.59",",,,6"
"USC00425215","1915-07","40.783333","-113.116667","1402.7","LOW, UT US","181.5","6","136.0",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","10.0",",6,31,+","","","","","36.7",",6,19,+","0.0","6","0.0",",6","","","","","22.72",",6","31.40",",,,6","14.04",",,,6"
"USC00425215","1915-08","40.783333","-113.116667","1402.7","LOW, UT US","234.9","6","53.4",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","1","","8.3",",6,12,","","","","","35.0",",6,07,","7.5","6","7.5",",6","","","","","19.81",",6","29.14",",,,6","10.48",",,,6"
"USC00425215","1915-09","40.783333","-113.116667","1402.7","LOW, UT US","234.9","6","0.0","1,6","","","","","","","","","0",",6","4",",6","0","1,6","10","1,6","0","1,6","","","-2.2",",6,27,+","","","","","27.2","1,6,22,","218.5","6","211.0","1,6","","","","","11.11","1,6","18.02","1,,,6","4.20",",,,6"
"USC00425215","1915-10","40.783333","-113.116667","1402.7","LOW, UT US","","","","","","","","","","","","","0",",6","25",",6","","","","","","","","","-6.1",",6,31,+","","","","","","","","","","","","","","","","","","","-1.37",",,,6"
"USC00425215","1915-11","40.783333","-113.116667","1402.7","LOW, UT US","","","0.0","3,6","","","","","","","","","0","1,6","27","1,6","6","2,6","0","2,6","0","2,6","","","-12.8","1,6,14,","","","","","15.6","2,6,26,","","","486.1","2,6","","","","","0.30","3,6","6.78","2,,,6","-6.18","1,,,6"
"USC00425215","1915-12","40.783333","-113.116667","1402.7","LOW, UT US","","","0.0",",6","","","","","","","","","0",",6","30",",6","8",",6","0",",6","0",",6","","","-12.8",",6,18,","","","","","17.8",",6,05,","","","586.8",",6","","","","","-0.60",",6","5.91",",,,6","-7.11",",,,6"
"USC00425215","1916-01","40.783333","-113.116667","1402.7","LOW, UT US","","","","","","","","","","","7",",6","","","","","25","1,6","0","1,6","0","1,6","","","","","51",",,6,15,","","","5.6","1,6,09,+","","","","","","","201",",,,6","","","-3.08","1,,,6","",""
"USC00425215","1916-02","40.783333","-113.116667","1402.7","LOW, UT US","","","0.0","4,6","","","","","","","","","0","2,6","26","2,6","14","2,6","0","2,6","0","2,6","5","","-9.4","2,6,01,","","","","","7.2","2,6,10,","","","508.2","2,6","","","","","-1.78","4,6","0.73","2,,,6","-4.30","2,,,6"
"USC00425215","1916-03","40.783333","-113.116667","1402.7","LOW, UT US","","","0.0","5,6","3",",6","1",",6","1",",6","","","0","2,6","16","2,6","4","3,6","0","3,6","0","3,6","","","-4.4","2,6,23,+","","","25.4",",,6,23,","14.4","3,6,19,","","","363.1","3,6","28.4",",,,6","","","4.07","5,6","7.31","3,,,6","0.83","2,,,6"
"USC00425215","1916-04","40.783333","-113.116667","1402.7","LOW, UT US","","","8.4",",6","","","","","","","","","0",",6","10",",6","0",",6","4",",6","0",",6","","","-6.1",",6,19,","","","","","26.7",",6,26,","","","311.1",",6","","","","","8.24",",6","12.00",",,,6","4.48",",,,6"
"USC00425215","1916-05","40.783333","-113.116667","1402.7","LOW, UT US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","12.7",",,6,19,","","","","","","","12.7",",,,6","0",",,,6","","","","","",""
"USC00425215","1916-06","40.783333","-113.116667","1402.7","LOW, UT US","","","67.7","3,6","1",",6","1",",6","0",",6","0",",6","0","3,6","0","3,6","0","3,6","25","3,6","6","3,6","","","1.1","3,6,21,","0",",,6,30,+","16.5",",,6,21,","36.1","3,6,17,","","","36.4","3,6","16.5",",,,6","0",",,,6","19.49","3,6","27.91","3,,,6","11.07","3,,,6"
"USC00425215","1916-07","40.783333","-113.116667","1402.7","LOW, UT US","","","204.6","1,6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","24","1,6","","","5.0",",6,03,","","","0.3",",,6,17,","37.2","1,6,23,+","3.6","","3.6","1,6","0.3",",,,6","","","24.93","1,6","33.34","1,,,6","16.53",",,,6"
"USC00425215","1916-08","40.783333","-113.116667","1402.7","LOW, UT US","","","209.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","12.8",",6,22,","","","10.7",",,6,05,","37.2",",6,01,","4.2","","0.6",",6","10.7",",,,6","","","25.06",",6","31.13",",,,6","18.98",",,,6"
"USC00425215","1916-09","40.783333","-113.116667","1402.7","LOW, UT US","","","82.1",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","3",",6","","","5.6",",6,10,","","","5.8",",,6,22,","35.0",",6,01,","23.6","","19.4",",6","5.8",",,,6","","","20.42",",6","27.04",",,,6","13.80",",,,6"
"USC00425215","1916-10","40.783333","-113.116667","1402.7","LOW, UT US","","","2.8",",6","5",",6","4",",6","0",",6","","","0",",6","1",",6","0",",6","12",",6","0",",6","","","-1.1",",6,19,","","","23.4",",,6,02,","26.7",",6,16,","191.7","","168.1",",6","35.3",",,,6","","","13.00",",6","19.03",",,,6","6.98",",,,6"
"USC00425215","1916-11","40.783333","-113.116667","1402.7","LOW, UT US","","","0.0","2,6","1",",6","1",",6","0",",6","0",",6","0","1,6","16","1,6","0","1,6","1","1,6","0","1,6","","","-4.4","1,6,15,+","0",",T,6,28,+","5.1",",,6,05,","21.1","1,6,02,","526.7","","335.0","1,6","5.1",",,,6","0",",T,,6","6.28","2,6","11.82","1,,,6","0.74","1,,,6"
"USC00425215","1917-08","40.783333","-113.116667","1402.7","LOW, UT US","","","117.9","4,6","","","","","","","","","0","3,6","1","3,6","0","1,6","30","1,6","26","1,6","","","-0.6","3,6,29,","","","","","38.3","1,6,09,","","","2.2","1,6","","","","","22.84","4,6","33.98","1,,,6","11.70","3,,,6"
"USC00425215","1917-09","40.783333","-113.116667","1402.7","LOW, UT US","","","77.1",",6","","","","","","","","","0",",6","0",",6","0",",6","27",",6","9",",6","","","3.3",",6,28,+","","","","","37.8",",6,02,","","","34.8",",6","","","","","19.74",",6","29.37",",,,6","10.11",",,,6"
"USC00425215","1917-10","40.783333","-113.116667","1402.7","LOW, UT US","","","17.3",",6","","","","","","","","","0",",6","10",",6","0",",6","18",",6","0",",6","","","-8.3",",6,29,","","","","","28.9",",6,08,","","","170.1",",6","","","","","13.40",",6","21.29",",,,6","5.52",",,,6"
"USC00425215","1917-11","40.783333","-113.116667","1402.7","LOW, UT US","","","0.0",",6","","","","","","","","","0",",6","24",",6","0",",6","0",",6","0",",6","6","","-6.7",",6,27,+","","","","","20.0",",6,05,+","","","417.7",",6","","","","","4.41",",6","10.76",",,,6","-1.95",",,,6"
"USC00425215","1917-12","40.783333","-113.116667","1402.7","LOW, UT US","","","0.0","1,6","","","","","","","","","0",",6","24",",6","0","1,6","0","1,6","0","1,6","","","-10.0",",6,08,","","","","","20.0","1,6,28,","","","414.4","1,6","","","","","4.47","1,6","11.57","1,,,6","-2.64",",,,6"
"USC00425215","1918-01","40.783333","-113.116667","1402.7","LOW, UT US","0.0","6","0.0","5,6","","","","","","","","","1","2,6","29","2,6","5","3,6","0","3,6","0","3,6","","","-17.8","2,6,15,","","","","","13.3","3,6,04,+","","","499.6","3,6","","","","","-1.04","5,6","6.36","3,,,6","-8.43","2,,,6"
"USC00425215","1918-02","40.783333","-113.116667","1402.7","LOW, UT US","0.0","6","0.0","4,6","1",",6","1",",6","0",",6","1",",6","1","2,6","25","2,6","2","2,6","0","2,6","0","2,6","","","-23.3","2,6,20,","102",",,6,18,","10.2",",,6,18,","15.0","2,6,06,","","","475.7","2,6","10.2",",,,6","102",",,,6","-1.67","4,6","6.28","2,,,6","-9.63","2,,,6"
"USC00425215","1918-03","40.783333","-113.116667","1402.7","LOW, UT US","0.0","6","0.0","1,6","","","","","","","","","0","1,6","18","1,6","0",",6","2",",6","0",",6","","","-12.2","1,6,01,","","","","","22.2",",6,24,","","","339.3",",6","","","","","7.00","1,6","14.59",",,,6","-0.59","1,,,6"
"USC00425215","1918-04","40.783333","-113.116667","1402.7","LOW, UT US","0.0","6","0.0","1,6","","","","","","","","","0",",6","17",",6","0","1,6","11","1,6","0","1,6","","","-5.0",",6,16,","","","","","25.0","1,6,22,","","","257.7","1,6","","","","","9.45","1,6","17.50","1,,,6","1.40",",,,6"
"USC00425215","1918-06","40.783333","-113.116667","1402.7","LOW, UT US","","","137.2","2,6","","","","","","","","","0","2,6","0","2,6","0","2,6","28","2,6","24","2,6","","","2.8","2,6,30,","","","","","40.0","2,6,10,","","","2.2","2,6","","","","","23.15","2,6","34.44","2,,,6","11.86","2,,,6"
"USC00425215","1918-08","40.783333","-113.116667","1402.7","LOW, UT US","","","171.4","2,6","","","","","","","","","0","2,6","0","2,6","0",",6","31",",6","19",",6","","","7.8","2,6,21,","","","","","37.2",",6,04,+","","","0.0",",6","","","","","24.17","2,6","32.29",",,,6","16.06","2,,,6"
"USC00425215","1918-09","40.783333","-113.116667","1402.7","LOW, UT US","","","74.1",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","4.4",",6,21,","","","","","33.3",",6,13,+","","","15.3",",6","","","","","20.30",",6","28.00",",,,6","12.59",",,,6"
"USC00425215","1918-10","40.783333","-113.116667","1402.7","LOW, UT US","","","0.6","3,6","","","","","","","","","0",",6","6",",6","0","3,6","17","3,6","0","3,6","","","-1.1",",6,26,+","","","","","27.8","3,6,11,","","","153.6","3,6","","","","","12.80","3,6","20.67","3,,,6","4.94",",,,6"
"USC00425215","1918-11","40.783333","-113.116667","1402.7","LOW, UT US","","","0.0","2,6","","","","","","","","","0","1,6","22","1,6","4","1,6","0","1,6","0","1,6","","","-11.1","1,6,28,","","","","","20.6","1,6,05,+","","","401.7","1,6","","","","","4.01","2,6","10.36","1,,,6","-2.33","1,,,6"
"USC00425215","1918-12","40.783333","-113.116667","1402.7","LOW, UT US","","","0.0",",6","","","","","","","","","0",",6","31",",6","0",",6","0",",6","0",",6","","","-13.3",",6,31,+","","","","","10.0",",6,17,+","","","616.7",",6","","","","","-1.56",",6","6.21",",,,6","-9.33",",,,6"
"USC00425215","1919-01","40.783333","-113.116667","1402.7","LOW, UT US","0.0","","0.0","2,6","","","","","","","","","0","2,6","29","2,6","0",",6","0",",6","0",",6","","","-13.9","2,6,08,","","","","","13.3",",6,30,+","","","511.2",",6","","","","","0.56","2,6","8.33",",,,6","-7.20","2,,,6"
"USC00425215","1919-02","40.783333","-113.116667","1402.7","LOW, UT US","0.0","","0.0",",6","","","","","","","","","0",",6","28",",6","0",",6","0",",6","0",",6","","","-12.2",",6,04,+","","","","","13.9",",6,27,","","","474.9",",6","","","","","1.37",",6","10.32",",,,6","-7.58",",,,6"
"USC00425215","1919-03","40.783333","-113.116667","1402.7","LOW, UT US","0.0","","0.0",",6","","","","","","","","","0",",6","24",",6","0",",6","0",",6","0",",6","","","-6.1",",6,08,+","","","","","20.6",",6,28,","","","382.8",",6","","","","","5.98",",6","13.93",",,,6","-1.96",",,,6"
"USC00425215","1919-04","40.783333","-113.116667","1402.7","LOW, UT US","0.0","","0.0","1,6","","","","","","","","","0","1,6","9","1,6","0",",6","12",",6","0",",6","","","-3.3","1,6,09,","","","","","27.8",",6,24,+","","","207.8",",6","","","","","11.26","1,6","19.41",",,,6","3.10","1,,,6"
