"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00091908","2000-05","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","","","79.9","1,0","8",",0","4",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0","1,0","30","1,0","1","1,0","","","5.6",",0,01,","0","1,,0,31,+","0",",,0,31,+","16.5",",,0,23,","32.2","1,0,28,","","","9.4","1,0","43.4",",,,0","0",",,,0","20.68","1,0","28.21","1,,,0","13.15",",,,0"
"USC00091908","2000-07","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","","","209.4","3,0","9","1,0","7","1,0","2","1,0","","","0","1,0","0","3,0","0","3,0","0","3,0","28","3,0","19","3,0","","","13.9","3,0,02,","","","0","1,,0,31,+","61.0","1,,0,30,","36.7","3,0,21,","0.0","0","0.0","3,0","140.3","1,,,0","0","1,,,0","25.81","3,0","32.88","3,,,0","18.75","3,,,0"
"USC00091908","2000-08","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","","","208.1","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","17",",0","","","13.9","1,0,26,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,28,","37.8",",0,19,+","0.0","0","0.0",",0","102.6",",,,0","0",",,,0","25.25","1,0","32.19",",,,0","18.31","1,,,0"
"USC00091908","2000-10","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","","","15.7","4,0","1",",0","1",",0","0",",0","0","1,0","0",",0","0","4,0","4","4,0","0",",0","27",",0","0",",0","","","-2.2","4,0,11,+","0","1,,0,31,+","0",",,0,31,+","2.8",",,0,26,","30.6",",0,06,","","","76.9",",0","2.8",",,,0","0",",,,0","16.22","4,0","25.50",",,,0","6.94","4,,,0"
"USC00091908","2000-11","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","","","4.7","3,0","12",",0","9",",0","3",",0","0",",0","0",",0","0","3,0","11","3,0","0",",0","7",",0","0",",0","","","-8.9","3,0,22,","0",",,0,30,+","0",",,0,30,+","73.2",",,0,09,","28.9",",0,04,","","","242.1",",0","196.3",",,,0","0",",,,0","9.45","3,0","15.54",",,,0","3.36","3,,,0"
"USC00091908","2000-12","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","","","0.0","4,0","9","2,0","6","2,0","0","2,0","0","2,0","0",",0","0","3,0","25","3,0","3","1,0","0","1,0","0","1,0","","","-12.2","3,0,23,","0","2,T,0,21,","3",",,0,30,","18.5","2,,0,14,","15.6","1,0,16,","","","458.2","1,0","72.8","2,,,0","3",",,,0","1.31","4,0","7.04","1,,,0","-4.43","3,,,0"
"USC00091908","2001-01","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","0.0","0","0.0","2,0","9","3,0","5","3,0","1","3,0","","","0",",0","0","2,0","24","2,0","0","2,0","0","2,0","0","2,0","","","-12.8","2,0,03,","","","13",",,0,02,+","57.2","3,,0,20,","20.0","2,0,30,","","","477.5","2,0","127.1","3,,,0","26",",,,0","1.87","2,0","8.43","2,,,0","-4.69","2,,,0"
"USC00091908","2001-02","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","0.3","0","0.3",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","","","-10.0",",0,05,","0",",,0,28,+","0",",,0,28,+","27.7",",,0,25,","24.4",",0,17,+","","","287.1",",0","129.2",",,,0","0",",,,0","8.09",",0","15.44",",,,0","0.74",",,,0"
"USC00091908","2001-03","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","0.3","0","0.0","4,0","10",",0","7",",0","2",",0","0",",0","0",",0","0","2,0","12","2,0","0","4,0","3","4,0","0","4,0","","","-5.6","2,0,28,","0",",,0,31,+","0",",,0,31,+","48.5",",,0,20,","21.1","4,0,24,+","","","266.2","4,0","157.3",",,,0","0",",,,0","8.43","4,0","15.24","4,,,0","1.61","2,,,0"
"USC00091908","2001-04","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","27.8","0","27.5","2,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","3","2,0","0","1,0","22","1,0","1","1,0","","","-1.7","2,0,20,+","0",",,0,30,+","0",",,0,30,+","32.8",",,0,13,","32.2","1,0,11,","","","83.1","1,0","66.9",",,,0","0",",,,0","16.20","2,0","23.60","1,,,0","8.80","2,,,0"
"USC00091908","2001-05","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",0","30",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,23,","31.7",",0,19,+","","","","","91.2",",,,0","0",",,,0","","","26.31",",,,0","",""
"USC00091908","2001-06","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","","","","","12","5,0","9","5,0","2","5,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.0","5,,0,08,","","","","","","","164.4",",a,,0","0",",,,0","","","","","",""
"USC00091908","2001-07","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","","","172.1","5,0","8",",0","5",",0","3",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","8","5,0","","","12.8","5,0,15,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,30,","33.9","5,0,20,+","0.0","0","0.0","5,0","139.0",",,,0","0",",,,0","24.95","5,0","30.90","5,,,0","19.01","5,,,0"
"USC00091908","2001-08","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","","","185.4","2,0","8","2,0","5","2,0","1","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","3","2,0","","","13.3","2,0,22,","0",",,0,31,+","0",",,0,31,+","50.8","2,,0,14,","32.8","2,0,27,+","0.0","0","0.0","2,0","107.2","2,,,0","0",",,,0","24.73","2,0","30.78","2,,,0","18.68","2,,,0"
"USC00091908","2001-09","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","","","89.9","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","","","3.3","1,0,26,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,01,","31.7",",0,08,+","23.1","0","23.1",",0","116.6",",,,0","0",",,,0","20.68","1,0","27.41",",,,0","13.95","1,,,0"
"USC00091908","2001-11","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","","","0.0","4,0","4",",0","4",",0","2",",0","0","1,0","0",",0","0","4,0","10","4,0","0",",0","19",",0","0",",0","","","-5.6","4,0,21,","0","1,,0,30,+","0",",,0,30,+","82.8",",,0,25,","26.1",",0,04,","","","167.1",",0","137.7",",,,0","0",",,,0","11.94","4,0","21.97",",,,0","1.90","4,,,0"
"USC00091908","2001-12","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","","","","","8",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,13,","","","","","","","114.8",",,,0","0",",,,0","","","","","",""
"USC00091908","2002-01","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","0.0","0","0.0","1,0","9",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","21","1,0","0",",0","1",",0","0",",0","","","-10.6","1,0,04,","0",",,0,31,+","0",",T,0,05,","51.1",",,0,25,","25.0",",0,31,","","","384.3",",0","153.5",",,,0","0",",T,,0","5.41","1,0","12.31",",,,0","-1.48","1,,,0"
"USC00091908","2002-02","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","0.0","0","0.0",",0","7","1,0","4","1,0","0","1,0","0","4,0","1",",0","0",",0","19",",0","1",",0","2",",0","0",",0","","","-12.2",",0,28,","0","4,,0,28,+","51",",,0,06,","22.4","1,,0,07,","23.3",",0,01,","","","344.4",",0","52.1","1,,,0","51",",,,0","6.03",",0","13.61",",,,0","-1.55",",,,0"
"USC00091908","2002-03","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","5.5","0","5.5","3,0","12","2,0","12","2,0","1","2,0","0",",0","0",",0","0","2,0","13","2,0","0","3,0","12","3,0","0","3,0","","","-10.0","2,0,01,","0",",,0,31,+","0",",,0,31,+","39.9","2,,0,30,","28.3","3,0,18,","","","216.5","3,0","171.1","2,,,0","0",",,,0","10.60","3,0","18.54","3,,,0","2.67","2,,,0"
"USC00091908","2002-04","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","36.1","0","30.6","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","21",",0","1",",0","","","-1.7","1,0,07,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,09,","32.2",",0,19,","","","88.6",",0","25.4",",,,0","0",",,,0","16.47","1,0","24.11",",,,0","8.83","1,,,0"
"USC00091908","2002-05","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","86.2","0","50.1","2,0","12",",0","11",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","25",",0","0",",0","","","2.2","2,0,22,+","0",",,0,31,+","0",",,0,31,+","50.3",",,0,04,","30.0",",0,26,+","","","49.8",",0","203.2",",,,0","0",",,,0","18.45","2,0","26.09",",,,0","10.81","2,,,0"
"USC00091908","2002-06","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","224.5","0","138.3","4,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","28","2,0","11","2,0","","","10.6","4,0,17,+","0",",,0,30,+","0",",,0,30,+","4.6",",,0,01,","34.4","2,0,08,","","","0.0","2,0","9.4",",,,0","0",",,,0","23.64","4,0","31.20","2,,,0","16.07","4,,,0"
"USC00091908","2002-07","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","477.0","0","252.5",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","16.7",",0,10,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,03,","36.1",",0,31,+","0.0","0","0.0",",0","63.0",",,,0","0",",,,0","26.48",",0","33.27",",,,0","19.68",",,,0"
"USC00091908","2002-08","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","724.9","0","247.9",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","15.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","27.4",",,0,26,","37.8",",0,06,","0.0","0","0.0",",0","94.7",",,,0","0",",,,0","26.33",",0","33.91",",,,0","18.75",",,,0"
"USC00091908","2002-09","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","893.9","0","169.0",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","13.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","84.1",",,0,21,","36.7",",0,11,","0.6","0","0.6",",0","244.9",",,,0","0",",,,0","23.95",",0","30.25",",,,0","17.65",",,,0"
"USC00091908","2002-10","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","943.9","0","50.0","1,0","10",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","0",",0","","","2.2","1,0,19,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,29,","31.7",",0,07,","46.4","0","45.8",",0","77.6",",,,0","0",",,,0","18.48","1,0","23.55",",,,0","13.41","1,,,0"
"USC00091908","2002-11","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","943.9","0","0.0","4,0","11",",0","9",",0","2",",0","0",",0","0",",0","0","4,0","11","4,0","0",",0","2",",0","0",",0","","","-6.1","4,0,29,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,11,","26.1",",0,12,","331.3","0","284.9",",0","139.3",",,,0","0",",,,0","7.81","4,0","14.10",",,,0","1.52","4,,,0"
"USC00091908","2002-12","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","943.9","0","0.0","3,0","8",",0","7",",0","4",",0","0",",0","0",",0","0","3,0","17","3,0","0","2,0","0","2,0","0","2,0","","","-7.8","3,0,26,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,24,","18.3","2,0,17,","702.6","0","371.3","2,0","182.9",",,,0","0",",,,0","5.13","3,0","11.65","2,,,0","-1.38","3,,,0"
"USC00091908","2003-01","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","0.0","0","0.0","3,0","6",",0","6",",0","1",",0","1","2,0","0","1,0","0","3,0","20","3,0","2",",0","0",",0","0",",0","","","-14.4","3,0,24,+","25","2,,0,17,","0","1,T,0,26,+","25.4",",,0,22,","18.9",",0,10,","1142.3","0","439.7",",0","66.1",",,,0","0","1,T,,0","2.42","3,0","8.36",",,,0","-3.53","3,,,0"
"USC00091908","2003-02","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","0.0","0","0.0","4,0","12",",0","11",",0","3",",0","0",",0","0","1,0","0","4,0","13","4,0","0",",0","2",",0","0",",0","","","-7.2","4,0,08,","0",",,0,28,+","0","1,,0,28,+","67.3",",,0,22,","23.9",",0,23,","1434.0","0","291.7",",0","214.1",",,,0","0","1,,,0","6.15","4,0","11.88",",,,0","0.41","4,,,0"
"USC00091908","2003-03","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","0.0","0","0.0","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","10",",0","0",",0","","","-3.9","1,0,31,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,20,+","25.0",",0,28,+","1650.3","0","216.3",",0","74.7",",,,0","0",",,,0","11.23","1,0","18.25",",,,0","4.22","1,,,0"
"USC00091908","2003-04","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","10.6","0","10.6","2,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","26",",0","0",",0","","","-1.1","2,0,01,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,07,","30.0",",0,30,","1704.2","0","53.9",",0","104.9",",,,0","0",",,,0","16.73","2,0","23.77",",,,0","9.69","2,,,0"
"USC00091908","2003-05","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","50.4","0","39.8","3,0","13",",0","9",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","26","1,0","0","1,0","","","7.8","2,0,11,","0",",,0,31,+","0",",,0,31,+","108.7",",,0,07,","30.6","1,0,10,","1713.2","0","9.0","1,0","286.3",",,,0","0",",,,0","19.47","3,0","25.44","1,,,0","13.51","2,,,0"
"USC00091908","2003-06","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","149.4","0","99.0","5,0","10",",0","8",",0","2",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","2","5,0","","","10.6","5,0,05,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,18,","33.9","5,0,28,","1714.6","0","1.4","5,0","190.8",",,,0","0",",,,0","22.24","5,0","28.76","5,,,0","15.71","5,,,0"
"USC00091908","2003-07","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","333.8","0","184.4","2,0","12",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","6","2,0","","","13.3","2,0,25,+","0",",,0,31,+","0",",,0,31,+","85.1",",,0,02,","33.3","2,0,29,+","0.0","0","0.0","2,0","158.5",",,,0","0",",,,0","24.69","2,0","30.33","2,,,0","19.06","2,,,0"
"USC00091908","2003-08","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","549.6","0","215.8","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","17",",0","","","17.2","1,0,11,+","0",",,0,31,+","0",",,0,31,+","34.8",",,0,13,","33.9",",0,27,","0.0","0","0.0",",0","98.6",",,,0","0",",,,0","25.54","1,0","31.40",",,,0","19.68","1,,,0"
"USC00091908","2003-09","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","648.3","0","98.7","1,0","8",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","2",",0","","","3.9","1,0,30,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,23,","32.2",",0,21,+","12.5","0","12.5",",0","120.4",",,,0","0",",,,0","21.32","1,0","28.51",",,,0","14.13","1,,,0"
"USC00091908","2003-10","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","652.5","0","4.2","5,0","6","2,0","1","2,0","0","2,0","0",",0","0",",0","0","5,0","0","5,0","0","1,0","23","1,0","0","1,0","","","0.6","5,0,28,","0",",,0,31,+","0",",,0,31,+","2.5","2,,0,11,","28.3","1,0,31,+","101.5","0","89.0","1,0","16.7",",a,,0","0",",,,0","15.26","5,0","23.39","1,,,0","7.13","5,,,0"
"USC00091908","2003-11","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","659.8","0","7.3","2,0","11",",0","9",",0","2",",0","0",",0","0",",0","0","2,0","5","2,0","0",",0","13",",0","0",",0","","","-4.4","2,0,30,+","0",",,0,30,+","0",",,0,30,+","45.7",",,0,19,","30.0",",0,03,","268.1","0","166.6",",0","136.7",",,,0","0",",,,0","12.68","2,0","19.91",",,,0","5.44","2,,,0"
"USC00091908","2003-12","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","659.8","0","0.0","2,0","10",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","21","2,0","0","1,0","0","1,0","0","1,0","","","-8.3","2,0,21,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,04,","17.8","1,0,30,","679.5","0","411.4","1,0","134.7",",,,0","0",",,,0","4.09","2,0","10.75","1,,,0","-2.57","2,,,0"
"USC00091908","2004-01","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","0.0","0","0.0","1,0","7",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","23","1,0","0",",0","2",",0","0",",0","","","-9.4","1,0,09,+","0",",,0,31,+","0",",,0,31,+","44.7",",,0,26,","22.8",",0,04,","1108.1","0","428.6",",0","116.1",",,,0","0",",,,0","3.89","1,0","10.08",",,,0","-2.30","1,,,0"
"USC00091908","2004-02","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","0.0","0","0.0","2,0","12",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","15","2,0","0","2,0","0","2,0","0","2,0","","","-7.8","2,0,01,","0",",T,0,26,","0",",T,0,26,","83.6",",,0,06,","18.3","2,0,20,","1467.3","0","359.2","2,0","147.7",",,,0","0",",T,,0","5.03","2,0","10.56","2,,,0","-0.50","2,,,0"
"USC00091908","2004-03","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","3.7","0","3.7","1,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","13",",0","0",",0","","","-5.6","1,0,23,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,06,","31.7",",0,29,","1648.1","0","180.8",",0","112.7",",,,0","0",",,,0","12.39","1,0","20.12",",,,0","4.66","1,,,0"
"USC00091908","2004-04","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","22.4","0","18.7",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,13,","31.7",",0,24,","1774.1","0","126.0",",0","47.0",",,,0","0",",,,0","14.75",",0","23.10",",,,0","6.41",",,,0"
"USC00091908","2004-05","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","137.0","0","114.6","1,0","10","1,0","6","1,0","2","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","0","1,0","","","1.1","1,0,04,","0",",,0,31,+","0",",,0,31,+","35.8","1,,0,02,","31.7","1,0,31,+","1799.4","0","25.3","1,0","115.8","1,,,0","0",",,,0","21.31","1,0","28.18","1,,,0","14.44","1,,,0"
"USC00091908","2004-06","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","286.3","0","149.3","2,0","11","2,0","7","2,0","3","2,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","3","1,0","","","12.8","2,0,03,","0",",,0,30,+","0",",,0,30,+","47.5","2,,0,24,","35.0","1,0,13,","1799.4","0","0.0","1,0","169.6",",a,,0","0",",,,0","23.69","2,0","29.18","1,,,0","18.21","2,,,0"
"USC00091908","2004-07","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","443.4","0","157.1","5,0","12","1,0","7","1,0","3","1,0","0",",0","0",",0","0","5,0","0","5,0","0","3,0","28","3,0","6","3,0","","","15.0","5,0,19,","0",",,0,31,+","0",",,0,31,+","68.1","1,,0,01,","33.9","3,0,14,","0.0","0","0.0","3,0","222.5","1,,,0","0",",,,0","24.44","5,0","30.33","3,,,0","18.55","5,,,0"
"USC00091908","2004-08","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","584.4","0","141.0","2,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","3","2,0","","","11.1","1,0,14,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,24,","33.3","2,0,05,","3.1","0","3.1","2,0","109.0",",,,0","0",",,,0","23.12","2,0","29.21","2,,,0","17.03","1,,,0"
"USC00091908","2004-09","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","676.3","0","91.9","1,0","6",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","","","8.3","1,0,30,+","0",",,0,30,+","0",",,0,30,+","182.9",",,0,17,","30.6",",0,01,","8.1","0","5.0",",0","251.8",",,,0","0",",,,0","21.38","1,0","27.39",",,,0","15.36","1,,,0"
"USC00091908","2004-10","34.9203","-85.2711","238.4","CHICKAMAUGA PARK LARC, GA US","700.3","0","24.0","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","0",",0","","","5.6","1,0,18,+","0",",,0,31,+","0",",,0,31,+","26.7",",,0,19,","28.9",",0,04,+","47.4","0","39.3",",0","93.2",",,,0","0",",,,0","17.81","1,0","23.95",",,,0","11.68","1,,,0"
