"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00099015","1963-06","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","14",",a","7",",a","0",",a","","","","","","","","","","","","","20.3",",,a,04,","","","","","","","68.7",",,,a","","","","","",""
"ASN00099015","1963-07","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","19",",a","7",",a","2",",a","","","","","","","","","","","","","77.7",",,a,05,","","","","","","","164.6",",,,a","","","","","",""
"ASN00099015","1963-08","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","13",",a","8",",a","0",",a","","","","","","","","","","","","","12.7",",,a,26,","","","","","","","56.2",",,,a","","","","","",""
"ASN00099015","1963-09","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","12",",a","9",",a","0",",a","","","","","","","","","","","","","10.7",",,a,12,","","","","","","","64.3",",,,a","","","","","",""
"ASN00099015","1963-10","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","14.0",",,a,25,","","","","","","","35.2",",,,a","","","","","",""
"ASN00099015","1963-11","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","14.5",",,a,08,","","","","","","","36.4",",,,a","","","","","",""
"ASN00099015","1963-12","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","3.6",",,a,26,+","","","","","","","16.0",",,,a","","","","","",""
"ASN00099015","1964-01","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","15.8","2,a","7",",a","3",",a","0",",a","0","1,a","0","1,a","0","2,a","9","2,a","0","2,a","5.7","1,a,21,","7.6",",,a,18,","31.3","2,a,31,","70.2","","70.2","2,a","20.5",",,,a","16.44","2,a","20.97","2,,,a","11.92","1,,,a"
"ASN00099015","1964-02","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","12.1","2,a","7",",a","6",",a","2",",a","0","2,a","0","2,a","0","1,a","15","1,a","0","1,a","6.7","2,a,21,","40.4",",,a,11,","29.1","1,a,14,","110.7","","40.5","1,a","124.2",",,,a","17.20","2,a","21.99","1,,,a","12.42","2,,,a"
"ASN00099015","1964-03","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19.1",",,a,24,","","","","","","","43.3",",,,a","","","","","",""
"ASN00099015","1964-04","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","15.2",",,a,08,","","","","","","","43.4",",,,a","","","","","",""
"ASN00099015","1964-05","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","12",",a","9",",a","0",",a","","","","","","","","","","","","","23.4",",,a,04,","","","","","","","94.6",",,,a","","","","","",""
"ASN00099015","1964-06","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","15",",a","8",",a","1",",a","","","","","","","","","","","","","25.9",",,a,01,","","","","","","","100.0",",,,a","","","","","",""
"ASN00099015","1964-07","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","17",",a","9",",a","1",",a","","","","","","","","","","","","","29.7",",,a,14,","","","","","","","124.7",",,,a","","","","","",""
"ASN00099015","1964-08","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","19",",a","8",",a","0",",a","","","","","","","","","","","","","12.7",",,a,09,","","","","","","","75.6",",,,a","","","","","",""
"ASN00099015","1964-09","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","14",",a","8",",a","0",",a","","","","","","","","","","","","","23.9",",,a,23,","","","","","","","76.9",",,,a","","","","","",""
"ASN00099015","1964-10","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","14",",a","10",",a","0",",a","","","","","","","","","","","","","9.7",",,a,09,","","","","","","","61.4",",,,a","","","","","",""
"ASN00099015","1964-11","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","14",",a","7",",a","0",",a","","","","","","","","","","","","","16.5",",,a,03,","","","","","","","54.6",",,,a","","","","","",""
"ASN00099015","1964-12","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","15",",a","8",",a","0",",a","","","","","","","","","","","","","17.5",",,a,09,","","","","","","","85.6",",,,a","","","","","",""
"ASN00099015","1965-01","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","12",",a","4",",a","0",",a","","","","","","","","","","","","","14.0",",,a,25,","","","","","","","49.8",",,,a","","","","","",""
"ASN00099015","1965-02","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","0.8",",,a,20,","","","","","","","1.3",",,,a","","","","","",""
"ASN00099015","1965-03","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","12.7",",,a,13,","","","","","","","30.5",",,,a","","","","","",""
"ASN00099015","1965-04","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","11",",a","9",",a","2",",a","","","","","","","","","","","","","38.4",",,a,19,","","","","","","","142.2",",,,a","","","","","",""
"ASN00099015","1965-05","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","21",",a","12",",a","0",",a","","","","","","","","","","","","","11.9",",,a,18,","","","","","","","84.5",",,,a","","","","","",""
"ASN00099015","1965-06","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","19",",a","7",",a","0",",a","","","","","","","","","","","","","8.1",",,a,22,","","","","","","","42.3",",,,a","","","","","",""
"ASN00099015","1965-07","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","16.0",",,a,27,","","","","","","","45.5",",,,a","","","","","",""
"ASN00099015","1965-08","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","37.1",",,a,16,","","","","","","","64.1",",,,a","","","","","",""
"ASN00099015","1965-09","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","10.7",",,a,17,","","","","","","","57.9",",,,a","","","","","",""
"ASN00099015","1965-10","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","17.3",",,a,01,","","","","","","","34.5",",,,a","","","","","",""
"ASN00099015","1965-11","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","23.9",",,a,25,","","","","","","","52.9",",,,a","","","","","",""
"ASN00099015","1965-12","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19.6",",,a,01,","","","","","","","43.4",",,,a","","","","","",""
"ASN00099015","1966-01","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","7.1",",,a,13,","","","","","","","14.1",",,,a","","","","","",""
"ASN00099015","1966-02","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","16.3",",,a,24,","","","","","","","52.6",",,,a","","","","","",""
"ASN00099015","1966-03","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","14.2",",,a,22,","","","","","","","56.9",",,,a","","","","","",""
"ASN00099015","1966-04","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","14",",a","8",",a","1",",a","","","","","","","","","","","","","34.0",",,a,22,","","","","","","","82.1",",,,a","","","","","",""
"ASN00099015","1966-05","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","10.4",",,a,05,","","","","","","","39.0",",,,a","","","","","",""
"ASN00099015","1966-06","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","15",",a","9",",a","0",",a","","","","","","","","","","","","","22.6",",,a,12,","","","","","","","74.7",",,,a","","","","","",""
"ASN00099015","1966-07","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","21",",a","9",",a","0",",a","","","","","","","","","","","","","16.8",",,a,14,","","","","","","","71.1",",,,a","","","","","",""
"ASN00099015","1966-08","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","16",",a","9",",a","1",",a","","","","","","","","","","","","","27.4",",,a,22,","","","","","","","76.1",",,,a","","","","","",""
"ASN00099015","1966-09","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","12",",a","10",",a","1",",a","","","","","","","","","","","","","26.4",",,a,17,","","","","","","","102.7",",,,a","","","","","",""
"ASN00099015","1966-10","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","16.0",",,a,04,","","","","","","","46.7",",,,a","","","","","",""
"ASN00099015","1966-11","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","14.0",",,a,14,","","","","","","","31.1",",,,a","","","","","",""
"ASN00099015","1966-12","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19.6",",,a,16,","","","","","","","51.3",",,,a","","","","","",""
"ASN00099015","1967-01","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","16.3",",,a,13,","","","","","","","25.2",",,,a","","","","","",""
"ASN00099015","1967-02","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","7.6",",,a,25,","","","","","","","9.5",",,,a","","","","","",""
"ASN00099015","1967-03","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","12.7",",,a,27,","","","","","","","19.7",",,,a","","","","","",""
"ASN00099015","1967-04","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","10",",a","2",",a","0",",a","","","","","","","","","","","","","4.6",",,a,08,","","","","","","","12.9",",,,a","","","","","",""
"ASN00099015","1967-05","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","12.4",",,a,25,","","","","","","","44.5",",,,a","","","","","",""
"ASN00099015","1967-06","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","13",",a","2",",a","1",",a","","","","","","","","","","","","","36.6",",,a,30,","","","","","","","53.5",",,,a","","","","","",""
"ASN00099015","1967-07","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","19",",a","11",",a","1",",a","","","","","","","","","","","","","28.2",",,a,01,","","","","","","","138.6",",,,a","","","","","",""
"ASN00099015","1967-08","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","16",",a","12",",a","0",",a","","","","","","","","","","","","","24.4",",,a,13,","","","","","","","112.4",",,,a","","","","","",""
"ASN00099015","1967-09","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","17",",a","8",",a","1",",a","","","","","","","","","","","","","40.6",",,a,15,","","","","","","","86.1",",,,a","","","","","",""
"ASN00099015","1967-10","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","6.6",",,a,06,","","","","","","","19.1",",,,a","","","","","",""
"ASN00099015","1967-11","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","8.1",",,a,23,","","","","","","","34.5",",,,a","","","","","",""
"ASN00099015","1967-12","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","52.8",",,a,13,","","","","","","","81.2",",,,a","","","","","",""
"ASN00099015","1968-01","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","8.9",",,a,21,","","","","","","","16.3",",,,a","","","","","",""
"ASN00099015","1968-02","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","7",",a","0",",a","0",",a","","","","","","","","","","","","","2.3",",,a,08,","","","","","","","8.7",",,,a","","","","","",""
"ASN00099015","1968-03","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","11",",a","5",",a","1",",a","","","","","","","","","","","","","33.0",",,a,25,","","","","","","","61.0",",,,a","","","","","",""
"ASN00099015","1968-04","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","18",",a","8",",a","0",",a","","","","","","","","","","","","","24.1",",,a,30,","","","","","","","80.9",",,,a","","","","","",""
"ASN00099015","1968-05","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","21",",a","12",",a","0",",a","","","","","","","","","","","","","15.0",",,a,04,","","","","","","","102.7",",,,a","","","","","",""
"ASN00099015","1968-06","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","16.0",",,a,05,","","","","","","","49.1",",,,a","","","","","",""
"ASN00099015","1968-07","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","14",",a","8",",a","0",",a","","","","","","","","","","","","","8.9",",,a,27,","","","","","","","47.7",",,,a","","","","","",""
"ASN00099015","1968-08","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","18",",a","12",",a","0",",a","","","","","","","","","","","","","21.6",",,a,02,","","","","","","","96.7",",,,a","","","","","",""
"ASN00099015","1968-09","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","4.6",",,a,21,","","","","","","","24.7",",,,a","","","","","",""
"ASN00099015","1968-10","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","15",",a","7",",a","0",",a","","","","","","","","","","","","","18.5",",,a,07,","","","","","","","93.6",",,,a","","","","","",""
"ASN00099015","1968-11","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","17",",a","10",",a","0",",a","","","","","","","","","","","","","13.2",",,a,23,","","","","","","","80.8",",,,a","","","","","",""
"ASN00099015","1968-12","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","16.5",",,a,24,","","","","","","","18.3",",,,a","","","","","",""
"ASN00099015","1969-01","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","23.9",",,a,26,","","","","","","","46.8",",,,a","","","","","",""
"ASN00099015","1969-02","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","10.2",",,a,12,","","","","","","","48.3",",,,a","","","","","",""
"ASN00099015","1969-03","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","16.3",",,a,13,","","","","","","","30.0",",,,a","","","","","",""
"ASN00099015","1969-04","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","13",",a","6",",a","0",",a","","","","","","","","","","","","","15.2",",,a,12,","","","","","","","63.6",",,,a","","","","","",""
"ASN00099015","1969-05","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","15",",a","9",",a","2",",a","","","","","","","","","","","","","73.4",",,a,16,","","","","","","","177.0",",,,a","","","","","",""
"ASN00099015","1969-06","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","15",",a","7",",a","0",",a","","","","","","","","","","","","","19.6",",,a,06,","","","","","","","54.0",",,,a","","","","","",""
"ASN00099015","1969-07","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","19",",a","7",",a","0",",a","","","","","","","","","","","","","11.2",",,a,21,","","","","","","","46.3",",,,a","","","","","",""
"ASN00099015","1969-08","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","18",",a","4",",a","1",",a","","","","","","","","","","","","","26.4",",,a,28,","","","","","","","58.8",",,,a","","","","","",""
"ASN00099015","1969-09","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","12","4,a","5","4,a","0","4,a","","","","","","","","","","","","","12.4","4,,a,11,","","","","","","","79.6",",a,,a","","","","","",""
"ASN00099015","1969-10","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","5.3",",,a,04,","","","","","","","12.6",",,,a","","","","","",""
"ASN00099015","1969-11","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","13",",a","9",",a","1",",a","","","","","","","","","","","","","32.3",",,a,18,","","","","","","","85.3",",,,a","","","","","",""
"ASN00099015","1969-12","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","18",",a","8",",a","1",",a","","","","","","","","","","","","","30.2",",,a,13,","","","","","","","110.6",",,,a","","","","","",""
"ASN00099015","1970-01","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","11",",a","7",",a","1",",a","","","","","","","","","","","","","29.2",",,a,02,","","","","","","","61.4",",,,a","","","","","",""
"ASN00099015","1970-02","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","4.3",",,a,17,","","","","","","","13.7",",,,a","","","","","",""
"ASN00099015","1970-03","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","17",",a","8",",a","2",",a","","","","","","","","","","","","","45.0",",,a,23,","","","","","","","143.9",",,,a","","","","","",""
"ASN00099015","1970-04","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","17",",a","9",",a","0",",a","","","","","","","","","","","","","18.8",",,a,28,","","","","","","","75.5",",,,a","","","","","",""
"ASN00099015","1970-05","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","13",",a","5",",a","0",",a","","","","","","","","","","","","","13.2",",,a,17,","","","","","","","45.9",",,,a","","","","","",""
"ASN00099015","1970-06","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","21",",a","9",",a","1",",a","","","","","","","","","","","","","28.2",",,a,11,","","","","","","","86.2",",,,a","","","","","",""
"ASN00099015","1970-07","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","25",",a","10",",a","0",",a","","","","","","","","","","","","","9.1",",,a,01,","","","","","","","76.1",",,,a","","","","","",""
"ASN00099015","1970-08","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","22",",a","15",",a","0",",a","","","","","","","","","","","","","18.3",",,a,26,","","","","","","","123.9",",,,a","","","","","",""
"ASN00099015","1970-09","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","17",",a","9",",a","1",",a","","","","","","","","","","","","","34.8",",,a,23,","","","","","","","99.5",",,,a","","","","","",""
"ASN00099015","1970-10","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","15",",a","3",",a","0",",a","","","","","","","","","","","","","5.1",",,a,22,","","","","","","","26.3",",,,a","","","","","",""
"ASN00099015","1970-11","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","15",",a","6",",a","0",",a","","","","","","","","","","","","","18.0",",,a,16,","","","","","","","61.0",",,,a","","","","","",""
"ASN00099015","1970-12","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","11",",a","8",",a","2",",a","","","","","","","","","","","","","87.6",",,a,10,","","","","","","","200.6",",,,a","","","","","",""
"ASN00099015","1971-01","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","13",",a","5",",a","0",",a","","","","","","","","","","","","","12.4",",,a,24,","","","","","","","45.3",",,,a","","","","","",""
"ASN00099015","1971-02","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","42.9",",,a,01,","","","","","","","81.3",",,,a","","","","","",""
"ASN00099015","1971-03","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","7.9",",,a,15,","","","","","","","16.3",",,,a","","","","","",""
"ASN00099015","1971-04","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","16.0",",,a,22,","","","","","","","63.4",",,,a","","","","","",""
"ASN00099015","1971-05","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","22",",a","13",",a","1",",a","","","","","","","","","","","","","62.5",",,a,29,","","","","","","","164.8",",,,a","","","","","",""
"ASN00099015","1971-06","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","22",",a","7",",a","0",",a","","","","","","","","","","","","","10.2",",,a,27,","","","","","","","64.3",",,,a","","","","","",""
"ASN00099015","1971-07","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","19",",a","9",",a","0",",a","","","","","","","","","","","","","10.4",",,a,29,","","","","","","","60.0",",,,a","","","","","",""
"ASN00099015","1971-08","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","20",",a","10",",a","1",",a","","","","","","","","","","","","","31.5",",,a,23,","","","","","","","135.8",",,,a","","","","","",""
"ASN00099015","1971-09","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","16",",a","6",",a","0",",a","","","","","","","","","","","","","15.0",",,a,27,","","","","","","","54.4",",,,a","","","","","",""
"ASN00099015","1971-10","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","21",",a","11",",a","0",",a","","","","","","","","","","","","","19.8",",,a,28,","","","","","","","101.6",",,,a","","","","","",""
"ASN00099015","1971-11","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","17",",a","8",",a","1",",a","","","","","","","","","","","","","25.4",",,a,07,","","","","","","","74.2",",,,a","","","","","",""
"ASN00099015","1971-12","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","11",",a","6",",a","1",",a","","","","","","","","","","","","","36.1",",,a,31,","","","","","","","91.0",",,,a","","","","","",""
"ASN00099015","1972-01","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","21.8",",,a,01,","","","","","","","42.5",",,,a","","","","","",""
"ASN00099015","1972-02","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","5",",a","5",",a","2",",a","","","","","","","","","","","","","37.3",",,a,20,","","","","","","","81.8",",,,a","","","","","",""
"ASN00099015","1972-03","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","7",",a","0",",a","0",",a","","","","","","","","","","","","","2.3",",,a,14,","","","","","","","6.2",",,,a","","","","","",""
"ASN00099015","1972-04","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","21.8",",,a,24,","","","","","","","68.7",",,,a","","","","","",""
"ASN00099015","1972-05","-40.1214","148.0167","4.6","WHITEMARK POST OFFICE, AS","","","10",",a","2",",a","0",",a","","","","","","","","","","","","","8.6",",,a,17,","","","","","","","23.3",",,,a","","","","","",""
