"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00291445","2007-07","33.34333","-103.67823","1319.2","CAPROCK, NM US","","","149.2","1,0","4",",0","4",",0","0",",0","0","1,0","0",",0","0","1,0","0","1,0","0",",0","31",",0","13",",0","","","","","12.8","1,0,01,","0","1,,0,31,+","0",",,0,31,+","17.8",",,0,03,","35.0",",0,15,+","0.0","","0.0",",0","53.9",",,,0","0",",,,0","23.31","1,0","31.58",",,,0","15.04","1,,,0"
"USC00291445","2007-09","33.34333","-103.67823","1319.2","CAPROCK, NM US","","","114.0","1,0","4",",0","3",",0","1",",0","0","1,0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","6","1,0","","","","","11.7","1,0,27,+","0","1,,0,30,+","0",",,0,30,+","29.2",",,0,21,","35.0","1,0,05,","","","0.6","1,0","47.5",",,,0","0",",,,0","22.24","1,0","30.19","1,,,0","14.30","1,,,0"
"USC00291445","2007-10","33.34333","-103.67823","1319.2","CAPROCK, NM US","","","15.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","28",",0","0",",0","","","","","-2.2","1,0,23,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7",",0,05,","","","103.8",",0","0.0",",,,0","0",",,,0","15.39","1,0","25.04",",,,0","5.74","1,,,0"
"USC00291445","2007-11","33.34333","-103.67823","1319.2","CAPROCK, NM US","","","0.0",",0","3",",0","3",",0","0",",0","","","3",",0","0",",0","15",",0","2",",0","16",",0","0",",0","","","","","-5.0",",0,16,","","","127",",,0,25,","12.7",",,0,25,","27.8",",0,14,+","","","266.2",",0","22.9",",,,0","229",",,,0","9.46",",0","18.76",",,,0","0.16",",,,0"
"USC00291445","2008-01","33.34333","-103.67823","1319.2","CAPROCK, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","27",",0","1",",0","2",",0","0",",0","","","","","-13.9",",0,19,","0","1,,0,31,+","0",",,0,31,+","0.0",",,0,31,+","21.1",",0,29,+","","","476.9",",0","0.0",",,,0","0",",,,0","2.95",",0","12.03",",,,0","-6.13",",,,0"
"USC00291445","2008-02","33.34333","-103.67823","1319.2","CAPROCK, NM US","0.0","0","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","0","1,0","6","1,0","0","1,0","","","","","-11.7","1,0,07,","0",",,0,29,+","0",",,0,29,+","1.0",",,0,17,","25.6","1,0,29,","","","317.0","1,0","1.0",",,,0","0",",,,0","7.01","1,0","16.93","1,,,0","-2.90","1,,,0"
"USC00291445","2008-03","33.34333","-103.67823","1319.2","CAPROCK, NM US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","15",",0","0",",0","","","","","-8.3",",0,07,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,03,","28.3",",0,31,","","","275.9",",0","6.4",",,,0","0",",,,0","9.43",",0","19.51",",,,0","-0.65",",,,0"
"USC00291445","2008-04","33.34333","-103.67823","1319.2","CAPROCK, NM US","4.2","0","4.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","22",",0","0",",0","","","","","-3.3",",0,19,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.7",",0,25,+","","","136.5",",0","0.0",",,,0","0",",,,0","13.92",",0","24.68",",,,0","3.17",",,,0"
"USC00291445","2008-05","33.34333","-103.67823","1319.2","CAPROCK, NM US","68.1","0","63.9",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","9",",0","","","","","-0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,06,","36.7",",0,31,","","","44.5",",0","32.2",",,,0","0",",,,0","18.96",",0","28.57",",,,0","9.35",",,,0"
"USC00291445","2008-06","33.34333","-103.67823","1319.2","CAPROCK, NM US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,20,+","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
