"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00290125","1942-07","32.11667","-106.86667","1276.8","AFTON, NM US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","20.3",",,6,16,","","","","","39.9",",,,6","0",",,,6","","","","","",""
"USC00290125","1942-08","32.11667","-106.86667","1276.8","AFTON, NM US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","0",",,,6","","","","","",""
"USC00290125","1942-09","32.11667","-106.86667","1276.8","AFTON, NM US","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","10.7",",,6,05,","","","","","31.5",",,,6","0",",,,6","","","","","",""
"USC00290125","1942-10","32.11667","-106.86667","1276.8","AFTON, NM US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","14.7",",,6,12,","","","","","42.3",",,,6","0",",,,6","","","","","",""
"USC00290125","1942-11","32.11667","-106.86667","1276.8","AFTON, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00290125","1942-12","32.11667","-106.86667","1276.8","AFTON, NM US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","11.4",",,6,06,","","","","","33.4",",,,6","0",",,,6","","","","","",""
"USC00290125","1943-01","32.11667","-106.86667","1276.8","AFTON, NM US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,07,+","","","","","","","","","0",",T,,6","","","","","",""
"USC00290125","1943-03","32.11667","-106.86667","1276.8","AFTON, NM US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","5.6",",,6,05,","","","","","8.1",",,,6","0",",,,6","","","","","",""
"USC00290125","1943-04","32.11667","-106.86667","1276.8","AFTON, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00290125","1943-05","32.11667","-106.86667","1276.8","AFTON, NM US","","","3",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","1.3",",,6,30,+","","","","","2.9",",,,6","0",",,,6","","","","","",""
"USC00290125","1943-06","32.11667","-106.86667","1276.8","AFTON, NM US","","","4",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","29.2",",,6,28,","","","","","46.7",",,,6","0",",,,6","","","","","",""
"USC00290125","1943-07","32.11667","-106.86667","1276.8","AFTON, NM US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","13.0",",,6,10,","","","","","40.3",",,,6","0",",,,6","","","","","",""
